held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,mean,mahalanobis,kde_p95_equiv,53.57711507690691,0.9623655913978495,0.678030303030303,0.8257575757575758,0.7955555555555556
1,mean,mahalanobis,evt_p99_equiv,61.444348814636996,0.9870967741935484,0.5795454545454546,0.7859848484848485,0.7303102625298329
1,mean,mahalanobis,parametric_p99_equiv,58.159457441390416,0.9757575757575757,0.6098484848484849,0.7973484848484849,0.7505827505827506
1,mean,mahalanobis,kde_p99_equiv,63.12854586154102,0.9869281045751634,0.571969696969697,0.7821969696969697,0.7242206235011991
1,mean,mahalanobis,evt_p999_equiv,70.73647387603017,1.0,0.4696969696969697,0.7348484848484849,0.6391752577319587
1,mean,mahalanobis,parametric_p999_equiv,62.94601674716315,0.9869281045751634,0.571969696969697,0.7821969696969697,0.7242206235011991
1,mean,mahalanobis,kde_p999_equiv,67.54121959342781,1.0,0.48484848484848486,0.7424242424242424,0.6530612244897959
1,mean,mahalanobis,mad,60.60438202772144,0.9871794871794872,0.5833333333333334,0.7878787878787878,0.7333333333333333
1,mean,mahalanobis,iqr,65.9950185544101,0.993006993006993,0.5378787878787878,0.7670454545454546,0.6977886977886978
1,mean,knn_full,perentile_same_machie_95.0,1.5608893214450563,0.9152542372881356,0.8181818181818182,0.8712121212121212,0.864
1,mean,knn_full,perentile_same_machie_99.0,2.002234250559927,0.974025974025974,0.5681818181818182,0.7765151515151515,0.7177033492822966
1,mean,knn_full,perentile_same_machie_99.5,3.1608549569318747,1.0,0.13636363636363635,0.5681818181818182,0.24
1,mean,knn_full,evt_p95_equiv,1.5649818379162979,0.927038626609442,0.8181818181818182,0.8768939393939394,0.869215291750503
1,mean,knn_full,parametric_p95_equiv,1.6904034842135667,0.9666666666666667,0.7689393939393939,0.8712121212121212,0.8565400843881856
1,mean,knn_full,kde_p95_equiv,1.5977607318466929,0.9508928571428571,0.8068181818181818,0.8825757575757576,0.8729508196721312
1,mean,knn_full,evt_p99_equiv,1.8979611259697953,0.9754601226993865,0.6022727272727273,0.7935606060606061,0.7447306791569087
1,mean,knn_full,parametric_p99_equiv,1.8110587723494511,0.978494623655914,0.6893939393939394,0.8371212121212122,0.8088888888888889
1,mean,knn_full,kde_p99_equiv,2.9737168350422944,0.9393939393939394,0.23484848484848486,0.6098484848484849,0.37575757575757573
1,mean,knn_full,evt_p999_equiv,11.188293754316165,0.0,0.0,0.5,0.0
1,mean,knn_full,parametric_p999_equiv,1.956566478329749,0.9741935483870968,0.571969696969697,0.7784090909090909,0.720763723150358
1,mean,knn_full,kde_p999_equiv,3.2294741499794446,1.0,0.08333333333333333,0.5416666666666666,0.15384615384615385
1,mean,knn_full,mad,1.752288153797004,0.9747474747474747,0.7310606060606061,0.8560606060606061,0.8354978354978355
1,mean,knn_full,iqr,1.8723592723618083,0.9766081871345029,0.6325757575757576,0.8087121212121212,0.767816091954023
1,mean,knn_clustered_16,perentile_same_machie_95.0,1.6401757939231918,0.908256880733945,0.75,0.8371212121212122,0.8215767634854771
1,mean,knn_clustered_16,perentile_same_machie_99.0,1.7831445631781109,0.983957219251337,0.696969696969697,0.8428030303030303,0.8159645232815964
1,mean,knn_clustered_16,perentile_same_machie_99.5,1.8401432589642774,0.9885714285714285,0.6553030303030303,0.8238636363636364,0.7881548974943052
1,mean,knn_clustered_16,evt_p95_equiv,1.6450052851324344,0.9166666666666666,0.75,0.8409090909090909,0.825
1,mean,knn_clustered_16,parametric_p95_equiv,1.6846096577736922,0.9603960396039604,0.7348484848484849,0.8522727272727273,0.8326180257510729
1,mean,knn_clustered_16,kde_p95_equiv,1.6664873934947206,0.9514563106796117,0.7424242424242424,0.8522727272727273,0.8340425531914893
1,mean,knn_clustered_16,evt_p99_equiv,1.7467657750183303,0.9844559585492227,0.7196969696969697,0.8541666666666666,0.8315098468271335
1,mean,knn_clustered_16,parametric_p99_equiv,1.7462986350808865,0.9845360824742269,0.7234848484848485,0.8560606060606061,0.834061135371179
1,mean,knn_clustered_16,kde_p99_equiv,1.7927856711250243,0.9838709677419355,0.6931818181818182,0.8409090909090909,0.8133333333333334
1,mean,knn_clustered_16,evt_p999_equiv,2.1475764945900835,1.0,0.49242424242424243,0.7462121212121212,0.6598984771573604
1,mean,knn_clustered_16,parametric_p999_equiv,1.8065369698142795,0.9836956521739131,0.6856060606060606,0.8371212121212122,0.8080357142857143
1,mean,knn_clustered_16,kde_p999_equiv,1.924194641881094,1.0,0.5871212121212122,0.7935606060606061,0.7398568019093079
1,mean,knn_clustered_16,mad,1.8441680872700528,0.9885714285714285,0.6553030303030303,0.8238636363636364,0.7881548974943052
1,mean,knn_clustered_16,iqr,1.9731922378878464,1.0,0.5492424242424242,0.7746212121212122,0.7090464547677262
1,max,euclidean,perentile_same_machie_95.0,2.570822238922119,0.9187817258883249,0.6856060606060606,0.8125,0.7852494577006508
1,max,euclidean,perentile_same_machie_99.0,4.225508689880371,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,euclidean,perentile_same_machie_99.5,8.189058303833008,1.0,0.01893939393939394,0.509469696969697,0.03717472118959108
1,max,euclidean,evt_p95_equiv,2.5984290052180508,0.9222797927461139,0.6742424242424242,0.8087121212121212,0.7789934354485777
1,max,euclidean,parametric_p95_equiv,2.8663965644693694,0.9379310344827586,0.5151515151515151,0.740530303030303,0.6650366748166259
1,max,euclidean,kde_p95_equiv,2.6759525363721988,0.9371428571428572,0.6212121212121212,0.7897727272727273,0.7471526195899773
1,max,euclidean,evt_p99_equiv,4.251256773800169,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,euclidean,parametric_p99_equiv,3.2214702781176157,0.9156626506024096,0.2878787878787879,0.6306818181818182,0.43804034582132567
1,max,euclidean,kde_p99_equiv,6.337589355580399,0.7894736842105263,0.056818181818181816,0.5208333333333334,0.10600706713780919
1,max,euclidean,evt_p999_equiv,24.31619900632618,0.0,0.0,0.5,0.0
1,max,euclidean,parametric_p999_equiv,3.6720077386876837,0.8823529411764706,0.11363636363636363,0.5492424242424242,0.20134228187919462
1,max,euclidean,kde_p999_equiv,8.871346561466437,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,max,euclidean,mad,2.770324230194092,0.9386503067484663,0.5795454545454546,0.7708333333333334,0.7166276346604216
1,max,euclidean,iqr,3.0001655220985413,0.9365079365079365,0.44696969696969696,0.7083333333333334,0.6051282051282051
1,max,mahalanobis,perentile_same_machie_95.0,15.581211328535705,0.9197860962566845,0.6515151515151515,0.7973484848484849,0.7627494456762749
1,max,mahalanobis,perentile_same_machie_99.0,22.509721050720053,0.84,0.07954545454545454,0.5321969696969697,0.1453287197231834
1,max,mahalanobis,perentile_same_machie_99.5,27.5244087233036,1.0,0.03409090909090909,0.5170454545454546,0.06593406593406594
1,max,mahalanobis,evt_p95_equiv,15.738418132223364,0.9217877094972067,0.625,0.7859848484848485,0.744920993227991
1,max,mahalanobis,parametric_p95_equiv,15.683268448882341,0.9171270718232044,0.6287878787878788,0.7859848484848485,0.7460674157303371
1,max,mahalanobis,kde_p95_equiv,15.721088755737238,0.9217877094972067,0.625,0.7859848484848485,0.744920993227991
1,max,mahalanobis,evt_p99_equiv,21.92165029617624,0.8571428571428571,0.09090909090909091,0.5378787878787878,0.1643835616438356
1,max,mahalanobis,parametric_p99_equiv,17.291818383057844,0.9411764705882353,0.48484848484848486,0.7272727272727273,0.64
1,max,mahalanobis,kde_p99_equiv,23.583431788709138,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,mahalanobis,evt_p999_equiv,43.515146489635804,0.0,0.0,0.5,0.0
1,max,mahalanobis,parametric_p999_equiv,19.291733566971477,0.9078947368421053,0.26136363636363635,0.6174242424242424,0.40588235294117647
1,max,mahalanobis,kde_p999_equiv,30.054847208295097,1.0,0.007575757575757576,0.5037878787878788,0.015037593984962405
1,max,mahalanobis,mad,16.23360516556516,0.9212121212121213,0.5757575757575758,0.7632575757575758,0.7086247086247086
1,max,mahalanobis,iqr,17.6969693978579,0.9365079365079365,0.44696969696969696,0.7083333333333334,0.6051282051282051
1,max,knn_full,perentile_same_machie_95.0,2.4439668353370525,0.9277777777777778,0.6325757575757576,0.7916666666666666,0.7522522522522522
1,max,knn_full,perentile_same_machie_99.0,3.8353532600233673,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,knn_full,perentile_same_machie_99.5,7.584133839429343,1.0,0.01893939393939394,0.509469696969697,0.03717472118959108
1,max,knn_full,evt_p95_equiv,2.4311281357941397,0.9175824175824175,0.6325757575757576,0.7878787878787878,0.7488789237668162
1,max,knn_full,parametric_p95_equiv,2.6638146079329403,0.9343065693430657,0.48484848484848486,0.7253787878787878,0.6384039900249376
1,max,knn_full,kde_p95_equiv,2.5022224091038647,0.9345238095238095,0.5946969696969697,0.7765151515151515,0.7268518518518519
1,max,knn_full,evt_p99_equiv,3.944159948094666,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,knn_full,parametric_p99_equiv,2.9818060404270166,0.8970588235294118,0.23106060606060605,0.6022727272727273,0.3674698795180723
1,max,knn_full,kde_p99_equiv,5.704400336238476,0.7777777777777778,0.05303030303030303,0.5189393939393939,0.09929078014184398
1,max,knn_full,evt_p999_equiv,21.594089526965085,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,3.3835744109505197,0.8461538461538461,0.08333333333333333,0.5340909090909091,0.15172413793103448
1,max,knn_full,kde_p999_equiv,8.230277314578235,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,max,knn_full,mad,2.542580270852638,0.94375,0.571969696969697,0.7689393939393939,0.7122641509433962
1,max,knn_full,iqr,2.745705854787504,0.9365079365079365,0.44696969696969696,0.7083333333333334,0.6051282051282051
1,max,knn_clustered_16,perentile_same_machie_95.0,2.4783322380192634,0.9247311827956989,0.6515151515151515,0.7992424242424242,0.7644444444444445
1,max,knn_clustered_16,perentile_same_machie_99.0,3.1388313031770045,0.9482758620689655,0.20833333333333334,0.5984848484848485,0.3416149068322981
1,max,knn_clustered_16,perentile_same_machie_99.5,3.3690299635085466,1.0,0.11363636363636363,0.5568181818181818,0.20408163265306123
1,max,knn_clustered_16,evt_p95_equiv,2.508122981542582,0.9226519337016574,0.6325757575757576,0.7897727272727273,0.750561797752809
1,max,knn_clustered_16,parametric_p95_equiv,2.4544019146877036,0.9202127659574468,0.6553030303030303,0.7992424242424242,0.7654867256637168
1,max,knn_clustered_16,kde_p95_equiv,2.4926881352205146,0.9243243243243243,0.6477272727272727,0.7973484848484849,0.7616926503340757
1,max,knn_clustered_16,evt_p99_equiv,3.0866677003905627,0.953125,0.23106060606060605,0.6098484848484849,0.3719512195121951
1,max,knn_clustered_16,parametric_p99_equiv,2.66996189022885,0.9530201342281879,0.5378787878787878,0.7556818181818182,0.6876513317191283
1,max,knn_clustered_16,kde_p99_equiv,3.1757519874739053,0.9622641509433962,0.19318181818181818,0.5928030303030303,0.3217665615141956
1,max,knn_clustered_16,evt_p999_equiv,4.172907464674842,1.0,0.015151515151515152,0.5075757575757576,0.029850746268656716
1,max,knn_clustered_16,parametric_p999_equiv,2.9341637050607052,0.9622641509433962,0.38636363636363635,0.6856060606060606,0.5513513513513514
1,max,knn_clustered_16,kde_p999_equiv,3.781669231065607,1.0,0.03409090909090909,0.5170454545454546,0.06593406593406594
1,max,knn_clustered_16,mad,2.649054886287829,0.954248366013072,0.553030303030303,0.7632575757575758,0.7002398081534772
1,max,knn_clustered_16,iqr,2.89056423287853,0.956140350877193,0.4128787878787879,0.696969696969697,0.5767195767195767
1,concat_mean_last,euclidean,perentile_same_machie_95.0,2.2794017791748047,0.926829268292683,0.7196969696969697,0.8314393939393939,0.8102345415778252
1,concat_mean_last,euclidean,perentile_same_machie_99.0,9.064602851867676,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,perentile_same_machie_99.5,10.013370513916016,1.0,0.01893939393939394,0.509469696969697,0.03717472118959108
1,concat_mean_last,euclidean,evt_p95_equiv,2.3171701984294906,0.9257425742574258,0.7083333333333334,0.8257575757575758,0.8025751072961373
1,concat_mean_last,euclidean,parametric_p95_equiv,2.7375916490078387,0.94,0.5340909090909091,0.75,0.6811594202898551
1,concat_mean_last,euclidean,kde_p95_equiv,2.424605850734149,0.945054945054945,0.6515151515151515,0.8068181818181818,0.7713004484304933
1,concat_mean_last,euclidean,evt_p99_equiv,5.514847055334231,0.8,0.09090909090909091,0.5340909090909091,0.16326530612244897
1,concat_mean_last,euclidean,parametric_p99_equiv,3.235736581287938,0.9047619047619048,0.2878787878787879,0.6287878787878788,0.4367816091954023
1,concat_mean_last,euclidean,kde_p99_equiv,9.389795381530138,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,91.49462109658403,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,3.9026110524639424,0.8260869565217391,0.14393939393939395,0.5568181818181818,0.24516129032258063
1,concat_mean_last,euclidean,kde_p999_equiv,10.314677937970847,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,2.2528634071350098,0.9186602870813397,0.7272727272727273,0.8314393939393939,0.8118393234672304
1,concat_mean_last,euclidean,iqr,2.4576025009155273,0.9444444444444444,0.6439393939393939,0.803030303030303,0.7657657657657657
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,59.5838201069099,0.949438202247191,0.6401515151515151,0.803030303030303,0.7647058823529411
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,76.22729275035991,0.9844961240310077,0.4810606060606061,0.7367424242424242,0.6463104325699746
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,98.01275304114056,0.9629629629629629,0.19696969696969696,0.5946969696969697,0.3270440251572327
1,concat_mean_last,mahalanobis,evt_p95_equiv,58.6843553267663,0.95,0.6477272727272727,0.8068181818181818,0.7702702702702703
1,concat_mean_last,mahalanobis,parametric_p95_equiv,60.56498548515462,0.9542857142857143,0.6325757575757576,0.8011363636363636,0.7608200455580866
1,concat_mean_last,mahalanobis,kde_p95_equiv,59.756084079368,0.949438202247191,0.6401515151515151,0.803030303030303,0.7647058823529411
1,concat_mean_last,mahalanobis,evt_p99_equiv,81.5005009195113,0.98,0.3712121212121212,0.6818181818181818,0.5384615384615384
1,concat_mean_last,mahalanobis,parametric_p99_equiv,67.40201374238903,0.9805194805194806,0.571969696969697,0.7803030303030303,0.722488038277512
1,concat_mean_last,mahalanobis,kde_p99_equiv,78.13444615050308,0.9831932773109243,0.4431818181818182,0.7178030303030303,0.6109660574412533
1,concat_mean_last,mahalanobis,evt_p999_equiv,163.52739840339248,1.0,0.01893939393939394,0.509469696969697,0.03717472118959108
1,concat_mean_last,mahalanobis,parametric_p999_equiv,75.98710779630464,0.9844961240310077,0.4810606060606061,0.7367424242424242,0.6463104325699746
1,concat_mean_last,mahalanobis,kde_p999_equiv,294.5763077229786,1.0,0.011363636363636364,0.5056818181818182,0.02247191011235955
1,concat_mean_last,mahalanobis,mad,62.88482209717239,0.9647058823529412,0.6212121212121212,0.7992424242424242,0.7557603686635944
1,concat_mean_last,mahalanobis,iqr,68.76214243582649,0.9859154929577465,0.5303030303030303,0.7613636363636364,0.6896551724137931
1,concat_mean_last,knn_full,perentile_same_machie_95.0,1.7156062736262858,0.927038626609442,0.8181818181818182,0.8768939393939394,0.869215291750503
1,concat_mean_last,knn_full,perentile_same_machie_99.0,3.1873019556068516,0.9583333333333334,0.17424242424242425,0.5833333333333334,0.2948717948717949
1,concat_mean_last,knn_full,perentile_same_machie_99.5,3.467299296597404,0.8,0.030303030303030304,0.5113636363636364,0.058394160583941604
1,concat_mean_last,knn_full,evt_p95_equiv,1.7131551592747452,0.9273504273504274,0.821969696969697,0.8787878787878788,0.8714859437751004
1,concat_mean_last,knn_full,parametric_p95_equiv,1.8923597774042937,0.9585492227979274,0.7007575757575758,0.8352272727272727,0.8096280087527352
1,concat_mean_last,knn_full,kde_p95_equiv,1.745370980185545,0.933920704845815,0.803030303030303,0.8731060606060606,0.8635437881873728
1,concat_mean_last,knn_full,evt_p99_equiv,2.797592310325616,0.9210526315789473,0.26515151515151514,0.6212121212121212,0.4117647058823529
1,concat_mean_last,knn_full,parametric_p99_equiv,2.0808259648919605,0.950920245398773,0.5871212121212122,0.7784090909090909,0.7259953161592506
1,concat_mean_last,knn_full,kde_p99_equiv,3.214675092737049,0.9512195121951219,0.14772727272727273,0.5700757575757576,0.25573770491803277
1,concat_mean_last,knn_full,evt_p999_equiv,21.427597396413354,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p999_equiv,2.314475638281138,0.9477611940298507,0.4810606060606061,0.7272727272727273,0.6381909547738693
1,concat_mean_last,knn_full,kde_p999_equiv,5.685149172352082,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,mad,1.8198020809948343,0.9528301886792453,0.7651515151515151,0.8636363636363636,0.8487394957983193
1,concat_mean_last,knn_full,iqr,1.9385276929454174,0.9558011049723757,0.6553030303030303,0.8125,0.7775280898876404
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,1.9006299521619252,0.941747572815534,0.7348484848484849,0.8446969696969697,0.825531914893617
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,2.328663311059412,0.9859154929577465,0.5303030303030303,0.7613636363636364,0.6896551724137931
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,2.5270804486744516,0.9824561403508771,0.42424242424242425,0.7083333333333334,0.5925925925925926
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,1.8976860858030071,0.9423076923076923,0.7424242424242424,0.8484848484848485,0.8305084745762712
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,2.0346824629208093,0.9562841530054644,0.6628787878787878,0.8162878787878788,0.7829977628635347
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,1.9137486725752804,0.9463414634146341,0.7348484848484849,0.8465909090909091,0.8272921108742004
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,2.272497313559368,0.9866666666666667,0.5606060606060606,0.7765151515151515,0.714975845410628
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,2.2092109363599026,0.9870967741935484,0.5795454545454546,0.7859848484848485,0.7303102625298329
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,2.3496609898297227,0.9851851851851852,0.5037878787878788,0.7481060606060606,0.6666666666666666
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,3.743926812623044,1.0,0.022727272727272728,0.5113636363636364,0.044444444444444446
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,2.4160983361734267,0.983739837398374,0.4583333333333333,0.7253787878787878,0.6253229974160207
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,4.60234302747636,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_clustered_16,mad,2.055175755970863,0.9608938547486033,0.6515151515151515,0.8125,0.7765237020316027
1,concat_mean_last,knn_clustered_16,iqr,2.192317902921306,0.9872611464968153,0.5871212121212122,0.7897727272727273,0.7363420427553444
