held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,mean,knn_full,parametric_p999_equiv,1.5215141358616218,0.9779005524861878,0.6704545454545454,0.8276515151515151,0.7955056179775281
1,mean,knn_full,kde_p999_equiv,2.937089130769984,1.0,0.007575757575757576,0.5037878787878788,0.015037593984962405
1,mean,knn_full,mad,1.1943443114738268,0.9612403100775194,0.9393939393939394,0.9507575757575758,0.9501915708812261
1,mean,knn_full,iqr,1.2744214312564859,0.9710743801652892,0.8901515151515151,0.9318181818181818,0.9288537549407114
1,mean,knn_clustered_16,perentile_same_machie_95.0,1.2328872236729136,0.9629629629629629,0.8863636363636364,0.9261363636363636,0.9230769230769231
1,mean,knn_clustered_16,perentile_same_machie_99.0,1.3942251784188429,0.9902912621359223,0.7727272727272727,0.8825757575757576,0.8680851063829788
1,mean,knn_clustered_16,perentile_same_machie_99.5,1.407544113203756,0.9901960784313726,0.7651515151515151,0.8787878787878788,0.8632478632478633
1,mean,knn_clustered_16,evt_p95_equiv,1.2459025496901173,0.9625,0.875,0.9204545454545454,0.9166666666666666
1,mean,knn_clustered_16,parametric_p95_equiv,1.2242598430415648,0.9590163934426229,0.8863636363636364,0.9242424242424242,0.9212598425196851
1,mean,knn_clustered_16,kde_p95_equiv,1.2412118390328424,0.9626556016597511,0.8787878787878788,0.9223484848484849,0.9188118811881189
1,mean,knn_clustered_16,evt_p99_equiv,1.3826500851391337,0.9904306220095693,0.7840909090909091,0.8882575757575758,0.8752642706131079
1,mean,knn_clustered_16,parametric_p99_equiv,1.2958112463500624,0.9820627802690582,0.8295454545454546,0.9071969696969697,0.8993839835728953
1,mean,knn_clustered_16,kde_p99_equiv,1.397202785485664,0.9902439024390244,0.7689393939393939,0.8806818181818182,0.8656716417910447
1,mean,knn_clustered_16,evt_p999_equiv,1.4809408305953027,1.0,0.7045454545454546,0.8522727272727273,0.8266666666666667
1,mean,knn_clustered_16,parametric_p999_equiv,1.36710812435582,0.9904761904761905,0.7878787878787878,0.8901515151515151,0.8776371308016878
1,mean,knn_clustered_16,kde_p999_equiv,1.4886899940525162,1.0,0.696969696969697,0.8484848484848485,0.8214285714285714
1,mean,knn_clustered_16,mad,1.2367763846934225,0.9629629629629629,0.8863636363636364,0.9261363636363636,0.9230769230769231
1,mean,knn_clustered_16,iqr,1.3213764252854845,0.9863636363636363,0.821969696969697,0.9053030303030303,0.8966942148760331
1,max,euclidean,perentile_same_machie_95.0,2.6937355995178223,0.9215686274509803,0.5340909090909091,0.7443181818181818,0.6762589928057554
1,max,euclidean,perentile_same_machie_99.0,4.029298782348633,0.8974358974358975,0.13257575757575757,0.5587121212121212,0.23102310231023102
1,max,euclidean,perentile_same_machie_99.5,4.894486427307129,0.7142857142857143,0.03787878787878788,0.5113636363636364,0.07194244604316546
1,max,euclidean,evt_p95_equiv,2.679330276997429,0.9225806451612903,0.5416666666666666,0.7481060606060606,0.6825775656324582
1,max,euclidean,parametric_p95_equiv,2.6906200532038484,0.922077922077922,0.5378787878787878,0.7462121212121212,0.6794258373205742
1,max,euclidean,kde_p95_equiv,2.6963645812054677,0.9215686274509803,0.5340909090909091,0.7443181818181818,0.6762589928057554
1,max,euclidean,evt_p99_equiv,3.8571561657318583,0.9111111111111111,0.1553030303030303,0.5700757575757576,0.26537216828478966
1,max,euclidean,parametric_p99_equiv,3.0525426944409,0.9528301886792453,0.38257575757575757,0.6818181818181818,0.5459459459459459
1,max,euclidean,kde_p99_equiv,4.275149350411233,0.8518518518518519,0.08712121212121213,0.5359848484848485,0.15807560137457044
1,max,euclidean,evt_p999_equiv,8.727291746944562,0.0,0.0,0.5,0.0
1,max,euclidean,parametric_p999_equiv,3.516392731520249,0.9264705882352942,0.23863636363636365,0.6098484848484849,0.3795180722891566
1,max,euclidean,kde_p999_equiv,5.867495262453094,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,max,euclidean,mad,2.9460346698760986,0.9565217391304348,0.4166666666666667,0.6988636363636364,0.5804749340369393
1,max,euclidean,iqr,3.343325823545456,0.9375,0.2840909090909091,0.6325757575757576,0.436046511627907
1,max,mahalanobis,perentile_same_machie_95.0,15.61881425011013,0.9230769230769231,0.6363636363636364,0.7916666666666666,0.7533632286995515
1,max,mahalanobis,perentile_same_machie_99.0,23.11297194276662,0.9838709677419355,0.23106060606060605,0.6136363636363636,0.37423312883435583
1,max,mahalanobis,perentile_same_machie_99.5,24.22611338699811,1.0,0.17045454545454544,0.5852272727272727,0.2912621359223301
1,max,mahalanobis,evt_p95_equiv,15.943041277048888,0.9325842696629213,0.6287878787878788,0.7916666666666666,0.751131221719457
1,max,mahalanobis,parametric_p95_equiv,15.865402703556349,0.9325842696629213,0.6287878787878788,0.7916666666666666,0.751131221719457
1,max,mahalanobis,kde_p95_equiv,15.736987624593546,0.9222222222222223,0.6287878787878788,0.7878787878787878,0.7477477477477478
1,max,mahalanobis,evt_p99_equiv,22.144816486959126,0.9473684210526315,0.2727272727272727,0.6287878787878788,0.4235294117647059
1,max,mahalanobis,parametric_p99_equiv,17.5290428197492,0.9483870967741935,0.5568181818181818,0.7632575757575758,0.7016706443914081
1,max,mahalanobis,kde_p99_equiv,23.263893699260365,0.9830508474576272,0.2196969696969697,0.6079545454545454,0.3591331269349845
1,max,mahalanobis,evt_p999_equiv,40.46327713193763,0.0,0.0,0.5,0.0
1,max,mahalanobis,parametric_p999_equiv,19.602026657684423,0.9576271186440678,0.42803030303030304,0.7045454545454546,0.5916230366492147
1,max,mahalanobis,kde_p999_equiv,26.73790074020575,1.0,0.07954545454545454,0.5397727272727273,0.14736842105263157
1,max,mahalanobis,mad,16.600003658877444,0.9464285714285714,0.6022727272727273,0.7840909090909091,0.7361111111111112
1,max,mahalanobis,iqr,18.316162282742024,0.9507042253521126,0.5113636363636364,0.7424242424242424,0.6650246305418719
1,max,knn_full,perentile_same_machie_95.0,2.2208662057660495,0.9247311827956989,0.6515151515151515,0.7992424242424242,0.7644444444444445
1,max,knn_full,perentile_same_machie_99.0,3.733111346329107,0.8947368421052632,0.12878787878787878,0.5568181818181818,0.2251655629139073
1,max,knn_full,perentile_same_machie_99.5,4.398701846722165,0.7142857142857143,0.03787878787878788,0.5113636363636364,0.07194244604316546
1,max,knn_full,evt_p95_equiv,2.268189435233297,0.9277777777777778,0.6325757575757576,0.7916666666666666,0.7522522522522522
1,max,knn_full,parametric_p95_equiv,2.3635121124194547,0.9444444444444444,0.5795454545454546,0.7727272727272727,0.7183098591549296
1,max,knn_full,kde_p95_equiv,2.2740961615756907,0.9269662921348315,0.625,0.7878787878787878,0.746606334841629
1,max,knn_full,evt_p99_equiv,3.4870781563906568,0.9215686274509803,0.17803030303030304,0.5814393939393939,0.2984126984126984
1,max,knn_full,parametric_p99_equiv,2.619247122624875,0.9545454545454546,0.4772727272727273,0.7272727272727273,0.6363636363636364
1,max,knn_full,kde_p99_equiv,3.876322894518752,0.8620689655172413,0.0946969696969697,0.5397727272727273,0.17064846416382254
1,max,knn_full,evt_p999_equiv,12.994444986538,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,2.938930736788004,0.9479166666666666,0.3446969696969697,0.6628787878787878,0.5055555555555555
1,max,knn_full,kde_p999_equiv,5.302904632258455,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,max,knn_full,mad,2.379824976347045,0.9444444444444444,0.5795454545454546,0.7727272727272727,0.7183098591549296
1,max,knn_full,iqr,2.5977391575703006,0.9552238805970149,0.48484848484848486,0.7310606060606061,0.6432160804020101
1,max,knn_clustered_16,perentile_same_machie_95.0,2.2330828370465454,0.9405405405405406,0.6590909090909091,0.8087121212121212,0.7750556792873051
1,max,knn_clustered_16,perentile_same_machie_99.0,3.133887512273657,0.9875,0.29924242424242425,0.6477272727272727,0.45930232558139533
1,max,knn_clustered_16,perentile_same_machie_99.5,3.3311408973607026,1.0,0.21212121212121213,0.6060606060606061,0.35
1,max,knn_clustered_16,evt_p95_equiv,2.264431301606918,0.9666666666666667,0.6590909090909091,0.8181818181818182,0.7837837837837838
1,max,knn_clustered_16,parametric_p95_equiv,2.2583189918941136,0.9666666666666667,0.6590909090909091,0.8181818181818182,0.7837837837837838
1,max,knn_clustered_16,kde_p95_equiv,2.2467432012748305,0.9508196721311475,0.6590909090909091,0.8125,0.7785234899328859
1,max,knn_clustered_16,evt_p99_equiv,2.970613093979327,0.9782608695652174,0.3409090909090909,0.6666666666666666,0.5056179775280899
1,max,knn_clustered_16,parametric_p99_equiv,2.4812600399916693,0.961038961038961,0.5606060606060606,0.7689393939393939,0.7081339712918661
1,max,knn_clustered_16,kde_p99_equiv,3.1282924292466676,0.9875,0.29924242424242425,0.6477272727272727,0.45930232558139533
1,max,knn_clustered_16,evt_p999_equiv,5.07431737203947,0.0,0.0,0.5,0.0
1,max,knn_clustered_16,parametric_p999_equiv,2.7574164709957842,0.9741379310344828,0.42803030303030304,0.7083333333333334,0.5947368421052631
1,max,knn_clustered_16,kde_p999_equiv,3.7600548729432983,1.0,0.10984848484848485,0.5549242424242424,0.19795221843003413
1,max,knn_clustered_16,mad,2.4069404169618,0.9627329192546584,0.5871212121212122,0.7821969696969697,0.7294117647058823
1,max,knn_clustered_16,iqr,2.657536151817557,0.9774436090225563,0.49242424242424243,0.740530303030303,0.654911838790932
1,concat_mean_last,euclidean,perentile_same_machie_95.0,1.844878077507019,0.9213483146067416,0.6212121212121212,0.7840909090909091,0.7420814479638009
1,concat_mean_last,euclidean,perentile_same_machie_99.0,14.975330352783203,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,perentile_same_machie_99.5,15.283595085144043,0.8125,0.04924242424242424,0.5189393939393939,0.09285714285714286
1,concat_mean_last,euclidean,evt_p95_equiv,1.9286573755358638,0.930635838150289,0.6098484848484849,0.7821969696969697,0.7368421052631579
1,concat_mean_last,euclidean,parametric_p95_equiv,2.4995474594286997,0.8985507246376812,0.23484848484848486,0.6041666666666666,0.37237237237237236
1,concat_mean_last,euclidean,kde_p95_equiv,2.3873716075203375,0.9176470588235294,0.29545454545454547,0.634469696969697,0.4469914040114613
1,concat_mean_last,euclidean,evt_p99_equiv,12.811100444071766,0.75,0.06818181818181818,0.5227272727272727,0.125
1,concat_mean_last,euclidean,parametric_p99_equiv,3.3979824765473765,0.7777777777777778,0.07954545454545454,0.5284090909090909,0.14432989690721648
1,concat_mean_last,euclidean,kde_p99_equiv,15.068598972626818,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,2505.2363827641025,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,4.794061409204462,0.75,0.06818181818181818,0.5227272727272727,0.125
1,concat_mean_last,euclidean,kde_p999_equiv,16.006539951444402,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,1.3277686834335327,0.8843537414965986,0.9848484848484849,0.928030303030303,0.931899641577061
1,concat_mean_last,euclidean,iqr,1.4278308749198914,0.8781362007168458,0.928030303030303,0.8996212121212122,0.9023941068139963
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,63.3251683434389,0.9319371727748691,0.6742424242424242,0.8125,0.7824175824175824
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,846.832483460622,0.0,0.0,0.4981060606060606,0.0
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,1235.602313454093,0.0,0.0,0.4981060606060606,0.0
1,concat_mean_last,mahalanobis,evt_p95_equiv,63.59994539974529,0.9361702127659575,0.6666666666666666,0.8106060606060606,0.7787610619469026
1,concat_mean_last,mahalanobis,parametric_p95_equiv,104.37336651178128,0.9074074074074074,0.1856060606060606,0.5833333333333334,0.3081761006289308
1,concat_mean_last,mahalanobis,kde_p95_equiv,120.79566062459031,0.8809523809523809,0.14015151515151514,0.5606060606060606,0.24183006535947713
1,concat_mean_last,mahalanobis,evt_p99_equiv,559.0893870004275,0.0,0.0,0.4981060606060606,0.0
1,concat_mean_last,mahalanobis,parametric_p99_equiv,140.96638537479757,0.8260869565217391,0.07196969696969698,0.5284090909090909,0.13240418118466898
1,concat_mean_last,mahalanobis,kde_p99_equiv,872.3282208629903,0.0,0.0,0.4981060606060606,0.0
1,concat_mean_last,mahalanobis,evt_p999_equiv,163001.1478541381,0.0,0.0,0.5,0.0
1,concat_mean_last,mahalanobis,parametric_p999_equiv,197.43381659647548,0.6363636363636364,0.026515151515151516,0.5056818181818182,0.05090909090909091
1,concat_mean_last,mahalanobis,kde_p999_equiv,1801.075712879635,0.0,0.0,0.5,0.0
1,concat_mean_last,mahalanobis,mad,61.1653576321762,0.9203980099502488,0.7007575757575758,0.8200757575757576,0.7956989247311828
1,concat_mean_last,mahalanobis,iqr,66.05639618095134,0.9329608938547486,0.6325757575757576,0.7935606060606061,0.7539503386004515
1,concat_mean_last,knn_full,perentile_same_machie_95.0,1.257954327649955,0.9498069498069498,0.9318181818181818,0.9412878787878788,0.9407265774378585
1,concat_mean_last,knn_full,perentile_same_machie_99.0,14.824152296464845,0.782608695652174,0.06818181818181818,0.5246212121212122,0.1254355400696864
1,concat_mean_last,knn_full,perentile_same_machie_99.5,15.192606818409702,0.8125,0.04924242424242424,0.5189393939393939,0.09285714285714286
1,concat_mean_last,knn_full,evt_p95_equiv,1.304026638661319,0.952,0.9015151515151515,0.928030303030303,0.9260700389105059
1,concat_mean_last,knn_full,parametric_p95_equiv,2.235555034930087,0.9041095890410958,0.25,0.6117424242424242,0.3916913946587537
1,concat_mean_last,knn_full,kde_p95_equiv,2.1256944082352947,0.9239130434782609,0.32196969696969696,0.6477272727272727,0.47752808988764045
1,concat_mean_last,knn_full,evt_p99_equiv,12.399965270043147,0.75,0.06818181818181818,0.5227272727272727,0.125
1,concat_mean_last,knn_full,parametric_p99_equiv,3.0150332591579088,0.76,0.07196969696969698,0.5246212121212122,0.1314878892733564
1,concat_mean_last,knn_full,kde_p99_equiv,14.923405450639532,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,knn_full,evt_p999_equiv,4672.155158932831,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p999_equiv,4.216033984958966,0.75,0.06818181818181818,0.5227272727272727,0.125
1,concat_mean_last,knn_full,kde_p999_equiv,15.884686174770717,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,mad,1.240387514454873,0.946969696969697,0.946969696969697,0.946969696969697,0.946969696969697
1,concat_mean_last,knn_full,iqr,1.3187207523876256,0.9512195121951219,0.8863636363636364,0.9204545454545454,0.9176470588235294
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,1.2774080435318413,0.9446640316205533,0.9053030303030303,0.9261363636363636,0.9245647969052224
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,4.284731218963635,0.0,0.0,0.4981060606060606,0.0
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,5.386616251127607,0.0,0.0,0.4981060606060606,0.0
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,1.3153868432361815,0.9626556016597511,0.8787878787878788,0.9223484848484849,0.9188118811881189
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,1.8217486500154918,0.9727891156462585,0.5416666666666666,0.7632575757575758,0.6958637469586375
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,1.4193179418810236,0.9680365296803652,0.803030303030303,0.8882575757575758,0.8778467908902692
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,3.0220880746666214,0.3333333333333333,0.003787878787878788,0.4981060606060606,0.00749063670411985
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,2.2759571359691666,0.9454545454545454,0.19696969696969696,0.5928030303030303,0.32601880877742945
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,4.337364560110047,0.0,0.0,0.4981060606060606,0.0
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,54.86720985041704,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,2.9209722639303566,0.5,0.007575757575757576,0.5,0.014925373134328358
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,8.860807789451375,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_clustered_16,mad,1.2812231273497332,0.9482071713147411,0.9015151515151515,0.9261363636363636,0.9242718446601942
1,concat_mean_last,knn_clustered_16,iqr,1.3515639563233215,0.9613733905579399,0.8484848484848485,0.9071969696969697,0.9014084507042254
