clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005300000048009,0.1815893859637074,0.0024899999989429,0.8313430417372432,0.003049999999348,1.0214194341345333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,0.17528426639975894,0.0024899999989429,0.8307970848395049,0.0030399999959627,1.015188321390257
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,0.1766800354420167,0.0024900000134948,0.8302522049910481,0.0030400000105146,1.015964325252064
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,0.175512425881562,0.0024899999989429,0.8325606680872414,0.0030399999959627,1.016956433683324
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005300000048009,0.1799635030900073,0.0024899999989429,0.8332804932279235,0.003049999999348,1.022052931190893
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.000529999990249,0.17981751064606938,0.0024899999989429,0.8341989188904918,0.003049999999348,1.0225530991231742
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005199999868636,0.1757243181909308,0.0024899999989429,0.8304495957837339,0.0030399999959627,1.0151069849395433
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005300000048009,0.18002407331619008,0.0024900000134948,0.8313691630490986,0.0030500000138999,1.0199298149571638
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005300000048009,0.17952080353791725,0.0024899999989429,0.8317427421837928,0.003049999999348,1.0197506705107002
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005300000048009,0.17981896789043722,0.0024900000134948,0.8314687448072061,0.0030500000138999,1.0199480781937118
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,0.17702136743348093,0.0024899999989429,0.8288876503522207,0.0030399999959627,1.0149414683596907
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005300000048009,0.17897610530126185,0.0024900000134948,0.8318649812344306,0.0030500000138999,1.0194520125786892
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,0.17650513803267245,0.0024899999989429,0.8334311926633914,0.0030399999959627,1.0188444923332896
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005200000014156,0.17633998004652357,0.0024899999989429,0.8318683435740584,0.0030399999959627,1.017265223184003
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005300000048009,0.18176547749343247,0.0024899999989429,0.8323878684555283,0.003049999999348,1.022764099838515
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005200000014156,0.17652436947399636,0.0025000000023283,0.8365441449094779,0.003049999999348,1.022100800003828
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005300000048009,0.17975041532838942,0.0024899999989429,0.8305221143988947,0.003049999999348,1.0188833661118348
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,0.17538938485473096,0.0025000000023283,0.8353317576216223,0.003049999999348,1.019654147563154
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,0.1763314060550435,0.0024999999877763,0.8359506155513821,0.003049999999348,1.0213391340214664
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,0.17647792069464174,0.0025000000023283,0.8376395944469559,0.003049999999348,1.0232737275154038
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005200000014156,0.17875086982736846,0.0025000000023283,0.8342897673834135,0.003049999999348,1.0220481618606831
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005200000014156,0.17778259590789103,0.0025000000023283,0.8360277254545765,0.003049999999348,1.0228921038111054
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005200000014156,0.17601924935194294,0.0024899999989429,0.8340483485489986,0.0030399999959627,1.0188270359592386
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005300000048009,0.18029013986104708,0.0024899999989429,0.832833400898965,0.003049999999348,1.0217344237573143
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.000529999990249,0.18113250978862136,0.0024899999989429,0.8343722384840454,0.003049999999348,1.024288866180729
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005200000014156,0.17695577327545212,0.0024899999989429,0.8330836785060145,0.003049999999348,1.02181825243901
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005200000014156,0.17557113502761176,0.0024899999989429,0.8333512081133891,0.0030400000105146,1.0175580457872404
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.0005200000014156,0.17626413008940112,0.0025000000023283,0.8334928264466308,0.003049999999348,1.018615646449386
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.000529999990249,0.18135676058701253,0.0024899999989429,0.8338497265114503,0.003049999999348,1.0239908273390042
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005200000014156,0.17800681443752475,0.0025000000023283,0.8359268599290597,0.003049999999348,1.0228170033164448
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.000529999990249,0.18002216782323285,0.0024899999989429,0.8333267985693832,0.003049999999348,1.0219351722595351
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005300000048009,0.180736604654087,0.0024899999989429,0.8319627830882782,0.003049999999348,1.0212607057710261
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.000529999990249,0.18105792208527038,0.0024899999989429,0.8328039244164714,0.003049999999348,1.0225965392956042
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.0005200000014156,0.17770804406240204,0.0025000000023283,0.8363490980575623,0.003049999999348,1.0230395902410239
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.0005200000014156,0.17650202901945075,0.0025000000023283,0.835527883842602,0.003049999999348,1.0208885453972785
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.0005300000048009,0.1808110345779604,0.0024899999989429,0.835711697397451,0.003049999999348,1.0252325942874907
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.0005300000048009,0.17976868215096317,0.0024900000134948,0.8335039958532735,0.0030500000138999,1.021833999632317
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.0005300000048009,0.1806096513618323,0.0024899999989429,0.8331050794432331,0.003049999999348,1.0225731768471618
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.0005200000014156,0.17679985987731384,0.0024900000134948,0.8315901721596822,0.0030400000105146,1.0173235463316825
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.0005200000014156,0.17542095196756843,0.0024899999989429,0.8303230261886622,0.0030399999959627,1.0144292301413902
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,0.0005199999868636,0.17619817960309883,0.0024899999989429,0.8325347058296009,0.0030399999959627,1.017393460267844
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,0.0005200000014156,0.1785798846826436,0.0025000000023283,0.8341627638889786,0.003049999999348,1.0217498504872344
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,0.0005199999868636,0.1772559981692356,0.0024899999989429,0.8315413517976868,0.0030399999959627,1.0175570188973713
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,0.0005200000014156,0.17906961034822533,0.0024899999989429,0.8321371892227812,0.003049999999348,1.0229854280968453
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,0.000529999990249,0.18068705624395281,0.0024899999989429,0.8353642047557366,0.003049999999348,1.0247363780651981
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,0.0005300000048009,0.18034175598565674,0.0024899999989429,0.8333033141988583,0.003049999999348,1.0222806675306657
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,0.0005200000014156,0.18014415739655873,0.0024899999989429,0.8328798891235546,0.0030399999959627,1.0217841945796164
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,0.0005200000014156,0.17842838916719178,0.0024899999989429,0.8346471802371054,0.0030399999959627,1.0219589557223907
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,0.0005200000014156,0.1770539385855141,0.0024899999989429,0.8329822750890751,0.0030399999959627,1.018894717111198
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,0.0005200000014156,0.1770824970665032,0.0024899999989429,0.8328351902848852,0.0030399999959627,1.0188505525781841
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,0.0005200000014156,0.1781304112856354,0.0024899999989429,0.8316423105576037,0.0030399999959627,1.0187305416742982
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,0.0005200000014156,0.17924649795634473,0.0024799999955575,0.8317745761172574,0.0030399999959627,1.0229237656163086
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,0.0005200000014156,0.17866891300805846,0.0024899999989429,0.8345201731568986,0.003049999999348,1.0251905813206648
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,0.0005200000014156,0.17595422894491242,0.0024899999989429,0.8320863655922252,0.0030399999959627,1.016924031070778
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,0.0005300000048009,0.18138193174479061,0.0024899999989429,0.8331787312166113,0.003049999999348,1.0233200579584787
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,0.0005200000014156,0.17782262226200896,0.0024899999989429,0.8335029187849877,0.0030399999959627,1.0203577585272285
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,0.0005200000014156,0.17749945310063434,0.0024899999989429,0.8349945366129583,0.003049999999348,1.0243716656965747
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,0.0005200000014156,0.17714696523819792,0.0024899999989429,0.834394496461815,0.0030399999959627,1.0204746747616797
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,0.0005300000048009,0.18036253296886381,0.0024899999989429,0.8352901119112792,0.003049999999348,1.0242387131216393
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,0.0005200000014156,0.17748049419103465,0.0024899999989429,0.8351667589077312,0.0030399999959627,1.0216547849172288
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,0.0005300000048009,0.17957366398501218,0.0024799999955575,0.8288692021366029,0.0030399999959627,1.0171280212659022
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,0.0005200000014156,0.17720046756888727,0.0024899999989429,0.8340494530196666,0.0030400000105146,1.0203319517633822
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,0.0005300000048009,0.18060897361846132,0.0024899999989429,0.8350918699837663,0.003049999999348,1.0243612126706059
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,0.0005200000014156,0.17668971034327596,0.0024899999989429,0.8333251311055496,0.0030399999959627,1.018724797017503
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,0.0005200000014156,0.17629990710018834,0.0024899999989429,0.8331544184930859,0.0030399999959627,1.0183131230801672
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,0.0005200000014156,0.17706243012533945,0.0024899999989429,0.83526376595766,0.0030399999959627,1.0210856448938046
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,0.0005300000048009,0.18071278679057004,0.0024899999989429,0.8364327991341005,0.003049999999348,1.0258307052010343
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,0.0005200000014156,0.17714657437033038,0.0024899999989429,0.8342240097638063,0.0030400000105146,1.0204276965614911
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,0.0005200000014156,0.17747321472524438,0.0024899999989429,0.8348676012516258,0.0030399999959627,1.0212990410193183
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,0.0005200000014156,0.17684925630242196,0.0024900000134948,0.8349680592731447,0.0030400000105146,1.0208991733346808
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,0.0005300000048009,0.1811045228598151,0.0024899999989429,0.836331833202296,0.003049999999348,1.0261215111942588
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,0.0005200000014156,0.1766304668916091,0.0024900000134948,0.8344213313943095,0.0030400000105146,1.0201088412902
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,0.0005200000014156,0.17753068310970907,0.0025000000023283,0.8393774628695254,0.003049999999348,1.025742071329691
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,0.0005200000014156,0.17778266045487828,0.0025000000023283,0.8367204480084524,0.0030500000138999,1.0235350869860864
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,0.0005200000014156,0.17742309752544475,0.0024900000134948,0.8347685766079361,0.0030400000105146,1.0212735354792526
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,0.0005200000014156,0.17600325960375915,0.0024899999989429,0.8336007721176366,0.0030399999959627,1.018487604519331
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,0.0005200000014156,0.1766991808206908,0.0024900000134948,0.8337748388742358,0.0030400000105146,1.0194321407562623
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,0.0005300000048009,0.18205155004358775,0.0024899999989429,0.8344452053421718,0.003049999999348,1.0253552372742063
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,0.0005200000014156,0.17625269810076102,0.0024900000134948,0.8358336926271089,0.0030400000105146,1.020945238418089
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,0.0005200000014156,0.17647841196893396,0.0024899999989429,0.8351901679734374,0.0030399999959627,1.0206761978275216
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,0.0005200000014156,0.17687678203161422,0.0024899999989429,0.8355868347115935,0.0030399999959627,1.021446495175579
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,0.0005199999868636,0.18026724716783626,0.0024800000101095,0.8330894295603648,0.0030399999959627,1.0252595046895994
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,0.0005200000014156,0.17807958765491913,0.0024900000134948,0.8360625262669522,0.0030400000105146,1.022901795824549
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,0.0005200000014156,0.17705969763621035,0.0024899999989429,0.8345696628163881,0.0030399999959627,1.0202898156013773
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,0.0005200000014156,0.1779174454725061,0.0024900000134948,0.8346470273333728,0.0030400000105146,1.0216214512636779
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,0.0005200000014156,0.17698967125172013,0.0024899999989429,0.8363840625227937,0.0030399999959627,1.022183016494644
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,0.0005200000014156,0.1789476415185722,0.0024900000134948,0.8366579620698287,0.0030400000105146,1.0245384688189152
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,0.0005200000014156,0.17759061506257395,0.0024899999989429,0.8358593165072562,0.0030400000105146,1.0223084649968674
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,0.0005200000014156,0.17804369950492735,0.0024899999989429,0.8348439913730711,0.0030400000105146,1.0219943144837653
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,0.0005200000014156,0.17729544138902145,0.0024899999989429,0.8371278633082914,0.0030399999959627,1.0232325049388267
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,0.0005200000014156,0.17630220569012506,0.0024899999989429,0.835909673965128,0.0030399999959627,1.0210706376942662
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,0.0005200000014156,0.17679460288379242,0.0024899999989429,0.8341220182520956,0.0030399999959627,1.0196514093887645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,0.0005200000014156,0.17784346020612793,0.0024899999989429,0.8346432608006109,0.0030399999959627,1.0216430086780377
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,0.0005200000014156,0.17957111225304606,0.0024999999877763,0.8390805164421219,0.003049999999348,1.0276837076171113
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,0.0005200000014156,0.17669964340743322,0.0024899999989429,0.8358578498562717,0.0030399999959627,1.0215152449638196
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,0.000529999990249,0.18039341018863506,0.0024899999989429,0.8350161347770817,0.003049999999348,1.0241194480939158
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,0.0005200000014156,0.1766338520224988,0.0024899999989429,0.835786661626234,0.0030399999959627,1.0213536549923459
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,0.0005300000048009,0.18009563807099777,0.0024899999989429,0.8363331815171375,0.003049999999348,1.0251386460475413
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,0.0005199999868636,0.1774020107726243,0.0025000000023283,0.8402438564396757,0.003049999999348,1.0265541342153153
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,0.0005200000014156,0.17786874472048333,0.0024900000134948,0.8372754622096428,0.0030400000105146,1.0241764853771909
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,0.0005199999868636,0.17661059938180731,0.0024899999989429,0.8369785839065401,0.0030399999959627,1.0225468789691468
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,0.0005200000014156,0.1772270179213826,0.0024900000134948,0.8371535507547605,0.0030400000105146,1.023586044795114
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,0.0005200000014156,0.17784911882534815,0.0024900000134948,0.8366072818767253,0.0030400000105146,1.023463713785053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,0.000529999990249,0.18101202195627714,0.0024899999989429,0.8364314579911464,0.003049999999348,1.0262277699790274
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,0.0005200000014156,0.17749662379102427,0.0024900000134948,0.8359107223599289,0.0030400000105146,1.0224642672308648
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,0.0005200000014156,0.17757105371442602,0.0024899999989429,0.8371748750806649,0.0030399999959627,1.0239023957623916
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,0.0005300000048009,0.18059629011032458,0.0024899999989429,0.8377243569610877,0.003049999999348,1.026956362752278
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,0.0005200000014156,0.17661826392506513,0.0024899999989429,0.8387407650502788,0.0030399999959627,1.0241928861922445
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,0.0005199999868636,0.1770274800994537,0.0024899999989429,0.8352161660905151,0.0030399999959627,1.0211765342986006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,0.0005200000014156,0.17791711556568207,0.0024899999989429,0.8359112697100869,0.0030400000105146,1.022959877430487
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,0.0005200000014156,0.1782534092811416,0.0025000000023283,0.8403168412276202,0.003049999999348,1.0276518393101444
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,0.0005200000014156,0.1788621668884542,0.0024899999989429,0.8378478928477663,0.0030399999959627,1.0259902167798303
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,0.0005200000014156,0.1774798200336117,0.0025000000023283,0.8401229311198671,0.003049999999348,1.0267092192599951
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,0.0005200000014156,0.17751896424556982,0.0024899999989429,0.8368779227799524,0.0030399999959627,1.0234289574802418
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,0.0005300000048009,0.1813805690861612,0.0024899999989429,0.8371239976609526,0.003049999999348,1.0272640047763597
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,0.0005200000014156,0.17701153118980473,0.0024899999989429,0.8358343367981973,0.0030399999959627,1.021555730318572
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,0.0005300000048009,0.18074424630024338,0.0024899999989429,0.838070666241372,0.003049999999348,1.0274256771996682
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,0.0005200000014156,0.1804145163143857,0.0025000000023283,0.8403953017516438,0.003049999999348,1.0299907734619
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,0.000529999990249,0.1817888492945966,0.0024900000134948,0.8356861846806968,0.003049999999348,1.026011612651554
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,0.0005200000014156,0.17730271368292425,0.0024899999989429,0.8374011662850679,0.0030399999959627,1.0236865539982067
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,0.0005199999868636,0.17986523379756722,0.0024900000134948,0.8357363915292256,0.003049999999348,1.0274298727538302
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,0.0005200000014156,0.17789095608105435,0.0024899999989429,0.8357131246030545,0.0030399999959627,1.022586797744791
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,0.000529999990249,0.18126867895260518,0.0024899999989429,0.8355375888962775,0.003049999999348,1.0253428478135729
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,0.0005200000014156,0.17832722242222027,0.0025000000023283,0.8387066934882322,0.003049999999348,1.025942038096179
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,0.0005200000014156,0.17749612893078828,0.0024899999989429,0.835934008204316,0.0030400000105146,1.0225863436389198
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,0.0005300000048009,0.18159067690346167,0.0024899999989429,0.8354133860240656,0.003049999999348,1.0255406199824992
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,0.0005199999868636,0.18068501719950505,0.0024899999989429,0.8388401890262802,0.003049999999348,1.0315269144176211
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,0.0005200000014156,0.1779231184355013,0.0024899999989429,0.8361806711800874,0.003049999999348,1.0260559672396348
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,0.000529999990249,0.18216158341256272,0.0024899999989429,0.8348656182247445,0.003049999999348,1.0255142381694375
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,0.0005200000014156,0.1772201651828972,0.0024899999989429,0.8370271197049981,0.0030399999959627,1.0232549171121563
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,0.0005199999868636,0.18076023961436805,0.0024899999989429,0.8371506448338452,0.003049999999348,1.0299620500275832
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,0.0005200000014156,0.17899779457780932,0.0025000000023283,0.8401186602608819,0.003049999999348,1.0282229301126427
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,0.0005200000014156,0.17722414916639134,0.0024899999989429,0.836431397030103,0.0030400000105146,1.0227126801481403
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,0.0005300000048009,0.18347893279994418,0.0024899999989429,0.8379218530123054,0.003049999999348,1.0299620464416397
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,0.0005200000014156,0.17781597392231668,0.0024899999989429,0.8393600043691921,0.0030400000105146,1.0260593623474876
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,0.0005200000014156,0.18088712624544956,0.0024899999989429,0.8373259940715486,0.003049999999348,1.0302396597228356
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,0.0005199999868636,0.17608603267648534,0.0024899999989429,0.835366740017952,0.0030399999959627,1.0204106620050994
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,0.0005200000014156,0.17714062528966731,0.0024899999989429,0.8379962506619794,0.0030399999959627,1.023896378548822
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,0.0005199999868636,0.18113404951286727,0.0025000000023283,0.8399235452760347,0.003049999999348,1.0302883210293343
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,0.0005200000014156,0.17682823188922855,0.0024899999989429,0.8379979396414753,0.0030399999959627,1.0238088778357948
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,0.0005200000014156,0.18029254748473253,0.0024899999989429,0.8350143310473868,0.003049999999348,1.027209469668982
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,0.0005200000014156,0.18108143797924836,0.0024899999989429,0.8355364987693841,0.003049999999348,1.0285952016506454
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,0.0005200000014156,0.17689578397253888,0.0024899999989429,0.8372498177937855,0.0030400000105146,1.0228804020841857
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,0.0005200000014156,0.18048766605587263,0.0025000000023283,0.8396237815950331,0.003049999999348,1.0291685085663675
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,0.0005200000014156,0.17755085406829266,0.0024899999989429,0.8366805737524275,0.0030399999959627,1.0233380465347324
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,0.0005200000014156,0.17721194261390358,0.0024899999989429,0.8360815771109092,0.0030399999959627,1.0221769598356931
