held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
3,mean,knn_full,perentile_same_machie_95.0,1.0837130828067625,0.9562043795620438,0.9886792452830189,0.9716981132075472,0.9721706864564007
3,mean,knn_full,perentile_same_machie_99.0,1.1573096120126551,0.9849624060150376,0.9886792452830189,0.9867924528301887,0.9868173258003766
3,mean,knn_full,perentile_same_machie_99.5,1.185087357539149,0.9886792452830189,0.9886792452830189,0.9886792452830189,0.9886792452830189
3,mean,knn_full,evt_p95_equiv,1.0808871323574176,0.9562043795620438,0.9886792452830189,0.9716981132075472,0.9721706864564007
3,mean,knn_full,parametric_p95_equiv,1.2503660181138827,0.9924242424242424,0.9886792452830189,0.9905660377358491,0.9905482041587902
3,mean,knn_full,kde_p95_equiv,1.1097137590643602,0.9739776951672863,0.9886792452830189,0.9811320754716981,0.9812734082397003
3,mean,knn_full,evt_p99_equiv,1.1716850291967507,0.9849624060150376,0.9886792452830189,0.9867924528301887,0.9868173258003766
3,mean,knn_full,parametric_p99_equiv,1.3901449193192625,0.9961977186311787,0.9886792452830189,0.9924528301886792,0.9924242424242424
3,mean,knn_full,kde_p99_equiv,1.1821259227216303,0.9886792452830189,0.9886792452830189,0.9886792452830189,0.9886792452830189
3,mean,knn_full,evt_p999_equiv,1.4887980044567235,1.0,0.9660377358490566,0.9830188679245283,0.982725527831094
3,mean,knn_full,parametric_p999_equiv,1.551137921366745,1.0,0.9320754716981132,0.9660377358490566,0.96484375
3,mean,knn_full,kde_p999_equiv,4.815823609995199,1.0,0.0037735849056603774,0.5018867924528302,0.007518796992481203
3,mean,knn_full,mad,1.3005605121617796,0.9924242424242424,0.9886792452830189,0.9905660377358491,0.9905482041587902
3,mean,knn_full,iqr,1.546603679117153,1.0,0.9320754716981132,0.9660377358490566,0.96484375
3,mean,knn_clustered_16,perentile_same_machie_95.0,1.2028976854900533,0.9527272727272728,0.9886792452830189,0.969811320754717,0.9703703703703703
3,mean,knn_clustered_16,perentile_same_machie_99.0,1.2660049953779826,0.9812734082397003,0.9886792452830189,0.9849056603773585,0.9849624060150376
3,mean,knn_clustered_16,perentile_same_machie_99.5,1.3007347383336862,0.9849624060150376,0.9886792452830189,0.9867924528301887,0.9868173258003766
3,mean,knn_clustered_16,evt_p95_equiv,1.2012889922251928,0.9527272727272728,0.9886792452830189,0.969811320754717,0.9703703703703703
3,mean,knn_clustered_16,parametric_p95_equiv,1.3649634035254197,0.9886792452830189,0.9886792452830189,0.9886792452830189,0.9886792452830189
3,mean,knn_clustered_16,kde_p95_equiv,1.2246950790428255,0.9739776951672863,0.9886792452830189,0.9811320754716981,0.9812734082397003
3,mean,knn_clustered_16,evt_p99_equiv,1.2938359663780363,0.9812734082397003,0.9886792452830189,0.9849056603773585,0.9849624060150376
3,mean,knn_clustered_16,parametric_p99_equiv,1.5092257934949207,0.9961240310077519,0.969811320754717,0.9830188679245283,0.982791586998088
3,mean,knn_clustered_16,kde_p99_equiv,1.2988107538952867,0.9849624060150376,0.9886792452830189,0.9867924528301887,0.9868173258003766
3,mean,knn_clustered_16,evt_p999_equiv,1.5620697681281763,0.9960474308300395,0.9509433962264151,0.9735849056603774,0.972972972972973
3,mean,knn_clustered_16,parametric_p999_equiv,1.6752297809667438,1.0,0.8113207547169812,0.9056603773584906,0.8958333333333334
3,mean,knn_clustered_16,kde_p999_equiv,4.844434861344465,1.0,0.0037735849056603774,0.5018867924528302,0.007518796992481203
3,mean,knn_clustered_16,mad,1.4161151113073565,0.9961977186311787,0.9886792452830189,0.9924528301886792,0.9924242424242424
3,mean,knn_clustered_16,iqr,1.5324590128876314,0.9961240310077519,0.969811320754717,0.9830188679245283,0.982791586998088
3,max,euclidean,perentile_same_machie_95.0,3.368852138519287,0.9090909090909091,0.5283018867924528,0.7377358490566037,0.6682577565632458
3,max,euclidean,perentile_same_machie_99.0,3.769991874694824,0.9504950495049505,0.3622641509433962,0.6716981132075471,0.5245901639344263
3,max,euclidean,perentile_same_machie_99.5,5.625809669494629,0.9310344827586207,0.1018867924528302,0.5471698113207547,0.1836734693877551
3,max,euclidean,evt_p95_equiv,3.3719170996832575,0.9078947368421053,0.5207547169811321,0.7339622641509433,0.6618705035971223
3,max,euclidean,parametric_p95_equiv,3.373901265046532,0.9078947368421053,0.5207547169811321,0.7339622641509433,0.6618705035971223
3,max,euclidean,kde_p95_equiv,3.40826209776556,0.9172413793103448,0.5018867924528302,0.7283018867924528,0.6487804878048781
3,max,euclidean,evt_p99_equiv,4.04694912897332,0.9605263157894737,0.27547169811320754,0.6320754716981132,0.4281524926686217
3,max,euclidean,parametric_p99_equiv,3.7441107302267906,0.9514563106796117,0.36981132075471695,0.6754716981132075,0.532608695652174
3,max,euclidean,kde_p99_equiv,3.8601786528154975,0.956989247311828,0.33584905660377357,0.660377358490566,0.4972067039106145
3,max,euclidean,evt_p999_equiv,6.335738687571217,1.0,0.06037735849056604,0.530188679245283,0.11387900355871886
3,max,euclidean,parametric_p999_equiv,4.207571339267205,0.9516129032258065,0.22264150943396227,0.6056603773584905,0.36085626911314983
3,max,euclidean,kde_p999_equiv,6.175209734411051,1.0,0.06792452830188679,0.5339622641509434,0.127208480565371
3,max,euclidean,mad,3.819888114929199,0.9574468085106383,0.33962264150943394,0.6622641509433962,0.5013927576601671
3,max,euclidean,iqr,4.300318241119385,0.95,0.21509433962264152,0.6018867924528302,0.3507692307692308
3,max,mahalanobis,perentile_same_machie_95.0,17.326241918417743,0.936,0.44150943396226416,0.7056603773584905,0.6
3,max,mahalanobis,perentile_same_machie_99.0,19.718958357665006,0.978021978021978,0.33584905660377357,0.6641509433962264,0.5
3,max,mahalanobis,perentile_same_machie_99.5,20.412566351640287,0.9761904761904762,0.30943396226415093,0.6509433962264151,0.4699140401146132
3,max,mahalanobis,evt_p95_equiv,16.91171487314853,0.9338235294117647,0.47924528301886793,0.7226415094339622,0.6334164588528678
3,max,mahalanobis,parametric_p95_equiv,16.040918110041744,0.9177215189873418,0.5471698113207547,0.7490566037735849,0.6855791962174941
3,max,mahalanobis,kde_p95_equiv,17.21301165007995,0.937007874015748,0.4490566037735849,0.7094339622641509,0.6071428571428571
3,max,mahalanobis,evt_p99_equiv,19.940923207780326,0.9772727272727273,0.32452830188679244,0.6584905660377358,0.48725212464589235
3,max,mahalanobis,parametric_p99_equiv,18.365289937242938,0.9611650485436893,0.37358490566037733,0.6792452830188679,0.5380434782608695
3,max,mahalanobis,kde_p99_equiv,19.730496927650332,0.978021978021978,0.33584905660377357,0.6641509433962264,0.5
3,max,mahalanobis,evt_p999_equiv,22.59358192474695,0.984375,0.23773584905660378,0.6169811320754717,0.3829787234042553
3,max,mahalanobis,parametric_p999_equiv,21.373284328414556,0.9857142857142858,0.26037735849056604,0.6283018867924528,0.41194029850746267
3,max,mahalanobis,kde_p999_equiv,22.862199270751244,0.9827586206896551,0.21509433962264152,0.6056603773584905,0.35294117647058826
3,max,mahalanobis,mad,18.58245772163909,0.9705882352941176,0.37358490566037733,0.6811320754716981,0.5395095367847411
3,max,mahalanobis,iqr,22.073025836256114,0.9846153846153847,0.24150943396226415,0.6188679245283019,0.3878787878787879
3,max,knn_full,perentile_same_machie_95.0,2.965870522209122,0.954248366013072,0.5509433962264151,0.7622641509433963,0.6985645933014354
3,max,knn_full,perentile_same_machie_99.0,3.375127172099866,0.968421052631579,0.3471698113207547,0.6679245283018868,0.5111111111111111
3,max,knn_full,perentile_same_machie_99.5,3.519226822868042,0.9880952380952381,0.3132075471698113,0.6547169811320754,0.47564469914040114
3,max,knn_full,evt_p95_equiv,2.9418898863058014,0.9554140127388535,0.5660377358490566,0.769811320754717,0.7109004739336493
3,max,knn_full,parametric_p95_equiv,2.8479021082700715,0.9364161849710982,0.6113207547169811,0.7849056603773585,0.7397260273972602
3,max,knn_full,kde_p95_equiv,2.9676238257710224,0.954248366013072,0.5509433962264151,0.7622641509433963,0.6985645933014354
3,max,knn_full,evt_p99_equiv,3.43026230759388,0.9680851063829787,0.3433962264150943,0.6660377358490566,0.5069637883008357
3,max,knn_full,parametric_p99_equiv,3.146728638210067,0.9596774193548387,0.4490566037735849,0.7150943396226415,0.6118251928020566
3,max,knn_full,kde_p99_equiv,3.408769566917239,0.9680851063829787,0.3433962264150943,0.6660377358490566,0.5069637883008357
3,max,knn_full,evt_p999_equiv,4.033486875036783,0.9772727272727273,0.16226415094339622,0.5792452830188679,0.2783171521035599
3,max,knn_full,parametric_p999_equiv,3.519107067138562,0.9880952380952381,0.3132075471698113,0.6547169811320754,0.47564469914040114
3,max,knn_full,kde_p999_equiv,4.364672936501568,1.0,0.12075471698113208,0.560377358490566,0.21548821548821548
3,max,knn_full,mad,3.232677429676115,0.9719626168224299,0.39245283018867927,0.690566037735849,0.5591397849462365
3,max,knn_full,iqr,3.7367817993401475,0.9838709677419355,0.23018867924528302,0.6132075471698113,0.3730886850152905
3,max,knn_clustered_16,perentile_same_machie_95.0,3.0327520339814513,0.9533333333333334,0.539622641509434,0.7566037735849057,0.689156626506024
3,max,knn_clustered_16,perentile_same_machie_99.0,3.5018975328558937,0.96875,0.35094339622641507,0.6698113207547169,0.5152354570637119
3,max,knn_clustered_16,perentile_same_machie_99.5,3.654036188135039,0.9761904761904762,0.30943396226415093,0.6509433962264151,0.4699140401146132
3,max,knn_clustered_16,evt_p95_equiv,3.0086771591835677,0.9551282051282052,0.5622641509433962,0.7679245283018868,0.7078384798099763
3,max,knn_clustered_16,parametric_p95_equiv,2.9140371666287317,0.9244186046511628,0.6,0.7754716981132076,0.7276887871853547
3,max,knn_clustered_16,kde_p95_equiv,3.0333760951055755,0.9533333333333334,0.539622641509434,0.7566037735849057,0.689156626506024
3,max,knn_clustered_16,evt_p99_equiv,3.5538613628513342,0.967741935483871,0.33962264150943394,0.6641509433962264,0.5027932960893855
3,max,knn_clustered_16,parametric_p99_equiv,3.2374237097714404,0.9583333333333334,0.4339622641509434,0.7075471698113207,0.5974025974025974
3,max,knn_clustered_16,kde_p99_equiv,3.5198882871311254,0.968421052631579,0.3471698113207547,0.6679245283018868,0.5111111111111111
3,max,knn_clustered_16,evt_p999_equiv,4.306638227020544,0.9767441860465116,0.15849056603773584,0.5773584905660377,0.2727272727272727
3,max,knn_clustered_16,parametric_p999_equiv,3.642751138399231,0.9761904761904762,0.30943396226415093,0.6509433962264151,0.4699140401146132
3,max,knn_clustered_16,kde_p999_equiv,4.872972486879818,1.0,0.10566037735849057,0.5528301886792453,0.19112627986348124
3,max,knn_clustered_16,mad,3.3159212612679694,0.9622641509433962,0.3849056603773585,0.6849056603773584,0.5498652291105122
3,max,knn_clustered_16,iqr,3.778755812549654,0.9866666666666667,0.2792452830188679,0.6377358490566037,0.43529411764705883
3,concat_mean_last,euclidean,perentile_same_machie_95.0,3.006124973297119,0.9097744360902256,0.45660377358490567,0.7056603773584905,0.6080402010050251
3,concat_mean_last,euclidean,perentile_same_machie_99.0,10.290038108825684,0.8648648648648649,0.12075471698113208,0.5509433962264151,0.2119205298013245
3,concat_mean_last,euclidean,perentile_same_machie_99.5,16.53023910522461,0.7142857142857143,0.018867924528301886,0.5056603773584906,0.03676470588235294
3,concat_mean_last,euclidean,evt_p95_equiv,3.016993012511522,0.9076923076923077,0.44528301886792454,0.7,0.5974683544303797
3,concat_mean_last,euclidean,parametric_p95_equiv,3.65606683502082,0.8701298701298701,0.2528301886792453,0.6075471698113207,0.391812865497076
3,concat_mean_last,euclidean,kde_p95_equiv,3.288323212901203,0.8936170212765957,0.3169811320754717,0.6396226415094339,0.467966573816156
3,concat_mean_last,euclidean,evt_p99_equiv,9.561900260021286,0.8421052631578947,0.12075471698113208,0.5490566037735849,0.21122112211221122
3,concat_mean_last,euclidean,parametric_p99_equiv,4.489744920927197,0.8085106382978723,0.14339622641509434,0.5547169811320755,0.24358974358974358
3,concat_mean_last,euclidean,kde_p99_equiv,10.323610941805647,0.8648648648648649,0.12075471698113208,0.5509433962264151,0.2119205298013245
3,concat_mean_last,euclidean,evt_p999_equiv,341.6390429773401,0.0,0.0,0.5,0.0
3,concat_mean_last,euclidean,parametric_p999_equiv,5.652155192722436,0.8043478260869565,0.13962264150943396,0.5528301886792453,0.2379421221864952
3,concat_mean_last,euclidean,kde_p999_equiv,18.409896920160417,0.0,0.0,0.5,0.0
3,concat_mean_last,euclidean,mad,3.2829720973968506,0.8936170212765957,0.3169811320754717,0.6396226415094339,0.467966573816156
3,concat_mean_last,euclidean,iqr,3.737009644508362,0.863013698630137,0.23773584905660378,0.6,0.3727810650887574
3,concat_mean_last,mahalanobis,perentile_same_machie_95.0,51.537974062996064,0.9597069597069597,0.9886792452830189,0.9735849056603774,0.9739776951672863
3,concat_mean_last,mahalanobis,perentile_same_machie_99.0,564.1748989171568,0.6666666666666666,0.03018867924528302,0.5075471698113208,0.05776173285198556
3,concat_mean_last,mahalanobis,perentile_same_machie_99.5,781.7273129882932,0.6666666666666666,0.03018867924528302,0.5075471698113208,0.05776173285198556
3,concat_mean_last,mahalanobis,evt_p95_equiv,51.62446960002694,0.9597069597069597,0.9886792452830189,0.9735849056603774,0.9739776951672863
3,concat_mean_last,mahalanobis,parametric_p95_equiv,76.02161645518109,0.9130434782608695,0.3169811320754717,0.6433962264150943,0.47058823529411764
3,concat_mean_last,mahalanobis,kde_p95_equiv,92.28267055229742,0.8653846153846154,0.16981132075471697,0.5716981132075472,0.28391167192429023
3,concat_mean_last,mahalanobis,evt_p99_equiv,285.7161281568358,0.6153846153846154,0.03018867924528302,0.5056603773584906,0.05755395683453238
3,concat_mean_last,mahalanobis,parametric_p99_equiv,101.45694051137421,0.8333333333333334,0.1320754716981132,0.5528301886792453,0.2280130293159609
3,concat_mean_last,mahalanobis,kde_p99_equiv,624.7793236602063,0.6666666666666666,0.03018867924528302,0.5075471698113208,0.05776173285198556
3,concat_mean_last,mahalanobis,evt_p999_equiv,22915.717174633894,0.0,0.0,0.5,0.0
3,concat_mean_last,mahalanobis,parametric_p999_equiv,140.21037124377415,0.8461538461538461,0.12452830188679245,0.5509433962264151,0.21710526315789475
3,concat_mean_last,mahalanobis,kde_p999_equiv,1537.108029392211,1.0,0.026415094339622643,0.5132075471698113,0.051470588235294115
3,concat_mean_last,mahalanobis,mad,52.05860044249904,0.9597069597069597,0.9886792452830189,0.9735849056603774,0.9739776951672863
3,concat_mean_last,mahalanobis,iqr,59.996000553233856,0.9628252788104089,0.9773584905660377,0.969811320754717,0.9700374531835206
3,concat_mean_last,knn_full,perentile_same_machie_95.0,1.3996224715107752,0.9527272727272728,0.9886792452830189,0.969811320754717,0.9703703703703703
3,concat_mean_last,knn_full,perentile_same_machie_99.0,5.865693369292443,0.875,0.10566037735849057,0.5452830188679245,0.18855218855218855
3,concat_mean_last,knn_full,perentile_same_machie_99.5,7.206131477447859,0.9,0.1018867924528302,0.5452830188679245,0.18305084745762712
3,concat_mean_last,knn_full,evt_p95_equiv,1.3980949681973125,0.9527272727272728,0.9886792452830189,0.969811320754717,0.9703703703703703
3,concat_mean_last,knn_full,parametric_p95_equiv,1.8861832446899007,0.9470198675496688,0.539622641509434,0.7547169811320755,0.6875
3,concat_mean_last,knn_full,kde_p95_equiv,1.5445083319156987,0.9659090909090909,0.9622641509433962,0.9641509433962264,0.9640831758034026
3,concat_mean_last,knn_full,evt_p99_equiv,3.8762748980203083,0.8857142857142857,0.1169811320754717,0.5509433962264151,0.20666666666666667
3,concat_mean_last,knn_full,parametric_p99_equiv,2.3700283911608384,0.8979591836734694,0.1660377358490566,0.5735849056603773,0.2802547770700637
3,concat_mean_last,knn_full,kde_p99_equiv,6.018285514632816,0.875,0.10566037735849057,0.5452830188679245,0.18855218855218855
3,concat_mean_last,knn_full,evt_p999_equiv,101.90661929035456,0.0,0.0,0.5,0.0
3,concat_mean_last,knn_full,parametric_p999_equiv,3.061346355929693,0.8974358974358975,0.1320754716981132,0.5584905660377358,0.23026315789473684
3,concat_mean_last,knn_full,kde_p999_equiv,8.296562895631265,1.0,0.1018867924528302,0.5509433962264151,0.18493150684931506
3,concat_mean_last,knn_full,mad,1.4567461286505012,0.9632352941176471,0.9886792452830189,0.9754716981132076,0.9757914338919925
3,concat_mean_last,knn_full,iqr,1.585368811862634,0.9656488549618321,0.9547169811320755,0.960377358490566,0.9601518026565465
3,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,1.5522303580237606,0.9562043795620438,0.9886792452830189,0.9716981132075472,0.9721706864564007
3,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,6.621965362170316,0.8620689655172413,0.09433962264150944,0.539622641509434,0.17006802721088435
3,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,7.475077439899638,0.88,0.0830188679245283,0.5358490566037736,0.15172413793103448
3,concat_mean_last,knn_clustered_16,evt_p95_equiv,1.5651307868644255,0.9597069597069597,0.9886792452830189,0.9735849056603774,0.9739776951672863
3,concat_mean_last,knn_clustered_16,parametric_p95_equiv,2.1508101694430946,0.9375,0.4528301886792453,0.7113207547169811,0.6106870229007634
3,concat_mean_last,knn_clustered_16,kde_p95_equiv,1.7354774567705098,0.9586776859504132,0.8754716981132076,0.9188679245283019,0.9151873767258383
3,concat_mean_last,knn_clustered_16,evt_p99_equiv,4.126037440616435,0.875,0.10566037735849057,0.5452830188679245,0.18855218855218855
3,concat_mean_last,knn_clustered_16,parametric_p99_equiv,2.684260162896801,0.8723404255319149,0.15471698113207547,0.5660377358490566,0.26282051282051283
3,concat_mean_last,knn_clustered_16,kde_p99_equiv,6.747652470613292,0.8571428571428571,0.09056603773584905,0.5377358490566038,0.16382252559726962
3,concat_mean_last,knn_clustered_16,evt_p999_equiv,147.62331676692887,0.0,0.0,0.5,0.0
3,concat_mean_last,knn_clustered_16,parametric_p999_equiv,3.440963655435355,0.8888888888888888,0.12075471698113208,0.5528301886792453,0.21262458471760798
3,concat_mean_last,knn_clustered_16,kde_p999_equiv,7.883239036478032,1.0,0.0830188679245283,0.5415094339622641,0.15331010452961671
3,concat_mean_last,knn_clustered_16,mad,1.7956625389864305,0.9567099567099567,0.8339622641509434,0.8981132075471698,0.8911290322580645
3,concat_mean_last,knn_clustered_16,iqr,2.0194718805622927,0.9529411764705882,0.6113207547169811,0.7905660377358491,0.7448275862068966
