held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,max,euclidean,kde_p99_equiv,8.088087927577051,0.7894736842105263,0.056818181818181816,0.5208333333333334,0.10600706713780919
1,max,euclidean,evt_p999_equiv,28.79853036631906,0.0,0.0,0.5,0.0
1,max,euclidean,parametric_p999_equiv,4.26894787351086,0.9183673469387755,0.17045454545454544,0.5776515151515151,0.28753993610223644
1,max,euclidean,kde_p999_equiv,10.773948230751893,0.5,0.007575757575757576,0.5,0.014925373134328358
1,max,euclidean,mad,3.1578235626220703,0.9243697478991597,0.4166666666666667,0.6912878787878788,0.5744125326370757
1,max,euclidean,iqr,3.5022552609443665,0.9120879120879121,0.3143939393939394,0.6420454545454546,0.4676056338028169
1,max,mahalanobis,perentile_same_machie_95.0,16.975131978990255,0.9415204678362573,0.6098484848484849,0.7859848484848485,0.7402298850574712
1,max,mahalanobis,perentile_same_machie_99.0,27.1726700799807,0.9272727272727272,0.19318181818181818,0.5890151515151515,0.31974921630094044
1,max,mahalanobis,perentile_same_machie_99.5,32.18441188799845,0.75,0.045454545454545456,0.5151515151515151,0.08571428571428572
1,max,mahalanobis,evt_p95_equiv,17.19088235254465,0.9408284023668639,0.6022727272727273,0.7821969696969697,0.7344110854503464
1,max,mahalanobis,parametric_p95_equiv,17.790136137303218,0.9503105590062112,0.5795454545454546,0.7746212121212122,0.72
1,max,mahalanobis,kde_p95_equiv,17.220209294396685,0.9461077844311377,0.5984848484848485,0.7821969696969697,0.7331786542923434
1,max,mahalanobis,evt_p99_equiv,26.311777720919128,0.9384615384615385,0.23106060606060605,0.6079545454545454,0.3708206686930091
1,max,mahalanobis,parametric_p99_equiv,19.730489349282628,0.9389312977099237,0.4659090909090909,0.7178030303030303,0.6227848101265823
1,max,mahalanobis,kde_p99_equiv,27.42145161660687,0.9272727272727272,0.19318181818181818,0.5890151515151515,0.31974921630094044
1,max,mahalanobis,evt_p999_equiv,86.13693812994819,0.0,0.0,0.5,0.0
1,max,mahalanobis,parametric_p999_equiv,22.15806192595686,0.9292929292929293,0.3484848484848485,0.6609848484848485,0.5068870523415978
1,max,mahalanobis,kde_p999_equiv,36.32791610428768,1.0,0.011363636363636364,0.5056818181818182,0.02247191011235955
1,max,mahalanobis,mad,18.14042693380832,0.9493670886075949,0.5681818181818182,0.7689393939393939,0.7109004739336493
1,max,mahalanobis,iqr,19.742180556005568,0.9389312977099237,0.4659090909090909,0.7178030303030303,0.6227848101265823
1,max,knn_full,perentile_same_machie_95.0,2.5097170372570123,0.9457831325301205,0.5946969696969697,0.7803030303030303,0.7302325581395349
1,max,knn_full,perentile_same_machie_99.0,4.570715547536651,0.8333333333333334,0.07575757575757576,0.5303030303030303,0.1388888888888889
1,max,knn_full,perentile_same_machie_99.5,8.944855463140044,0.7777777777777778,0.026515151515151516,0.509469696969697,0.05128205128205128
1,max,knn_full,evt_p95_equiv,2.5313516776869367,0.950920245398773,0.5871212121212122,0.7784090909090909,0.7259953161592506
1,max,knn_full,parametric_p95_equiv,2.874718909215266,0.9375,0.45454545454545453,0.7121212121212122,0.6122448979591837
1,max,knn_full,kde_p95_equiv,2.635816351454535,0.9483870967741935,0.5568181818181818,0.7632575757575758,0.7016706443914081
1,max,knn_full,evt_p99_equiv,4.509219586279584,0.8333333333333334,0.07575757575757576,0.5303030303030303,0.1388888888888889
1,max,knn_full,parametric_p99_equiv,3.245625989873246,0.9213483146067416,0.3106060606060606,0.6420454545454546,0.46458923512747874
1,max,knn_full,kde_p99_equiv,7.445399931463761,0.8,0.06060606060606061,0.5227272727272727,0.11267605633802817
1,max,knn_full,evt_p999_equiv,36.606491505271705,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,3.7185461118473033,0.9333333333333333,0.21212121212121213,0.5984848484848485,0.345679012345679
1,max,knn_full,kde_p999_equiv,10.048112742286479,0.5,0.007575757575757576,0.5,0.014925373134328358
1,max,knn_full,mad,2.6555412064293216,0.948051948051948,0.553030303030303,0.7613636363636364,0.6985645933014354
1,max,knn_full,iqr,2.8704435863258935,0.9384615384615385,0.4621212121212121,0.7159090909090909,0.6192893401015228
1,max,knn_clustered_16,perentile_same_machie_95.0,2.567415990924868,0.9440993788819876,0.5757575757575758,0.7708333333333334,0.7152941176470589
1,max,knn_clustered_16,perentile_same_machie_99.0,3.565705380263658,0.9833333333333333,0.22348484848484848,0.6098484848484849,0.36419753086419754
1,max,knn_clustered_16,perentile_same_machie_99.5,3.822140877042179,1.0,0.17045454545454544,0.5852272727272727,0.2912621359223301
1,max,knn_clustered_16,evt_p95_equiv,2.5894980105870604,0.9433962264150944,0.5681818181818182,0.7670454545454546,0.7092198581560284
1,max,knn_clustered_16,parametric_p95_equiv,2.6086182124680217,0.9430379746835443,0.5643939393939394,0.7651515151515151,0.7061611374407583
1,max,knn_clustered_16,kde_p95_equiv,2.5778883095467164,0.9440993788819876,0.5757575757575758,0.7708333333333334,0.7152941176470589
1,max,knn_clustered_16,evt_p99_equiv,3.405245056263278,0.9726027397260274,0.2689393939393939,0.6306818181818182,0.42136498516320475
1,max,knn_clustered_16,parametric_p99_equiv,2.836962546545583,0.950354609929078,0.5075757575757576,0.740530303030303,0.6617283950617284
1,max,knn_clustered_16,kde_p99_equiv,3.5748929661916833,0.9830508474576272,0.2196969696969697,0.6079545454545454,0.3591331269349845
1,max,knn_clustered_16,evt_p999_equiv,6.100277854991785,0.0,0.0,0.5,0.0
1,max,knn_clustered_16,parametric_p999_equiv,3.1167539524762846,0.9509803921568627,0.36742424242424243,0.6742424242424242,0.5300546448087432
1,max,knn_clustered_16,kde_p999_equiv,4.238732037598712,1.0,0.09090909090909091,0.5454545454545454,0.16666666666666666
1,max,knn_clustered_16,mad,2.746409105415654,0.9459459459459459,0.5303030303030303,0.75,0.6796116504854369
1,max,knn_clustered_16,iqr,2.9893791740665914,0.9487179487179487,0.42045454545454547,0.6988636363636364,0.5826771653543307
1,concat_mean_last,euclidean,perentile_same_machie_95.0,1.9131931066513062,0.9458128078817734,0.7272727272727273,0.8428030303030303,0.8222698072805139
1,concat_mean_last,euclidean,perentile_same_machie_99.0,3.711054801940918,0.9402985074626866,0.23863636363636365,0.6117424242424242,0.3806646525679758
1,concat_mean_last,euclidean,perentile_same_machie_99.5,11.165197372436523,0.8666666666666667,0.04924242424242424,0.5208333333333334,0.0931899641577061
1,concat_mean_last,euclidean,evt_p95_equiv,1.928309403401574,0.9547738693467337,0.7196969696969697,0.8428030303030303,0.8207343412526998
1,concat_mean_last,euclidean,parametric_p95_equiv,2.355611171144171,0.9741935483870968,0.571969696969697,0.7784090909090909,0.720763723150358
1,concat_mean_last,euclidean,kde_p95_equiv,2.153667405983713,0.9625,0.5833333333333334,0.7803030303030303,0.7264150943396226
1,concat_mean_last,euclidean,evt_p99_equiv,3.2929995857067933,0.9420289855072463,0.24621212121212122,0.615530303030303,0.39039039039039036
1,concat_mean_last,euclidean,parametric_p99_equiv,2.7542724397809324,0.9636363636363636,0.4015151515151515,0.6931818181818182,0.5668449197860963
1,concat_mean_last,euclidean,kde_p99_equiv,10.428677556285482,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,41.3293388556137,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,3.281855457061672,0.9428571428571428,0.25,0.6174242424242424,0.39520958083832336
1,concat_mean_last,euclidean,kde_p999_equiv,11.473071669795573,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,2.332704782485962,0.9741935483870968,0.571969696969697,0.7784090909090909,0.720763723150358
1,concat_mean_last,euclidean,iqr,2.60867440700531,0.967741935483871,0.45454545454545453,0.7196969696969697,0.6185567010309279
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,72.61251896473627,0.935672514619883,0.6060606060606061,0.7821969696969697,0.735632183908046
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,84.93965990577794,0.972027972027972,0.5265151515151515,0.7556818181818182,0.683046683046683
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,86.34510250383774,0.971830985915493,0.5227272727272727,0.7537878787878788,0.6798029556650246
1,concat_mean_last,mahalanobis,evt_p95_equiv,71.37679811192362,0.9378531073446328,0.6287878787878788,0.7935606060606061,0.7528344671201814
1,concat_mean_last,mahalanobis,parametric_p95_equiv,72.54507369314744,0.935672514619883,0.6060606060606061,0.7821969696969697,0.735632183908046
1,concat_mean_last,mahalanobis,kde_p95_equiv,72.19053178003345,0.936046511627907,0.6098484848484849,0.7840909090909091,0.7385321100917431
1,concat_mean_last,mahalanobis,evt_p99_equiv,85.28740718990979,0.972027972027972,0.5265151515151515,0.7556818181818182,0.683046683046683
1,concat_mean_last,mahalanobis,parametric_p99_equiv,79.10786403622731,0.9527027027027027,0.5340909090909091,0.7537878787878788,0.6844660194174758
1,concat_mean_last,mahalanobis,kde_p99_equiv,84.76211766237559,0.972027972027972,0.5265151515151515,0.7556818181818182,0.683046683046683
1,concat_mean_last,mahalanobis,evt_p999_equiv,107.95816960218144,1.0,0.36742424242424243,0.6837121212121212,0.5373961218836565
1,concat_mean_last,mahalanobis,parametric_p999_equiv,86.9093115787289,0.971830985915493,0.5227272727272727,0.7537878787878788,0.6798029556650246
1,concat_mean_last,mahalanobis,kde_p999_equiv,95.21747939799135,1.0,0.44696969696969696,0.7234848484848485,0.6178010471204188
1,concat_mean_last,mahalanobis,mad,80.41520212239574,0.958904109589041,0.5303030303030303,0.7537878787878788,0.6829268292682927
1,concat_mean_last,mahalanobis,iqr,88.17913621975143,0.9857142857142858,0.5227272727272727,0.7575757575757576,0.6831683168316832
1,concat_mean_last,knn_full,perentile_same_machie_95.0,1.5008953187706995,0.9482758620689655,0.8333333333333334,0.8939393939393939,0.8870967741935484
1,concat_mean_last,knn_full,perentile_same_machie_99.0,1.9313827479659045,0.9743589743589743,0.5757575757575758,0.7803030303030303,0.7238095238095238
1,concat_mean_last,knn_full,perentile_same_machie_99.5,2.7714516141711,0.9692307692307692,0.23863636363636365,0.615530303030303,0.3829787234042553
1,concat_mean_last,knn_full,evt_p95_equiv,1.5051366954030765,0.9519650655021834,0.8257575757575758,0.8920454545454546,0.8843813387423936
1,concat_mean_last,knn_full,parametric_p95_equiv,1.5647317406967787,0.9571428571428572,0.7613636363636364,0.8636363636363636,0.8481012658227848
1,concat_mean_last,knn_full,kde_p95_equiv,1.518796688833706,0.9553571428571429,0.8106060606060606,0.8863636363636364,0.8770491803278688
1,concat_mean_last,knn_full,evt_p99_equiv,1.914255707615669,0.9745222929936306,0.5795454545454546,0.7821969696969697,0.7268408551068883
1,concat_mean_last,knn_full,parametric_p99_equiv,1.6840755841433173,0.9714285714285714,0.6439393939393939,0.8125,0.7744874715261959
1,concat_mean_last,knn_full,kde_p99_equiv,2.626695863299016,0.9518072289156626,0.29924242424242425,0.6420454545454546,0.4553314121037464
1,concat_mean_last,knn_full,evt_p999_equiv,4.297614580433782,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p999_equiv,1.828700075787358,0.9745222929936306,0.5795454545454546,0.7821969696969697,0.7268408551068883
1,concat_mean_last,knn_full,kde_p999_equiv,2.8399961425286766,1.0,0.17803030303030304,0.5890151515151515,0.3022508038585209
1,concat_mean_last,knn_full,mad,1.6143060582655853,0.9587628865979382,0.7045454545454546,0.8371212121212122,0.8122270742358079
1,concat_mean_last,knn_full,iqr,1.7280802933925279,0.9753086419753086,0.5984848484848485,0.7916666666666666,0.7417840375586855
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,1.6175163206474306,0.94,0.7121212121212122,0.8333333333333334,0.8103448275862069
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,1.7777210025275676,0.9802631578947368,0.5643939393939394,0.7765151515151515,0.7163461538461539
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,1.830261852056807,0.9929078014184397,0.5303030303030303,0.7632575757575758,0.691358024691358
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,1.63048538933965,0.9536082474226805,0.7007575757575758,0.8333333333333334,0.8078602620087336
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,1.6347683761002572,0.9528795811518325,0.6893939393939394,0.8276515151515151,0.8
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,1.631035513149685,0.9533678756476683,0.696969696969697,0.8314393939393939,0.8052516411378556
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,1.7698110096960475,0.9807692307692307,0.5795454545454546,0.7840909090909091,0.7285714285714285
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,1.7063866752167887,0.9705882352941176,0.625,0.803030303030303,0.7603686635944701
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,1.7925771949478488,0.9863945578231292,0.5492424242424242,0.7708333333333334,0.7055961070559611
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,1.9376852350496605,1.0,0.5113636363636364,0.7556818181818182,0.6766917293233082
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,1.776791865683323,0.9802631578947368,0.5643939393939394,0.7765151515151515,0.7163461538461539
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,1.9157915244847146,1.0,0.5227272727272727,0.7613636363636364,0.6865671641791045
1,concat_mean_last,knn_clustered_16,mad,1.841306735761052,0.9929078014184397,0.5303030303030303,0.7632575757575758,0.691358024691358
1,concat_mean_last,knn_clustered_16,iqr,1.9953580951569143,1.0,0.5113636363636364,0.7556818181818182,0.6766917293233082
