held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,mean,knn_clustered_16,parametric_p99_equiv,1.5021302753921748,0.9859154929577465,0.7954545454545454,0.8920454545454546,0.8805031446540881
1,mean,knn_clustered_16,kde_p99_equiv,1.6053155285021181,0.9897959183673469,0.7348484848484849,0.8636363636363636,0.8434782608695652
1,mean,knn_clustered_16,evt_p999_equiv,1.8160750486317596,1.0,0.5037878787878788,0.7518939393939394,0.6700251889168766
1,mean,knn_clustered_16,parametric_p999_equiv,1.5772041771279277,0.9899497487437185,0.7462121212121212,0.8693181818181818,0.8509719222462203
1,mean,knn_clustered_16,kde_p999_equiv,1.7166043181386874,1.0,0.6553030303030303,0.8276515151515151,0.7917620137299771
1,mean,knn_clustered_16,mad,1.5964553620044606,0.9898477157360406,0.7386363636363636,0.865530303030303,0.8459869848156182
1,mean,knn_clustered_16,iqr,1.7202584477125749,1.0,0.6515151515151515,0.8257575757575758,0.7889908256880734
1,max,euclidean,perentile_same_machie_95.0,2.833061456680298,0.8974358974358975,0.3977272727272727,0.6761363636363636,0.5511811023622047
1,max,euclidean,perentile_same_machie_99.0,4.369512557983398,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,euclidean,perentile_same_machie_99.5,10.969417572021484,0.8181818181818182,0.03409090909090909,0.5132575757575758,0.06545454545454546
1,max,euclidean,evt_p95_equiv,2.7759750479175,0.8854961832061069,0.4393939393939394,0.6912878787878788,0.5873417721518988
1,max,euclidean,parametric_p95_equiv,2.99208387639092,0.9183673469387755,0.3409090909090909,0.6553030303030303,0.4972375690607735
1,max,euclidean,kde_p95_equiv,2.859072516512713,0.8956521739130435,0.39015151515151514,0.6723484848484849,0.5435356200527705
1,max,euclidean,evt_p99_equiv,4.626744316578907,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,euclidean,parametric_p99_equiv,3.476774495119748,0.9344262295081968,0.2159090909090909,0.6003787878787878,0.3507692307692308
1,max,euclidean,kde_p99_equiv,8.21232982576044,0.8,0.06060606060606061,0.5227272727272727,0.11267605633802817
1,max,euclidean,evt_p999_equiv,18.89061575429039,0.0,0.0,0.5,0.0
1,max,euclidean,parametric_p999_equiv,4.1139788976275105,0.8620689655172413,0.0946969696969697,0.5397727272727273,0.17064846416382254
1,max,euclidean,kde_p999_equiv,12.372820118587097,0.8,0.015151515151515152,0.5056818181818182,0.02973977695167286
1,max,euclidean,mad,2.853574752807617,0.8956521739130435,0.39015151515151514,0.6723484848484849,0.5435356200527705
1,max,euclidean,iqr,3.1691692173480988,0.926829268292683,0.2878787878787879,0.6325757575757576,0.4393063583815029
1,max,mahalanobis,perentile_same_machie_95.0,16.030350121680225,0.9408284023668639,0.6022727272727273,0.7821969696969697,0.7344110854503464
1,max,mahalanobis,perentile_same_machie_99.0,23.88862633269253,0.9285714285714286,0.19696969696969696,0.5909090909090909,0.325
1,max,mahalanobis,perentile_same_machie_99.5,32.838897611041965,1.0,0.01893939393939394,0.509469696969697,0.03717472118959108
1,max,mahalanobis,evt_p95_equiv,16.195413024532478,0.9454545454545454,0.5909090909090909,0.7784090909090909,0.7272727272727273
1,max,mahalanobis,parametric_p95_equiv,16.328284867752103,0.9447852760736196,0.5833333333333334,0.7746212121212122,0.7213114754098361
1,max,mahalanobis,kde_p95_equiv,16.2392886982405,0.9451219512195121,0.5871212121212122,0.7765151515151515,0.7242990654205608
1,max,mahalanobis,evt_p99_equiv,23.667233190902163,0.9322033898305084,0.20833333333333334,0.5965909090909091,0.34055727554179566
1,max,mahalanobis,parametric_p99_equiv,18.277007615114133,0.9411764705882353,0.42424242424242425,0.6988636363636364,0.5848563968668408
1,max,mahalanobis,kde_p99_equiv,26.75767699658936,0.8888888888888888,0.12121212121212122,0.553030303030303,0.21333333333333335
1,max,mahalanobis,evt_p999_equiv,56.16059121689433,0.0,0.0,0.5,0.0
1,max,mahalanobis,parametric_p999_equiv,20.73906871347749,0.9529411764705882,0.3068181818181818,0.6458333333333334,0.46418338108882523
1,max,mahalanobis,kde_p999_equiv,38.89932253837107,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,max,mahalanobis,mad,16.477157378852432,0.9444444444444444,0.5795454545454546,0.7727272727272727,0.7183098591549296
1,max,mahalanobis,iqr,17.98239323171678,0.9384615384615385,0.4621212121212121,0.7159090909090909,0.6192893401015228
1,max,knn_full,perentile_same_machie_95.0,2.4370070794443057,0.9395973154362416,0.5303030303030303,0.7481060606060606,0.6779661016949152
1,max,knn_full,perentile_same_machie_99.0,4.0974786650509785,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,knn_full,perentile_same_machie_99.5,10.422794690083778,0.8181818181818182,0.03409090909090909,0.5132575757575758,0.06545454545454546
1,max,knn_full,evt_p95_equiv,2.435432755572031,0.9395973154362416,0.5303030303030303,0.7481060606060606,0.6779661016949152
1,max,knn_full,parametric_p95_equiv,2.7852803410342934,0.9381443298969072,0.3446969696969697,0.6609848484848485,0.5041551246537396
1,max,knn_full,kde_p95_equiv,2.5734604470623745,0.9384615384615385,0.4621212121212121,0.7159090909090909,0.6192893401015228
1,max,knn_full,evt_p99_equiv,4.059206923613589,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,knn_full,parametric_p99_equiv,3.1846804731253586,0.9365079365079365,0.22348484848484848,0.6041666666666666,0.36085626911314983
1,max,knn_full,kde_p99_equiv,7.826045443658353,0.8,0.06060606060606061,0.5227272727272727,0.11267605633802817
1,max,knn_full,evt_p999_equiv,28.854631051066917,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,3.700825575159274,0.875,0.10606060606060606,0.5454545454545454,0.1891891891891892
1,max,knn_full,kde_p999_equiv,11.79974737092048,0.8,0.015151515151515152,0.5056818181818182,0.02973977695167286
1,max,knn_full,mad,2.5765595192842374,0.9384615384615385,0.4621212121212121,0.7159090909090909,0.6192893401015228
1,max,knn_full,iqr,2.8062902918367536,0.9375,0.3409090909090909,0.6590909090909091,0.5
1,max,knn_clustered_16,perentile_same_machie_95.0,2.4923396063209973,0.9342105263157895,0.5378787878787878,0.75,0.6826923076923077
1,max,knn_clustered_16,perentile_same_machie_99.0,3.125872895156937,0.9714285714285714,0.25757575757575757,0.625,0.40718562874251496
1,max,knn_clustered_16,perentile_same_machie_99.5,4.6631730311116515,0.7777777777777778,0.026515151515151516,0.509469696969697,0.05128205128205128
1,max,knn_clustered_16,evt_p95_equiv,2.497136844094599,0.9342105263157895,0.5378787878787878,0.75,0.6826923076923077
1,max,knn_clustered_16,parametric_p95_equiv,2.545246464855129,0.9574468085106383,0.5113636363636364,0.7443181818181818,0.6666666666666666
1,max,knn_clustered_16,kde_p95_equiv,2.5220703557859054,0.952054794520548,0.5265151515151515,0.75,0.6780487804878049
1,max,knn_clustered_16,evt_p99_equiv,3.291458601575028,0.9629629629629629,0.19696969696969696,0.5946969696969697,0.3270440251572327
1,max,knn_clustered_16,parametric_p99_equiv,2.8107114751838513,0.9484536082474226,0.3484848484848485,0.6647727272727273,0.5096952908587258
1,max,knn_clustered_16,kde_p99_equiv,3.1666462027236797,0.9701492537313433,0.24621212121212122,0.6193181818181818,0.39274924471299094
1,max,knn_clustered_16,evt_p999_equiv,6.786478169193692,0.0,0.0,0.5,0.0
1,max,knn_clustered_16,parametric_p999_equiv,3.1413164104323736,0.9710144927536232,0.2537878787878788,0.6231060606060606,0.4024024024024024
1,max,knn_clustered_16,kde_p999_equiv,5.566239318824744,1.0,0.01893939393939394,0.509469696969697,0.03717472118959108
1,max,knn_clustered_16,mad,2.735438305737433,0.9557522123893806,0.4090909090909091,0.6950757575757576,0.5729442970822282
1,max,knn_clustered_16,iqr,3.0082709672345525,0.963855421686747,0.30303030303030304,0.6458333333333334,0.4610951008645533
1,concat_mean_last,euclidean,perentile_same_machie_95.0,1.8765485286712646,0.9420289855072463,0.7386363636363636,0.8465909090909091,0.8280254777070064
1,concat_mean_last,euclidean,perentile_same_machie_99.0,3.8902134895324707,0.8260869565217391,0.07196969696969698,0.5284090909090909,0.13240418118466898
1,concat_mean_last,euclidean,perentile_same_machie_99.5,11.111083030700684,0.8571428571428571,0.045454545454545456,0.5189393939393939,0.08633093525179857
1,concat_mean_last,euclidean,evt_p95_equiv,1.9177659995283611,0.9538461538461539,0.7045454545454546,0.8352272727272727,0.8104575163398693
1,concat_mean_last,euclidean,parametric_p95_equiv,2.0263302589903325,0.9454545454545454,0.5909090909090909,0.7784090909090909,0.7272727272727273
1,concat_mean_last,euclidean,kde_p95_equiv,2.0170531032321493,0.9461077844311377,0.5984848484848485,0.7821969696969697,0.7331786542923434
1,concat_mean_last,euclidean,evt_p99_equiv,3.689471030533272,0.8260869565217391,0.07196969696969698,0.5284090909090909,0.13240418118466898
1,concat_mean_last,euclidean,parametric_p99_equiv,2.434601319984164,0.9340659340659341,0.32196969696969696,0.6496212121212122,0.4788732394366197
1,concat_mean_last,euclidean,kde_p99_equiv,10.352492209474224,0.8260869565217391,0.07196969696969698,0.5284090909090909,0.13240418118466898
1,concat_mean_last,euclidean,evt_p999_equiv,25.277557761444186,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,2.9907702251444763,0.8260869565217391,0.07196969696969698,0.5284090909090909,0.13240418118466898
1,concat_mean_last,euclidean,kde_p999_equiv,11.440669768600308,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,1.5945394039154053,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788
1,concat_mean_last,euclidean,iqr,1.725241780281067,0.9079497907949791,0.821969696969697,0.8693181818181818,0.8628230616302187
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,59.1424044085125,0.9489795918367347,0.7045454545454546,0.8333333333333334,0.808695652173913
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,74.80802481474257,0.9776119402985075,0.4962121212121212,0.7424242424242424,0.6582914572864321
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,77.05261758614748,0.9923076923076923,0.48863636363636365,0.7424242424242424,0.6548223350253807
1,concat_mean_last,mahalanobis,evt_p95_equiv,59.614027967702505,0.9487179487179487,0.7007575757575758,0.8314393939393939,0.8061002178649237
1,concat_mean_last,mahalanobis,parametric_p95_equiv,59.82461470175156,0.9484536082474226,0.696969696969697,0.8295454545454546,0.8034934497816594
1,concat_mean_last,mahalanobis,kde_p95_equiv,59.27663571005266,0.9489795918367347,0.7045454545454546,0.8333333333333334,0.808695652173913
1,concat_mean_last,mahalanobis,evt_p99_equiv,73.45890586928178,0.9779411764705882,0.5037878787878788,0.7462121212121212,0.665
1,concat_mean_last,mahalanobis,parametric_p99_equiv,65.36574305506765,0.9707602339181286,0.6287878787878788,0.8049242424242424,0.7632183908045977
1,concat_mean_last,mahalanobis,kde_p99_equiv,75.10858805417338,0.9776119402985075,0.4962121212121212,0.7424242424242424,0.6582914572864321
1,concat_mean_last,mahalanobis,evt_p999_equiv,104.87737455528138,1.0,0.23106060606060605,0.615530303030303,0.37538461538461537
1,concat_mean_last,mahalanobis,parametric_p999_equiv,72.1890644637531,0.9787234042553191,0.5227272727272727,0.7556818181818182,0.6814814814814815
1,concat_mean_last,mahalanobis,kde_p999_equiv,90.11245222520623,1.0,0.3787878787878788,0.6893939393939394,0.5494505494505495
1,concat_mean_last,mahalanobis,mad,66.19673034678922,0.9700598802395209,0.6136363636363636,0.7973484848484849,0.7517401392111369
1,concat_mean_last,mahalanobis,iqr,71.75949308130996,0.9790209790209791,0.5303030303030303,0.759469696969697,0.687960687960688
1,concat_mean_last,knn_full,perentile_same_machie_95.0,1.3572348311127567,0.9645669291338582,0.928030303030303,0.946969696969697,0.9459459459459459
1,concat_mean_last,knn_full,perentile_same_machie_99.0,1.839257580973006,0.9724137931034482,0.5340909090909091,0.759469696969697,0.6894865525672371
1,concat_mean_last,knn_full,perentile_same_machie_99.5,2.762156996658105,0.875,0.05303030303030303,0.5227272727272727,0.1
1,concat_mean_last,knn_full,evt_p95_equiv,1.3620731281513092,0.9645669291338582,0.928030303030303,0.946969696969697,0.9459459459459459
1,concat_mean_last,knn_full,parametric_p95_equiv,1.4376683473605902,0.966804979253112,0.8825757575757576,0.9261363636363636,0.9227722772277228
1,concat_mean_last,knn_full,kde_p95_equiv,1.374322806826351,0.9645669291338582,0.928030303030303,0.946969696969697,0.9459459459459459
1,concat_mean_last,knn_full,evt_p99_equiv,1.8638417936263072,0.971830985915493,0.5227272727272727,0.7537878787878788,0.6798029556650246
1,concat_mean_last,knn_full,parametric_p99_equiv,1.5674027609037708,0.9728506787330317,0.8143939393939394,0.8958333333333334,0.8865979381443299
1,concat_mean_last,knn_full,kde_p99_equiv,2.593700759330384,0.8333333333333334,0.07575757575757576,0.5303030303030303,0.1388888888888889
1,concat_mean_last,knn_full,evt_p999_equiv,6.175559151914072,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,concat_mean_last,knn_full,parametric_p999_equiv,1.7267869783941032,0.9777777777777777,0.6666666666666666,0.8257575757575758,0.7927927927927928
1,concat_mean_last,knn_full,kde_p999_equiv,2.8552453835229215,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,concat_mean_last,knn_full,mad,1.5255649266825273,0.9732142857142857,0.8257575757575758,0.9015151515151515,0.8934426229508197
1,concat_mean_last,knn_full,iqr,1.642345349244381,0.9760765550239234,0.7727272727272727,0.8768939393939394,0.8625792811839323
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,1.4042118407183153,0.9508196721311475,0.8787878787878788,0.9166666666666666,0.9133858267716536
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,1.623519956040131,0.9901477832512315,0.7613636363636364,0.8768939393939394,0.860813704496788
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,1.668072542539217,0.9899497487437185,0.7462121212121212,0.8693181818181818,0.8509719222462203
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,1.4145818208755399,0.9665271966527197,0.875,0.9223484848484849,0.9184890656063618
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,1.4458984679683529,0.9785407725321889,0.8636363636363636,0.9223484848484849,0.9175050301810865
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,1.4130504934866281,0.9665271966527197,0.875,0.9223484848484849,0.9184890656063618
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,1.57630994996146,0.9902439024390244,0.7689393939393939,0.8806818181818182,0.8656716417910447
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,1.542569928889796,0.9905660377358491,0.7954545454545454,0.8939393939393939,0.8823529411764706
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,1.6282797796402317,0.9900990099009901,0.7575757575757576,0.875,0.8583690987124464
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,1.8601746267707597,1.0,0.5492424242424242,0.7746212121212122,0.7090464547677262
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,1.6530062723993901,0.9899497487437185,0.7462121212121212,0.8693181818181818,0.8509719222462203
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,1.7375555116708952,0.9947643979057592,0.7196969696969697,0.8579545454545454,0.8351648351648352
1,concat_mean_last,knn_clustered_16,mad,1.5837713624999643,0.9902439024390244,0.7689393939393939,0.8806818181818182,0.8656716417910447
1,concat_mean_last,knn_clustered_16,iqr,1.707402732239157,0.9949238578680203,0.7424242424242424,0.8693181818181818,0.8503253796095445
