held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,max,knn_clustered_16,perentile_same_machie_95.0,2.508124682400753,0.9324324324324325,0.5227272727272727,0.7424242424242424,0.6699029126213593
1,max,knn_clustered_16,perentile_same_machie_99.0,3.5349724701564504,0.8695652173913043,0.07575757575757576,0.5321969696969697,0.13937282229965156
1,max,knn_clustered_16,perentile_same_machie_99.5,4.065441739930185,0.8333333333333334,0.01893939393939394,0.5075757575757576,0.037037037037037035
1,max,knn_clustered_16,evt_p95_equiv,2.544300936192051,0.9366197183098591,0.5037878787878788,0.7348484848484849,0.6551724137931034
1,max,knn_clustered_16,parametric_p95_equiv,2.478060441497584,0.9285714285714286,0.5416666666666666,0.75,0.6842105263157895
1,max,knn_clustered_16,kde_p95_equiv,2.533710064866497,0.9375,0.5113636363636364,0.7386363636363636,0.6617647058823529
1,max,knn_clustered_16,evt_p99_equiv,3.4367810491177684,0.88,0.08333333333333333,0.5359848484848485,0.1522491349480969
1,max,knn_clustered_16,parametric_p99_equiv,2.751013886499213,0.9368421052631579,0.3371212121212121,0.6571969696969697,0.4958217270194986
1,max,knn_clustered_16,kde_p99_equiv,3.5885968277672955,0.8695652173913043,0.07575757575757576,0.5321969696969697,0.13937282229965156
1,max,knn_clustered_16,evt_p999_equiv,5.576486229972396,0.0,0.0,0.5,0.0
1,max,knn_clustered_16,parametric_p999_equiv,3.0928585283562593,0.8636363636363636,0.14393939393939395,0.5606060606060606,0.24675324675324675
1,max,knn_clustered_16,kde_p999_equiv,4.724379090499265,1.0,0.01893939393939394,0.509469696969697,0.03717472118959108
1,max,knn_clustered_16,mad,2.54405494631275,0.9366197183098591,0.5037878787878788,0.7348484848484849,0.6551724137931034
1,max,knn_clustered_16,iqr,2.8385028184048737,0.9259259259259259,0.2840909090909091,0.6306818181818182,0.43478260869565216
1,concat_mean_last,euclidean,perentile_same_machie_95.0,1.6438626050949097,0.9583333333333334,0.8712121212121212,0.9166666666666666,0.9126984126984127
1,concat_mean_last,euclidean,perentile_same_machie_99.0,3.5056731700897217,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,perentile_same_machie_99.5,10.144495964050293,0.8333333333333334,0.03787878787878788,0.5151515151515151,0.07246376811594203
1,concat_mean_last,euclidean,evt_p95_equiv,1.6657599680876827,0.9578059071729957,0.8598484848484849,0.9109848484848485,0.906187624750499
1,concat_mean_last,euclidean,parametric_p95_equiv,1.9064406737426738,0.9570552147239264,0.5909090909090909,0.7821969696969697,0.7306791569086651
1,concat_mean_last,euclidean,kde_p95_equiv,1.8087574513197664,0.9591836734693877,0.7121212121212122,0.8409090909090909,0.8173913043478261
1,concat_mean_last,euclidean,evt_p99_equiv,3.2493713249542973,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,parametric_p99_equiv,2.245969574861541,0.9583333333333334,0.3484848484848485,0.6666666666666666,0.5111111111111111
1,concat_mean_last,euclidean,kde_p99_equiv,9.474018586416548,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,34.25955864634059,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,2.6989194052457,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,kde_p999_equiv,10.447707151427569,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,1.4406479597091675,0.8821428571428571,0.9356060606060606,0.9053030303030303,0.9080882352941176
1,concat_mean_last,euclidean,iqr,1.5356380343437195,0.9236641221374046,0.9166666666666666,0.9204545454545454,0.9201520912547528
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,59.7280625169245,0.9587155963302753,0.7916666666666666,0.8787878787878788,0.8672199170124482
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,88.32110512693497,0.9745762711864406,0.4356060606060606,0.7121212121212122,0.6020942408376964
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,120.61369158378115,1.0,0.07575757575757576,0.5378787878787878,0.14084507042253522
1,concat_mean_last,mahalanobis,evt_p95_equiv,59.780257599522706,0.9587155963302753,0.7916666666666666,0.8787878787878788,0.8672199170124482
1,concat_mean_last,mahalanobis,parametric_p95_equiv,61.37144511808874,0.9569377990430622,0.7575757575757576,0.8617424242424242,0.8456659619450317
1,concat_mean_last,mahalanobis,kde_p95_equiv,60.99724616554089,0.9571428571428572,0.7613636363636364,0.8636363636363636,0.8481012658227848
1,concat_mean_last,mahalanobis,evt_p99_equiv,93.30309705885603,0.9813084112149533,0.3977272727272727,0.6950757575757576,0.5660377358490566
1,concat_mean_last,mahalanobis,parametric_p99_equiv,68.80229030582764,0.9615384615384616,0.6628787878787878,0.8181818181818182,0.7847533632286996
1,concat_mean_last,mahalanobis,kde_p99_equiv,88.91229533823392,0.9745762711864406,0.4356060606060606,0.7121212121212122,0.6020942408376964
1,concat_mean_last,mahalanobis,evt_p999_equiv,293.0737056418686,0.0,0.0,0.5,0.0
1,concat_mean_last,mahalanobis,parametric_p999_equiv,78.20604427290276,0.9664429530201343,0.5454545454545454,0.7632575757575758,0.6973365617433414
1,concat_mean_last,mahalanobis,kde_p999_equiv,168.7943393108176,1.0,0.015151515151515152,0.5075757575757576,0.029850746268656716
1,concat_mean_last,mahalanobis,mad,59.967990582680955,0.9585253456221198,0.7878787878787878,0.8768939393939394,0.8648648648648649
1,concat_mean_last,mahalanobis,iqr,64.52880192659603,0.9583333333333334,0.696969696969697,0.8333333333333334,0.8070175438596491
1,concat_mean_last,knn_full,perentile_same_machie_95.0,1.2615745142563188,0.9568627450980393,0.9242424242424242,0.9412878787878788,0.9402697495183044
1,concat_mean_last,knn_full,perentile_same_machie_99.0,1.7269426117553173,0.9722222222222222,0.5303030303030303,0.7575757575757576,0.6862745098039216
1,concat_mean_last,knn_full,perentile_same_machie_99.5,2.8705451466009024,0.8333333333333334,0.03787878787878788,0.5151515151515151,0.07246376811594203
1,concat_mean_last,knn_full,evt_p95_equiv,1.2566121469120446,0.9568627450980393,0.9242424242424242,0.9412878787878788,0.9402697495183044
1,concat_mean_last,knn_full,parametric_p95_equiv,1.3064911983778087,0.9673469387755103,0.8977272727272727,0.9337121212121212,0.931237721021611
1,concat_mean_last,knn_full,kde_p95_equiv,1.275168468743814,0.9601593625498008,0.9128787878787878,0.9375,0.9359223300970874
1,concat_mean_last,knn_full,evt_p99_equiv,1.7709963704595215,0.9699248120300752,0.48863636363636365,0.7367424242424242,0.6498740554156172
1,concat_mean_last,knn_full,parametric_p99_equiv,1.4305002803843645,0.9736842105263158,0.8409090909090909,0.9090909090909091,0.9024390243902439
1,concat_mean_last,knn_full,kde_p99_equiv,2.705944136523856,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,knn_full,evt_p999_equiv,4.976569597292428,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p999_equiv,1.5835452646337418,0.9790575916230366,0.7083333333333334,0.8465909090909091,0.8219780219780219
1,concat_mean_last,knn_full,kde_p999_equiv,2.9790599129289785,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,mad,1.266442568530555,0.9604743083003953,0.9204545454545454,0.9412878787878788,0.9400386847195358
1,concat_mean_last,knn_full,iqr,1.3534361031624835,0.9661016949152542,0.8636363636363636,0.9166666666666666,0.912
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,1.3242973616371623,0.9621848739495799,0.8674242424242424,0.9166666666666666,0.9123505976095617
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,1.5454255574926148,0.9901960784313726,0.7651515151515151,0.8787878787878788,0.8632478632478633
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,1.603021833651996,0.9947916666666666,0.7234848484848485,0.8598484848484849,0.8377192982456141
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,1.3350875876847066,0.9703389830508474,0.8674242424242424,0.9204545454545454,0.916
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,1.3468282647569636,0.9703389830508474,0.8674242424242424,0.9204545454545454,0.916
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,1.3289390448916747,0.9662447257383966,0.8674242424242424,0.9185606060606061,0.9141716566866267
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,1.528278425187523,0.9903381642512077,0.7765151515151515,0.884469696969697,0.8704883227176221
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,1.4302128105642875,0.9820627802690582,0.8295454545454546,0.9071969696969697,0.8993839835728953
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,1.5561264467668232,0.9901477832512315,0.7613636363636364,0.8768939393939394,0.860813704496788
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,1.7912751409023755,1.0,0.5,0.75,0.6666666666666666
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,1.525364750285586,0.9903381642512077,0.7765151515151515,0.884469696969697,0.8704883227176221
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,1.7524727992963203,1.0,0.5454545454545454,0.7727272727272727,0.7058823529411765
1,concat_mean_last,knn_clustered_16,mad,1.370185566667561,0.9827586206896551,0.8636363636363636,0.9242424242424242,0.9193548387096774
1,concat_mean_last,knn_clustered_16,iqr,1.448381787600883,0.9819004524886877,0.821969696969697,0.9034090909090909,0.8948453608247423
