held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,max,euclidean,mad,3.764296531677246,0.9380530973451328,0.4015151515151515,0.6875,0.5623342175066313
1,max,euclidean,iqr,4.165842652320862,0.9523809523809523,0.30303030303030304,0.6439393939393939,0.45977011494252873
1,max,mahalanobis,perentile_same_machie_95.0,17.45428543173809,0.9479768786127167,0.6212121212121212,0.7935606060606061,0.7505720823798627
1,max,mahalanobis,perentile_same_machie_99.0,22.864299575999706,0.967032967032967,0.3333333333333333,0.6609848484848485,0.49577464788732395
1,max,mahalanobis,perentile_same_machie_99.5,23.131862564330135,0.9875,0.29924242424242425,0.6477272727272727,0.45930232558139533
1,max,mahalanobis,evt_p95_equiv,18.39713737754375,0.9454545454545454,0.5909090909090909,0.7784090909090909,0.7272727272727273
1,max,mahalanobis,parametric_p95_equiv,16.83374434455069,0.9358288770053476,0.6628787878787878,0.8087121212121212,0.7760532150776053
1,max,mahalanobis,kde_p95_equiv,17.515038966736643,0.9476744186046512,0.6174242424242424,0.7916666666666666,0.7477064220183486
1,max,mahalanobis,evt_p99_equiv,22.28277944600834,0.9611650485436893,0.375,0.6799242424242424,0.5395095367847411
1,max,mahalanobis,parametric_p99_equiv,18.56926541248934,0.9447852760736196,0.5833333333333334,0.7746212121212122,0.7213114754098361
1,max,mahalanobis,kde_p99_equiv,22.87381845316851,0.967032967032967,0.3333333333333333,0.6609848484848485,0.49577464788732395
1,max,mahalanobis,evt_p999_equiv,24.328324366409795,1.0,0.25,0.625,0.4
1,max,mahalanobis,parametric_p999_equiv,20.728152631135462,0.9477611940298507,0.4810606060606061,0.7272727272727273,0.6381909547738693
1,max,mahalanobis,kde_p999_equiv,24.518985381693504,1.0,0.23863636363636365,0.6193181818181818,0.3853211009174312
1,max,mahalanobis,mad,17.572491870662752,0.9476744186046512,0.6174242424242424,0.7916666666666666,0.7477064220183486
1,max,mahalanobis,iqr,19.242228911443767,0.9548387096774194,0.5606060606060606,0.7670454545454546,0.7064439140811456
1,max,knn_full,perentile_same_machie_95.0,2.794358031682373,0.9310344827586207,0.6136363636363636,0.7840909090909091,0.7397260273972602
1,max,knn_full,perentile_same_machie_99.0,3.8813508572308537,0.9523809523809523,0.30303030303030304,0.6439393939393939,0.45977011494252873
1,max,knn_full,perentile_same_machie_99.5,4.372988193224963,0.9591836734693877,0.17803030303030304,0.5852272727272727,0.3003194888178914
1,max,knn_full,evt_p95_equiv,2.830959270153524,0.9352941176470588,0.6022727272727273,0.7803030303030303,0.7327188940092166
1,max,knn_full,parametric_p95_equiv,2.9014093319628946,0.9440993788819876,0.5757575757575758,0.7708333333333334,0.7152941176470589
1,max,knn_full,kde_p95_equiv,2.8367426400775293,0.9349112426035503,0.5984848484848485,0.7784090909090909,0.7297921478060047
1,max,knn_full,evt_p99_equiv,3.930700628150328,0.948051948051948,0.2765151515151515,0.6306818181818182,0.4281524926686217
1,max,knn_full,parametric_p99_equiv,3.1606574051869236,0.9448275862068966,0.5189393939393939,0.7443181818181818,0.6699266503667481
1,max,knn_full,kde_p99_equiv,3.9627252934118578,0.9459459459459459,0.26515151515151514,0.625,0.41420118343195267
1,max,knn_full,evt_p999_equiv,12.143778842489045,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,3.4788793799503397,0.9557522123893806,0.4090909090909091,0.6950757575757576,0.5729442970822282
1,max,knn_full,kde_p999_equiv,4.879675688098533,1.0,0.08333333333333333,0.5416666666666666,0.15384615384615385
1,max,knn_full,mad,3.0503369072182673,0.9477124183006536,0.5492424242424242,0.759469696969697,0.6954436450839329
1,max,knn_full,iqr,3.3231369139468416,0.9457364341085271,0.4621212121212121,0.7178030303030303,0.6208651399491094
1,max,knn_clustered_16,perentile_same_machie_95.0,2.853838895832927,0.9289940828402367,0.5946969696969697,0.7746212121212122,0.7251732101616628
1,max,knn_clustered_16,perentile_same_machie_99.0,3.8315728421476836,0.9864864864864865,0.2765151515151515,0.6363636363636364,0.4319526627218935
1,max,knn_clustered_16,perentile_same_machie_99.5,4.015871237874903,1.0,0.23863636363636365,0.6193181818181818,0.3853211009174312
1,max,knn_clustered_16,evt_p95_equiv,2.877713214224875,0.9386503067484663,0.5795454545454546,0.7708333333333334,0.7166276346604216
1,max,knn_clustered_16,parametric_p95_equiv,2.932051321123483,0.9419354838709677,0.553030303030303,0.759469696969697,0.6968973747016707
1,max,knn_clustered_16,kde_p95_equiv,2.8715415404932676,0.9393939393939394,0.5871212121212122,0.7746212121212122,0.7226107226107226
1,max,knn_clustered_16,evt_p99_equiv,3.603796355552382,0.98,0.3712121212121212,0.6818181818181818,0.5384615384615384
1,max,knn_clustered_16,parametric_p99_equiv,3.200299399497447,0.9694656488549618,0.4810606060606061,0.7329545454545454,0.6430379746835443
1,max,knn_clustered_16,kde_p99_equiv,3.8456189243041226,0.9863013698630136,0.2727272727272727,0.634469696969697,0.42729970326409494
1,max,knn_clustered_16,evt_p999_equiv,6.396283495061176,0.0,0.0,0.5,0.0
1,max,knn_clustered_16,parametric_p999_equiv,3.5302545123068625,0.9719626168224299,0.3939393939393939,0.6912878787878788,0.5606469002695418
1,max,knn_clustered_16,kde_p999_equiv,4.181445178767565,1.0,0.2159090909090909,0.6079545454545454,0.35514018691588783
1,max,knn_clustered_16,mad,3.1520621955299424,0.9708029197080292,0.5037878787878788,0.7443181818181818,0.6633416458852868
1,max,knn_clustered_16,iqr,3.4745682344090056,0.9727272727272728,0.4053030303030303,0.696969696969697,0.5721925133689839
1,concat_mean_last,euclidean,perentile_same_machie_95.0,14.630003929138184,0.6551724137931034,0.07196969696969698,0.5170454545454546,0.1296928327645051
1,concat_mean_last,euclidean,perentile_same_machie_99.0,14.907575607299805,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,perentile_same_machie_99.5,15.347212791442871,0.8235294117647058,0.05303030303030303,0.5208333333333334,0.099644128113879
1,concat_mean_last,euclidean,evt_p95_equiv,13.834670358043269,0.5135135135135135,0.07196969696969698,0.5018939393939394,0.12624584717607973
1,concat_mean_last,euclidean,parametric_p95_equiv,5.563535217090437,0.5769230769230769,0.11363636363636363,0.5151515151515151,0.189873417721519
1,concat_mean_last,euclidean,kde_p95_equiv,14.349330760264058,0.5135135135135135,0.07196969696969698,0.5018939393939394,0.12624584717607973
1,concat_mean_last,euclidean,evt_p99_equiv,15.350768238811433,0.875,0.05303030303030303,0.5227272727272727,0.1
1,concat_mean_last,euclidean,parametric_p99_equiv,8.397595753194626,0.5681818181818182,0.0946969696969697,0.5113636363636364,0.16233766233766234
1,concat_mean_last,euclidean,kde_p99_equiv,15.75366010966934,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,evt_p999_equiv,15.36124173869233,0.8888888888888888,0.030303030303030304,0.5132575757575758,0.05860805860805861
1,concat_mean_last,euclidean,parametric_p999_equiv,13.322197208601814,0.5135135135135135,0.07196969696969698,0.5018939393939394,0.12624584717607973
1,concat_mean_last,euclidean,kde_p999_equiv,16.786175561441127,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,2.2544472217559814,0.8794642857142857,0.7462121212121212,0.821969696969697,0.8073770491803278
1,concat_mean_last,euclidean,iqr,2.4553348422050476,0.8719211822660099,0.6704545454545454,0.7859848484848485,0.7580299785867237
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,1330.346514899277,0.07142857142857142,0.003787878787878788,0.4772727272727273,0.007194244604316547
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,1727.3175185156958,0.0,0.0,0.49242424242424243,0.0
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,1787.241299747239,0.0,0.0,0.49242424242424243,0.0
1,concat_mean_last,mahalanobis,evt_p95_equiv,1193.5935062282442,0.13333333333333333,0.007575757575757576,0.4791666666666667,0.014336917562724014
1,concat_mean_last,mahalanobis,parametric_p95_equiv,304.73897537481315,0.4375,0.05303030303030303,0.49242424242424243,0.0945945945945946
1,concat_mean_last,mahalanobis,kde_p95_equiv,1421.4479269537214,0.08333333333333333,0.003787878787878788,0.4810606060606061,0.007246376811594203
1,concat_mean_last,mahalanobis,evt_p99_equiv,1786.795127572071,0.0,0.0,0.49242424242424243,0.0
1,concat_mean_last,mahalanobis,parametric_p99_equiv,543.4874309722456,0.375,0.03409090909090909,0.48863636363636365,0.0625
1,concat_mean_last,mahalanobis,kde_p99_equiv,1774.6960259799416,0.0,0.0,0.49242424242424243,0.0
1,concat_mean_last,mahalanobis,evt_p999_equiv,1848.5745184334903,0.0,0.0,0.5,0.0
1,concat_mean_last,mahalanobis,parametric_p999_equiv,1039.507463081857,0.25,0.01893939393939394,0.4810606060606061,0.035211267605633804
1,concat_mean_last,mahalanobis,kde_p999_equiv,1943.665718032703,0.0,0.0,0.5,0.0
1,concat_mean_last,mahalanobis,mad,82.32894810026586,0.8595505617977528,0.5795454545454546,0.7424242424242424,0.6923076923076923
1,concat_mean_last,mahalanobis,iqr,89.54933578024679,0.8509316770186336,0.5189393939393939,0.7140151515151515,0.6447058823529411
1,concat_mean_last,knn_full,perentile_same_machie_95.0,13.299178536910986,0.6,0.06818181818181818,0.5113636363636364,0.12244897959183673
1,concat_mean_last,knn_full,perentile_same_machie_99.0,14.129279755971362,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,knn_full,perentile_same_machie_99.5,14.671220819499345,0.8235294117647058,0.05303030303030303,0.5208333333333334,0.099644128113879
1,concat_mean_last,knn_full,evt_p95_equiv,11.956890724133963,0.5135135135135135,0.07196969696969698,0.5018939393939394,0.12624584717607973
1,concat_mean_last,knn_full,parametric_p95_equiv,4.7794530329150895,0.5769230769230769,0.11363636363636363,0.5151515151515151,0.189873417721519
1,concat_mean_last,knn_full,kde_p95_equiv,13.130328964645297,0.5588235294117647,0.07196969696969698,0.5075757575757576,0.12751677852348994
1,concat_mean_last,knn_full,evt_p99_equiv,14.61056141571013,0.8095238095238095,0.06439393939393939,0.5246212121212122,0.11929824561403508
1,concat_mean_last,knn_full,parametric_p99_equiv,7.374007633570981,0.5681818181818182,0.0946969696969697,0.5113636363636364,0.16233766233766234
1,concat_mean_last,knn_full,kde_p99_equiv,14.716506694728436,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,evt_p999_equiv,14.68246617860996,0.9,0.03409090909090909,0.5151515151515151,0.06569343065693431
1,concat_mean_last,knn_full,parametric_p999_equiv,11.989382728547222,0.5135135135135135,0.07196969696969698,0.5018939393939394,0.12624584717607973
1,concat_mean_last,knn_full,kde_p999_equiv,15.828499140989146,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,mad,1.8044522587943386,0.8724489795918368,0.6477272727272727,0.7765151515151515,0.7434782608695653
1,concat_mean_last,knn_full,iqr,1.9491498171790251,0.8674033149171271,0.5946969696969697,0.7518939393939394,0.7056179775280899
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,6.441704976887934,0.5263157894736842,0.03787878787878788,0.5018939393939394,0.0706713780918728
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,8.671111812451871,0.8333333333333334,0.01893939393939394,0.5075757575757576,0.037037037037037035
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,8.759345845357775,0.8333333333333334,0.01893939393939394,0.5075757575757576,0.037037037037037035
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,5.7338947481016,0.4444444444444444,0.045454545454545456,0.4943181818181818,0.08247422680412371
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,3.8122339266942644,0.5,0.07196969696969698,0.5,0.12582781456953643
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,6.423878887432761,0.5,0.03787878787878788,0.5,0.07042253521126761
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,9.40329458659588,0.8333333333333334,0.01893939393939394,0.5075757575757576,0.037037037037037035
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,5.39471697117398,0.4,0.045454545454545456,0.48863636363636365,0.08163265306122448
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,8.714672520313858,0.8333333333333334,0.01893939393939394,0.5075757575757576,0.037037037037037035
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,10.454273290546686,1.0,0.011363636363636364,0.5056818181818182,0.02247191011235955
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,7.96136703189163,0.75,0.022727272727272728,0.5075757575757576,0.04411764705882353
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,10.626199186388526,1.0,0.011363636363636364,0.5056818181818182,0.02247191011235955
1,concat_mean_last,knn_clustered_16,mad,2.065051627339949,0.86875,0.5265151515151515,0.7234848484848485,0.6556603773584906
1,concat_mean_last,knn_clustered_16,iqr,2.239683497129648,0.8701298701298701,0.5075757575757576,0.7159090909090909,0.6411483253588517
