held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,mean,mahalanobis,parametric_p95_equiv,55.17913141589477,0.9692307692307692,0.7159090909090909,0.8465909090909091,0.8235294117647058
1,mean,mahalanobis,kde_p95_equiv,53.93528222290718,0.9620853080568721,0.7689393939393939,0.8693181818181818,0.8547368421052631
1,mean,mahalanobis,evt_p99_equiv,61.975445113751064,0.9873417721518988,0.5909090909090909,0.7916666666666666,0.7393364928909952
1,mean,mahalanobis,parametric_p99_equiv,58.6201910392704,0.9767441860465116,0.6363636363636364,0.8106060606060606,0.7706422018348624
1,mean,mahalanobis,kde_p99_equiv,64.03334336243263,0.9931972789115646,0.553030303030303,0.7746212121212122,0.7104622871046229
1,mean,mahalanobis,evt_p999_equiv,86.25818020666063,1.0,0.29545454545454547,0.6477272727272727,0.45614035087719296
1,mean,mahalanobis,parametric_p999_equiv,62.547262996058485,0.9870967741935484,0.5795454545454546,0.7859848484848485,0.7303102625298329
1,mean,mahalanobis,kde_p999_equiv,68.79671574781054,1.0,0.5075757575757576,0.7537878787878788,0.6733668341708543
1,mean,mahalanobis,mad,60.061699126592906,0.9819277108433735,0.6174242424242424,0.803030303030303,0.7581395348837209
1,mean,mahalanobis,iqr,65.20317503917124,0.993006993006993,0.5378787878787878,0.7670454545454546,0.6977886977886978
1,mean,knn_full,perentile_same_machie_95.0,1.2150284278639072,0.9360902255639098,0.9431818181818182,0.9393939393939394,0.939622641509434
1,mean,knn_full,perentile_same_machie_99.0,1.7865325793992852,0.9790575916230366,0.7083333333333334,0.8465909090909091,0.8219780219780219
1,mean,knn_full,perentile_same_machie_99.5,3.6642879630886274,0.8333333333333334,0.03787878787878788,0.5151515151515151,0.07246376811594203
1,mean,knn_full,evt_p95_equiv,1.217975672470262,0.9431818181818182,0.9431818181818182,0.9431818181818182,0.9431818181818182
1,mean,knn_full,parametric_p95_equiv,1.3940440522738728,0.9795081967213115,0.9053030303030303,0.9431818181818182,0.9409448818897638
1,mean,knn_full,kde_p95_equiv,1.2776183988961338,0.9763779527559056,0.9393939393939394,0.9583333333333334,0.9575289575289575
1,mean,knn_full,evt_p99_equiv,1.7058668557052463,0.9795918367346939,0.7272727272727273,0.8560606060606061,0.8347826086956521
1,mean,knn_full,parametric_p99_equiv,1.540791876194071,0.9807692307692307,0.7727272727272727,0.8787878787878788,0.864406779661017
1,mean,knn_full,kde_p99_equiv,3.126052065322615,0.8095238095238095,0.06439393939393939,0.5246212121212122,0.11929824561403508
1,mean,knn_full,evt_p999_equiv,14.683825917721135,0.0,0.0,0.5,0.0
1,mean,knn_full,parametric_p999_equiv,1.7237192161365968,0.9795918367346939,0.7272727272727273,0.8560606060606061,0.8347826086956521
1,mean,knn_full,kde_p999_equiv,3.9959807424054627,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,mean,knn_full,mad,1.42956092875743,0.9831932773109243,0.8863636363636364,0.9356060606060606,0.9322709163346613
1,mean,knn_full,iqr,1.5558173483215751,0.9805825242718447,0.7651515151515151,0.875,0.8595744680851064
1,mean,knn_clustered_16,perentile_same_machie_95.0,1.2550717452124565,0.9437751004016064,0.8901515151515151,0.9185606060606061,0.9161793372319688
1,mean,knn_clustered_16,perentile_same_machie_99.0,1.4498838452074003,0.995475113122172,0.8333333333333334,0.9147727272727273,0.9072164948453608
1,mean,knn_clustered_16,perentile_same_machie_99.5,1.5072565213777596,0.9953051643192489,0.803030303030303,0.8996212121212122,0.8888888888888888
1,mean,knn_clustered_16,evt_p95_equiv,1.2583714315256975,0.943089430894309,0.8787878787878788,0.9128787878787878,0.9098039215686274
1,mean,knn_clustered_16,parametric_p95_equiv,1.3115400968253974,0.9829059829059829,0.8712121212121212,0.928030303030303,0.9236947791164659
1,mean,knn_clustered_16,kde_p95_equiv,1.2741808823811742,0.9585062240663901,0.875,0.9185606060606061,0.9148514851485149
1,mean,knn_clustered_16,evt_p99_equiv,1.4114151484110338,0.9955947136563876,0.8560606060606061,0.9261363636363636,0.9205702647657841
1,mean,knn_clustered_16,parametric_p99_equiv,1.3699895204996682,0.991304347826087,0.8636363636363636,0.928030303030303,0.9230769230769231
1,mean,knn_clustered_16,kde_p99_equiv,1.4549916639725862,0.995475113122172,0.8333333333333334,0.9147727272727273,0.9072164948453608
1,mean,knn_clustered_16,evt_p999_equiv,2.205524710190965,1.0,0.4431818181818182,0.7215909090909091,0.6141732283464567
1,mean,knn_clustered_16,parametric_p999_equiv,1.427489311265851,0.9955357142857143,0.8446969696969697,0.9204545454545454,0.9139344262295082
1,mean,knn_clustered_16,kde_p999_equiv,1.595638386913917,1.0,0.7045454545454546,0.8522727272727273,0.8266666666666667
1,mean,knn_clustered_16,mad,1.4863134762243082,0.9953488372093023,0.8106060606060606,0.9034090909090909,0.8935281837160751
1,mean,knn_clustered_16,iqr,1.6215418871058314,1.0,0.6893939393939394,0.8446969696969697,0.8161434977578476
1,max,euclidean,perentile_same_machie_95.0,2.921773910522461,0.9385474860335196,0.6363636363636364,0.7973484848484849,0.7584650112866818
1,max,euclidean,perentile_same_machie_99.0,4.1576972007751465,0.9090909090909091,0.15151515151515152,0.5681818181818182,0.2597402597402597
1,max,euclidean,perentile_same_machie_99.5,5.3088603019714355,0.8333333333333334,0.03787878787878788,0.5151515151515151,0.07246376811594203
1,max,euclidean,evt_p95_equiv,2.906419813200358,0.9388888888888889,0.6401515151515151,0.7992424242424242,0.7612612612612613
1,max,euclidean,parametric_p95_equiv,3.061128498400517,0.9545454545454546,0.5568181818181818,0.7651515151515151,0.7033492822966507
1,max,euclidean,kde_p95_equiv,2.938855611844995,0.9385474860335196,0.6363636363636364,0.7973484848484849,0.7584650112866818
1,max,euclidean,evt_p99_equiv,3.8877435337471695,0.9375,0.22727272727272727,0.6060606060606061,0.36585365853658536
1,max,euclidean,parametric_p99_equiv,3.31304145705324,0.9590163934426229,0.4431818181818182,0.7121212121212122,0.6062176165803109
1,max,euclidean,kde_p99_equiv,4.7689626376112795,0.7894736842105263,0.056818181818181816,0.5208333333333334,0.10600706713780919
1,max,euclidean,evt_p999_equiv,12.05821422459869,0.0,0.0,0.5,0.0
1,max,euclidean,parametric_p999_equiv,3.620131977378861,0.9390243902439024,0.2916666666666667,0.6363636363636364,0.44508670520231214
1,max,euclidean,kde_p999_equiv,6.6034255960580275,0.0,0.0,0.4962121212121212,0.0
1,max,euclidean,mad,3.1216282844543457,0.9533333333333334,0.5416666666666666,0.7575757575757576,0.6908212560386473
1,max,euclidean,iqr,3.337977170944214,0.9583333333333334,0.4356060606060606,0.7083333333333334,0.5989583333333334
1,max,mahalanobis,perentile_same_machie_95.0,14.507656337456604,0.9452054794520548,0.7840909090909091,0.8693181818181818,0.8571428571428571
1,max,mahalanobis,perentile_same_machie_99.0,20.310994078720125,0.9625,0.2916666666666667,0.6401515151515151,0.4476744186046512
1,max,mahalanobis,perentile_same_machie_99.5,21.75561571210732,0.94,0.17803030303030304,0.5833333333333334,0.29936305732484075
1,max,mahalanobis,evt_p95_equiv,14.57129550393797,0.9447004608294931,0.7765151515151515,0.865530303030303,0.8523908523908524
1,max,mahalanobis,parametric_p95_equiv,14.230046698678006,0.9466666666666667,0.8068181818181818,0.8806818181818182,0.8711656441717791
1,max,mahalanobis,kde_p95_equiv,14.574071479419619,0.9447004608294931,0.7765151515151515,0.865530303030303,0.8523908523908524
1,max,mahalanobis,evt_p99_equiv,19.049546154567718,0.9629629629629629,0.3939393939393939,0.6893939393939394,0.5591397849462365
1,max,mahalanobis,parametric_p99_equiv,15.680956793989832,0.9664804469273743,0.6553030303030303,0.8162878787878788,0.781038374717833
1,max,mahalanobis,kde_p99_equiv,20.10125990916016,0.9647058823529412,0.3106060606060606,0.6496212121212122,0.4699140401146132
1,max,mahalanobis,evt_p999_equiv,29.97819866286968,0.0,0.0,0.5,0.0
1,max,mahalanobis,parametric_p999_equiv,17.48382842109014,0.965034965034965,0.5227272727272727,0.7518939393939394,0.6781326781326781
1,max,mahalanobis,kde_p999_equiv,26.994419790904242,0.3333333333333333,0.003787878787878788,0.4981060606060606,0.00749063670411985
1,max,mahalanobis,mad,14.93820682197766,0.9494949494949495,0.7121212121212122,0.8371212121212122,0.8138528138528138
1,max,mahalanobis,iqr,16.440939436340464,0.9625,0.5833333333333334,0.7803030303030303,0.7264150943396226
1,max,knn_full,perentile_same_machie_95.0,2.5310762547592853,0.9473684210526315,0.6818181818181818,0.821969696969697,0.7929515418502202
1,max,knn_full,perentile_same_machie_99.0,3.44299936988257,0.9428571428571428,0.25,0.6174242424242424,0.39520958083832336
1,max,knn_full,perentile_same_machie_99.5,4.388113400590841,0.8,0.045454545454545456,0.5170454545454546,0.08602150537634409
1,max,knn_full,evt_p95_equiv,2.5306603392389104,0.9473684210526315,0.6818181818181818,0.821969696969697,0.7929515418502202
1,max,knn_full,parametric_p95_equiv,2.5353362079385273,0.9470899470899471,0.678030303030303,0.8200757575757576,0.7902869757174393
1,max,knn_full,kde_p95_equiv,2.5629439007415287,0.9560439560439561,0.6590909090909091,0.8143939393939394,0.7802690582959642
1,max,knn_full,evt_p99_equiv,3.465997598901227,0.9393939393939394,0.23484848484848486,0.6098484848484849,0.37575757575757573
1,max,knn_full,parametric_p99_equiv,2.7832670693528625,0.9545454545454546,0.5568181818181818,0.7651515151515151,0.7033492822966507
1,max,knn_full,kde_p99_equiv,3.827513543845746,0.8947368421052632,0.12878787878787878,0.5568181818181818,0.2251655629139073
1,max,knn_full,evt_p999_equiv,7.389873498496264,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,3.0901021977427607,0.963302752293578,0.3977272727272727,0.6912878787878788,0.5630026809651475
1,max,knn_full,kde_p999_equiv,5.8637930209182825,0.0,0.0,0.4962121212121212,0.0
1,max,knn_full,mad,2.5301040633110317,0.9473684210526315,0.6818181818181818,0.821969696969697,0.7929515418502202
1,max,knn_full,iqr,2.739575747306352,0.9554140127388535,0.5681818181818182,0.7708333333333334,0.7125890736342043
1,max,knn_clustered_16,perentile_same_machie_95.0,2.6495831863000068,0.9608938547486033,0.6515151515151515,0.8125,0.7765237020316027
1,max,knn_clustered_16,perentile_same_machie_99.0,3.5539315635602757,0.9466666666666667,0.2689393939393939,0.6268939393939394,0.41887905604719766
1,max,knn_clustered_16,perentile_same_machie_99.5,4.519393906957723,0.8125,0.04924242424242424,0.5189393939393939,0.09285714285714286
1,max,knn_clustered_16,evt_p95_equiv,2.61083788816524,0.9633507853403142,0.696969696969697,0.8352272727272727,0.8087912087912088
1,max,knn_clustered_16,parametric_p95_equiv,2.595114189244467,0.9587628865979382,0.7045454545454546,0.8371212121212122,0.8122270742358079
1,max,knn_clustered_16,kde_p95_equiv,2.6455926902269593,0.9613259668508287,0.6590909090909091,0.8162878787878788,0.7820224719101123
1,max,knn_clustered_16,evt_p99_equiv,3.5815392659975194,0.9402985074626866,0.23863636363636365,0.6117424242424242,0.3806646525679758
1,max,knn_clustered_16,parametric_p99_equiv,2.8763833262016245,0.9548387096774194,0.5606060606060606,0.7670454545454546,0.7064439140811456
1,max,knn_clustered_16,kde_p99_equiv,3.993330094690832,0.9230769230769231,0.13636363636363635,0.5625,0.2376237623762376
1,max,knn_clustered_16,evt_p999_equiv,6.947484159357941,0.0,0.0,0.5,0.0
1,max,knn_clustered_16,parametric_p999_equiv,3.228047725919841,0.9642857142857143,0.4090909090909091,0.696969696969697,0.574468085106383
1,max,knn_clustered_16,kde_p999_equiv,5.934948360999063,0.0,0.0,0.4962121212121212,0.0
1,max,knn_clustered_16,mad,2.6446808904995764,0.9615384615384616,0.6628787878787878,0.8181818181818182,0.7847533632286996
1,max,knn_clustered_16,iqr,2.9068263044935785,0.954248366013072,0.553030303030303,0.7632575757575758,0.7002398081534772
1,concat_mean_last,euclidean,perentile_same_machie_95.0,1.8817532062530518,0.9475982532751092,0.821969696969697,0.8882575757575758,0.8803245436105477
1,concat_mean_last,euclidean,perentile_same_machie_99.0,14.386714935302734,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,perentile_same_machie_99.5,16.809606552124023,0.8333333333333334,0.03787878787878788,0.5151515151515151,0.07246376811594203
1,concat_mean_last,euclidean,evt_p95_equiv,2.0945685741060798,0.9560975609756097,0.7424242424242424,0.8541666666666666,0.835820895522388
1,concat_mean_last,euclidean,parametric_p95_equiv,2.537943331895924,0.9428571428571428,0.5,0.7348484848484849,0.6534653465346535
1,concat_mean_last,euclidean,kde_p95_equiv,2.380696716638827,0.9518072289156626,0.5984848484848485,0.7840909090909091,0.7348837209302326
1,concat_mean_last,euclidean,evt_p99_equiv,8.565843522998568,0.782608695652174,0.06818181818181818,0.5246212121212122,0.1254355400696864
1,concat_mean_last,euclidean,parametric_p99_equiv,3.2284417571807142,0.7777777777777778,0.07954545454545454,0.5284090909090909,0.14432989690721648
1,concat_mean_last,euclidean,kde_p99_equiv,15.558361881686041,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,165.78203769590598,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,4.228039115166377,0.75,0.06818181818181818,0.5227272727272727,0.125
1,concat_mean_last,euclidean,kde_p999_equiv,17.366902534083216,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,1.6396574974060059,0.9042145593869731,0.8939393939393939,0.8996212121212122,0.8990476190476191
1,concat_mean_last,euclidean,iqr,1.7696090042591095,0.9227642276422764,0.8598484848484849,0.8939393939393939,0.8901960784313725
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,60.264216246452335,0.9565217391304348,0.75,0.8579545454545454,0.8407643312101911
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,106.01714521321031,0.9821428571428571,0.20833333333333334,0.6022727272727273,0.34375
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,145.01407235622668,0.9444444444444444,0.06439393939393939,0.5303030303030303,0.12056737588652482
1,concat_mean_last,mahalanobis,evt_p95_equiv,60.50803615400459,0.9558823529411765,0.7386363636363636,0.8522727272727273,0.8333333333333334
1,concat_mean_last,mahalanobis,parametric_p95_equiv,66.64274931952171,0.9606741573033708,0.6477272727272727,0.8106060606060606,0.7737556561085973
1,concat_mean_last,mahalanobis,kde_p95_equiv,61.64611896047706,0.9591836734693877,0.7121212121212122,0.8409090909090909,0.8173913043478261
1,concat_mean_last,mahalanobis,evt_p99_equiv,109.832990056265,0.98,0.1856060606060606,0.5909090909090909,0.31210191082802546
1,concat_mean_last,mahalanobis,parametric_p99_equiv,74.80581707292102,0.9736842105263158,0.5606060606060606,0.7727272727272727,0.7115384615384616
1,concat_mean_last,mahalanobis,kde_p99_equiv,108.26412190188697,0.9807692307692307,0.19318181818181818,0.5946969696969697,0.3227848101265823
1,concat_mean_last,mahalanobis,evt_p999_equiv,824.3987787907377,1.0,0.007575757575757576,0.5037878787878788,0.015037593984962405
1,concat_mean_last,mahalanobis,parametric_p999_equiv,85.15001222829525,0.975,0.4431818181818182,0.7159090909090909,0.609375
1,concat_mean_last,mahalanobis,kde_p999_equiv,177.12133772639817,0.8333333333333334,0.01893939393939394,0.5075757575757576,0.037037037037037035
1,concat_mean_last,mahalanobis,mad,64.67931473550468,0.9619565217391305,0.6704545454545454,0.821969696969697,0.7901785714285714
1,concat_mean_last,mahalanobis,iqr,70.11194969232656,0.9580838323353293,0.6060606060606061,0.7897727272727273,0.7424593967517401
1,concat_mean_last,knn_full,perentile_same_machie_95.0,1.2854409593465632,0.9581749049429658,0.9545454545454546,0.9564393939393939,0.9563567362428842
1,concat_mean_last,knn_full,perentile_same_machie_99.0,13.143068199003388,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,knn_full,perentile_same_machie_99.5,14.863977071759507,0.8333333333333334,0.03787878787878788,0.5151515151515151,0.07246376811594203
1,concat_mean_last,knn_full,evt_p95_equiv,1.297725180060002,0.9581749049429658,0.9545454545454546,0.9564393939393939,0.9563567362428842
1,concat_mean_last,knn_full,parametric_p95_equiv,2.098842260936475,0.9548387096774194,0.5606060606060606,0.7670454545454546,0.7064439140811456
1,concat_mean_last,knn_full,kde_p95_equiv,1.9548649424707263,0.9602272727272727,0.6401515151515151,0.8068181818181818,0.7681818181818182
1,concat_mean_last,knn_full,evt_p99_equiv,11.11077819681009,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,knn_full,parametric_p99_equiv,2.673195376476964,0.8571428571428571,0.13636363636363635,0.5568181818181818,0.23529411764705882
1,concat_mean_last,knn_full,kde_p99_equiv,13.824468183351563,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,knn_full,evt_p999_equiv,7076.727237154345,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p999_equiv,3.505757530512267,0.75,0.06818181818181818,0.5227272727272727,0.125
1,concat_mean_last,knn_full,kde_p999_equiv,15.376348033147016,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,mad,1.4700156298611993,0.9665271966527197,0.875,0.9223484848484849,0.9184890656063618
1,concat_mean_last,knn_full,iqr,1.6007029859086457,0.9626168224299065,0.7803030303030303,0.875,0.8619246861924686
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,1.3105271440960116,0.9477911646586346,0.8939393939393939,0.9223484848484849,0.9200779727095516
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,4.804529495489793,0.0,0.0,0.4981060606060606,0.0
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,6.210579330680429,0.0,0.0,0.4981060606060606,0.0
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,1.3227649397443617,0.963265306122449,0.8939393939393939,0.9299242424242424,0.9273084479371316
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,1.85423177705606,0.9782608695652174,0.6818181818181818,0.8333333333333334,0.8035714285714286
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,1.5313010387806074,0.9818181818181818,0.8181818181818182,0.9015151515151515,0.8925619834710744
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,3.7225321997481458,0.0,0.0,0.4962121212121212,0.0
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,2.242109930623489,0.9770992366412213,0.48484848484848486,0.7367424242424242,0.6481012658227848
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,4.82750680581742,0.0,0.0,0.4981060606060606,0.0
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,310.3291189859984,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,2.774104874728438,0.875,0.05303030303030303,0.5227272727272727,0.1
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,9.57571170617189,0.0,0.0,0.4981060606060606,0.0
1,concat_mean_last,knn_clustered_16,mad,1.5225177152183784,0.9819004524886877,0.821969696969697,0.9034090909090909,0.8948453608247423
1,concat_mean_last,knn_clustered_16,iqr,1.6528136582588724,0.9794871794871794,0.7234848484848485,0.8541666666666666,0.8322440087145969
