held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,mean,knn_full,evt_p999_equiv,4.710152379282521,0.0,0.0,0.5,0.0
1,mean,knn_full,parametric_p999_equiv,1.7392073759615556,0.9745222929936306,0.5795454545454546,0.7821969696969697,0.7268408551068883
1,mean,knn_full,kde_p999_equiv,3.14795251810205,1.0,0.07575757575757576,0.5378787878787878,0.14084507042253522
1,mean,knn_full,mad,1.3813892057773303,0.9311740890688259,0.8712121212121212,0.9034090909090909,0.9001956947162426
1,mean,knn_full,iqr,1.4651125419406408,0.9437229437229437,0.8257575757575758,0.8882575757575758,0.8808080808080808
1,mean,knn_clustered_16,perentile_same_machie_95.0,1.4276941359465432,0.9473684210526315,0.8181818181818182,0.8863636363636364,0.8780487804878049
1,mean,knn_clustered_16,perentile_same_machie_99.0,1.6674962295669027,0.9883720930232558,0.6439393939393939,0.8181818181818182,0.7798165137614679
1,mean,knn_clustered_16,perentile_same_machie_99.5,1.7013583287113376,0.9939024390243902,0.6174242424242424,0.8068181818181818,0.7616822429906542
1,mean,knn_clustered_16,evt_p95_equiv,1.4412202462824328,0.9506726457399103,0.803030303030303,0.8806818181818182,0.8706365503080082
1,mean,knn_clustered_16,parametric_p95_equiv,1.4600463327161477,0.9502262443438914,0.7954545454545454,0.8768939393939394,0.865979381443299
1,mean,knn_clustered_16,kde_p95_equiv,1.4334553637556275,0.9508928571428571,0.8068181818181818,0.8825757575757576,0.8729508196721312
1,mean,knn_clustered_16,evt_p99_equiv,1.6319121121533207,0.9891891891891892,0.6931818181818182,0.8428030303030303,0.8151447661469933
1,mean,knn_clustered_16,parametric_p99_equiv,1.5312876496712207,0.961352657004831,0.7537878787878788,0.8617424242424242,0.8450106157112527
1,mean,knn_clustered_16,kde_p99_equiv,1.6635924482262971,0.9883720930232558,0.6439393939393939,0.8181818181818182,0.7798165137614679
1,mean,knn_clustered_16,evt_p999_equiv,1.8105598189545915,1.0,0.5113636363636364,0.7556818181818182,0.6766917293233082
1,mean,knn_clustered_16,parametric_p999_equiv,1.601646974749472,0.984375,0.7159090909090909,0.8522727272727273,0.8289473684210527
1,mean,knn_clustered_16,kde_p999_equiv,1.7934312128633236,1.0,0.5227272727272727,0.7613636363636364,0.6865671641791045
1,mean,knn_clustered_16,mad,1.4417946191430824,0.9506726457399103,0.803030303030303,0.8806818181818182,0.8706365503080082
1,mean,knn_clustered_16,iqr,1.5219379391394698,0.9569377990430622,0.7575757575757576,0.8617424242424242,0.8456659619450317
1,max,euclidean,perentile_same_machie_95.0,2.8119139671325684,0.9419354838709677,0.553030303030303,0.759469696969697,0.6968973747016707
1,max,euclidean,perentile_same_machie_99.0,4.033556938171387,0.9444444444444444,0.25757575757575757,0.6212121212121212,0.40476190476190477
1,max,euclidean,perentile_same_machie_99.5,5.761639595031738,0.6,0.011363636363636364,0.5018939393939394,0.022304832713754646
1,max,euclidean,evt_p95_equiv,2.8429789951600366,0.9395973154362416,0.5303030303030303,0.7481060606060606,0.6779661016949152
1,max,euclidean,parametric_p95_equiv,2.847251213247803,0.9391891891891891,0.5265151515151515,0.7462121212121212,0.6747572815533981
1,max,euclidean,kde_p95_equiv,2.8591190005512215,0.9383561643835616,0.5189393939393939,0.7424242424242424,0.6682926829268293
1,max,euclidean,evt_p99_equiv,4.051410100252392,0.9436619718309859,0.2537878787878788,0.6193181818181818,0.4
1,max,euclidean,parametric_p99_equiv,3.214629812520291,0.9464285714285714,0.4015151515151515,0.6893939393939394,0.5638297872340425
1,max,euclidean,kde_p99_equiv,5.138426326765106,0.8260869565217391,0.07196969696969698,0.5284090909090909,0.13240418118466898
1,max,euclidean,evt_p999_equiv,9.818058316914053,0.0,0.0,0.5,0.0
1,max,euclidean,parametric_p999_equiv,3.6830533930675635,0.9506172839506173,0.2916666666666667,0.6382575757575758,0.4463768115942029
1,max,euclidean,kde_p999_equiv,6.857506042636852,0.0,0.0,0.5,0.0
1,max,euclidean,mad,2.9324872493743896,0.9361702127659575,0.5,0.7329545454545454,0.6518518518518519
1,max,euclidean,iqr,3.338680922985077,0.9405940594059405,0.35984848484848486,0.6685606060606061,0.5205479452054794
1,max,mahalanobis,perentile_same_machie_95.0,16.349061064843138,0.9451219512195121,0.5871212121212122,0.7765151515151515,0.7242990654205608
1,max,mahalanobis,perentile_same_machie_99.0,23.277456088949165,0.9459459459459459,0.26515151515151514,0.625,0.41420118343195267
1,max,mahalanobis,perentile_same_machie_99.5,27.80532869846991,1.0,0.10984848484848485,0.5549242424242424,0.19795221843003413
1,max,mahalanobis,evt_p95_equiv,16.42248950378305,0.9451219512195121,0.5871212121212122,0.7765151515151515,0.7242990654205608
1,max,mahalanobis,parametric_p95_equiv,16.031883596963695,0.9473684210526315,0.6136363636363636,0.7897727272727273,0.7448275862068966
1,max,mahalanobis,kde_p95_equiv,16.338601825579534,0.9451219512195121,0.5871212121212122,0.7765151515151515,0.7242990654205608
1,max,mahalanobis,evt_p99_equiv,22.59442585256376,0.9506172839506173,0.2916666666666667,0.6382575757575758,0.4463768115942029
1,max,mahalanobis,parametric_p99_equiv,17.942548077084176,0.9477611940298507,0.4810606060606061,0.7272727272727273,0.6381909547738693
1,max,mahalanobis,kde_p99_equiv,23.967633435065693,0.9420289855072463,0.24621212121212122,0.615530303030303,0.39039039039039036
1,max,mahalanobis,evt_p999_equiv,38.730648353072574,0.0,0.0,0.5,0.0
1,max,mahalanobis,parametric_p999_equiv,20.35614176928966,0.9607843137254902,0.3712121212121212,0.678030303030303,0.5355191256830601
1,max,mahalanobis,kde_p999_equiv,33.55961802389441,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,max,mahalanobis,mad,16.555848708261177,0.9440993788819876,0.5757575757575758,0.7708333333333334,0.7152941176470589
1,max,mahalanobis,iqr,18.386301689390294,0.9453125,0.4583333333333333,0.7159090909090909,0.6173469387755102
1,max,knn_full,perentile_same_machie_95.0,2.522098506845034,0.9440993788819876,0.5757575757575758,0.7708333333333334,0.7152941176470589
1,max,knn_full,perentile_same_machie_99.0,3.645313234918318,0.9444444444444444,0.25757575757575757,0.6212121212121212,0.40476190476190477
1,max,knn_full,perentile_same_machie_99.5,5.393056603091374,0.6666666666666666,0.007575757575757576,0.5018939393939394,0.0149812734082397
1,max,knn_full,evt_p95_equiv,2.529675578645473,0.94375,0.571969696969697,0.7689393939393939,0.7122641509433962
1,max,knn_full,parametric_p95_equiv,2.592421744675011,0.9407894736842105,0.5416666666666666,0.7537878787878788,0.6875
1,max,knn_full,kde_p95_equiv,2.545545365948345,0.9433962264150944,0.5681818181818182,0.7670454545454546,0.7092198581560284
1,max,knn_full,evt_p99_equiv,3.618070409581335,0.9452054794520548,0.26136363636363635,0.6231060606060606,0.4094955489614243
1,max,knn_full,parametric_p99_equiv,2.888580993610286,0.9482758620689655,0.4166666666666667,0.696969696969697,0.5789473684210527
1,max,knn_full,kde_p99_equiv,4.718458512225993,0.8095238095238095,0.06439393939393939,0.5246212121212122,0.11929824561403508
1,max,knn_full,evt_p999_equiv,10.053577898958295,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,3.260941600054634,0.9540229885057471,0.3143939393939394,0.6496212121212122,0.47293447293447294
1,max,knn_full,kde_p999_equiv,6.3988940710827125,0.0,0.0,0.5,0.0
1,max,knn_full,mad,2.633247502611445,0.9440559440559441,0.5113636363636364,0.740530303030303,0.6633906633906634
1,max,knn_full,iqr,2.921637322518066,0.9473684210526315,0.4090909090909091,0.6931818181818182,0.5714285714285714
1,max,knn_clustered_16,perentile_same_machie_95.0,2.5821477372906343,0.9477124183006536,0.5492424242424242,0.759469696969697,0.6954436450839329
1,max,knn_clustered_16,perentile_same_machie_99.0,3.1274994836569423,0.9888888888888889,0.3371212121212121,0.6666666666666666,0.5028248587570622
1,max,knn_clustered_16,perentile_same_machie_99.5,3.3640746665048264,1.0,0.2727272727272727,0.6363636363636364,0.42857142857142855
1,max,knn_clustered_16,evt_p95_equiv,2.5907573621546973,0.9473684210526315,0.5454545454545454,0.7575757575757576,0.6923076923076923
1,max,knn_clustered_16,parametric_p95_equiv,2.5216913101117826,0.9316770186335404,0.5681818181818182,0.7632575757575758,0.7058823529411765
1,max,knn_clustered_16,kde_p95_equiv,2.595631032359514,0.9473684210526315,0.5454545454545454,0.7575757575757576,0.6923076923076923
1,max,knn_clustered_16,evt_p99_equiv,3.1259652865687846,0.9888888888888889,0.3371212121212121,0.6666666666666666,0.5028248587570622
1,max,knn_clustered_16,parametric_p99_equiv,2.7976166958202824,0.975609756097561,0.45454545454545453,0.7215909090909091,0.6201550387596899
1,max,knn_clustered_16,kde_p99_equiv,3.148549391575758,0.9886363636363636,0.32954545454545453,0.6628787878787878,0.4943181818181818
1,max,knn_clustered_16,evt_p999_equiv,4.228581668695331,1.0,0.11742424242424243,0.5587121212121212,0.21016949152542372
1,max,knn_clustered_16,parametric_p999_equiv,3.1429428088692424,0.9886363636363636,0.32954545454545453,0.6628787878787878,0.4943181818181818
1,max,knn_clustered_16,kde_p999_equiv,3.6797873150401315,1.0,0.22348484848484848,0.6117424242424242,0.3653250773993808
1,max,knn_clustered_16,mad,2.79845909121475,0.975609756097561,0.45454545454545453,0.7215909090909091,0.6201550387596899
1,max,knn_clustered_16,iqr,3.1330913884978204,0.9888888888888889,0.3371212121212121,0.6666666666666666,0.5028248587570622
1,concat_mean_last,euclidean,perentile_same_machie_95.0,2.1566948890686035,0.9029850746268657,0.4583333333333333,0.7045454545454546,0.6080402010050251
1,concat_mean_last,euclidean,perentile_same_machie_99.0,4.0446062088012695,0.8571428571428571,0.09090909090909091,0.5378787878787878,0.1643835616438356
1,concat_mean_last,euclidean,perentile_same_machie_99.5,10.794774055480957,1.0,0.01893939393939394,0.509469696969697,0.03717472118959108
1,concat_mean_last,euclidean,evt_p95_equiv,2.187710357892301,0.9083969465648855,0.45075757575757575,0.7026515151515151,0.6025316455696202
1,concat_mean_last,euclidean,parametric_p95_equiv,2.152870380354972,0.9044117647058824,0.4659090909090909,0.7083333333333334,0.615
1,concat_mean_last,euclidean,kde_p95_equiv,2.276257062281254,0.9166666666666666,0.4166666666666667,0.6893939393939394,0.5729166666666666
1,concat_mean_last,euclidean,evt_p99_equiv,3.922862802750555,0.8857142857142857,0.11742424242424243,0.5511363636363636,0.20735785953177258
1,concat_mean_last,euclidean,parametric_p99_equiv,2.5951083977490357,0.9054054054054054,0.2537878787878788,0.6136363636363636,0.39644970414201186
1,concat_mean_last,euclidean,kde_p99_equiv,9.897571712911429,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,27.58750914688436,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,3.199649211389048,0.9365079365079365,0.22348484848484848,0.6041666666666666,0.36085626911314983
1,concat_mean_last,euclidean,kde_p999_equiv,11.094375129558866,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,1.5282566547393799,0.8736059479553904,0.8901515151515151,0.8806818181818182,0.8818011257035647
1,concat_mean_last,euclidean,iqr,1.6786588728427887,0.8658536585365854,0.8068181818181818,0.8409090909090909,0.8352941176470589
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,66.28618827701695,0.9615384615384616,0.6628787878787878,0.8181818181818182,0.7847533632286996
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,84.0568557875752,0.9926470588235294,0.5113636363636364,0.7537878787878788,0.675
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,87.83899964900111,0.9923664122137404,0.49242424242424243,0.7443181818181818,0.6582278481012658
1,concat_mean_last,mahalanobis,evt_p95_equiv,66.79796494332335,0.9717514124293786,0.6515151515151515,0.8162878787878788,0.780045351473923
1,concat_mean_last,mahalanobis,parametric_p95_equiv,68.19916384215887,0.9714285714285714,0.6439393939393939,0.8125,0.7744874715261959
1,concat_mean_last,mahalanobis,kde_p95_equiv,66.94625978818455,0.9717514124293786,0.6515151515151515,0.8162878787878788,0.780045351473923
1,concat_mean_last,mahalanobis,evt_p99_equiv,80.60265357781424,0.9928571428571429,0.5265151515151515,0.7613636363636364,0.6881188118811881
1,concat_mean_last,mahalanobis,parametric_p99_equiv,75.49627323059816,0.9743589743589743,0.5757575757575758,0.7803030303030303,0.7238095238095238
1,concat_mean_last,mahalanobis,kde_p99_equiv,84.27397727266215,0.9926470588235294,0.5113636363636364,0.7537878787878788,0.675
1,concat_mean_last,mahalanobis,evt_p999_equiv,129.15511344662298,1.0,0.1893939393939394,0.5946969696969697,0.3184713375796178
1,concat_mean_last,mahalanobis,parametric_p999_equiv,84.60755113945964,0.9926470588235294,0.5113636363636364,0.7537878787878788,0.675
1,concat_mean_last,mahalanobis,kde_p999_equiv,99.37561793413109,0.9880952380952381,0.3143939393939394,0.6553030303030303,0.47701149425287354
1,concat_mean_last,mahalanobis,mad,79.33804640572157,0.986013986013986,0.5340909090909091,0.7632575757575758,0.6928746928746928
1,concat_mean_last,mahalanobis,iqr,87.57713975505007,0.9923664122137404,0.49242424242424243,0.7443181818181818,0.6582278481012658
1,concat_mean_last,knn_full,perentile_same_machie_95.0,1.4216657899690346,0.9387755102040817,0.8712121212121212,0.9071969696969697,0.9037328094302554
1,concat_mean_last,knn_full,perentile_same_machie_99.0,2.0141539413781824,0.963302752293578,0.3977272727272727,0.6912878787878788,0.5630026809651475
1,concat_mean_last,knn_full,perentile_same_machie_99.5,3.429168498912736,1.0,0.041666666666666664,0.5208333333333334,0.08
1,concat_mean_last,knn_full,evt_p95_equiv,1.4257434659750976,0.9385245901639344,0.8674242424242424,0.9053030303030303,0.9015748031496063
1,concat_mean_last,knn_full,parametric_p95_equiv,1.5075912531255442,0.9519650655021834,0.8257575757575758,0.8920454545454546,0.8843813387423936
1,concat_mean_last,knn_full,kde_p95_equiv,1.4449359244871733,0.9414225941422594,0.8522727272727273,0.8996212121212122,0.8946322067594433
1,concat_mean_last,knn_full,evt_p99_equiv,2.0543802020885806,0.9607843137254902,0.3712121212121212,0.678030303030303,0.5355191256830601
1,concat_mean_last,knn_full,parametric_p99_equiv,1.6434144977865563,0.9739583333333334,0.7083333333333334,0.8446969696969697,0.8201754385964912
1,concat_mean_last,knn_full,kde_p99_equiv,3.0357967091891713,0.9183673469387755,0.17045454545454544,0.5776515151515151,0.28753993610223644
1,concat_mean_last,knn_full,evt_p999_equiv,6.376457646038199,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p999_equiv,1.8102552709912036,0.9746835443037974,0.5833333333333334,0.7840909090909091,0.7298578199052133
1,concat_mean_last,knn_full,kde_p999_equiv,3.535213816398232,1.0,0.007575757575757576,0.5037878787878788,0.015037593984962405
1,concat_mean_last,knn_full,mad,1.4121420101799453,0.9392712550607287,0.8787878787878788,0.9109848484848485,0.9080234833659491
1,concat_mean_last,knn_full,iqr,1.4919218053023808,0.944206008583691,0.8333333333333334,0.8920454545454546,0.8853118712273642
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,1.4666481932005966,0.9523809523809523,0.8333333333333334,0.8958333333333334,0.8888888888888888
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,1.747388985133688,0.9937106918238994,0.5984848484848485,0.7973484848484849,0.7470449172576832
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,1.848320891661794,0.9927536231884058,0.5189393939393939,0.7575757575757576,0.681592039800995
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,1.4686996536775285,0.9523809523809523,0.8333333333333334,0.8958333333333334,0.8888888888888888
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,1.4806139627766388,0.9517543859649122,0.821969696969697,0.8901515151515151,0.8821138211382114
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,1.459684876346895,0.9525862068965517,0.8371212121212122,0.8977272727272727,0.8911290322580645
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,1.7239629746037421,0.9822485207100592,0.6287878787878788,0.8087121212121212,0.766743648960739
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,1.5667467221789824,0.9577464788732394,0.7727272727272727,0.8693181818181818,0.8553459119496856
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,1.7651094056636087,0.9935064935064936,0.5795454545454546,0.7878787878787878,0.7320574162679426
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,2.155210602140115,1.0,0.2878787878787879,0.6439393939393939,0.4470588235294118
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,1.6671250363789458,0.9787234042553191,0.696969696969697,0.8409090909090909,0.8141592920353983
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,1.953580032445811,1.0,0.4734848484848485,0.7367424242424242,0.6426735218508998
1,concat_mean_last,knn_clustered_16,mad,1.4821626238076457,0.9557522123893806,0.8181818181818182,0.8901515151515151,0.8816326530612245
1,concat_mean_last,knn_clustered_16,iqr,1.5606995119994127,0.9577464788732394,0.7727272727272727,0.8693181818181818,0.8553459119496856
