held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,max,euclidean,parametric_p95_equiv,3.273202661526317,0.9090909090909091,0.3787878787878788,0.6704545454545454,0.5347593582887701
1,max,euclidean,kde_p95_equiv,3.266223687878778,0.9090909090909091,0.3787878787878788,0.6704545454545454,0.5347593582887701
1,max,euclidean,evt_p99_equiv,4.624798797380946,0.8518518518518519,0.08712121212121213,0.5359848484848485,0.15807560137457044
1,max,euclidean,parametric_p99_equiv,3.697387439794293,0.9154929577464789,0.24621212121212122,0.6117424242424242,0.3880597014925373
1,max,euclidean,kde_p99_equiv,6.455392868606778,0.7894736842105263,0.056818181818181816,0.5208333333333334,0.10600706713780919
1,max,euclidean,evt_p999_equiv,10.4909852910688,0.0,0.0,0.5,0.0
1,max,euclidean,parametric_p999_equiv,4.238528556480679,0.9148936170212766,0.16287878787878787,0.5738636363636364,0.2765273311897106
1,max,euclidean,kde_p999_equiv,8.811210009879593,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,max,euclidean,mad,3.3503503799438477,0.9207920792079208,0.3522727272727273,0.6609848484848485,0.5095890410958904
1,max,euclidean,iqr,3.7048969864845276,0.9142857142857143,0.24242424242424243,0.6098484848484849,0.38323353293413176
1,max,mahalanobis,perentile_same_machie_95.0,14.883163021642325,0.9227053140096618,0.7234848484848485,0.8314393939393939,0.8110403397027601
1,max,mahalanobis,perentile_same_machie_99.0,18.93829491647055,0.9666666666666667,0.4393939393939394,0.7121212121212122,0.6041666666666666
1,max,mahalanobis,perentile_same_machie_99.5,27.058623807782556,0.8181818181818182,0.03409090909090909,0.5132575757575758,0.06545454545454546
1,max,mahalanobis,evt_p95_equiv,14.91127377691794,0.9227053140096618,0.7234848484848485,0.8314393939393939,0.8110403397027601
1,max,mahalanobis,parametric_p95_equiv,15.508544599155355,0.9518716577540107,0.6742424242424242,0.8200757575757576,0.7893569844789357
1,max,mahalanobis,kde_p95_equiv,15.05566651439077,0.9353233830845771,0.7121212121212122,0.8314393939393939,0.8086021505376344
1,max,mahalanobis,evt_p99_equiv,18.245040301363222,0.9696969696969697,0.48484848484848486,0.7348484848484849,0.6464646464646465
1,max,mahalanobis,parametric_p99_equiv,16.916643413006376,0.9741935483870968,0.571969696969697,0.7784090909090909,0.720763723150358
1,max,mahalanobis,kde_p99_equiv,24.572485677821835,0.8095238095238095,0.06439393939393939,0.5246212121212122,0.11929824561403508
1,max,mahalanobis,evt_p999_equiv,42.5757808368939,0.0,0.0,0.5,0.0
1,max,mahalanobis,parametric_p999_equiv,18.647488874230305,0.968503937007874,0.4659090909090909,0.7253787878787878,0.629156010230179
1,max,mahalanobis,kde_p999_equiv,30.4898455564995,0.0,0.0,0.5,0.0
1,max,mahalanobis,mad,16.91622342578732,0.9741935483870968,0.571969696969697,0.7784090909090909,0.720763723150358
1,max,mahalanobis,iqr,18.712822706471435,0.9682539682539683,0.4621212121212121,0.7234848484848485,0.6256410256410256
1,max,knn_full,perentile_same_machie_95.0,2.5364811217672525,0.9171270718232044,0.6287878787878788,0.7859848484848485,0.7460674157303371
1,max,knn_full,perentile_same_machie_99.0,3.415173758960984,0.9285714285714286,0.19696969696969696,0.5909090909090909,0.325
1,max,knn_full,perentile_same_machie_99.5,6.952421246070535,0.8,0.015151515151515152,0.5056818181818182,0.02973977695167286
1,max,knn_full,evt_p95_equiv,2.533438597273134,0.9171270718232044,0.6287878787878788,0.7859848484848485,0.7460674157303371
1,max,knn_full,parametric_p95_equiv,2.7838164471045594,0.950354609929078,0.5075757575757576,0.740530303030303,0.6617283950617284
1,max,knn_full,kde_p95_equiv,2.59404880335794,0.9349112426035503,0.5984848484848485,0.7784090909090909,0.7297921478060047
1,max,knn_full,evt_p99_equiv,3.3995825982474113,0.9322033898305084,0.20833333333333334,0.5965909090909091,0.34055727554179566
1,max,knn_full,parametric_p99_equiv,3.0651166629639586,0.9611650485436893,0.375,0.6799242424242424,0.5395095367847411
1,max,knn_full,kde_p99_equiv,5.538385529869059,0.7894736842105263,0.056818181818181816,0.5208333333333334,0.10600706713780919
1,max,knn_full,evt_p999_equiv,13.519496070677613,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,3.4143470725051905,0.9285714285714286,0.19696969696969696,0.5909090909090909,0.325
1,max,knn_full,kde_p999_equiv,7.905945844650797,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,max,knn_full,mad,2.740725584533138,0.9527027027027027,0.5340909090909091,0.7537878787878788,0.6844660194174758
1,max,knn_full,iqr,2.9442598436182945,0.9663865546218487,0.4356060606060606,0.7102272727272727,0.6005221932114883
1,max,knn_clustered_16,perentile_same_machie_95.0,2.5666102492459006,0.9257142857142857,0.6136363636363636,0.7821969696969697,0.7380410022779044
1,max,knn_clustered_16,perentile_same_machie_99.0,2.868836688682467,0.96875,0.4696969696969697,0.7272727272727273,0.6326530612244898
1,max,knn_clustered_16,perentile_same_machie_99.5,2.9576296154560815,0.9915254237288136,0.4431818181818182,0.7196969696969697,0.612565445026178
1,max,knn_clustered_16,evt_p95_equiv,2.5611974491071394,0.9261363636363636,0.6174242424242424,0.7840909090909091,0.740909090909091
1,max,knn_clustered_16,parametric_p95_equiv,2.5624244745976554,0.9261363636363636,0.6174242424242424,0.7840909090909091,0.740909090909091
1,max,knn_clustered_16,kde_p95_equiv,2.571852147458658,0.9252873563218391,0.6098484848484849,0.7803030303030303,0.7351598173515982
1,max,knn_clustered_16,evt_p99_equiv,2.8873454476690803,0.9758064516129032,0.4583333333333333,0.7234848484848485,0.6237113402061856
1,max,knn_clustered_16,parametric_p99_equiv,2.7419490256073495,0.9714285714285714,0.5151515151515151,0.75,0.6732673267326733
1,max,knn_clustered_16,kde_p99_equiv,2.875334546328115,0.9763779527559056,0.4696969696969697,0.7291666666666666,0.6342710997442456
1,max,knn_clustered_16,evt_p999_equiv,3.507867830680364,1.0,0.1590909090909091,0.5795454545454546,0.27450980392156865
1,max,knn_clustered_16,parametric_p999_equiv,2.9581693773850626,0.9915254237288136,0.4431818181818182,0.7196969696969697,0.612565445026178
1,max,knn_clustered_16,kde_p999_equiv,3.4414404839682255,1.0,0.18181818181818182,0.5909090909090909,0.3076923076923077
1,max,knn_clustered_16,mad,2.8652874302932547,0.96875,0.4696969696969697,0.7272727272727273,0.6326530612244898
1,max,knn_clustered_16,iqr,3.098155026237074,1.0,0.36363636363636365,0.6818181818181818,0.5333333333333333
1,concat_mean_last,euclidean,perentile_same_machie_95.0,2.495736598968506,0.9239130434782609,0.6439393939393939,0.7954545454545454,0.7589285714285714
1,concat_mean_last,euclidean,perentile_same_machie_99.0,4.240485191345215,0.9444444444444444,0.25757575757575757,0.6212121212121212,0.40476190476190477
1,concat_mean_last,euclidean,perentile_same_machie_99.5,10.907205581665039,0.8333333333333334,0.03787878787878788,0.5151515151515151,0.07246376811594203
1,concat_mean_last,euclidean,evt_p95_equiv,2.5353395902359797,0.9382022471910112,0.6325757575757576,0.7954545454545454,0.755656108597285
1,concat_mean_last,euclidean,parametric_p95_equiv,2.7258249503905234,0.949685534591195,0.571969696969697,0.7708333333333334,0.7139479905437353
1,concat_mean_last,euclidean,kde_p95_equiv,2.6168273412226966,0.9454545454545454,0.5909090909090909,0.7784090909090909,0.7272727272727273
1,concat_mean_last,euclidean,evt_p99_equiv,4.298486876004395,0.9444444444444444,0.25757575757575757,0.6212121212121212,0.40476190476190477
1,concat_mean_last,euclidean,parametric_p99_equiv,3.2437117723880577,0.9689922480620154,0.4734848484848485,0.7291666666666666,0.6361323155216285
1,concat_mean_last,euclidean,kde_p99_equiv,10.229916447207176,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,18.601926982168113,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,3.9420268952252124,0.9512195121951219,0.29545454545454547,0.6401515151515151,0.4508670520231214
1,concat_mean_last,euclidean,kde_p999_equiv,11.2355843703327,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,2.8255715370178223,0.9548387096774194,0.5606060606060606,0.7670454545454546,0.7064439140811456
1,concat_mean_last,euclidean,iqr,3.2371602654457092,0.9692307692307692,0.4772727272727273,0.7310606060606061,0.6395939086294417
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,61.70866933787701,0.9424083769633508,0.6818181818181818,0.8200757575757576,0.7912087912087912
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,73.84951058255416,0.9935064935064936,0.5795454545454546,0.7878787878787878,0.7320574162679426
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,78.28082738182498,1.0,0.5492424242424242,0.7746212121212122,0.7090464547677262
1,concat_mean_last,mahalanobis,evt_p95_equiv,61.41190048683737,0.9430051813471503,0.6893939393939394,0.8238636363636364,0.7964989059080962
1,concat_mean_last,mahalanobis,parametric_p95_equiv,61.704360270831536,0.9424083769633508,0.6818181818181818,0.8200757575757576,0.7912087912087912
1,concat_mean_last,mahalanobis,kde_p95_equiv,61.79485265637733,0.9424083769633508,0.6818181818181818,0.8200757575757576,0.7912087912087912
1,concat_mean_last,mahalanobis,evt_p99_equiv,74.45170985782562,0.9934640522875817,0.5757575757575758,0.7859848484848485,0.7290167865707434
1,concat_mean_last,mahalanobis,parametric_p99_equiv,67.09763313677294,0.9823529411764705,0.6325757575757576,0.8106060606060606,0.7695852534562212
1,concat_mean_last,mahalanobis,kde_p99_equiv,74.31228355376334,0.9934640522875817,0.5757575757575758,0.7859848484848485,0.7290167865707434
1,concat_mean_last,mahalanobis,evt_p999_equiv,110.44464806112833,1.0,0.4053030303030303,0.7026515151515151,0.5768194070080862
1,concat_mean_last,mahalanobis,parametric_p999_equiv,73.70520006292368,0.9871794871794872,0.5833333333333334,0.7878787878787878,0.7333333333333333
1,concat_mean_last,mahalanobis,kde_p999_equiv,115.421645130564,1.0,0.38636363636363635,0.6931818181818182,0.5573770491803278
1,concat_mean_last,mahalanobis,mad,68.58057118162424,0.9822485207100592,0.6287878787878788,0.8087121212121212,0.766743648960739
1,concat_mean_last,mahalanobis,iqr,75.08118553625377,0.9934640522875817,0.5757575757575758,0.7859848484848485,0.7290167865707434
1,concat_mean_last,knn_full,perentile_same_machie_95.0,1.6646594555310004,0.9285714285714286,0.8371212121212122,0.8863636363636364,0.8804780876494024
1,concat_mean_last,knn_full,perentile_same_machie_99.0,2.1688477026773665,0.975,0.5909090909090909,0.7878787878787878,0.7358490566037735
1,concat_mean_last,knn_full,perentile_same_machie_99.5,2.89944839271189,0.9821428571428571,0.4166666666666667,0.7045454545454546,0.5851063829787234
1,concat_mean_last,knn_full,evt_p95_equiv,1.6764215921224475,0.9279661016949152,0.8295454545454546,0.8825757575757576,0.876
1,concat_mean_last,knn_full,parametric_p95_equiv,1.7347411365618275,0.9534883720930233,0.7765151515151515,0.8693181818181818,0.8559498956158664
1,concat_mean_last,knn_full,kde_p95_equiv,1.6850312823900064,0.9313304721030042,0.821969696969697,0.8806818181818182,0.8732394366197183
1,concat_mean_last,knn_full,evt_p99_equiv,2.131409647431341,0.975,0.5909090909090909,0.7878787878787878,0.7358490566037735
1,concat_mean_last,knn_full,parametric_p99_equiv,1.8806938596384166,0.96875,0.7045454545454546,0.8409090909090909,0.8157894736842105
1,concat_mean_last,knn_full,kde_p99_equiv,2.6928549802145114,0.9701492537313433,0.49242424242424243,0.7386363636363636,0.6532663316582915
1,concat_mean_last,knn_full,evt_p999_equiv,4.847163134630244,1.0,0.056818181818181816,0.5284090909090909,0.10752688172043011
1,concat_mean_last,knn_full,parametric_p999_equiv,2.058936703117416,0.9757575757575757,0.6098484848484849,0.7973484848484849,0.7505827505827506
1,concat_mean_last,knn_full,kde_p999_equiv,3.421242427035246,1.0,0.3106060606060606,0.6553030303030303,0.47398843930635837
1,concat_mean_last,knn_full,mad,1.8837689264025652,0.9685863874345549,0.7007575757575758,0.8390151515151515,0.8131868131868132
1,concat_mean_last,knn_full,iqr,2.0443425186339956,0.9757575757575757,0.6098484848484849,0.7973484848484849,0.7505827505827506
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,1.7729533908904598,0.943127962085308,0.7537878787878788,0.8541666666666666,0.8378947368421052
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,1.9442468900995213,0.9941520467836257,0.6439393939393939,0.8200757575757576,0.7816091954022989
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,1.9976494958409714,0.9938650306748467,0.6136363636363636,0.8049242424242424,0.7587822014051522
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,1.770245084666602,0.9433962264150944,0.7575757575757576,0.8560606060606061,0.8403361344537815
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,1.793009587347762,0.9653465346534653,0.7386363636363636,0.8560606060606061,0.8369098712446352
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,1.7749705868863062,0.943127962085308,0.7537878787878788,0.8541666666666666,0.8378947368421052
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,1.9323569189140053,0.9941860465116279,0.6477272727272727,0.821969696969697,0.7844036697247706
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,1.9188418254204833,0.9943820224719101,0.6704545454545454,0.8333333333333334,0.8009049773755657
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,1.940266101281226,0.9941860465116279,0.6477272727272727,0.821969696969697,0.7844036697247706
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,2.1443550313162185,1.0,0.5416666666666666,0.7708333333333334,0.7027027027027027
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,2.0626946214274415,0.9935483870967742,0.5833333333333334,0.7897727272727273,0.7350835322195705
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,2.1609614738806537,1.0,0.5378787878787878,0.7689393939393939,0.6995073891625616
1,concat_mean_last,knn_clustered_16,mad,2.049758247296755,0.9936708860759493,0.5946969696969697,0.7954545454545454,0.7440758293838863
1,concat_mean_last,knn_clustered_16,iqr,2.2300808582042047,1.0,0.5227272727272727,0.7613636363636364,0.6865671641791045
