held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
3,mean,knn_full,kde_p95_equiv,1.2201000818216081,0.9555555555555556,0.9735849056603774,0.9641509433962264,0.9644859813084112
3,mean,knn_full,evt_p99_equiv,1.2673156535395478,0.9841269841269841,0.9358490566037736,0.960377358490566,0.9593810444874274
3,mean,knn_full,parametric_p99_equiv,1.333381392263505,0.9955555555555555,0.8452830188679246,0.9207547169811321,0.9142857142857143
3,mean,knn_full,kde_p99_equiv,1.2884083100929977,0.9878048780487805,0.9169811320754717,0.9528301886792453,0.9510763209393346
3,mean,knn_full,evt_p999_equiv,1.4021440498612059,1.0,0.6981132075471698,0.8490566037735849,0.8222222222222222
3,mean,knn_full,parametric_p999_equiv,1.434661818064646,1.0,0.5849056603773585,0.7924528301886793,0.7380952380952381
3,mean,knn_full,kde_p999_equiv,1.7173565502925312,1.0,0.21132075471698114,0.6056603773584905,0.34890965732087226
3,mean,knn_full,mad,1.7288149823126187,1.0,0.20754716981132076,0.6037735849056604,0.34375
3,mean,knn_full,iqr,2.0032678771551686,1.0,0.12830188679245283,0.5641509433962264,0.22742474916387959
3,mean,knn_clustered_16,perentile_same_machie_95.0,1.329586052620499,0.9444444444444444,0.8981132075471698,0.9226415094339623,0.9206963249516441
3,mean,knn_clustered_16,perentile_same_machie_99.0,1.3786934521852436,0.9727272727272728,0.8075471698113208,0.8924528301886793,0.8824742268041237
3,mean,knn_clustered_16,perentile_same_machie_99.5,1.4024534787545135,0.985,0.7433962264150943,0.8660377358490566,0.8473118279569892
3,mean,knn_clustered_16,evt_p95_equiv,1.3270332312917765,0.9372549019607843,0.9018867924528302,0.9207547169811321,0.9192307692307692
3,mean,knn_clustered_16,parametric_p95_equiv,1.3670428807253698,0.9695652173913043,0.8415094339622642,0.9075471698113208,0.901010101010101
3,mean,knn_clustered_16,kde_p95_equiv,1.3510346751606495,0.9621848739495799,0.8641509433962264,0.9150943396226415,0.9105367793240556
3,mean,knn_clustered_16,evt_p99_equiv,1.400857849526784,0.9851485148514851,0.7509433962264151,0.869811320754717,0.8522483940042827
3,mean,knn_clustered_16,parametric_p99_equiv,1.4853967906140815,0.9926470588235294,0.5094339622641509,0.7528301886792453,0.6733167082294265
3,mean,knn_clustered_16,kde_p99_equiv,1.4270261988295996,0.989247311827957,0.6943396226415094,0.8433962264150944,0.8159645232815964
3,mean,knn_clustered_16,evt_p999_equiv,1.5348874182549541,1.0,0.33584905660377357,0.6679245283018868,0.5028248587570622
3,mean,knn_clustered_16,parametric_p999_equiv,1.6063715930018938,1.0,0.2490566037735849,0.6245283018867924,0.3987915407854985
3,mean,knn_clustered_16,kde_p999_equiv,1.7976870924887198,1.0,0.20754716981132076,0.6037735849056604,0.34375
3,mean,knn_clustered_16,mad,1.9894768029279135,1.0,0.14339622641509434,0.5716981132075472,0.2508250825082508
3,mean,knn_clustered_16,iqr,2.3329634750835777,1.0,0.1169811320754717,0.5584905660377358,0.20945945945945946
3,max,euclidean,perentile_same_machie_95.0,2.389578104019165,0.9098712446351931,0.8,0.8603773584905661,0.8514056224899599
3,max,euclidean,perentile_same_machie_99.0,3.111844539642334,0.98,0.36981132075471695,0.6811320754716981,0.536986301369863
3,max,euclidean,perentile_same_machie_99.5,4.903410911560059,0.9285714285714286,0.09811320754716982,0.5452830188679245,0.17747440273037543
3,max,euclidean,evt_p95_equiv,2.3923999889963454,0.9094827586206896,0.7962264150943397,0.8584905660377359,0.8490945674044266
3,max,euclidean,parametric_p95_equiv,2.4994474444254045,0.9547738693467337,0.7169811320754716,0.8415094339622642,0.8189655172413793
3,max,euclidean,kde_p95_equiv,2.4270628199392332,0.920704845814978,0.7886792452830189,0.8603773584905661,0.8495934959349594
3,max,euclidean,evt_p99_equiv,3.1839294783111516,0.9782608695652174,0.33962264150943394,0.6660377358490566,0.5042016806722689
3,max,euclidean,parametric_p99_equiv,2.7499250236874255,0.9594594594594594,0.5358490566037736,0.7566037735849057,0.6876513317191283
3,max,euclidean,kde_p99_equiv,3.138203891367468,0.9789473684210527,0.35094339622641507,0.6716981132075471,0.5166666666666667
3,max,euclidean,evt_p999_equiv,8.398738104895058,1.0,0.007547169811320755,0.5037735849056604,0.0149812734082397
3,max,euclidean,parametric_p999_equiv,3.060638921698559,0.9807692307692307,0.3849056603773585,0.6886792452830188,0.5528455284552846
3,max,euclidean,kde_p999_equiv,6.579807916636206,1.0,0.007547169811320755,0.5037735849056604,0.0149812734082397
3,max,euclidean,mad,2.660346508026123,0.9580838323353293,0.6037735849056604,0.7886792452830189,0.7407407407407407
3,max,euclidean,iqr,2.9170199632644653,0.9661016949152542,0.43018867924528303,0.7075471698113207,0.5953002610966057
3,max,mahalanobis,perentile_same_machie_95.0,13.717015054330725,0.9190283400809717,0.8566037735849057,0.8905660377358491,0.88671875
3,max,mahalanobis,perentile_same_machie_99.0,18.679131162365618,0.9777777777777777,0.3320754716981132,0.6622641509433962,0.49577464788732395
3,max,mahalanobis,perentile_same_machie_99.5,24.339434090099434,0.9787234042553191,0.17358490566037735,0.5849056603773585,0.2948717948717949
3,max,mahalanobis,evt_p95_equiv,13.703594720993424,0.9193548387096774,0.8603773584905661,0.8924528301886793,0.8888888888888888
3,max,mahalanobis,parametric_p95_equiv,13.970766636739159,0.9201680672268907,0.8264150943396227,0.8773584905660378,0.8707753479125249
3,max,mahalanobis,kde_p95_equiv,13.787397790311246,0.9218106995884774,0.8452830188679246,0.8867924528301887,0.8818897637795275
3,max,mahalanobis,evt_p99_equiv,17.931958741582857,0.9797979797979798,0.3660377358490566,0.6792452830188679,0.532967032967033
3,max,mahalanobis,parametric_p99_equiv,15.43405460826939,0.9620253164556962,0.5735849056603773,0.7754716981132076,0.7186761229314421
3,max,mahalanobis,kde_p99_equiv,18.86679530701589,0.9880952380952381,0.3132075471698113,0.6547169811320754,0.47564469914040114
3,max,mahalanobis,evt_p999_equiv,36.058190010593286,1.0,0.04905660377358491,0.5245283018867924,0.09352517985611511
3,max,mahalanobis,parametric_p999_equiv,17.25717801307152,0.9821428571428571,0.41509433962264153,0.7037735849056603,0.583554376657825
3,max,mahalanobis,kde_p999_equiv,30.816617901183868,0.9583333333333334,0.08679245283018867,0.5415094339622641,0.15916955017301038
3,max,mahalanobis,mad,15.172649961547243,0.9518072289156626,0.5962264150943396,0.7830188679245284,0.7331786542923434
3,max,mahalanobis,iqr,16.840968276387077,0.9758064516129032,0.45660377358490567,0.7226415094339622,0.622107969151671
3,max,knn_full,perentile_same_machie_95.0,2.1956650631686814,0.9298245614035088,0.8,0.869811320754717,0.8600405679513184
3,max,knn_full,perentile_same_machie_99.0,2.6089173345176793,0.9827586206896551,0.43018867924528303,0.7113207547169811,0.5984251968503937
3,max,knn_full,perentile_same_machie_99.5,3.1489144373101814,0.9830508474576272,0.2188679245283019,0.6075471698113207,0.35802469135802467
3,max,knn_full,evt_p95_equiv,2.201936512387929,0.9298245614035088,0.8,0.869811320754717,0.8600405679513184
3,max,knn_full,parametric_p95_equiv,2.215590695875188,0.9288888888888889,0.7886792452830189,0.8641509433962264,0.8530612244897959
3,max,knn_full,kde_p95_equiv,2.2122143211511536,0.9288888888888889,0.7886792452830189,0.8641509433962264,0.8530612244897959
3,max,knn_full,evt_p99_equiv,2.658924701590526,0.990990990990991,0.41509433962264153,0.7056603773584905,0.5851063829787234
3,max,knn_full,parametric_p99_equiv,2.388039561781595,0.975609756097561,0.6037735849056604,0.7943396226415095,0.745920745920746
3,max,knn_full,kde_p99_equiv,2.6325647086776955,0.9910714285714286,0.4188679245283019,0.7075471698113207,0.5888594164456233
3,max,knn_full,evt_p999_equiv,4.143279817569777,0.9696969696969697,0.12075471698113208,0.5584905660377358,0.21476510067114093
3,max,knn_full,parametric_p999_equiv,2.597340688008085,0.9829059829059829,0.4339622641509434,0.7132075471698113,0.6020942408376964
3,max,knn_full,kde_p999_equiv,4.117925227211421,0.9696969696969697,0.12075471698113208,0.5584905660377358,0.21476510067114093
3,max,knn_full,mad,2.386717849509358,0.975609756097561,0.6037735849056604,0.7943396226415095,0.745920745920746
3,max,knn_full,iqr,2.6107660394884324,0.9827586206896551,0.43018867924528303,0.7113207547169811,0.5984251968503937
3,max,knn_clustered_16,perentile_same_machie_95.0,2.257544113939798,0.9279661016949152,0.8264150943396227,0.8811320754716981,0.874251497005988
3,max,knn_clustered_16,perentile_same_machie_99.0,2.653221246835621,0.9767441860465116,0.47547169811320755,0.7320754716981132,0.6395939086294417
3,max,knn_clustered_16,perentile_same_machie_99.5,3.034467874185514,0.9868421052631579,0.2830188679245283,0.6396226415094339,0.4398826979472141
3,max,knn_clustered_16,evt_p95_equiv,2.2578576415804865,0.9279661016949152,0.8264150943396227,0.8811320754716981,0.874251497005988
3,max,knn_clustered_16,parametric_p95_equiv,2.267251364103429,0.9353448275862069,0.8188679245283019,0.8811320754716981,0.8732394366197183
3,max,knn_clustered_16,kde_p95_equiv,2.2702411135210543,0.935064935064935,0.8150943396226416,0.879245283018868,0.8709677419354839
3,max,knn_clustered_16,evt_p99_equiv,2.7392493447296387,0.9824561403508771,0.4226415094339623,0.7075471698113207,0.5910290237467019
3,max,knn_clustered_16,parametric_p99_equiv,2.4757421574823177,0.9821428571428571,0.6226415094339622,0.8056603773584906,0.7621247113163973
3,max,knn_clustered_16,kde_p99_equiv,2.711195177486364,0.9833333333333333,0.44528301886792454,0.7188679245283018,0.612987012987013
3,max,knn_clustered_16,evt_p999_equiv,4.137486258188632,0.975609756097561,0.1509433962264151,0.5735849056603773,0.26143790849673204
3,max,knn_clustered_16,parametric_p999_equiv,2.732310730137535,0.9827586206896551,0.43018867924528303,0.7113207547169811,0.5984251968503937
3,max,knn_clustered_16,kde_p999_equiv,4.337755731811405,0.9696969696969697,0.12075471698113208,0.5584905660377358,0.21476510067114093
3,max,knn_clustered_16,mad,2.514987900855481,0.9805194805194806,0.569811320754717,0.779245283018868,0.720763723150358
3,max,knn_clustered_16,iqr,2.788650898751264,0.9907407407407407,0.4037735849056604,0.7,0.5737265415549598
3,concat_mean_last,euclidean,perentile_same_machie_95.0,2.7597815990448,0.9130434782608695,0.47547169811320755,0.7150943396226415,0.6253101736972705
3,concat_mean_last,euclidean,perentile_same_machie_99.0,3.29436993598938,0.9375,0.22641509433962265,0.6056603773584905,0.364741641337386
3,concat_mean_last,euclidean,perentile_same_machie_99.5,6.280646324157715,0.8461538461538461,0.04150943396226415,0.5169811320754717,0.07913669064748201
3,concat_mean_last,euclidean,evt_p95_equiv,2.7561435136706303,0.9142857142857143,0.4830188679245283,0.7188679245283018,0.6320987654320988
3,concat_mean_last,euclidean,parametric_p95_equiv,2.933874447459115,0.9285714285714286,0.3433962264150943,0.6584905660377358,0.5013774104683195
3,concat_mean_last,euclidean,kde_p95_equiv,2.8014785347999167,0.9083969465648855,0.4490566037735849,0.7018867924528301,0.601010101010101
3,concat_mean_last,euclidean,evt_p99_equiv,3.5277439390351724,0.9183673469387755,0.16981132075471697,0.5773584905660377,0.28662420382165604
3,concat_mean_last,euclidean,parametric_p99_equiv,3.3197783432127355,0.9365079365079365,0.22264150943396227,0.6037735849056604,0.3597560975609756
3,concat_mean_last,euclidean,kde_p99_equiv,3.405650826637895,0.9322033898305084,0.20754716981132076,0.5962264150943396,0.3395061728395062
3,concat_mean_last,euclidean,evt_p999_equiv,8.259829285460508,1.0,0.01509433962264151,0.5075471698113208,0.02973977695167286
3,concat_mean_last,euclidean,parametric_p999_equiv,3.8129829572959504,0.9069767441860465,0.1471698113207547,0.5660377358490566,0.2532467532467532
3,concat_mean_last,euclidean,kde_p999_equiv,7.01482014947975,1.0,0.03018867924528302,0.5150943396226415,0.05860805860805861
3,concat_mean_last,euclidean,mad,3.2941207885742188,0.9375,0.22641509433962265,0.6056603773584905,0.364741641337386
3,concat_mean_last,euclidean,iqr,3.691241502761841,0.9090909090909091,0.1509433962264151,0.5679245283018868,0.2588996763754045
3,concat_mean_last,mahalanobis,perentile_same_machie_95.0,76.26121219151274,0.9029850746268657,0.45660377358490567,0.7037735849056603,0.606516290726817
3,concat_mean_last,mahalanobis,perentile_same_machie_99.0,550.0751710766287,0.6666666666666666,0.03018867924528302,0.5075471698113208,0.05776173285198556
3,concat_mean_last,mahalanobis,perentile_same_machie_99.5,1057.6885971765373,0.7272727272727273,0.03018867924528302,0.5094339622641509,0.057971014492753624
3,concat_mean_last,mahalanobis,evt_p95_equiv,76.58692444261683,0.8984375,0.4339622641509434,0.6924528301886792,0.5852417302798982
3,concat_mean_last,mahalanobis,parametric_p95_equiv,96.17584612110383,0.8571428571428571,0.2037735849056604,0.5849056603773585,0.32926829268292684
3,concat_mean_last,mahalanobis,kde_p95_equiv,103.94980705383082,0.8545454545454545,0.17735849056603772,0.5735849056603773,0.29375
3,concat_mean_last,mahalanobis,evt_p99_equiv,246.40493967557734,0.6666666666666666,0.03018867924528302,0.5075471698113208,0.05776173285198556
3,concat_mean_last,mahalanobis,parametric_p99_equiv,128.97880866565993,0.8611111111111112,0.1169811320754717,0.5490566037735849,0.2059800664451827
3,concat_mean_last,mahalanobis,kde_p99_equiv,572.0035735720444,0.6666666666666666,0.03018867924528302,0.5075471698113208,0.05776173285198556
3,concat_mean_last,mahalanobis,evt_p999_equiv,6241.522436002879,0.0,0.0,0.5,0.0
3,concat_mean_last,mahalanobis,parametric_p999_equiv,179.2170124435248,0.8,0.07547169811320754,0.5283018867924528,0.13793103448275862
3,concat_mean_last,mahalanobis,kde_p999_equiv,1455.9152267575626,0.8,0.03018867924528302,0.5113207547169811,0.05818181818181818
3,concat_mean_last,mahalanobis,mad,81.48198042984845,0.8829787234042553,0.3132075471698113,0.6358490566037736,0.4623955431754875
3,concat_mean_last,mahalanobis,iqr,99.94778488316479,0.847457627118644,0.18867924528301888,0.5773584905660377,0.30864197530864196
3,concat_mean_last,knn_full,perentile_same_machie_95.0,1.33570232920625,0.9253731343283582,0.9358490566037736,0.930188679245283,0.9305816135084428
3,concat_mean_last,knn_full,perentile_same_machie_99.0,1.5248017687343278,0.9761904761904762,0.6188679245283019,0.8018867924528302,0.7575057736720554
3,concat_mean_last,knn_full,perentile_same_machie_99.5,1.980246531598846,0.9272727272727272,0.19245283018867926,0.5886792452830188,0.31875
3,concat_mean_last,knn_full,evt_p95_equiv,1.3374953427591154,0.9288389513108615,0.9358490566037736,0.9320754716981132,0.9323308270676691
3,concat_mean_last,knn_full,parametric_p95_equiv,1.50016539961565,0.9776536312849162,0.660377358490566,0.8226415094339623,0.7882882882882883
3,concat_mean_last,knn_full,kde_p95_equiv,1.3660257175414405,0.948,0.8943396226415095,0.9226415094339623,0.920388349514563
3,concat_mean_last,knn_full,evt_p99_equiv,1.553613783977321,0.9735099337748344,0.5547169811320755,0.769811320754717,0.7067307692307693
3,concat_mean_last,knn_full,parametric_p99_equiv,1.7267143774108478,0.9473684210526315,0.27169811320754716,0.6283018867924528,0.4222873900293255
3,concat_mean_last,knn_full,kde_p99_equiv,1.650488916829122,0.9578947368421052,0.3433962264150943,0.6641509433962264,0.5055555555555555
3,concat_mean_last,knn_full,evt_p999_equiv,2.8725266987282105,0.9285714285714286,0.09811320754716982,0.5452830188679245,0.17747440273037543
3,concat_mean_last,knn_full,parametric_p999_equiv,2.005380367652614,0.9259259259259259,0.18867924528301888,0.5867924528301887,0.31347962382445144
3,concat_mean_last,knn_full,kde_p999_equiv,3.7255778918898685,0.95,0.07169811320754717,0.5339622641509434,0.13333333333333333
3,concat_mean_last,knn_full,mad,1.8753285623715925,0.9333333333333333,0.21132075471698114,0.5981132075471698,0.3446153846153846
3,concat_mean_last,knn_full,iqr,2.1329373410475263,0.96,0.1811320754716981,0.5867924528301887,0.3047619047619048
3,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,1.4756560175682256,0.9234042553191489,0.8188679245283019,0.8754716981132076,0.868
3,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,1.6318346335074212,0.9736842105263158,0.5584905660377358,0.7716981132075472,0.709832134292566
3,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,2.074637783914125,0.9245283018867925,0.18490566037735848,0.5849056603773585,0.3081761006289308
3,concat_mean_last,knn_clustered_16,evt_p95_equiv,1.4728050732247948,0.923728813559322,0.8226415094339623,0.8773584905660378,0.8702594810379242
3,concat_mean_last,knn_clustered_16,parametric_p95_equiv,1.6612819735643314,0.9710144927536232,0.5056603773584906,0.7452830188679245,0.6650124069478908
3,concat_mean_last,knn_clustered_16,kde_p95_equiv,1.508395169575655,0.9454545454545454,0.7849056603773585,0.869811320754717,0.8577319587628865
3,concat_mean_last,knn_clustered_16,evt_p99_equiv,1.6759970754948152,0.9701492537313433,0.49056603773584906,0.7377358490566037,0.6516290726817042
3,concat_mean_last,knn_clustered_16,parametric_p99_equiv,1.87954260627238,0.9466666666666667,0.2679245283018868,0.6264150943396226,0.4176470588235294
3,concat_mean_last,knn_clustered_16,kde_p99_equiv,1.7249524135185572,0.9629629629629629,0.39245283018867927,0.6886792452830188,0.5576407506702413
3,concat_mean_last,knn_clustered_16,evt_p999_equiv,3.1608237113886837,0.9259259259259259,0.09433962264150944,0.5433962264150943,0.17123287671232876
3,concat_mean_last,knn_clustered_16,parametric_p999_equiv,2.131579898635465,0.9423076923076923,0.18490566037735848,0.5867924528301887,0.30914826498422715
3,concat_mean_last,knn_clustered_16,kde_p999_equiv,3.974896429937168,0.95,0.07169811320754717,0.5339622641509434,0.13333333333333333
3,concat_mean_last,knn_clustered_16,mad,2.0502522892114747,0.9245283018867925,0.18490566037735848,0.5849056603773585,0.3081761006289308
3,concat_mean_last,knn_clustered_16,iqr,2.398383554934247,0.9591836734693877,0.17735849056603772,0.5849056603773585,0.29936305732484075
