held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,max,euclidean,parametric_p95_equiv,3.2049386336255083,0.9090909090909091,0.3787878787878788,0.6704545454545454,0.5347593582887701
1,max,euclidean,kde_p95_equiv,3.0570000955552548,0.9037037037037037,0.4621212121212121,0.7064393939393939,0.6115288220551378
1,max,euclidean,evt_p99_equiv,4.37393491644585,0.84,0.07954545454545454,0.5321969696969697,0.1453287197231834
1,max,euclidean,parametric_p99_equiv,3.6351712549929744,0.9298245614035088,0.20075757575757575,0.5928030303030303,0.3302180685358255
1,max,euclidean,kde_p99_equiv,5.9541700875493255,0.8095238095238095,0.06439393939393939,0.5246212121212122,0.11929824561403508
1,max,euclidean,evt_p999_equiv,15.114782527691064,0.0,0.0,0.5,0.0
1,max,euclidean,parametric_p999_equiv,4.186428594063343,0.84,0.07954545454545454,0.5321969696969697,0.1453287197231834
1,max,euclidean,kde_p999_equiv,10.040348922966638,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,max,euclidean,mad,3.405050277709961,0.9382716049382716,0.2878787878787879,0.634469696969697,0.4405797101449275
1,max,euclidean,iqr,3.789052903652191,0.8947368421052632,0.12878787878787878,0.5568181818181818,0.2251655629139073
1,max,mahalanobis,perentile_same_machie_95.0,14.609071590354747,0.9382716049382716,0.5757575757575758,0.7689393939393939,0.7136150234741784
1,max,mahalanobis,perentile_same_machie_99.0,18.720994797797587,0.9245283018867925,0.1856060606060606,0.5852272727272727,0.30914826498422715
1,max,mahalanobis,perentile_same_machie_99.5,25.149463488574725,0.75,0.045454545454545456,0.5151515151515151,0.08571428571428572
1,max,mahalanobis,evt_p95_equiv,14.602414219440213,0.9382716049382716,0.5757575757575758,0.7689393939393939,0.7136150234741784
1,max,mahalanobis,parametric_p95_equiv,14.826932456941,0.9358974358974359,0.553030303030303,0.7575757575757576,0.6952380952380952
1,max,mahalanobis,kde_p95_equiv,14.72909851380453,0.9367088607594937,0.5606060606060606,0.7613636363636364,0.7014218009478673
1,max,mahalanobis,evt_p99_equiv,19.11661417944781,0.9090909090909091,0.15151515151515152,0.5681818181818182,0.2597402597402597
1,max,mahalanobis,parametric_p99_equiv,16.493283595209274,0.9368421052631579,0.3371212121212121,0.6571969696969697,0.4958217270194986
1,max,mahalanobis,kde_p99_equiv,19.354593491777244,0.9024390243902439,0.14015151515151514,0.5625,0.24262295081967214
1,max,mahalanobis,evt_p999_equiv,40.6679270350535,0.0,0.0,0.5,0.0
1,max,mahalanobis,parametric_p999_equiv,18.58468072972782,0.9298245614035088,0.20075757575757575,0.5928030303030303,0.3302180685358255
1,max,mahalanobis,kde_p999_equiv,29.143439675598497,1.0,0.007575757575757576,0.5037878787878788,0.015037593984962405
1,max,mahalanobis,mad,16.461108595025586,0.9393939393939394,0.3522727272727273,0.6647727272727273,0.512396694214876
1,max,mahalanobis,iqr,18.34396236779016,0.9333333333333333,0.21212121212121213,0.5984848484848485,0.345679012345679
1,max,knn_full,perentile_same_machie_95.0,2.817636479514533,0.8852459016393442,0.4090909090909091,0.678030303030303,0.5595854922279793
1,max,knn_full,perentile_same_machie_99.0,3.722641815331745,0.8518518518518519,0.08712121212121213,0.5359848484848485,0.15807560137457044
1,max,knn_full,perentile_same_machie_99.5,7.2396494409905925,0.75,0.045454545454545456,0.5151515151515151,0.08571428571428572
1,max,knn_full,evt_p95_equiv,2.8244211826257786,0.8852459016393442,0.4090909090909091,0.678030303030303,0.5595854922279793
1,max,knn_full,parametric_p95_equiv,2.99648820416092,0.9090909090909091,0.30303030303030304,0.6363636363636364,0.45454545454545453
1,max,knn_full,kde_p95_equiv,2.867320403339316,0.8909090909090909,0.3712121212121212,0.6628787878787878,0.5240641711229946
1,max,knn_full,evt_p99_equiv,4.036807890059315,0.8260869565217391,0.07196969696969698,0.5284090909090909,0.13240418118466898
1,max,knn_full,parametric_p99_equiv,3.3605138168636763,0.9111111111111111,0.1553030303030303,0.5700757575757576,0.26537216828478966
1,max,knn_full,kde_p99_equiv,5.273523013932334,0.8095238095238095,0.06439393939393939,0.5246212121212122,0.11929824561403508
1,max,knn_full,evt_p999_equiv,12.23691273662646,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,3.8213657360987088,0.84,0.07954545454545454,0.5321969696969697,0.1453287197231834
1,max,knn_full,kde_p999_equiv,9.266323397215995,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,max,knn_full,mad,3.0968367953467046,0.9027777777777778,0.24621212121212122,0.6098484848484849,0.3869047619047619
1,max,knn_full,iqr,3.4056543028236845,0.8974358974358975,0.13257575757575757,0.5587121212121212,0.23102310231023102
1,max,knn_clustered_16,perentile_same_machie_95.0,2.859122189948373,0.8770491803278688,0.4053030303030303,0.6742424242424242,0.5544041450777202
1,max,knn_clustered_16,perentile_same_machie_99.0,3.3400256025437494,0.9411764705882353,0.18181818181818182,0.5852272727272727,0.3047619047619048
1,max,knn_clustered_16,perentile_same_machie_99.5,3.4628874399414387,0.9487179487179487,0.14015151515151514,0.5662878787878788,0.24422442244224424
1,max,knn_clustered_16,evt_p95_equiv,2.868753403752072,0.875,0.3977272727272727,0.6704545454545454,0.546875
1,max,knn_clustered_16,parametric_p95_equiv,2.8387712968503425,0.8818897637795275,0.42424242424242425,0.6837121212121212,0.5728900255754475
1,max,knn_clustered_16,kde_p95_equiv,2.8802714410230115,0.8739495798319328,0.3939393939393939,0.6685606060606061,0.5430809399477807
1,max,knn_clustered_16,evt_p99_equiv,3.3298727347670107,0.9411764705882353,0.18181818181818182,0.5852272727272727,0.3047619047619048
1,max,knn_clustered_16,parametric_p99_equiv,3.128633568944919,0.918918918918919,0.25757575757575757,0.6174242424242424,0.40236686390532544
1,max,knn_clustered_16,kde_p99_equiv,3.35959442272582,0.94,0.17803030303030304,0.5833333333333334,0.29936305732484075
1,max,knn_clustered_16,evt_p999_equiv,4.020637928318088,1.0,0.03787878787878788,0.5189393939393939,0.072992700729927
1,max,knn_clustered_16,parametric_p999_equiv,3.488861751057935,0.9444444444444444,0.12878787878787878,0.5606060606060606,0.22666666666666666
1,max,knn_clustered_16,kde_p999_equiv,4.215880279699461,1.0,0.026515151515151516,0.5132575757575758,0.05166051660516605
1,max,knn_clustered_16,mad,3.253531885726421,0.9482758620689655,0.20833333333333334,0.5984848484848485,0.3416149068322981
1,max,knn_clustered_16,iqr,3.6154600763314115,0.92,0.08712121212121213,0.5397727272727273,0.15916955017301038
1,concat_mean_last,euclidean,perentile_same_machie_95.0,3.0443291664123535,0.930635838150289,0.6098484848484849,0.7821969696969697,0.7368421052631579
1,concat_mean_last,euclidean,perentile_same_machie_99.0,5.2833967208862305,0.8333333333333334,0.07575757575757576,0.5303030303030303,0.1388888888888889
1,concat_mean_last,euclidean,perentile_same_machie_99.5,10.459332466125488,0.8,0.030303030303030304,0.5113636363636364,0.058394160583941604
1,concat_mean_last,euclidean,evt_p95_equiv,3.1203225892042745,0.9464285714285714,0.6022727272727273,0.7840909090909091,0.7361111111111112
1,concat_mean_last,euclidean,parametric_p95_equiv,3.3961934909653797,0.9440559440559441,0.5113636363636364,0.740530303030303,0.6633906633906634
1,concat_mean_last,euclidean,kde_p95_equiv,3.1915750478061615,0.9457831325301205,0.5946969696969697,0.7803030303030303,0.7302325581395349
1,concat_mean_last,euclidean,evt_p99_equiv,5.696941898545026,0.8333333333333334,0.07575757575757576,0.5303030303030303,0.1388888888888889
1,concat_mean_last,euclidean,parametric_p99_equiv,3.8401871741821916,0.9066666666666666,0.25757575757575757,0.615530303030303,0.40117994100294985
1,concat_mean_last,euclidean,kde_p99_equiv,9.826853338125208,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,29.79062899979187,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,4.407206369246975,0.9047619047619048,0.14393939393939395,0.5643939393939394,0.24836601307189543
1,concat_mean_last,euclidean,kde_p999_equiv,10.721556481074794,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,3.0066640377044678,0.9213483146067416,0.6212121212121212,0.7840909090909091,0.7420814479638009
1,concat_mean_last,euclidean,iqr,3.2114789485931396,0.9454545454545454,0.5909090909090909,0.7784090909090909,0.7272727272727273
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,57.90898249265127,0.9487179487179487,0.7007575757575758,0.8314393939393939,0.8061002178649237
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,68.91309521681046,0.9803921568627451,0.5681818181818182,0.7784090909090909,0.7194244604316546
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,101.24075805459779,1.0,0.22348484848484848,0.6117424242424242,0.3653250773993808
1,concat_mean_last,mahalanobis,evt_p95_equiv,58.00376598585773,0.9481865284974094,0.6931818181818182,0.8276515151515151,0.8008752735229759
1,concat_mean_last,mahalanobis,parametric_p95_equiv,60.15227467991238,0.967032967032967,0.6666666666666666,0.821969696969697,0.7892376681614349
1,concat_mean_last,mahalanobis,kde_p95_equiv,58.62493279122218,0.9574468085106383,0.6818181818181818,0.8257575757575758,0.7964601769911505
1,concat_mean_last,mahalanobis,evt_p99_equiv,71.56558670333871,0.986013986013986,0.5340909090909091,0.7632575757575758,0.6928746928746928
1,concat_mean_last,mahalanobis,parametric_p99_equiv,66.97004020098345,0.9814814814814815,0.6022727272727273,0.7954545454545454,0.7464788732394366
1,concat_mean_last,mahalanobis,kde_p99_equiv,69.36647618481369,0.9797297297297297,0.5492424242424242,0.7689393939393939,0.7038834951456311
1,concat_mean_last,mahalanobis,evt_p999_equiv,139.74723190892155,1.0,0.06818181818181818,0.5340909090909091,0.1276595744680851
1,concat_mean_last,mahalanobis,parametric_p999_equiv,75.53466049560835,0.9857142857142858,0.5227272727272727,0.7575757575757576,0.6831683168316832
1,concat_mean_last,mahalanobis,kde_p999_equiv,154.99430479929094,1.0,0.030303030303030304,0.5151515151515151,0.058823529411764705
1,concat_mean_last,mahalanobis,mad,65.9444576500757,0.9817073170731707,0.6098484848484849,0.7992424242424242,0.7523364485981309
1,concat_mean_last,mahalanobis,iqr,72.47413190222947,0.986013986013986,0.5340909090909091,0.7632575757575758,0.6928746928746928
1,concat_mean_last,knn_full,perentile_same_machie_95.0,1.9472980285209671,0.9447004608294931,0.7765151515151515,0.865530303030303,0.8523908523908524
1,concat_mean_last,knn_full,perentile_same_machie_99.0,3.0558224803208693,0.9420289855072463,0.24621212121212122,0.615530303030303,0.39039039039039036
1,concat_mean_last,knn_full,perentile_same_machie_99.5,3.8870913060928656,0.9047619047619048,0.07196969696969698,0.5321969696969697,0.13333333333333333
1,concat_mean_last,knn_full,evt_p95_equiv,1.9700769860787968,0.9436619718309859,0.7613636363636364,0.8579545454545454,0.8427672955974843
1,concat_mean_last,knn_full,parametric_p95_equiv,2.06426976463752,0.9518716577540107,0.6742424242424242,0.8200757575757576,0.7893569844789357
1,concat_mean_last,knn_full,kde_p95_equiv,1.979690081101668,0.9423076923076923,0.7424242424242424,0.8484848484848485,0.8305084745762712
1,concat_mean_last,knn_full,evt_p99_equiv,2.9138301813761256,0.9428571428571428,0.25,0.6174242424242424,0.39520958083832336
1,concat_mean_last,knn_full,parametric_p99_equiv,2.247081998906956,0.9615384615384616,0.5681818181818182,0.7727272727272727,0.7142857142857143
1,concat_mean_last,knn_full,kde_p99_equiv,3.674281551990001,0.8823529411764706,0.11363636363636363,0.5492424242424242,0.20134228187919462
1,concat_mean_last,knn_full,evt_p999_equiv,10.187471052840195,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p999_equiv,2.471307116714127,0.9568965517241379,0.42045454545454547,0.7007575757575758,0.5842105263157895
1,concat_mean_last,knn_full,kde_p999_equiv,3.9856763601077203,1.0,0.015151515151515152,0.5075757575757576,0.029850746268656716
1,concat_mean_last,knn_full,mad,2.028691716133439,0.9533678756476683,0.696969696969697,0.8314393939393939,0.8052516411378556
1,concat_mean_last,knn_full,iqr,2.1638770598462624,0.9580838323353293,0.6060606060606061,0.7897727272727273,0.7424593967517401
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,2.153034537526569,0.9484536082474226,0.696969696969697,0.8295454545454546,0.8034934497816594
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,2.8071790209900724,0.9791666666666666,0.3560606060606061,0.6742424242424242,0.5222222222222223
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,3.0178519087716853,0.9846153846153847,0.24242424242424243,0.6193181818181818,0.3890577507598784
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,2.175292333408414,0.9528795811518325,0.6893939393939394,0.8276515151515151,0.8
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,2.310641609191926,0.9745222929936306,0.5795454545454546,0.7821969696969697,0.7268408551068883
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,2.1849312474485565,0.9572192513368984,0.678030303030303,0.8238636363636364,0.7937915742793792
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,2.7615137415211315,0.9807692307692307,0.38636363636363635,0.6893939393939394,0.5543478260869565
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,2.4783818520032677,0.9699248120300752,0.48863636363636365,0.7367424242424242,0.6498740554156172
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,2.853830780451681,0.9886363636363636,0.32954545454545453,0.6628787878787878,0.4943181818181818
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,7.076429431196166,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,2.670242456526876,0.9824561403508771,0.42424242424242425,0.7083333333333334,0.5925925925925926
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,3.2152653923140644,1.0,0.19696969696969696,0.5984848484848485,0.3291139240506329
1,concat_mean_last,knn_clustered_16,mad,2.350665955681165,0.9727891156462585,0.5416666666666666,0.7632575757575758,0.6958637469586375
1,concat_mean_last,knn_clustered_16,iqr,2.504479588076621,0.9696969696969697,0.48484848484848486,0.7348484848484849,0.6464646464646465
