clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,102767.71762916306,0.0005200000014156103,92525.84183590497,0.010039999993750826,93027.23583216635,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,103046.91998683118,0.0005200000014156103,92376.66609823809,0.010049999997136183,92898.29927576103,0.01059999999415595
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,102768.96664591505,0.0005299999902490526,92503.17181157717,0.010049999997136183,93001.06626039786,0.010609999997541308
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,102170.53410675308,0.0005200000014156103,92491.78738850985,0.010049999997136183,92960.91055260037,0.01059999999415595
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,102782.51070650046,0.0005200000014156103,92416.43578418915,0.010049999997136183,92924.46295459146,0.01059999999415595
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,102866.80972768205,0.0005200000014156103,92397.62526578685,0.010049999997136183,92910.77002818095,0.010600000008707866
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,103466.47748416993,0.0005300000048009679,92671.6452518386,0.010039999993750826,93196.6926388997,0.01059999999415595
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,103450.0318776522,0.0005200000014156103,92539.2104538115,0.010039999993750826,93067.6596327161,0.01059999999415595
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,103102.78846340923,0.0005200000014156103,92486.01933440487,0.010039999993750826,93001.66179923576,0.01059999999415595
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,102641.09246071539,0.0005300000048009679,92438.96227153782,0.010039999993750826,92939.27953964466,0.01059999999415595
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,103311.23610228572,0.0005300000048009679,92641.05051434405,0.01004000000830274,93160.65735337597,0.010600000008707866
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,103179.01736890864,0.0005300000048009679,92469.62909156659,0.010039999993750826,92993.80839006543,0.01059999999415595
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,102575.55808295425,0.0005200000014156103,92489.61095140806,0.010049999997136183,92976.59204995472,0.010600000008707866
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,103291.30119323412,0.0005300000048009679,92589.48190286175,0.01004000000830274,93115.77755150563,0.010600000008707866
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,102988.06113410128,0.0005200000014156103,92636.70777704324,0.010050000011688098,93144.79573872224,0.010600000008707866
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,103011.35331229196,0.0005300000048009679,92727.71220762806,0.010039999993750826,93227.03684762119,0.01059999999415595
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,102855.34717511272,0.0005299999902490526,92573.81156416413,0.010030000004917383,93073.93749413252,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,102799.06481861295,0.0005300000048009679,92664.73592848798,0.010039999993750826,93158.19311694034,0.01059999999415595
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,104029.5406115344,0.0005200000014156103,92462.35675721997,0.01004000000830274,93032.53671717548,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,103152.61995574839,0.0005300000048009679,92859.22725347753,0.010030000004917383,93360.56711848757,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,103521.39640294529,0.0005299999902490526,92681.72497213047,0.010030000004917383,93210.89775966221,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,103100.4981403747,0.0005200000014156103,92750.8928268123,0.010039999993750826,93259.05660069962,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,104608.33675403448,0.0005200000014156103,92748.5825925543,0.010029999990365468,93326.16184799054,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,103172.1209612572,0.0005199999868636951,92731.04862230695,0.010029999990365468,93238.56661097048,0.010579999987385236
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,103490.54167608151,0.0005300000048009679,92531.3132287846,0.010030000004917383,93069.73926675823,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,102373.24879680105,0.0005200000014156103,92450.22988694442,0.01004000000830274,92932.62313524506,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,104233.06610937197,0.0005200000014156103,92737.23906428885,0.010030000004917383,93296.99825672018,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,103261.65470798769,0.0005200000014156103,92824.26956555159,0.01004000000830274,93332.97706706874,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,103054.49744553922,0.0005299999902490526,92855.47944609108,0.010029999990365468,93349.97314618216,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,102654.0748597592,0.0005200000014156103,92453.72675949079,0.01004000000830274,92948.3052801279,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,103026.64638223372,0.0005300000048009679,92876.43327872145,0.010030000004917383,93373.38682635213,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,103307.01401436416,0.0005200000014156103,92717.17840616374,0.010039999993750826,93237.23113374235,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,103243.60168180545,0.0005200000014156103,92829.08694309094,0.010030000004917383,93331.46805748889,0.010580000001937151
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,103379.61718891581,0.0005299999902490526,92898.97775988911,0.010029999990365468,93408.86448426342,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,102651.34569745707,0.0005200000014156103,92581.77025469173,0.01004000000830274,93073.81651586093,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,102872.71942981868,0.0005199999868636951,92708.99313385962,0.010039999993750826,93205.30155971604,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,102563.45446341381,0.0005200000014156103,92685.75028125622,0.01004000000830274,93172.35182723243,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,102711.09894640853,0.0005200000014156103,92574.97435851207,0.010039999993750826,93063.92778910743,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,103533.00306532544,0.0005300000048009679,92768.90794442616,0.010030000004917383,93299.01702605902,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,103234.56367406546,0.0005299999902490526,92561.49590008838,0.010029999990365468,93083.38386450439,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,102886.79573635237,0.0005200000014156103,92631.99191700664,0.01004000000830274,93132.99116268504,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,102954.29973725213,0.0005199999868636951,92719.18701168359,0.010029999990365468,93212.34772174731,0.010579999987385236
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,103195.03048993254,0.0005200000014156103,92867.30801303226,0.010030000004917383,93365.30901080265,0.010580000001937151
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,103061.305570563,0.0005199999868636951,92837.70799311962,0.010039999993750826,93335.8813693413,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,104594.87273276455,0.0005200000014156103,92858.61303153414,0.010039999993750826,93428.16500150964,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,104523.26871927927,0.0005200000014156103,92616.24630491516,0.01004000000830274,93198.42867330229,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,103375.53570442251,0.0005200000014156103,92952.83841979857,0.010039999993750826,93461.89745150463,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,104285.51278336509,0.0005299999902490526,92970.79269632189,0.010029999990365468,93524.33882307827,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,103395.40259957733,0.0005200000014156103,93005.05642423713,0.01004000000830274,93510.94962390549,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,104248.15801535352,0.0005200000014156103,92906.58453144215,0.010030000004917383,93455.2964840219,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,102833.47672154648,0.0005200000014156103,92859.14989875918,0.010029999990365468,93337.67860543195,0.010580000001937151
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,103901.66264643168,0.0005300000048009679,92968.51376337829,0.010030000004917383,93503.68250634719,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,103198.20685034546,0.0005200000014156103,92923.57593526162,0.010029999990365468,93415.26248761844,0.010580000001937151
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,102795.69679623423,0.0005200000014156103,92622.3579574238,0.010039999993750826,93119.40105133603,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,103380.01813408408,0.0005200000014156103,92818.37372771747,0.010039999993750826,93329.6613969116,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,102861.91980441484,0.0005200000014156103,92854.80466719577,0.010039999993750826,93335.20988349804,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,103242.60280004403,0.0005200000014156103,92537.69065808682,0.01004000000830274,93063.19689082618,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,103195.96250094844,0.0005200000014156103,92751.4524122966,0.010029999990365468,93254.10448375456,0.010580000001937151
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,103375.68198417834,0.0005200000014156103,92969.1369901046,0.01004000000830274,93480.18684005423,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,103060.90016666817,0.0005199999868636951,92747.26044776017,0.010039999993750826,93250.10850894249,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,103172.69772143745,0.0005200000014156103,92872.72585365815,0.01004000000830274,93375.98555331277,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,104001.58530449349,0.0005299999902490526,93062.77610839102,0.010029999990365468,93597.95781857218,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,103064.62195619804,0.0005200000014156103,92942.39557711045,0.010030000004917383,93430.78916524109,0.010580000001937151
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,102982.84820893516,0.0005299999902490526,92922.13122062574,0.010029999990365468,93410.2221307448,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,103084.70827098665,0.0005200000014156103,92909.42596611974,0.010030000004917383,93408.35260084555,0.010580000001937151
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,103083.27472937925,0.0005200000014156103,92806.06427000163,0.010039999993750826,93304.12643981319,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,103331.99026701869,0.0005200000014156103,92853.97658315241,0.01004000000830274,93372.40945664735,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,102877.64907218974,0.0005200000014156103,92840.32321481414,0.010029999990365468,93321.29318631385,0.010580000001937151
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,105001.58728500128,0.0005200000014156103,93073.93123349787,0.010030000004917383,93651.49481063949,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,102867.5787412557,0.0005199999868636951,92720.91349741553,0.010039999993750826,93212.80878753781,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,103122.6177583684,0.0005200000014156103,92738.89810784948,0.010039999993750826,93235.29034941757,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,102783.73318731728,0.0005200000014156103,92568.30855723651,0.010039999993750826,93061.17966065112,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,103548.39249853493,0.0005300000048009679,93053.83848748078,0.010030000004917383,93568.9423974665,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,103433.1010261685,0.0005200000014156103,92943.82289881045,0.010039999993750826,93460.43175572726,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,103404.9421439687,0.0005200000014156103,92883.31225589068,0.01004000000830274,93399.55663862999,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,103477.36654774772,0.0005299999902490526,92853.32022878305,0.010029999990365468,93374.0492831515,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,103419.90866730231,0.0005200000014156103,92749.50345068784,0.01004000000830274,93271.29994232448,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,105346.89144762373,0.0005200000014156103,93077.18533501329,0.010029999990365468,93671.53330632026,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,103298.60292840238,0.0005200000014156103,93089.905973791,0.010030000004917383,93578.58557623248,0.010580000001937151
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,102563.05741836216,0.0005200000014156103,92942.3209613713,0.010039999993750826,93404.21620540557,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,104784.05653079713,0.0005200000014156103,93038.22105231528,0.010030000004917383,93607.69539872753,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,103268.76391872099,0.0005200000014156103,92991.7495624706,0.010030000004917383,93486.19315079942,0.010580000001937151
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,102422.37585174624,0.0005200000014156103,92790.54832628493,0.010039999993750826,93256.25911639203,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,102898.2954294722,0.0005200000014156103,93074.66646797088,0.01004000000830274,93558.22231634364,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,103259.86800525546,0.0005200000014156103,93107.79416201048,0.010039999993750826,93604.5484216354,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,103694.16467951171,0.0005200000014156103,93091.25412603804,0.01004000000830274,93609.48483266604,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,103281.09487365965,0.0005299999902490526,93105.51474176119,0.010029999990365468,93603.0843676327,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,102995.76090113554,0.0005300000048009679,92975.49259587258,0.010030000004917383,93459.9920672295,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,103215.32159637938,0.0005200000014156103,92975.95539854719,0.010039999993750826,93475.23585827333,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,103620.11152497114,0.0005200000014156103,92975.41296601546,0.010030000004917383,93499.35035422721,0.010580000001937151
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,102855.97247288519,0.0005200000014156103,92772.49282386914,0.010039999993750826,93266.11172410262,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,103196.85689716997,0.0005200000014156103,92998.42937672586,0.010030000004917383,93484.73757296147,0.010580000001937151
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,103365.69524167625,0.0005200000014156103,93083.74952574783,0.01004000000830274,93584.80123834904,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,103190.42266302438,0.0005199999868636951,92773.3800026027,0.010039999993750826,93284.07819537843,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,103337.10044205001,0.0005300000048009679,93041.87958758979,0.010030000004917383,93540.66115819142,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,102719.48914986102,0.0005200000014156103,92863.12100849228,0.010039999993750826,93337.51688690376,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,103066.77455022898,0.0005300000048009679,92931.11965296861,0.010030000004917383,93422.93697025182,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,105202.83081864749,0.0005200000014156103,93053.35821576249,0.010030000004917383,93639.06225376615,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,104470.86874020555,0.0005300000048009679,93053.07545417282,0.01004000000830274,93608.9027206359,0.010600000008707866
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,103314.17337815663,0.0005200000014156103,92940.84976182961,0.010039999993750826,93440.41306395354,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,104404.60228511707,0.0005200000014156103,93012.05844667135,0.010030000004917383,93565.70512205023,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,103591.70396718639,0.0005200000014156103,93035.86004955607,0.010039999993750826,93553.34377787038,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,105375.70649901411,0.0005200000014156103,93003.00598542296,0.010030000004917383,93607.65158386582,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,102708.05841719752,0.0005200000014156103,92895.18813608088,0.010039999993750826,93370.1973683402,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,103128.29132318487,0.0005200000014156103,92850.34074067521,0.01004000000830274,93354.71028681129,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,104387.58208698696,0.0005300000048009679,93029.19372593335,0.010030000004917383,93581.92392274774,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,102972.66622005403,0.0005200000014156103,92984.28277951111,0.01004000000830274,93474.74547998238,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,103393.51196633418,0.0005300000048009679,92813.54913778257,0.010030000004917383,93327.22787424477,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,104016.61573565038,0.0005200000014156103,92917.55677872749,0.010030000004917383,93459.98673146177,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,104968.7725271436,0.0005200000014156103,92976.82450253119,0.010039999993750826,93564.2935022263,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,104509.29689828545,0.0005200000014156103,92837.62121364147,0.010030000004917383,93406.34938520045,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,103193.35090673759,0.0005300000048009679,92955.00668420715,0.010030000004917383,93455.43870347021,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,103172.0227448497,0.0005200000014156103,92916.80501733492,0.01004000000830274,93419.16170579579,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,103421.07263621678,0.0005200000014156103,92961.83586603713,0.01004000000830274,93472.65006028827,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,103505.49029859815,0.0005300000048009679,92867.61743190564,0.010030000004917383,93389.70885363253,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,104856.71375852461,0.0005200000014156103,93157.17398667074,0.010030000004917383,93717.54706397954,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,102910.92628478623,0.0005300000048009679,93078.60664822174,0.010030000004917383,93559.07173023447,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,103025.76582982483,0.0005200000014156103,92970.11237794538,0.01004000000830274,93453.28674516063,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,103249.25806157784,0.0005299999902490526,92975.17180130529,0.010029999990365468,93473.78976118118,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,102927.24631206442,0.0005200000014156103,93110.85907975562,0.010039999993750826,93588.9800722599,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,103294.48733191642,0.0005299999902490526,93065.80117926972,0.010029999990365468,93563.31028369925,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,103223.23116634831,0.0005200000014156103,93138.50071208309,0.010029999990365468,93623.07467945633,0.010579999987385236
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,103216.23688970887,0.0005200000014156103,93173.47711086526,0.01004000000830274,93667.50171979265,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,103291.91422763956,0.0005300000048009679,92820.20717570957,0.010029999990365468,93331.99374593075,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,103475.73247276072,0.0005300000048009679,92982.67348311492,0.010030000004917383,93491.52710227852,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,103011.14008293355,0.0005299999902490526,92959.5081049847,0.010029999990365468,93447.03619467757,0.010589999990770593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,103607.70907678663,0.0005200000014156103,93011.0114487182,0.010030000004917383,93529.65127065679,0.010580000001937151
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,103391.16675578989,0.0005200000014156103,93133.86213293936,0.010030000004917383,93637.59820755424,0.010580000001937151
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,103390.16369460686,0.0005200000014156103,93076.12987480617,0.01004000000830274,93579.49830112155,0.010590000005322509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,103651.34437175475,0.0005200000014156103,93119.07100726585,0.010029999990365468,93635.65178792982,0.010580000001937151
