held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,mean,knn_full,perentile_same_machie_95.0,1.4776668188979536,0.93359375,0.9053030303030303,0.9204545454545454,0.9192307692307692
1,mean,knn_full,perentile_same_machie_99.0,1.779155153992076,0.9775280898876404,0.6590909090909091,0.821969696969697,0.7873303167420814
1,mean,knn_full,perentile_same_machie_99.5,3.2430995776221683,1.0,0.12878787878787878,0.5643939393939394,0.22818791946308725
1,mean,knn_full,evt_p95_equiv,1.480836996932081,0.9409448818897638,0.9053030303030303,0.9242424242424242,0.9227799227799228
1,mean,knn_full,parametric_p95_equiv,1.602509244293795,0.9774774774774775,0.821969696969697,0.9015151515151515,0.8930041152263375
1,mean,knn_full,kde_p95_equiv,1.5084150698538894,0.9547325102880658,0.8787878787878788,0.9185606060606061,0.9151873767258383
1,mean,knn_full,evt_p99_equiv,1.8277466374072677,0.976878612716763,0.6401515151515151,0.8125,0.7734553775743707
1,mean,knn_full,parametric_p99_equiv,1.7346092998770337,0.9781420765027322,0.678030303030303,0.8314393939393939,0.8008948545861297
1,mean,knn_full,kde_p99_equiv,2.4004180825569548,0.9699248120300752,0.48863636363636365,0.7367424242424242,0.6498740554156172
1,mean,knn_full,evt_p999_equiv,5.946950768501478,0.0,0.0,0.5,0.0
1,mean,knn_full,parametric_p999_equiv,1.895665774150476,0.9766081871345029,0.6325757575757576,0.8087121212121212,0.767816091954023
1,mean,knn_full,kde_p999_equiv,3.6134892094175535,0.0,0.0,0.5,0.0
1,mean,knn_full,mad,1.6567842584347032,0.9804878048780488,0.7613636363636364,0.8731060606060606,0.8571428571428571
1,mean,knn_full,iqr,1.773471623375384,0.9776536312849162,0.6628787878787878,0.8238636363636364,0.7900677200902935
1,mean,knn_clustered_16,perentile_same_machie_95.0,1.6312283274667667,0.9333333333333333,0.7954545454545454,0.8693181818181818,0.8588957055214724
1,mean,knn_clustered_16,perentile_same_machie_99.0,1.7492540275256023,0.9838709677419355,0.6931818181818182,0.8409090909090909,0.8133333333333334
1,mean,knn_clustered_16,perentile_same_machie_99.5,1.7780270286318114,0.9884393063583815,0.6477272727272727,0.8200757575757576,0.782608695652174
1,mean,knn_clustered_16,evt_p95_equiv,1.638081007789559,0.9411764705882353,0.7878787878787878,0.8693181818181818,0.8577319587628865
1,mean,knn_clustered_16,parametric_p95_equiv,1.6464274153490477,0.9452054794520548,0.7840909090909091,0.8693181818181818,0.8571428571428571
1,mean,knn_clustered_16,kde_p95_equiv,1.6470581720678121,0.9452054794520548,0.7840909090909091,0.8693181818181818,0.8571428571428571
1,mean,knn_clustered_16,evt_p99_equiv,1.7324112819364752,0.9788359788359788,0.7007575757575758,0.8428030303030303,0.8167770419426048
1,mean,knn_clustered_16,parametric_p99_equiv,1.707865328363395,0.9792746113989638,0.7159090909090909,0.8503787878787878,0.8271334792122538
1,mean,knn_clustered_16,kde_p99_equiv,1.7594218635714993,0.9834254143646409,0.6742424242424242,0.8314393939393939,0.8
1,mean,knn_clustered_16,evt_p999_equiv,1.8572924743379142,1.0,0.5984848484848485,0.7992424242424242,0.7488151658767772
1,mean,knn_clustered_16,parametric_p999_equiv,1.767897662044201,0.9829545454545454,0.6553030303030303,0.821969696969697,0.7863636363636364
1,mean,knn_clustered_16,kde_p999_equiv,1.8439758519244247,1.0,0.6022727272727273,0.8011363636363636,0.75177304964539
1,mean,knn_clustered_16,mad,1.8575479191217685,1.0,0.5984848484848485,0.7992424242424242,0.7488151658767772
1,mean,knn_clustered_16,iqr,1.9921252083670122,1.0,0.5681818181818182,0.7840909090909091,0.7246376811594203
1,max,euclidean,perentile_same_machie_95.0,2.5694682598114014,0.9193548387096774,0.6477272727272727,0.7954545454545454,0.76
1,max,euclidean,perentile_same_machie_99.0,3.332775592803955,0.9607843137254902,0.3712121212121212,0.678030303030303,0.5355191256830601
1,max,euclidean,perentile_same_machie_99.5,5.9485182762146,0.75,0.03409090909090909,0.5113636363636364,0.06521739130434782
1,max,euclidean,evt_p95_equiv,2.5706088751382126,0.9193548387096774,0.6477272727272727,0.7954545454545454,0.76
1,max,euclidean,parametric_p95_equiv,2.765717338903028,0.9700598802395209,0.6136363636363636,0.7973484848484849,0.7517401392111369
1,max,euclidean,kde_p95_equiv,2.612589569076554,0.9337016574585635,0.6401515151515151,0.7973484848484849,0.7595505617977528
1,max,euclidean,evt_p99_equiv,3.2748047854799873,0.9622641509433962,0.38636363636363635,0.6856060606060606,0.5513513513513514
1,max,euclidean,parametric_p99_equiv,3.0561051667077104,0.9708029197080292,0.5037878787878788,0.7443181818181818,0.6633416458852868
1,max,euclidean,kde_p99_equiv,4.547803737260973,0.8918918918918919,0.125,0.5549242424242424,0.21926910299003322
1,max,euclidean,evt_p999_equiv,9.373510963654502,0.0,0.0,0.5,0.0
1,max,euclidean,parametric_p999_equiv,3.417991083739266,0.9578947368421052,0.3446969696969697,0.6647727272727273,0.5069637883008357
1,max,euclidean,kde_p999_equiv,7.464239232067594,0.0,0.0,0.5,0.0
1,max,euclidean,mad,2.898346424102783,0.9743589743589743,0.5757575757575758,0.7803030303030303,0.7238095238095238
1,max,euclidean,iqr,3.159989893436432,0.967741935483871,0.45454545454545453,0.7196969696969697,0.6185567010309279
1,max,mahalanobis,perentile_same_machie_95.0,18.76865083177197,0.9085714285714286,0.6022727272727273,0.7708333333333334,0.724373576309795
1,max,mahalanobis,perentile_same_machie_99.0,23.148223086495232,0.9473684210526315,0.3409090909090909,0.6609848484848485,0.5013927576601671
1,max,mahalanobis,perentile_same_machie_99.5,24.00419381029767,0.9534883720930233,0.3106060606060606,0.6477272727272727,0.4685714285714286
1,max,mahalanobis,evt_p95_equiv,18.98109572848288,0.9181286549707602,0.5946969696969697,0.7708333333333334,0.7218390804597701
1,max,mahalanobis,parametric_p95_equiv,18.64026763084931,0.9050279329608939,0.6136363636363636,0.7746212121212122,0.7313769751693002
1,max,mahalanobis,kde_p95_equiv,19.017235477051454,0.9181286549707602,0.5946969696969697,0.7708333333333334,0.7218390804597701
1,max,mahalanobis,evt_p99_equiv,22.700520228454238,0.9509803921568627,0.36742424242424243,0.6742424242424242,0.5300546448087432
1,max,mahalanobis,parametric_p99_equiv,20.51590613703928,0.9485294117647058,0.48863636363636365,0.7310606060606061,0.645
1,max,mahalanobis,kde_p99_equiv,23.183319450360464,0.9473684210526315,0.3409090909090909,0.6609848484848485,0.5013927576601671
1,max,mahalanobis,evt_p999_equiv,28.901909436095014,1.0,0.13636363636363635,0.5681818181818182,0.24
1,max,mahalanobis,parametric_p999_equiv,22.843529910574212,0.9504950495049505,0.36363636363636365,0.6723484848484849,0.5260273972602739
1,max,mahalanobis,kde_p999_equiv,27.656282677797876,1.0,0.17045454545454544,0.5852272727272727,0.2912621359223301
1,max,mahalanobis,mad,21.09379095241417,0.9596774193548387,0.45075757575757575,0.7159090909090909,0.6134020618556701
1,max,mahalanobis,iqr,23.68003926431203,0.9565217391304348,0.3333333333333333,0.6590909090909091,0.4943820224719101
1,max,knn_full,perentile_same_machie_95.0,2.308268259699284,0.9270833333333334,0.6742424242424242,0.8106060606060606,0.7807017543859649
1,max,knn_full,perentile_same_machie_99.0,2.914005615784423,0.9669421487603306,0.4431818181818182,0.7140151515151515,0.6077922077922078
1,max,knn_full,perentile_same_machie_99.5,5.43585095463385,0.75,0.03409090909090909,0.5113636363636364,0.06521739130434782
1,max,knn_full,evt_p95_equiv,2.301302883740647,0.9222797927461139,0.6742424242424242,0.8087121212121212,0.7789934354485777
1,max,knn_full,parametric_p95_equiv,2.5157281940125347,0.9702380952380952,0.6174242424242424,0.7992424242424242,0.7546296296296297
1,max,knn_full,kde_p95_equiv,2.349135063914116,0.9508196721311475,0.6590909090909091,0.8125,0.7785234899328859
1,max,knn_full,evt_p99_equiv,2.8754591357922235,0.968,0.4583333333333333,0.7215909090909091,0.622107969151671
1,max,knn_full,parametric_p99_equiv,2.752030821403493,0.972027972027972,0.5265151515151515,0.7556818181818182,0.683046683046683
1,max,knn_full,kde_p99_equiv,4.076286084225846,0.9024390243902439,0.14015151515151514,0.5625,0.24262295081967214
1,max,knn_full,evt_p999_equiv,8.77829395964551,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,3.043382706609996,0.9615384615384616,0.3787878787878788,0.6818181818181818,0.5434782608695652
1,max,knn_full,kde_p999_equiv,6.964872674062948,0.0,0.0,0.5,0.0
1,max,knn_full,mad,2.543927216474435,0.9700598802395209,0.6136363636363636,0.7973484848484849,0.7517401392111369
1,max,knn_full,iqr,2.738002501360219,0.9726027397260274,0.5378787878787878,0.7613636363636364,0.6926829268292682
1,max,knn_clustered_16,perentile_same_machie_95.0,2.37535057527978,0.9447513812154696,0.6477272727272727,0.8049242424242424,0.7685393258426966
1,max,knn_clustered_16,perentile_same_machie_99.0,2.481107682958093,0.9698795180722891,0.6098484848484849,0.7954545454545454,0.7488372093023256
1,max,knn_clustered_16,perentile_same_machie_99.5,2.509616107841229,0.975609756097561,0.6060606060606061,0.7954545454545454,0.7476635514018691
1,max,knn_clustered_16,evt_p95_equiv,2.3638432527081688,0.9447513812154696,0.6477272727272727,0.8049242424242424,0.7685393258426966
1,max,knn_clustered_16,parametric_p95_equiv,2.369308390956474,0.9447513812154696,0.6477272727272727,0.8049242424242424,0.7685393258426966
1,max,knn_clustered_16,kde_p95_equiv,2.3815178418302203,0.9444444444444444,0.6439393939393939,0.803030303030303,0.7657657657657657
1,max,knn_clustered_16,evt_p99_equiv,2.524064349436329,0.9814814814814815,0.6022727272727273,0.7954545454545454,0.7464788732394366
1,max,knn_clustered_16,parametric_p99_equiv,2.5095477244166284,0.975609756097561,0.6060606060606061,0.7954545454545454,0.7476635514018691
1,max,knn_clustered_16,kde_p99_equiv,2.50004873706984,0.9757575757575757,0.6098484848484849,0.7973484848484849,0.7505827505827506
1,max,knn_clustered_16,evt_p999_equiv,2.7349836552125675,1.0,0.5606060606060606,0.7803030303030303,0.7184466019417476
1,max,knn_clustered_16,parametric_p999_equiv,2.6694772903634187,0.9934640522875817,0.5757575757575758,0.7859848484848485,0.7290167865707434
1,max,knn_clustered_16,kde_p999_equiv,2.7238355592247654,1.0,0.5606060606060606,0.7803030303030303,0.7184466019417476
1,max,knn_clustered_16,mad,2.667279501021651,0.9934640522875817,0.5757575757575758,0.7859848484848485,0.7290167865707434
1,max,knn_clustered_16,iqr,2.8937830838688847,1.0,0.4962121212121212,0.7481060606060606,0.6632911392405063
1,concat_mean_last,euclidean,perentile_same_machie_95.0,8.511473655700684,0.7567567567567568,0.10606060606060606,0.5359848484848485,0.18604651162790697
1,concat_mean_last,euclidean,perentile_same_machie_99.0,8.94127082824707,0.8260869565217391,0.07196969696969698,0.5284090909090909,0.13240418118466898
1,concat_mean_last,euclidean,perentile_same_machie_99.5,11.635363578796387,1.0,0.015151515151515152,0.5075757575757576,0.029850746268656716
1,concat_mean_last,euclidean,evt_p95_equiv,8.513127753062358,0.7567567567567568,0.10606060606060606,0.5359848484848485,0.18604651162790697
1,concat_mean_last,euclidean,parametric_p95_equiv,9.188296036192868,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,kde_p95_equiv,8.647049210162784,0.84,0.07954545454545454,0.5321969696969697,0.1453287197231834
1,concat_mean_last,euclidean,evt_p99_equiv,8.935485229256903,0.8260869565217391,0.07196969696969698,0.5284090909090909,0.13240418118466898
1,concat_mean_last,euclidean,parametric_p99_equiv,9.834520591359006,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,kde_p99_equiv,10.513014352458889,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,13.051265440874289,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,10.573315590709234,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,kde_p999_equiv,12.072231834851468,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,9.969953536987305,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,iqr,10.69691550731659,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,57.08312418277297,0.9532710280373832,0.7727272727272727,0.8674242424242424,0.8535564853556485
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,66.41029839786391,0.9819277108433735,0.6174242424242424,0.803030303030303,0.7581395348837209
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,95.04026257871035,0.9924242424242424,0.4962121212121212,0.7462121212121212,0.6616161616161617
1,concat_mean_last,mahalanobis,evt_p95_equiv,56.572776755331276,0.9497716894977168,0.7878787878787878,0.8731060606060606,0.8612836438923396
1,concat_mean_last,mahalanobis,parametric_p95_equiv,59.36297611785141,0.9744897959183674,0.7234848484848485,0.8522727272727273,0.8304347826086956
1,concat_mean_last,mahalanobis,kde_p95_equiv,57.2131665097745,0.9530516431924883,0.7689393939393939,0.865530303030303,0.8511530398322851
1,concat_mean_last,mahalanobis,evt_p99_equiv,69.67424758605293,0.9815950920245399,0.6060606060606061,0.7973484848484849,0.7494145199063232
1,concat_mean_last,mahalanobis,parametric_p99_equiv,65.1766215471598,0.9766081871345029,0.6325757575757576,0.8087121212121212,0.767816091954023
1,concat_mean_last,mahalanobis,kde_p99_equiv,67.09846047082803,0.9819277108433735,0.6174242424242424,0.803030303030303,0.7581395348837209
1,concat_mean_last,mahalanobis,evt_p999_equiv,136.69925120822677,0.9836065573770492,0.22727272727272727,0.6117424242424242,0.36923076923076925
1,concat_mean_last,mahalanobis,parametric_p999_equiv,72.37249367608648,0.9811320754716981,0.5909090909090909,0.7897727272727273,0.7375886524822695
1,concat_mean_last,mahalanobis,kde_p999_equiv,153.2829976516339,1.0,0.19318181818181818,0.5965909090909091,0.3238095238095238
1,concat_mean_last,mahalanobis,mad,65.38604490959554,0.9764705882352941,0.6287878787878788,0.8068181818181818,0.7649769585253456
1,concat_mean_last,mahalanobis,iqr,71.30721311020433,0.98125,0.5946969696969697,0.7916666666666666,0.7405660377358491
1,concat_mean_last,knn_full,perentile_same_machie_95.0,1.7778729552420676,0.9315068493150684,0.7727272727272727,0.8579545454545454,0.84472049689441
1,concat_mean_last,knn_full,perentile_same_machie_99.0,3.7737896813365,0.84,0.07954545454545454,0.5321969696969697,0.1453287197231834
1,concat_mean_last,knn_full,perentile_same_machie_99.5,8.688708275083817,0.7777777777777778,0.026515151515151516,0.509469696969697,0.05128205128205128
1,concat_mean_last,knn_full,evt_p95_equiv,1.7720613719273808,0.9276018099547512,0.7765151515151515,0.8579545454545454,0.845360824742268
1,concat_mean_last,knn_full,parametric_p95_equiv,2.120106357925166,0.9611111111111111,0.6553030303030303,0.8143939393939394,0.7792792792792793
1,concat_mean_last,knn_full,kde_p95_equiv,1.920771635080406,0.9540816326530612,0.7083333333333334,0.8371212121212122,0.8130434782608695
1,concat_mean_last,knn_full,evt_p99_equiv,2.8319756180263504,0.9619047619047619,0.38257575757575757,0.6837121212121212,0.5474254742547425
1,concat_mean_last,knn_full,parametric_p99_equiv,2.4304939914972516,0.9668874172185431,0.553030303030303,0.7670454545454546,0.7036144578313253
1,concat_mean_last,knn_full,kde_p99_equiv,7.754032958596746,0.8888888888888888,0.06060606060606061,0.5265151515151515,0.11347517730496454
1,concat_mean_last,knn_full,evt_p999_equiv,27.168022636968786,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p999_equiv,2.8327292809652227,0.9619047619047619,0.38257575757575757,0.6837121212121212,0.5474254742547425
1,concat_mean_last,knn_full,kde_p999_equiv,9.315907815745591,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,mad,1.9240100411648176,0.9540816326530612,0.7083333333333334,0.8371212121212122,0.8130434782608695
1,concat_mean_last,knn_full,iqr,2.0961567541058295,0.9617486338797814,0.6666666666666666,0.8200757575757576,0.7874720357941835
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,2.0947585958311006,0.9326424870466321,0.6818181818181818,0.8162878787878788,0.787746170678337
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,2.342067158962052,0.9753086419753086,0.5984848484848485,0.7916666666666666,0.7417840375586855
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,2.423583037216481,0.9867549668874173,0.5643939393939394,0.7784090909090909,0.7180722891566265
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,2.0981818286345133,0.9326424870466321,0.6818181818181818,0.8162878787878788,0.787746170678337
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,2.1310399005785516,0.9408602150537635,0.6628787878787878,0.8106060606060606,0.7777777777777778
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,2.109771628238624,0.93717277486911,0.678030303030303,0.8162878787878788,0.7868131868131868
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,2.3399503365900767,0.9754601226993865,0.6022727272727273,0.7935606060606061,0.7447306791569087
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,2.2905164292080813,0.9761904761904762,0.6212121212121212,0.803030303030303,0.7592592592592593
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,2.334467534928771,0.9754601226993865,0.6022727272727273,0.7935606060606061,0.7447306791569087
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,2.841698849942181,1.0,0.42424242424242425,0.7121212121212122,0.5957446808510638
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,2.473009947625919,0.9930555555555556,0.5416666666666666,0.7689393939393939,0.7009803921568627
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,2.8878122459867446,1.0,0.4166666666666667,0.7083333333333334,0.5882352941176471
1,concat_mean_last,knn_clustered_16,mad,2.365618358408941,0.9746835443037974,0.5833333333333334,0.7840909090909091,0.7298578199052133
1,concat_mean_last,knn_clustered_16,iqr,2.575545293524508,0.9927536231884058,0.5189393939393939,0.7575757575757576,0.681592039800995
