clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,44,hop,0.0005200000014156,0.17787892523980978,0.0048100000130943,1.4526531296526155,0.0053600000101141,1.6394650529355288
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,45,hop,0.0005200000014156,0.17724196057399455,0.0048099999839905,1.4546323594003625,0.0053599999810103,1.6412042535912832
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,46,hop,0.000529999990249,0.18441550548020627,0.0048099999839905,1.450797766048632,0.0053699999989476,1.6439231288988856
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,47,hop,0.0005200000014156,0.18050191303539923,0.0048100000130943,1.4501755950322262,0.0053600000101141,1.6399081612569784
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,48,hop,0.000529999990249,0.18225451682874655,0.0048100000130943,1.4529262748487273,0.0053699999989476,1.643890737044135
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,49,hop,0.0005200000014156,0.1804279887300647,0.0048099999839905,1.449137701929455,0.0053699999989476,1.6417906879311661
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,50,hop,0.0005199999723117,0.1766238086664516,0.0048099999839905,1.45102105940343,0.0053599999810103,1.6366770560257413
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,51,hop,0.0005200000014156,0.18084903632600202,0.0048100000130943,1.4566634703055583,0.0053699999989476,1.649712784348454
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,52,hop,0.0005200000014156,0.18107556061746002,0.0047999999951571,1.4499768411126646,0.0053599999810103,1.643029812748877
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,53,hop,0.0005200000014156,0.1806540145753429,0.0048100000130943,1.4548049562634626,0.0053699999989476,1.6475104747779719
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,54,hop,0.0005200000014156,0.18020381681769942,0.0047999999951571,1.4501767684336124,0.0053600000101141,1.6425067251875904
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,55,hop,0.0005200000014156,0.1780940999942825,0.0048200000019278,1.4545301447746675,0.0053699999989476,1.6417804572337082
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,56,hop,0.0005200000014156,0.17960659880239052,0.0048100000130943,1.453219960355628,0.0053699999989476,1.6450022157738948
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,57,hop,0.0005200000014156,0.18089809567239873,0.0048099999839905,1.4533700915904604,0.0053699999989476,1.6465180136458195
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,58,hop,0.0005199999723117,0.17863023933984934,0.0048099999839905,1.4524046434004911,0.0053599999810103,1.6403403881153298
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,59,hop,0.0005200000014156,0.1810016614137316,0.0048100000130943,1.4492061843685833,0.0053699999989476,1.6423336398081851
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,60,hop,0.0005200000014156,0.17699660646691143,0.0048100000130943,1.450373933780844,0.0053600000101141,1.636353257453503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,61,hop,0.0005200000014156,0.1800061773281109,0.0048099999839905,1.4505160217611386,0.0053699999989476,1.642598325762244
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,62,hop,0.0005200000014156,0.18045406215204265,0.0048099999839905,1.4475451468618539,0.0053699999989476,1.6400758592240627
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,63,hop,0.000529999990249,0.18096080387283134,0.0048099999839905,1.4528033684691886,0.0053699999989476,1.642498919715939
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,64,hop,0.0005300000193528,0.18138544377798352,0.0048099999839905,1.449511712649001,0.0053699999989476,1.639805349697389
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,65,hop,0.0005300000193528,0.182773556877266,0.0048099999839905,1.45176229623701,0.0053699999989476,1.6433447227711704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,66,hop,0.0005300000193528,0.18232770168242401,0.0048099999839905,1.4513670280180553,0.0053699999989476,1.6424045913659526
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,67,hop,0.0005200000014156,0.17913625160182592,0.0048100000130943,1.4516577710750258,0.0053600000101141,1.6398509689902292
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,68,hop,0.0005200000014156,0.17755586007080368,0.0048099999839905,1.4514372874884633,0.0053599999810103,1.638000464250895
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,69,hop,0.0005200000014156,0.18012882748707434,0.0048099999839905,1.4531969297789338,0.0053699999989476,1.6454764895814697
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,70,hop,0.0005200000014156,0.17704622163458764,0.0048100000130943,1.4465836447909104,0.0053600000101141,1.6325877509489461
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,71,hop,0.000529999990249,0.18138458753489123,0.0048099999839905,1.4520610164071126,0.0053699999989476,1.6420069779385615
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,72,hop,0.0005300000193528,0.18322361838425608,0.0048099999839905,1.45435507244091,0.0053699999989476,1.6461646938454668
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,73,hop,0.0005200000014156,0.17817463680492313,0.0048099999839905,1.4552052611026594,0.0053599999810103,1.6422632268793234
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,74,hop,0.0005200000014156,0.17875902070253868,0.0048099999839905,1.4550595066840157,0.0053599999810103,1.6429504449814436
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,75,hop,0.000529999990249,0.18222620936441702,0.0048100000130943,1.453269482288767,0.0053699999989476,1.6442055545416216
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,76,hop,0.0005200000014156,0.18072586261925266,0.0048100000130943,1.4487345247126102,0.0053699999989476,1.6416112614754033
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,77,hop,0.0005300000193528,0.18074016687277558,0.0048099999839905,1.449404327878236,0.0053699999989476,1.6387305767377358
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,78,hop,0.000529999990249,0.18205371095507752,0.0048100000130943,1.4552302137573496,0.0053699999989476,1.645894743726014
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,79,hop,0.000529999990249,0.18386430235670106,0.0048099999839905,1.4552039092018778,0.0053699999989476,1.6478771988610332
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,80,hop,0.0005200000014156,0.18132254991488816,0.0048200000019278,1.455220497019369,0.0053700000280514,1.645724520549307
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,81,hop,0.0005200000014156,0.17820966432841756,0.0048099999839905,1.4561669978408813,0.0053599999810103,1.6434585522165002
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,82,hop,0.0005200000014156,0.18139791576960587,0.0048100000130943,1.455031157819984,0.0053699999989476,1.6485057652197264
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,83,hop,0.0005200000014156,0.17833642397890603,0.0048100000130943,1.456373628930346,0.0053600000101141,1.6440399973915496
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,84,hop,0.0005200000014156,0.18122197485063363,0.0048100000130943,1.4530728396915378,0.0053699999989476,1.6463216077214506
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,85,hop,0.0005200000014156,0.18090087836474023,0.0048099999839905,1.4537404554052464,0.0053699999989476,1.6468417171118663
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,86,hop,0.0005200000014156,0.18107507651505528,0.0048100000130943,1.4573114474045963,0.0053699999989476,1.6505617609638858
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,87,hop,0.0005199999723117,0.17820609351226038,0.0048099999839905,1.4540125176447034,0.0053599999810103,1.641002956440342
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,88,hop,0.0005200000014156,0.1777206486796961,0.0048100000130943,1.4532231482596123,0.0053600000101141,1.6400007755260553
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,89,hop,0.0005200000014156,0.17806505023900104,0.0048099999839905,1.4549335753872932,0.0053599999810103,1.6423537254160527
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,90,hop,0.0005200000014156,0.17831813205484173,0.0048100000130943,1.455526473971855,0.0053600000101141,1.6429509738641996
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,91,hop,0.0005200000014156,0.1781764405346239,0.0048100000130943,1.452857485614827,0.0053600000101141,1.639892501440683
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,92,hop,0.0005200000014156,0.18020632697831673,0.0048100000130943,1.455325334601177,0.0053600000101141,1.644737292024351
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,93,hop,0.0005200000014156,0.17998422774143272,0.0048099999839905,1.4579745197019676,0.0053699999989476,1.6501588510976077
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,94,hop,0.0005200000014156,0.18117337809097933,0.0048100000130943,1.4558415209706612,0.0053600000101141,1.6462952427181525
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,95,hop,0.0005199999723117,0.17785992051612348,0.0048099999839905,1.450917683717741,0.0053599999810103,1.6377602452167506
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,96,hop,0.0005199999723117,0.18154402579454765,0.0048100000130943,1.4517350303080372,0.0053699999989476,1.645429678621934
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,97,hop,0.0005200000014156,0.18064927395771987,0.0048100000130943,1.4527004211287484,0.0053699999989476,1.6454510723872706
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,98,hop,0.000529999990249,0.18336636847641727,0.0048100000130943,1.4555808763744231,0.0053699999989476,1.6478555827671861
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,99,hop,0.0005200000014156,0.18157105606651788,0.0048100000130943,1.456342291342959,0.0053699999989476,1.6501138474537114
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,100,hop,0.000529999990249,0.18493580491616957,0.0048100000130943,1.455818685655879,0.0053699999989476,1.649390013227776
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,101,hop,0.0005200000014156,0.1802827901318186,0.0048100000130943,1.4559675490886264,0.0053600000101141,1.6455803016311752
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,102,hop,0.0005200000014156,0.17808589176906375,0.0048099999839905,1.4593204440680065,0.0053600000101141,1.6465625750992405
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,103,hop,0.0005200000014156,0.17784361440170862,0.0048099999839905,1.4574087074104007,0.0053599999810103,1.6443339895328273
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,104,hop,0.000529999990249,0.18351282215187883,0.0048100000130943,1.4601110754032383,0.0053699999989476,1.6524824266524156
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,105,hop,0.0005200000014156,0.17794471659969294,0.0048099999839905,1.4541371257281945,0.0053599999810103,1.6412132220365188
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,106,hop,0.0005200000014156,0.17846483316351447,0.0048099999839905,1.4557488584478464,0.0053600000101141,1.6433450802394456
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,107,hop,0.000529999990249,0.1820296815215382,0.0048100000130943,1.4614484365437717,0.0053699999989476,1.6523862192679162
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,108,hop,0.0005200000014156,0.17845992400653568,0.0048100000130943,1.455176786731479,0.0053600000101141,1.6427682698554882
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,109,hop,0.0005200000014156,0.18129443967686637,0.0048100000130943,1.4575860879392473,0.0053699999989476,1.6510807085085344
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,110,hop,0.0005300000193528,0.18257252149216308,0.0048099999839905,1.4554742896337314,0.0053699999989476,1.6468805923779308
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,111,hop,0.0005200000014156,0.17875870513948966,0.0048100000130943,1.4580076985283512,0.0053600000101141,1.6459478110366785
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,112,hop,0.0005200000014156,0.18042715320517347,0.0048100000130943,1.4556214513779329,0.0053699999989476,1.6481003165052888
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,113,hop,0.0005200000014156,0.18159646608890417,0.0048099999839905,1.45379294291354,0.0053699999989476,1.647589512638848
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,114,hop,0.0005200000014156,0.179735969019921,0.0048100000130943,1.4534936685449076,0.0053600000101141,1.642435285941327
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,115,hop,0.000529999990249,0.1819559616165538,0.0048100000130943,1.4563972280511437,0.0053699999989476,1.6472364689561623
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,116,hop,0.0005200000014156,0.17854893440223177,0.0048100000130943,1.4520849685644752,0.0053600000101141,1.6393934379780217
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,117,hop,0.0005200000014156,0.17835963223183654,0.0048099999839905,1.456689212178631,0.0053599999810103,1.6440810619141517
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,118,hop,0.000529999990249,0.1821237194083705,0.0048099999839905,1.453178193197959,0.0053699999989476,1.6441110074490686
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,119,hop,0.000529999990249,0.1814817702943161,0.0048100000130943,1.4555482944645586,0.0053699999989476,1.6456905204443166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,120,hop,0.0005200000014156,0.18079959686956903,0.0048099999839905,1.4574566622858356,0.0053699999989476,1.650530746111526
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,121,hop,0.0005200000014156,0.17830942179749962,0.0048100000130943,1.4620948465853956,0.0053600000101141,1.6495855825141563
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,122,hop,0.000529999990249,0.18324343144455116,0.0048100000130943,1.4569624881107988,0.0053699999989476,1.6491141714027775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,123,hop,0.0005200000014156,0.17809115234852896,0.0048200000019278,1.4562139514585262,0.0053699999989476,1.6432878639973083
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,124,hop,0.0005200000014156,0.17883094405126693,0.0048099999839905,1.4599401029405366,0.0053599999810103,1.6480519248374903
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,125,hop,0.000529999990249,0.18344258061224777,0.0048100000130943,1.4571131516873035,0.0053699999989476,1.6494886160226867
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,126,hop,0.000529999990249,0.18271903686092433,0.0048099999839905,1.454733364777255,0.0053699999989476,1.6463111009063256
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,127,hop,0.0005300000193528,0.1833155405693746,0.0048099999839905,1.4538452439527603,0.0053699999989476,1.646019516763307
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,128,hop,0.0005200000014156,0.17822963806009542,0.0048100000130943,1.4560172610767832,0.0053600000101141,1.6432544275066434
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,129,hop,0.0005200000014156,0.17868108014021636,0.0048099999839905,1.4591226252824283,0.0053600000101141,1.6467862915965636
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,130,hop,0.0005200000014156,0.17809984111525995,0.0048099999839905,1.455949330831776,0.0053599999810103,1.6429078690466454
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,131,hop,0.000529999990249,0.18281861861666,0.0048100000130943,1.4613475997056238,0.0053699999989476,1.652975243400062
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,132,hop,0.0005200000014156,0.1783896107465463,0.0048200000019278,1.4574531401142328,0.0053699999989476,1.645048467326209
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,133,hop,0.0005200000014156,0.17862213434693114,0.0048099999839905,1.458250110510042,0.0053600000101141,1.6458300055128559
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,134,hop,0.0005300000193528,0.1815537645721982,0.0048099999839905,1.4569886602953084,0.0053699999989476,1.6473762491930106
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,135,hop,0.000529999990249,0.18346508601973008,0.0048100000130943,1.4576380267984659,0.0053699999989476,1.649862644673123
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,136,hop,0.0005200000014156,0.17925894120617059,0.0048099999839905,1.4582532051794705,0.0053599999810103,1.6467677253710367
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,137,hop,0.000529999990249,0.1831167829609934,0.0048100000130943,1.4552064245815335,0.0053699999989476,1.6471819661473288
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,138,hop,0.0005200000014156,0.17763725748289047,0.0048100000130943,1.4588462041905434,0.0053600000101141,1.6454412135062275
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,139,hop,0.0005200000014156,0.17841183645089237,0.0048100000130943,1.4594930947486286,0.0053600000101141,1.6471602628726802
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,140,hop,0.0005200000014156,0.17920669036984618,0.0048099999839905,1.4557966806433635,0.0053600000101141,1.6442098708935733
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,141,hop,0.0005200000014156,0.17863073344001737,0.0048099999839905,1.4576107109922978,0.0053599999810103,1.6451993252457042
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,142,hop,0.0005200000014156,0.17952237208069355,0.0048099999839905,1.4585731613333193,0.0053599999810103,1.6469045723054576
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,143,hop,0.0005200000014156,0.17897934848321556,0.0048099999839905,1.4593193969724414,0.0053599999810103,1.6473806175676406
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,144,hop,0.0005200000014156,0.1793805514414498,0.0048099999839905,1.4592702945950167,0.0053699999989476,1.6508013703884001
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,145,hop,0.0005200000014156,0.1810981879475048,0.0048100000130943,1.4563738727745197,0.0053699999989476,1.649598141602194
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,146,hop,0.0005200000014156,0.1794055096349249,0.0048100000130943,1.456838941465901,0.0053600000101141,1.6454011118473246
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,147,hop,0.0005200000014156,0.17793585931865746,0.0048099999839905,1.4575065822584277,0.0053599999810103,1.6445740651292218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,148,hop,0.0005300000193528,0.18252350158949102,0.0048099999839905,1.4604098225981046,0.0053699999989476,1.651816623803943
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,149,hop,0.0005200000014156,0.1776436619784084,0.0048100000130943,1.4605098435056736,0.0053600000101141,1.6473094992434514
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,150,hop,0.0005200000014156,0.17776411036791612,0.0048100000130943,1.456067797832001,0.0053600000101141,1.642789803472675
