clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,0.17572946176588647,0.0041999999957624,1.2786066757887067,0.0047599999961676,1.466090528645883
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,0.1747012415748205,0.0042099999991478,1.2810011511064838,0.0047600000107195,1.4647349338781477
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.000529999990249,0.18103524096654855,0.0041999999957624,1.283688332535713,0.0047599999961676,1.4732848390978126
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,0.17445646839062315,0.0042099999991478,1.2877649219749938,0.0047600000107195,1.4713529252421955
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,0.17470625472416773,0.0042099999991478,1.2799379428153632,0.0047599999961676,1.4635029664226702
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.000529999990249,0.178347067867292,0.0041999999957624,1.2800618532306136,0.0047599999961676,1.4670446990452695
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.000529999990249,0.18155451123668045,0.0041999999957624,1.28306755126136,0.0047599999961676,1.473257593072328
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005300000048009,0.180857307646365,0.0042000000103143,1.2791038682331148,0.0047600000107195,1.468448279171321
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,0.17497945729537967,0.0042099999991478,1.282072137309552,0.0047599999961676,1.4658856132771707
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,0.1736812511246357,0.0042099999991478,1.2803307080468305,0.0047600000107195,1.4629699198341397
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005300000048009,0.18110767490438162,0.0041999999957624,1.2799957785563707,0.0047599999961676,1.4696894642929077
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.000529999990249,0.17961349893876524,0.0042099999991478,1.281942476630958,0.0047699999995529,1.4703653241613837
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005200000014156,0.17537685198136285,0.0042099999991478,1.286435908915372,0.0047599999961676,1.4707951624807047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.000529999990249,0.18137550792553575,0.0041999999957624,1.2844248215815195,0.0047599999961676,1.4746837745485082
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,0.17504651810439767,0.0042099999991478,1.2824365341151316,0.0047599999961676,1.466366492417852
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,0.17886450492377207,0.0042000000103143,1.2838121956053279,0.0047600000107195,1.4746782136470646
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,0.17470880074422243,0.0041999999957624,1.2787270668026653,0.0047499999927822,1.4623442551708101
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.000529999990249,0.1787721066096339,0.0041999999957624,1.2815296101631108,0.0047599999961676,1.4690116772209065
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005300000048009,0.17909530219716,0.0041999999957624,1.2802191005992365,0.0047599999961676,1.4680491515726384
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.000529999990249,0.18106029239403176,0.0041999999957624,1.2819998497836083,0.0047599999961676,1.4717452233635286
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005200000014156,0.17634801617149418,0.0042099999991478,1.2846704358748988,0.0047599999961676,1.4701252501411268
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.000529999990249,0.17894455122981848,0.0041999999957624,1.2839308429885066,0.0047599999961676,1.4715855124515342
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005300000048009,0.17919233793555894,0.0041999999957624,1.2817995566964,0.0047599999961676,1.4697265035557605
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005200000014156,0.1771731067931069,0.0042099999991478,1.2847485736638984,0.0047600000107195,1.4708298287343222
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005300000048009,0.17914276221294972,0.0041999999957624,1.284374101943361,0.0047599999961676,1.4721524148714227
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.000529999990249,0.17991820763028432,0.0041999999957624,1.2832644879052406,0.0047599999961676,1.4716698790247391
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005200000014156,0.1749976129535818,0.0042099999991478,1.2857572038413678,0.0047599999961676,1.4698118455307105
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.000529999990249,0.17926819014298753,0.0041999999957624,1.282740362258275,0.0047599999961676,1.4705698753406318
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.0005300000048009,0.18058251291439187,0.0042099999991478,1.2841718995470084,0.0047699999995529,1.4735882302038932
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005200000014156,0.17632114667000606,0.0042099999991478,1.2862786615466224,0.0047600000107195,1.471657092462503
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005300000048009,0.18008812193287319,0.0041999999957624,1.2849453576988168,0.0047599999961676,1.4737433526824206
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.0005200000014156,0.17652622340690946,0.0042099999991478,1.2862600361298453,0.0047600000107195,1.4717935807782916
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.0005300000048009,0.17996169577435142,0.0041999999957624,1.2843302242858314,0.0047599999961676,1.4730018755887406
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.0005200000014156,0.17597508481875,0.0041999999957624,1.2850686712569113,0.0047500000073341,1.4700760390896095
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.0005200000014156,0.17571930637321745,0.0041999999957624,1.2820984812659886,0.0047499999927822,1.4665030504412733
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.000529999990249,0.17969681482899283,0.0041999999957624,1.2860625703516912,0.0047599999961676,1.4743454224774843
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.0005300000048009,0.18097983588401773,0.0042099999991478,1.2874893419238889,0.0047699999995529,1.477352614300604
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.000529999990249,0.17827999271591566,0.0041999999957624,1.283604493096253,0.0047599999961676,1.4705943494316154
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,0.0005300000048009,0.18178227766500768,0.0041999999957624,1.2866080216310456,0.0047599999961676,1.4770753468169437
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,0.0005200000014156,0.17627341770873658,0.0042099999991478,1.2861775701067653,0.0047600000107195,1.4713844708143045
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,0.0005200000014156,0.17567919037050597,0.0042099999991478,1.2837252267733668,0.0047599999961676,1.4684616072459218
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,0.0005200000014156,0.17602106383947483,0.0042099999991478,1.289767422560495,0.0047600000107195,1.474796288166813
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,0.0005300000048009,0.17937088225081696,0.0041999999957624,1.2847709408065837,0.0047599999961676,1.4729012180481358
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,0.000529999990249,0.1800683153823387,0.0041999999957624,1.284625139770334,0.0047599999961676,1.4733786152124069
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,0.0005200000014156,0.17596515534053656,0.0042099999991478,1.290041453483909,0.0047599999961676,1.4750140044569917
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,0.0005200000014156,0.17577559856813574,0.0042099999991478,1.2878376808484004,0.0047599999961676,1.472670387039061
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,0.0005200000014156,0.17599950153472055,0.0042099999991478,1.2873480269031252,0.0047599999961676,1.4722805694535734
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,0.0005200000014156,0.17883640544358148,0.0041999999957624,1.2832884312765482,0.0047599999961676,1.4741016210849007
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,0.000529999990249,0.17902352812821337,0.0041999999957624,1.2870056350581127,0.0047599999961676,1.4746649411470059
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,0.0005300000048009,0.1793688526066478,0.0041999999957624,1.2879456409545367,0.0047599999961676,1.4760987248238862
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,0.0005199999868636,0.17614621205778405,0.0042099999991478,1.288778841419463,0.0047599999961676,1.4738828711452916
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,0.0005300000048009,0.1794192100649971,0.0042000000103143,1.289704534669394,0.0047600000107195,1.4778832258378842
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,0.0005300000048009,0.18127696748473435,0.0042099999991478,1.289077418152751,0.0047699999995529,1.4791882679211428
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,0.0005200000014156,0.17552556480447323,0.0042099999991478,1.2857783214890364,0.0047600000107195,1.4703857486219574
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,0.0005300000048009,0.17872680665448631,0.0042000000103143,1.285815187470444,0.0047600000107195,1.4731527982703259
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,0.0005300000048009,0.18008542530316424,0.0041999999957624,1.2840518974020545,0.0047599999961676,1.4727977311979292
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,0.0005300000048009,0.1801854337889417,0.0041999999957624,1.284845087440154,0.0047599999961676,1.4738147488971676
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,0.0005200000014156,0.1764972095110654,0.0042099999991478,1.2882077721326208,0.0047599999961676,1.4737621717401483
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,0.0005200000014156,0.17532856361287014,0.0042099999991478,1.2872187140610731,0.0047599999961676,1.4715053450184326
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,0.0005300000048009,0.18130124076310913,0.0042000000103143,1.2869278567364735,0.0047600000107195,1.476939142720366
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,0.0005200000014156,0.1787845060297435,0.0041999999957624,1.2862871654045795,0.0047599999961676,1.4771724865467535
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,0.0005300000048009,0.1809792513751846,0.0042000000103143,1.2833360499338642,0.0047600000107195,1.4729758999044587
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,0.0005200000014156,0.17651779285317892,0.0042099999991478,1.2877172934202885,0.0047599999961676,1.4732177173530383
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,0.0005300000048009,0.18167367367203321,0.0042000000103143,1.2859083073576403,0.0047600000107195,1.4763414692904833
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,0.0005200000014156,0.17673801305554365,0.0042099999991478,1.2918289299001517,0.0047599999961676,1.4774255719726967
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,0.0005300000048009,0.17944524762770264,0.0042000000103143,1.28358088407904,0.0047600000107195,1.4718849005217123
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,0.0005300000048009,0.1798884599697506,0.0041999999957624,1.2834083346021607,0.0047599999961676,1.4721306194804022
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,0.0005300000048009,0.18031286401171684,0.0042000000103143,1.2874498917800563,0.0047600000107195,1.4765965843363043
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,0.0005200000014156,0.17597717900989365,0.0042099999991478,1.2867791988311137,0.0047599999961676,1.47181334202571
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,0.0005200000014156,0.17597844484803357,0.0042099999991478,1.2885616549261367,0.0047599999961676,1.4735970783015688
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,0.0005199999868636,0.1762469843461243,0.0042099999991478,1.2894007558525347,0.0047599999961676,1.4746305053043494
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,0.0005200000014156,0.176646564218105,0.0042099999991478,1.2871212838697628,0.0047599999961676,1.4728002915617506
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,0.0005300000048009,0.18033841388607078,0.0041999999957624,1.2869729025387335,0.0047599999961676,1.476070754437769
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,0.0005200000014156,0.17644608824701885,0.0042099999991478,1.2872194420076497,0.0047599999961676,1.4726730729109117
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,0.0005200000014156,0.1767441306755625,0.0042099999991478,1.2925467540843936,0.0047599999961676,1.4783977545674203
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,0.0005200000014156,0.1788130035496891,0.0041999999957624,1.282990765373208,0.0047599999961676,1.4739294131339682
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,0.0005200000014156,0.17617081658626946,0.0042099999991478,1.28922145131886,0.0047599999961676,1.4743004547181042
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,0.0005200000014156,0.1800069662357334,0.0041999999957624,1.2856941250159395,0.0047599999961676,1.477579082762937
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,0.0005200000014156,0.1758668788662188,0.0041999999957624,1.2835778028920513,0.0047500000073341,1.468253771819078
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,0.0005200000014156,0.17543244133130845,0.0042099999991478,1.2885109352879371,0.0047599999961676,1.4729010889541612
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,0.0005200000014156,0.1754303005228962,0.0042099999991478,1.2876674666820773,0.0047599999961676,1.4722045150979257
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,0.0005200000014156,0.17935946965315655,0.0041999999957624,1.2860621974135436,0.0047599999961676,1.477448274582428
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,0.0005300000048009,0.1790954384630229,0.0041999999957624,1.2855408831464588,0.0047599999961676,1.4731977723089813
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,0.0005200000014156,0.17933220569785718,0.0041999999957624,1.2886431399841112,0.0047599999961676,1.479828278596402
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,0.0005200000014156,0.1766687970943385,0.0042099999991478,1.2896974105199839,0.0047599999961676,1.4754729841892327
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,0.0005300000048009,0.17983652111020243,0.0042000000103143,1.2870279548701842,0.0047600000107195,1.4755991530837023
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,0.0005200000014156,0.1762418577928378,0.0041999999957624,1.287992043116449,0.0047499999927822,1.4730676828876472
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,0.0005200000014156,0.17911312582560143,0.0042099999991478,1.2860338094723793,0.0047599999961676,1.4742784226297465
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,0.0005200000014156,0.17699153952840813,0.0042099999991478,1.2907870544133233,0.0047599999961676,1.4768605342435464
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,0.0005200000014156,0.17903662322671854,0.0042099999991478,1.2909380443102665,0.0047600000107195,1.4789573246427454
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,0.0005200000014156,0.17908815328835137,0.0042099999991478,1.2883401509565608,0.0047599999961676,1.4764111827451587
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,0.000529999990249,0.17919552091949636,0.0041999999957624,1.286778235797231,0.0047599999961676,1.474559901583167
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,0.0005200000014156,0.17632884927715756,0.0042099999991478,1.2899709465831637,0.0047599999961676,1.4752080041879494
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,0.0005200000014156,0.17659455364001114,0.0042099999991478,1.2905397244519636,0.0047599999961676,1.4763154917616657
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,0.0005200000014156,0.1791591263619886,0.0042099999991478,1.2881147634099277,0.0047599999961676,1.4762316020939252
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,0.000529999990249,0.18001851733258362,0.0041999999957624,1.2863560944900285,0.0047599999961676,1.4750102033315904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,0.0005200000014156,0.1764424700297861,0.0041999999957624,1.2889044372211342,0.0047500000073341,1.4742056017344354
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,0.0005200000014156,0.17698974297059483,0.0042099999991478,1.292568621194302,0.0047599999961676,1.4785661614180026
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,0.0005200000014156,0.1759006764110106,0.0042099999991478,1.2869191189197666,0.0047599999961676,1.4718520738540013
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,0.000529999990249,0.17967012462525542,0.0041999999957624,1.2872508744140811,0.0047599999961676,1.4755071439142222
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,0.0005200000014156,0.1765940121625065,0.0041999999957624,1.285316392085938,0.0047499999927822,1.470843646062007
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,0.0005200000014156,0.17627068163366372,0.0042099999991478,1.2883090321118333,0.0047600000107195,1.4736615760798055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,0.0005200000014156,0.17679127512800252,0.0041999999957624,1.2900745999691652,0.0047499999927822,1.4756501530689239
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,0.0005300000048009,0.18140533005288753,0.0042000000103143,1.2855928085300077,0.0047600000107195,1.475509949047086
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,0.0005200000014156,0.17821412882837268,0.0041999999957624,1.2864082485056771,0.0047599999961676,1.4766488593458582
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,0.0005200000014156,0.17605129337024641,0.0042099999991478,1.287766069476987,0.0047599999961676,1.4726266456473833
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,0.0005200000014156,0.17876172450411795,0.0041999999957624,1.2868543654576812,0.0047599999961676,1.4775432412303395
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,0.0005200000014156,0.17729014853606262,0.0042099999991478,1.2895986499435508,0.0047599999961676,1.4759709180782767
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,0.0005200000014156,0.1767452100446279,0.0042099999991478,1.2888252184798068,0.0047600000107195,1.4745283139016987
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,0.0005300000048009,0.1801582200366823,0.0041999999957624,1.284643600233685,0.0047599999961676,1.4735117184219517
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,0.0005200000014156,0.17706586187349774,0.0042099999991478,1.290092033270303,0.0047600000107195,1.4763143595307773
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,0.0005200000014156,0.17581602654795256,0.0041999999957624,1.287767828173596,0.0047499999927822,1.4722937995960137
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,0.0005200000014156,0.17610364819893917,0.0042099999991478,1.2879419852938383,0.0047599999961676,1.4732266320091427
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,0.0005200000014156,0.1790370248524172,0.0042000000103143,1.2883420001791248,0.0047600000107195,1.4792074623986593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,0.0005200000014156,0.1787377632030022,0.0041999999957624,1.2862580618602506,0.0047599999961676,1.4768487902527907
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,0.0005300000048009,0.17956954014968618,0.0042000000103143,1.287423631889011,0.0047600000107195,1.4757526531416314
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,0.0005200000014156,0.17595105179875956,0.0042099999991478,1.2893479205075353,0.0047599999961676,1.474281481464796
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,0.0005300000048009,0.1794419951767107,0.0041999999957624,1.2857960376368285,0.0047599999961676,1.4738736767605258
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,0.000529999990249,0.18014266999935163,0.0041999999957624,1.2897242565023919,0.0047599999961676,1.4785768726319137
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,0.0005200000014156,0.1764688554288694,0.0042099999991478,1.2901185119038459,0.0047600000107195,1.4755949001544295
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,0.0005200000014156,0.17610029892748694,0.0042099999991478,1.292002604502173,0.0047599999961676,1.4771350815426918
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,0.0005300000048009,0.18090538444448184,0.0041999999957624,1.2897290042918848,0.0047599999961676,1.4794681204015783
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,0.0005200000014156,0.1761470811996093,0.0042099999991478,1.2847647570529968,0.0047600000107195,1.4699937830549792
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,0.0005200000014156,0.17958292437677387,0.0041999999957624,1.2875003021523215,0.0047599999961676,1.479010722045469
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,0.0005300000048009,0.18232689342495645,0.0042000000103143,1.288737677197951,0.0047600000107195,1.479576409767735
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,0.0005200000014156,0.17616110943656782,0.0042000000103143,1.2869026080815624,0.0047500000073341,1.4717736158243881
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,0.0005200000014156,0.1790853454944036,0.0041999999957624,1.2867859276465226,0.0047599999961676,1.477872983425425
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,0.0005200000014156,0.1760023631178243,0.0042099999991478,1.2898981052330516,0.0047599999961676,1.4748334197164632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,0.0005300000048009,0.1800385533821515,0.0041999999957624,1.2888350312051702,0.0047599999961676,1.4775340719722314
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,0.0005200000014156,0.17930954968026247,0.0042000000103143,1.285466045293609,0.0047600000107195,1.4767773806230147
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,0.0005200000014156,0.17729000868425684,0.0042099999991478,1.290690907989868,0.0047599999961676,1.477162159028821
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,0.0005200000014156,0.17918532170605384,0.0041999999957624,1.285839603317254,0.0047599999961676,1.4769027372403138
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,0.0005200000014156,0.17614626001849307,0.0042099999991478,1.2881599535228976,0.0047599999961676,1.4732891673569413
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,0.0005300000048009,0.17939244096976414,0.0042000000103143,1.2886639142601046,0.0047600000107195,1.4766919848836983
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,0.0005200000014156,0.177297481791009,0.0041999999957624,1.288863284880836,0.0047599999961676,1.477988996002119
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,0.0005200000014156,0.17652165491458602,0.0042099999991478,1.2919276617890358,0.0047599999961676,1.4775313574128308
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,0.0005300000048009,0.17914108040532542,0.0041999999957624,1.2879151568218732,0.0047599999961676,1.4757165381517003
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,0.0005300000048009,0.18011372918232726,0.0042000000103143,1.289185726975176,0.0047600000107195,1.4780093973935409
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,0.0005300000048009,0.17966502676038001,0.0041999999957624,1.289556265621316,0.0047599999961676,1.477980780605041
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,0.0005200000014156,0.18012797761840824,0.0042099999991478,1.290073970846691,0.0047600000107195,1.479283814387869
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,0.0005200000014156,0.17624603183135013,0.0042099999991478,1.2900925388883682,0.0047599999961676,1.4754455409368439
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,0.0005200000014156,0.17743236362911774,0.0042099999991478,1.2881844706452212,0.0047599999961676,1.4744259198424605
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,0.0005200000014156,0.17650262787205512,0.0042099999991478,1.2915861433294957,0.0047600000107195,1.477021701978186
