held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,mean,mahalanobis,iqr,69.64911023358653,1.0,0.5378787878787878,0.7689393939393939,0.6995073891625616
1,mean,knn_full,perentile_same_machie_95.0,1.743234916372229,0.9545454545454546,0.7954545454545454,0.8787878787878788,0.8677685950413223
1,mean,knn_full,perentile_same_machie_99.0,2.1797056532637273,0.9714285714285714,0.5151515151515151,0.75,0.6732673267326733
1,mean,knn_full,perentile_same_machie_99.5,2.5585881998106554,0.96875,0.23484848484848486,0.6136363636363636,0.3780487804878049
1,mean,knn_full,evt_p95_equiv,1.740928747418907,0.9502262443438914,0.7954545454545454,0.8768939393939394,0.865979381443299
1,mean,knn_full,parametric_p95_equiv,1.7447053435128732,0.9545454545454546,0.7954545454545454,0.8787878787878788,0.8677685950413223
1,mean,knn_full,kde_p95_equiv,1.7448591220066951,0.9545454545454546,0.7954545454545454,0.8787878787878788,0.8677685950413223
1,mean,knn_full,evt_p99_equiv,2.090792929864206,0.9726027397260274,0.5378787878787878,0.7613636363636364,0.6926829268292682
1,mean,knn_full,parametric_p99_equiv,1.852728456155282,0.9685863874345549,0.7007575757575758,0.8390151515151515,0.8131868131868132
1,mean,knn_full,kde_p99_equiv,2.4461855116180056,0.9534883720930233,0.3106060606060606,0.6477272727272727,0.4685714285714286
1,mean,knn_full,evt_p999_equiv,3.2863299112614253,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,mean,knn_full,parametric_p999_equiv,1.9817807268657062,0.9693251533742331,0.5984848484848485,0.7897727272727273,0.7400468384074942
1,mean,knn_full,kde_p999_equiv,2.6080979154104194,1.0,0.17045454545454544,0.5852272727272727,0.2912621359223301
1,mean,knn_full,mad,1.7806317881722662,0.9575471698113207,0.7689393939393939,0.8674242424242424,0.8529411764705882
1,mean,knn_full,iqr,1.9079134067463235,0.9719101123595506,0.6553030303030303,0.8181818181818182,0.7828054298642534
1,mean,knn_clustered_16,perentile_same_machie_95.0,1.8043722666189457,0.9558823529411765,0.7386363636363636,0.8522727272727273,0.8333333333333334
1,mean,knn_clustered_16,perentile_same_machie_99.0,2.0488045789507554,0.993006993006993,0.5378787878787878,0.7670454545454546,0.6977886977886978
1,mean,knn_clustered_16,perentile_same_machie_99.5,2.09848902313678,0.9925925925925926,0.5075757575757576,0.7518939393939394,0.6716791979949874
1,mean,knn_clustered_16,evt_p95_equiv,1.8044041697030733,0.9558823529411765,0.7386363636363636,0.8522727272727273,0.8333333333333334
1,mean,knn_clustered_16,parametric_p95_equiv,1.8278351900714942,0.96,0.7272727272727273,0.8484848484848485,0.8275862068965517
1,mean,knn_clustered_16,kde_p95_equiv,1.806423722506579,0.9558823529411765,0.7386363636363636,0.8522727272727273,0.8333333333333334
1,mean,knn_clustered_16,evt_p99_equiv,2.0049310733146877,0.9932885906040269,0.5606060606060606,0.7784090909090909,0.7167070217917676
1,mean,knn_clustered_16,parametric_p99_equiv,1.9091919061381062,0.9776536312849162,0.6628787878787878,0.8238636363636364,0.7900677200902935
1,mean,knn_clustered_16,kde_p99_equiv,2.0511557690216193,0.993006993006993,0.5378787878787878,0.7670454545454546,0.6977886977886978
1,mean,knn_clustered_16,evt_p999_equiv,2.2942667970974155,1.0,0.4090909090909091,0.7045454545454546,0.5806451612903226
1,mean,knn_clustered_16,parametric_p999_equiv,1.9892226747126078,0.987012987012987,0.5757575757575758,0.7840909090909091,0.7272727272727273
1,mean,knn_clustered_16,kde_p999_equiv,2.2387357688478144,1.0,0.4431818181818182,0.7215909090909091,0.6141732283464567
1,mean,knn_clustered_16,mad,1.8590593884672786,0.9689119170984456,0.7083333333333334,0.8428030303030303,0.8183807439824945
1,mean,knn_clustered_16,iqr,1.9806725442605204,0.9871794871794872,0.5833333333333334,0.7878787878787878,0.7333333333333333
1,max,euclidean,perentile_same_machie_95.0,3.691732406616211,0.8533333333333334,0.24242424242424243,0.6003787878787878,0.3775811209439528
1,max,euclidean,perentile_same_machie_99.0,5.183180332183838,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,euclidean,perentile_same_machie_99.5,10.17216682434082,0.8,0.030303030303030304,0.5113636363636364,0.058394160583941604
1,max,euclidean,evt_p95_equiv,3.6781368506670113,0.8533333333333334,0.24242424242424243,0.6003787878787878,0.3775811209439528
1,max,euclidean,parametric_p95_equiv,3.3913633049427787,0.7938144329896907,0.2916666666666667,0.6079545454545454,0.4265927977839335
1,max,euclidean,kde_p95_equiv,3.718530456301246,0.8533333333333334,0.24242424242424243,0.6003787878787878,0.3775811209439528
1,max,euclidean,evt_p99_equiv,5.459524316594532,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,euclidean,parametric_p99_equiv,3.981771135433277,0.8923076923076924,0.2196969696969697,0.5965909090909091,0.3525835866261398
1,max,euclidean,kde_p99_equiv,8.379303890449222,0.7894736842105263,0.056818181818181816,0.5208333333333334,0.10600706713780919
1,max,euclidean,evt_p999_equiv,13.993353472420576,0.0,0.0,0.5,0.0
1,max,euclidean,parametric_p999_equiv,4.766559161345505,0.8076923076923077,0.07954545454545454,0.5303030303030303,0.14482758620689656
1,max,euclidean,kde_p999_equiv,11.07957669431706,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,max,euclidean,mad,2.9947867393493652,0.8152866242038217,0.48484848484848486,0.6875,0.6080760095011877
1,max,euclidean,iqr,3.3312063217163086,0.7735849056603774,0.3106060606060606,0.6098484848484849,0.44324324324324327
1,max,mahalanobis,perentile_same_machie_95.0,16.523948233891772,0.9404761904761905,0.5984848484848485,0.7803030303030303,0.7314814814814815
1,max,mahalanobis,perentile_same_machie_99.0,24.9563828836253,0.9183673469387755,0.17045454545454544,0.5776515151515151,0.28753993610223644
1,max,mahalanobis,perentile_same_machie_99.5,28.938431272338434,0.9166666666666666,0.041666666666666664,0.5189393939393939,0.07971014492753623
1,max,mahalanobis,evt_p95_equiv,16.669175991029803,0.9404761904761905,0.5984848484848485,0.7803030303030303,0.7314814814814815
1,max,mahalanobis,parametric_p95_equiv,16.40510969036732,0.9411764705882353,0.6060606060606061,0.7840909090909091,0.7373271889400922
1,max,mahalanobis,kde_p95_equiv,16.675986488886526,0.9404761904761905,0.5984848484848485,0.7803030303030303,0.7314814814814815
1,max,mahalanobis,evt_p99_equiv,23.21014979113263,0.9242424242424242,0.23106060606060605,0.6060606060606061,0.3696969696969697
1,max,mahalanobis,parametric_p99_equiv,18.25589205403279,0.9349593495934959,0.4356060606060606,0.7026515151515151,0.5943152454780362
1,max,mahalanobis,kde_p99_equiv,26.227448093739557,0.8888888888888888,0.12121212121212122,0.553030303030303,0.21333333333333335
1,max,mahalanobis,evt_p999_equiv,43.512301622206195,0.0,0.0,0.5,0.0
1,max,mahalanobis,parametric_p999_equiv,20.579720086645295,0.9375,0.2840909090909091,0.6325757575757576,0.436046511627907
1,max,mahalanobis,kde_p999_equiv,33.32225706533761,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,max,mahalanobis,mad,16.653261211917002,0.9404761904761905,0.5984848484848485,0.7803030303030303,0.7314814814814815
1,max,mahalanobis,iqr,18.51266181373674,0.9310344827586207,0.4090909090909091,0.6893939393939394,0.5684210526315789
1,max,knn_full,perentile_same_machie_95.0,2.9668480947185145,0.9148936170212766,0.32575757575757575,0.6477272727272727,0.48044692737430167
1,max,knn_full,perentile_same_machie_99.0,4.398322458032147,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,knn_full,perentile_same_machie_99.5,9.10946653896996,0.8,0.030303030303030304,0.5113636363636364,0.058394160583941604
1,max,knn_full,evt_p95_equiv,2.9570077239541597,0.9157894736842105,0.32954545454545453,0.6496212121212122,0.48467966573816157
1,max,knn_full,parametric_p95_equiv,2.9318021331668267,0.912621359223301,0.3560606060606061,0.6609848484848485,0.5122615803814714
1,max,knn_full,kde_p95_equiv,3.000645460674124,0.9101123595505618,0.3068181818181818,0.6382575757575758,0.45892351274787535
1,max,knn_full,evt_p99_equiv,4.560601772293667,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,knn_full,parametric_p99_equiv,3.366843990582418,0.9264705882352942,0.23863636363636365,0.6098484848484849,0.3795180722891566
1,max,knn_full,kde_p99_equiv,7.3955873007701625,0.7894736842105263,0.056818181818181816,0.5208333333333334,0.10600706713780919
1,max,knn_full,evt_p999_equiv,13.38922907988349,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,3.931658528535987,0.8571428571428571,0.11363636363636363,0.5473484848484849,0.20066889632107024
1,max,knn_full,kde_p999_equiv,9.981147706421469,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,max,knn_full,mad,2.6620050771298764,0.8653846153846154,0.5113636363636364,0.7159090909090909,0.6428571428571429
1,max,knn_full,iqr,2.907971580401811,0.9074074074074074,0.3712121212121212,0.6666666666666666,0.5268817204301075
1,max,knn_clustered_16,perentile_same_machie_95.0,3.1532300312093806,0.9102564102564102,0.2689393939393939,0.6212121212121212,0.4152046783625731
1,max,knn_clustered_16,perentile_same_machie_99.0,3.5441768425851197,0.9454545454545454,0.19696969696969696,0.5928030303030303,0.32601880877742945
1,max,knn_clustered_16,perentile_same_machie_99.5,3.853917659416581,0.9761904761904762,0.1553030303030303,0.5757575757575758,0.2679738562091503
1,max,knn_clustered_16,evt_p95_equiv,3.1007981674649567,0.9156626506024096,0.2878787878787879,0.6306818181818182,0.43804034582132567
1,max,knn_clustered_16,parametric_p95_equiv,2.789938617208571,0.8275862068965517,0.45454545454545453,0.6799242424242424,0.58679706601467
1,max,knn_clustered_16,kde_p95_equiv,3.160232847521496,0.9090909090909091,0.26515151515151514,0.6193181818181818,0.41055718475073316
1,max,knn_clustered_16,evt_p99_equiv,3.8612542712818048,0.9761904761904762,0.1553030303030303,0.5757575757575758,0.2679738562091503
1,max,knn_clustered_16,parametric_p99_equiv,3.1534951863912073,0.9102564102564102,0.2689393939393939,0.6212121212121212,0.4152046783625731
1,max,knn_clustered_16,kde_p99_equiv,3.6157668029926247,0.9454545454545454,0.19696969696969696,0.5928030303030303,0.32601880877742945
1,max,knn_clustered_16,evt_p999_equiv,4.833289564990595,1.0,0.022727272727272728,0.5113636363636364,0.044444444444444446
1,max,knn_clustered_16,parametric_p999_equiv,3.6176044936390204,0.9454545454545454,0.19696969696969696,0.5928030303030303,0.32601880877742945
1,max,knn_clustered_16,kde_p999_equiv,5.623422909613443,1.0,0.015151515151515152,0.5075757575757576,0.029850746268656716
1,max,knn_clustered_16,mad,2.8176406205518343,0.8161764705882353,0.42045454545454547,0.6628787878787878,0.555
1,max,knn_clustered_16,iqr,3.1459315033678044,0.9102564102564102,0.2689393939393939,0.6212121212121212,0.4152046783625731
1,concat_mean_last,euclidean,perentile_same_machie_95.0,4.07818078994751,0.7346938775510204,0.13636363636363635,0.5435606060606061,0.23003194888178913
1,concat_mean_last,euclidean,perentile_same_machie_99.0,5.454928398132324,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,perentile_same_machie_99.5,10.159283638000488,0.875,0.05303030303030303,0.5227272727272727,0.1
1,concat_mean_last,euclidean,evt_p95_equiv,4.128871680930099,0.7659574468085106,0.13636363636363635,0.5473484848484849,0.2315112540192926
1,concat_mean_last,euclidean,parametric_p95_equiv,3.2980121700119662,0.7289719626168224,0.29545454545454547,0.5928030303030303,0.42048517520215634
1,concat_mean_last,euclidean,kde_p95_equiv,4.170965434373293,0.8,0.13636363636363635,0.5511363636363636,0.23300970873786409
1,concat_mean_last,euclidean,evt_p99_equiv,5.626159701647027,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,parametric_p99_equiv,4.07181714731733,0.72,0.13636363636363635,0.5416666666666666,0.22929936305732485
1,concat_mean_last,euclidean,kde_p99_equiv,9.37171245801692,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,13.458396368665946,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,5.156923064664665,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,kde_p999_equiv,10.49334992103301,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,2.425447463989258,0.8666666666666667,0.8371212121212122,0.8541666666666666,0.8516377649325626
1,concat_mean_last,euclidean,iqr,2.7050692439079285,0.8171428571428572,0.5416666666666666,0.7102272727272727,0.6514806378132119
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,64.2445890702027,0.9507389162561576,0.7310606060606061,0.8465909090909091,0.8265524625267666
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,73.85502502978996,0.993421052631579,0.571969696969697,0.7840909090909091,0.7259615384615384
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,77.74463081074195,0.993103448275862,0.5454545454545454,0.7708333333333334,0.7041564792176039
1,concat_mean_last,mahalanobis,evt_p95_equiv,64.29128542070387,0.9507389162561576,0.7310606060606061,0.8465909090909091,0.8265524625267666
1,concat_mean_last,mahalanobis,parametric_p95_equiv,65.55010683255209,0.949748743718593,0.7159090909090909,0.8390151515151515,0.816414686825054
1,concat_mean_last,mahalanobis,kde_p95_equiv,64.4304395051848,0.9504950495049505,0.7272727272727273,0.8446969696969697,0.8240343347639485
1,concat_mean_last,mahalanobis,evt_p99_equiv,72.58987093035071,0.9935483870967742,0.5833333333333334,0.7897727272727273,0.7350835322195705
1,concat_mean_last,mahalanobis,parametric_p99_equiv,69.62181830597176,0.9826589595375722,0.6439393939393939,0.8162878787878788,0.7780320366132724
1,concat_mean_last,mahalanobis,kde_p99_equiv,74.60329241445471,0.9932432432432432,0.5568181818181818,0.7765151515151515,0.7135922330097088
1,concat_mean_last,mahalanobis,evt_p999_equiv,86.61683429835205,1.0,0.5151515151515151,0.7575757575757576,0.68
1,concat_mean_last,mahalanobis,parametric_p999_equiv,74.26835461623985,0.9932432432432432,0.5568181818181818,0.7765151515151515,0.7135922330097088
1,concat_mean_last,mahalanobis,kde_p999_equiv,81.85893519921773,1.0,0.5151515151515151,0.7575757575757576,0.68
1,concat_mean_last,mahalanobis,mad,70.87783499016922,0.9876543209876543,0.6060606060606061,0.7992424242424242,0.7511737089201878
1,concat_mean_last,mahalanobis,iqr,75.90533218915408,0.9931972789115646,0.553030303030303,0.7746212121212122,0.7104622871046229
1,concat_mean_last,knn_full,perentile_same_machie_95.0,1.818117355009686,0.9414414414414415,0.7916666666666666,0.8712121212121212,0.8600823045267489
1,concat_mean_last,knn_full,perentile_same_machie_99.0,2.2243264105939966,0.972972972972973,0.5454545454545454,0.7651515151515151,0.6990291262135923
1,concat_mean_last,knn_full,perentile_same_machie_99.5,2.6688724600633136,0.9682539682539683,0.23106060606060605,0.6117424242424242,0.3730886850152905
1,concat_mean_last,knn_full,evt_p95_equiv,1.819362116935861,0.9414414414414415,0.7916666666666666,0.8712121212121212,0.8600823045267489
1,concat_mean_last,knn_full,parametric_p95_equiv,1.8650288589431285,0.9609756097560975,0.7462121212121212,0.8579545454545454,0.8400852878464818
1,concat_mean_last,knn_full,kde_p95_equiv,1.8282128088571348,0.9495412844036697,0.7840909090909091,0.8712121212121212,0.8589211618257261
1,concat_mean_last,knn_full,evt_p99_equiv,2.0978572040824592,0.9745222929936306,0.5795454545454546,0.7821969696969697,0.7268408551068883
1,concat_mean_last,knn_full,parametric_p99_equiv,1.9653167615823721,0.9719101123595506,0.6553030303030303,0.8181818181818182,0.7828054298642534
1,concat_mean_last,knn_full,kde_p99_equiv,2.5666830455288077,0.9493670886075949,0.2840909090909091,0.634469696969697,0.43731778425655976
1,concat_mean_last,knn_full,evt_p999_equiv,3.83335737177683,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p999_equiv,2.084152962387962,0.9748427672955975,0.5871212121212122,0.7859848484848485,0.7328605200945626
1,concat_mean_last,knn_full,kde_p999_equiv,2.7153888914040256,1.0,0.17424242424242425,0.5871212121212122,0.2967741935483871
1,concat_mean_last,knn_full,mad,1.9421605842804395,0.9726775956284153,0.6742424242424242,0.8276515151515151,0.796420581655481
1,concat_mean_last,knn_full,iqr,2.059609346412169,0.9753086419753086,0.5984848484848485,0.7916666666666666,0.7417840375586855
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,2.0840933220106685,0.927710843373494,0.5833333333333334,0.7689393939393939,0.7162790697674418
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,2.2399383788169667,0.9928057553956835,0.5227272727272727,0.759469696969697,0.684863523573201
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,2.274850426190711,0.9926470588235294,0.5113636363636364,0.7537878787878788,0.675
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,2.0841719272983203,0.927710843373494,0.5833333333333334,0.7689393939393939,0.7162790697674418
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,2.120776518258781,0.9741935483870968,0.571969696969697,0.7784090909090909,0.720763723150358
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,2.103867744895163,0.9620253164556962,0.5757575757575758,0.7765151515151515,0.7203791469194313
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,2.2024306280702826,0.9929577464788732,0.5340909090909091,0.7651515151515151,0.6945812807881774
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,2.184932188909973,0.993103448275862,0.5454545454545454,0.7708333333333334,0.7041564792176039
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,2.233941558492186,0.9928057553956835,0.5227272727272727,0.759469696969697,0.684863523573201
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,2.466325011952816,1.0,0.4015151515151515,0.7007575757575758,0.572972972972973
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,2.2472054198472717,0.9927007299270073,0.5151515151515151,0.7556818181818182,0.6783042394014963
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,2.421184404422211,1.0,0.4318181818181818,0.7159090909090909,0.6031746031746031
1,concat_mean_last,knn_clustered_16,mad,2.306366612263236,0.9923076923076923,0.48863636363636365,0.7424242424242424,0.6548223350253807
1,concat_mean_last,knn_clustered_16,iqr,2.436371555131293,1.0,0.42045454545454547,0.7102272727272727,0.592
