clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,104577.34820103823,0.0005300000048009679,93640.96879987877,0.0042000000103143975,94816.680593353,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,33,hop,104260.95332916803,0.0005200000014156103,93815.52901932846,0.00420999999914784,94941.94882105461,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,34,hop,104340.62780575508,0.0005200000014156103,93651.85696572342,0.00420999999914784,94804.31149457842,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,103716.52459964849,0.0005200000014156103,93541.07924941745,0.00420999999914784,94634.97775562927,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,103927.33066450486,0.0005200000014156103,93760.35833799311,0.0042000000103143975,94847.93007941304,0.004750000007334165
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,105817.83540934109,0.0005200000014156103,93565.78912908233,0.004199999995762482,94872.57119370443,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,104115.62633544825,0.0005200000014156103,93708.62065683726,0.00420999999914784,94828.34633761842,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,106107.91054688969,0.0005200000014156103,93732.0759243102,0.004199999995762482,95058.8710663168,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,106078.13631824305,0.0005200000014156103,93726.8662101625,0.0042000000103143975,95051.02092802578,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,41,hop,103841.8175213496,0.0005200000014156103,93985.23004786929,0.00420999999914784,95038.35163247547,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,42,hop,103845.92589277842,0.0005200000014156103,93606.79864591041,0.00420999999914784,94719.8634396945,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,43,hop,105976.78733206225,0.0005200000014156103,93597.89163722885,0.004199999995762482,94930.86817825204,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,44,hop,103785.69827947581,0.0005200000014156103,93580.22087281784,0.00420999999914784,94678.73416687945,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,45,hop,105728.1177680604,0.0005200000014156103,93662.14037823258,0.004199999995762482,94958.82774720855,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,46,hop,103258.5661154283,0.0005200000014156103,93642.05622747945,0.0042000000103143975,94678.01702801874,0.004750000007334165
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,47,hop,103844.10366496259,0.0005200000014156103,93681.78657897802,0.00420999999914784,94784.43560385988,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,48,hop,106063.05068139393,0.0005200000014156103,93975.3953884615,0.0042000000103143975,95268.65857467544,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,49,hop,103531.83369443024,0.0005200000014156103,93688.63292295657,0.004199999995762482,94739.62394676918,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,50,hop,103902.72220095077,0.0005200000014156103,93648.12105557871,0.00420999999914784,94743.68323409405,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,51,hop,103584.83089377325,0.0005200000014156103,93553.40434654383,0.00420999999914784,94637.81263590256,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,52,hop,103772.72325053262,0.0005200000014156103,93630.20835426277,0.00420999999914784,94721.53017003693,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,53,hop,105904.31190917415,0.0005200000014156103,93745.91549031218,0.00420999999914784,95056.73725927014,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,54,hop,103876.74499142266,0.0005200000014156103,94137.97592870923,0.0042000000103143975,95171.5355774397,0.004750000007334165
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,55,hop,104803.74371082333,0.0005200000014156103,93726.78191957345,0.00420999999914784,94922.74774728365,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,56,hop,106148.44680074445,0.0005199999868636951,93529.96070277215,0.0042000000103143975,94883.38473826316,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,57,hop,103560.60277218305,0.0005200000014156103,93297.24177518536,0.004199999995762482,94396.70328985105,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,58,hop,104088.33259351879,0.0005199999868636951,93654.7622729083,0.00420999999914784,94788.77946765124,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,59,hop,103892.6602434586,0.0005200000014156103,93713.73015602231,0.004199999995762482,94798.16742548246,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,60,hop,104586.7040386567,0.0005199999868636951,93635.8643580124,0.00420999999914784,94832.82443300271,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,61,hop,105222.29857903993,0.0005200000014156103,93664.18232096134,0.00420999999914784,94919.42022207989,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,62,hop,104556.93352593022,0.0005299999902490526,93753.33805679856,0.004199999995762482,94923.02580333877,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,63,hop,103972.23650363812,0.0005200000014156103,93799.60816662766,0.00420999999914784,94893.17646692347,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,64,hop,103549.48131671765,0.0005200000014156103,93715.44965148237,0.004199999995762482,94765.27507999759,0.004750000007334165
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,65,hop,104078.41063205138,0.0005200000014156103,93885.27289467622,0.00420999999914784,94978.93900417587,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,66,hop,104420.3231940488,0.0005199999868636951,93860.01820317925,0.00420999999914784,95006.5917544176,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,67,hop,104869.72080699516,0.0005300000048009679,93828.3073832767,0.004199999995762482,95025.57732297265,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,68,hop,105152.24513096665,0.0005199999868636951,93517.84531502896,0.00420999999914784,94777.60180256162,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,69,hop,104048.87880985739,0.0005200000014156103,93620.77436818615,0.00420999999914784,94746.53158334366,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,70,hop,104728.30859349603,0.0005299999902490526,93758.76846430855,0.004199999995762482,94956.35493287654,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,71,hop,103554.66170978583,0.0005200000014156103,93802.93780919662,0.00420999999914784,94853.6342520316,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,72,hop,103900.35037919506,0.0005199999868636951,93567.38187560039,0.00420999999914784,94684.65184790542,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,73,hop,104511.89440880726,0.0005200000014156103,93499.9129972354,0.00420999999914784,94691.76575665877,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,74,hop,104072.6054154547,0.0005199999868636951,93467.42730352283,0.00420999999914784,94622.96433073943,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,75,hop,105041.4341711392,0.0005300000048009679,93641.95403067044,0.004199999995762482,94883.42103760771,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,76,hop,103439.31164666006,0.0005199999868636951,93598.06465835059,0.00420999999914784,94656.67059161415,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,77,hop,103813.38279732448,0.0005200000014156103,93584.91676944823,0.0042000000103143975,94688.25670850558,0.004750000007334165
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,78,hop,103757.58119149196,0.0005200000014156103,93446.60103545246,0.00420999999914784,94568.54321853322,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,79,hop,103850.85249337016,0.0005300000048009679,93508.26960241195,0.0042000000103143975,94618.69968279182,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,80,hop,103977.08440245365,0.0005300000048009679,93726.55211667856,0.0042000000103143975,94831.66747076562,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,81,hop,104290.35558929264,0.0005200000014156103,93549.72393038182,0.00420999999914784,94703.75635437001,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,82,hop,104626.95400213212,0.0005200000014156103,93483.3247590184,0.004199999995762482,94671.27325917527,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,83,hop,103668.24596508371,0.0005300000048009679,93367.03528063475,0.004199999995762482,94486.35818155354,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,84,hop,103811.92417918751,0.0005200000014156103,93249.71283245544,0.00420999999914784,94387.71518100188,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,85,hop,105238.31622690492,0.0005200000014156103,93469.44315651187,0.00420999999914784,94748.91673518572,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,86,hop,103925.3577732074,0.0005300000048009679,93720.85496256074,0.004199999995762482,94822.45673598374,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,87,hop,105338.09166085487,0.0005200000014156103,93578.05896824374,0.0042000000103143975,94834.13183845146,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,88,hop,105671.13965504864,0.0005200000014156103,93559.89301459453,0.004199999995762482,94856.07282320347,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,89,hop,106090.88983784163,0.0005200000014156103,93537.55318396086,0.004210000013699755,94908.61101498811,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,90,hop,104813.76239509757,0.0005299999902490526,93557.97430003842,0.004199999995762482,94780.81701179496,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,91,hop,104963.98080568522,0.0005200000014156103,93528.07402836344,0.00420999999914784,94769.22842878371,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,92,hop,104218.14346996511,0.0005200000014156103,93572.3475841905,0.004199999995762482,94732.50123651282,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,93,hop,103437.02759275785,0.0005200000014156103,93406.74495928863,0.00420999999914784,94480.90643738795,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,94,hop,103482.7066248864,0.0005200000014156103,93515.87721267615,0.00420999999914784,94585.57601221485,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,95,hop,103816.58423426698,0.0005200000014156103,93596.3311793945,0.00420999999914784,94686.89523306451,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,96,hop,104131.72548203437,0.0005200000014156103,93602.99717543264,0.00420999999914784,94744.59022285695,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,97,hop,103889.20593691088,0.0005200000014156103,93664.1603814798,0.00420999999914784,94748.53435323089,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,98,hop,103989.77755067484,0.0005199999868636951,93772.75189117536,0.00420999999914784,94876.04413978974,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,99,hop,103804.4910778792,0.0005200000014156103,93470.6701941481,0.004199999995762482,94570.42922796244,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,100,hop,103897.60240949575,0.0005200000014156103,93641.95635920533,0.004199999995762482,94747.89049872542,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,101,hop,103767.45102434319,0.0005300000048009679,93732.00555081131,0.0042000000103143975,94817.86449513753,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,102,hop,105136.7854358847,0.0005200000014156103,93674.3684458905,0.00420999999914784,94914.33624945412,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,103,hop,104527.71353414647,0.0005200000014156103,93500.04592468236,0.00420999999914784,94682.57602434845,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,104,hop,106177.76756214791,0.0005200000014156103,93726.4618212701,0.004199999995762482,95066.27261921013,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,105,hop,104649.72528785602,0.0005299999902490526,93654.72450483301,0.004199999995762482,94844.7561324785,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,106,hop,104961.11837696221,0.0005300000048009679,93676.55273002558,0.0042000000103143975,94900.26823176659,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,107,hop,104544.5210926931,0.0005200000014156103,93585.38026995012,0.00420999999914784,94761.4645832562,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,108,hop,103611.89685722574,0.0005200000014156103,93355.79569060617,0.004199999995762482,94468.33484684872,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,109,hop,103666.5930060461,0.0005200000014156103,93359.461843041,0.004199999995762482,94479.1482799304,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,110,hop,105063.80848240512,0.0005200000014156103,93501.66738322686,0.00420999999914784,94761.51161052946,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,111,hop,103331.91294771915,0.0005200000014156103,93479.4415353867,0.004199999995762482,94543.8392278685,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,112,hop,105352.89309703548,0.0005200000014156103,93504.67615201088,0.004199999995762482,94772.59658920417,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,113,hop,103877.62305790762,0.0005300000048009679,93365.06663194156,0.004199999995762482,94498.48415389119,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,114,hop,105032.66758289663,0.0005200000014156103,93211.02238804006,0.00420999999914784,94496.31861325463,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,115,hop,104029.21670636069,0.0005199999868636951,93320.20891447228,0.004199999995762482,94484.13726468335,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,116,hop,104471.73848231771,0.0005200000014156103,93414.28750214205,0.004210000013699755,94605.33867221719,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,117,hop,103702.64681564062,0.0005200000014156103,93397.81480695274,0.00420999999914784,94516.23148818093,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,118,hop,105222.56397231124,0.0005200000014156103,93481.90247164296,0.004210000013699755,94744.0151644596,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,119,hop,103234.36096605822,0.0005200000014156103,93180.68779776743,0.004210000013699755,94261.98193118561,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,120,hop,103845.0105994489,0.0005200000014156103,93536.95407645237,0.004199999995762482,94645.79107190025,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,121,hop,104457.3102090831,0.0005300000048009679,93327.28715031293,0.0042000000103143975,94539.15616637455,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,122,hop,105293.77303045579,0.0005200000014156103,93395.52984971867,0.004199999995762482,94674.5537571058,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,123,hop,103977.36256422554,0.0005200000014156103,93326.6164712317,0.00420999999914784,94481.69859582574,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,124,hop,104264.05860081162,0.0005300000048009679,93486.92881718953,0.0042000000103143975,94655.34469485893,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,125,hop,103665.21564785567,0.0005299999902490526,93331.20866540728,0.004199999995762482,94444.96592126867,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,126,hop,103613.88626190537,0.0005200000014156103,93440.79093910895,0.004210000013699755,94536.6443132452,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,127,hop,103040.41471711716,0.0005200000014156103,93428.98394481273,0.004199999995762482,94449.93041631689,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,128,hop,103721.27452358558,0.0005299999902490526,93658.60953954743,0.004199999995762482,94741.66265776356,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,129,hop,103668.81227891355,0.0005200000014156103,93563.77037522159,0.00420999999914784,94656.17977298556,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,130,hop,103793.17527930957,0.0005200000014156103,93615.13523233586,0.004199999995762482,94706.40835161987,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,131,hop,103971.03491992933,0.0005200000014156103,93267.59481849724,0.004210000013699755,94424.07460511346,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,132,hop,103089.80507562286,0.0005199999868636951,93529.95876068638,0.00420999999914784,94555.09523192667,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,133,hop,103888.88412144802,0.0005200000014156103,93412.31578622761,0.00420999999914784,94543.08089229108,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,134,hop,103425.82463857134,0.0005200000014156103,93479.90287968138,0.00420999999914784,94534.9305556295,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,135,hop,103535.5303928318,0.0005200000014156103,93417.71858254918,0.00420999999914784,94506.11901684885,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,136,hop,103913.03493833734,0.0005200000014156103,93456.59719028267,0.00420999999914784,94586.48847988337,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,137,hop,104462.83422460765,0.0005200000014156103,93513.82935385521,0.004210000013699755,94709.78338522068,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,138,hop,104373.10092883297,0.0005300000048009679,93813.93694511171,0.0042000000103143975,94957.59065597676,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,139,hop,104364.37901363817,0.0005300000048009679,93688.78453645046,0.004199999995762482,94833.58257816291,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,140,hop,104527.90560058891,0.0005299999902490526,93486.27475761178,0.004199999995762482,94682.57739566966,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,141,hop,103682.99725040873,0.0005200000014156103,93645.73867965852,0.004199999995762482,94723.02038060973,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,142,hop,104088.3096067,0.0005200000014156103,93549.00244607325,0.004199999995762482,94685.0029332096,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,143,hop,104528.77092781024,0.0005199999868636951,93708.54141659221,0.00420999999914784,94868.67705834431,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,144,hop,103478.3224116323,0.0005200000014156103,93182.61021545024,0.004199999995762482,94284.76728516209,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,145,hop,103882.38586367271,0.0005299999902490526,93736.88047338717,0.004199999995762482,94819.20545888323,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,146,hop,103923.0594067577,0.0005299999902490526,93603.0032941851,0.004199999995762482,94718.21976641321,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,147,hop,103462.42596699354,0.0005200000014156103,93620.4055267848,0.00420999999914784,94678.9811758027,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,148,hop,105070.15250385439,0.0005299999902490526,93747.62227440166,0.004199999995762482,94986.16523208929,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,149,hop,103958.36916818423,0.0005200000014156103,93585.53642743635,0.00420999999914784,94702.30923682789,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,150,hop,104486.1269553483,0.0005300000048009679,93658.29078899372,0.0042000000103143975,94834.4135471103,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,151,hop,104173.91375332522,0.0005300000048009679,93425.78168827305,0.0042000000103143975,94592.92985297166,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,152,hop,103957.34312018243,0.0005200000014156103,93544.19853107519,0.00420999999914784,94668.79953169235,0.004759999996167608
