held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
4,max,euclidean,perentile_same_machie_99.0,3.0098273754119873,0.957345971563981,0.7622641509433963,0.8641509433962264,0.8487394957983193
4,max,euclidean,perentile_same_machie_99.5,3.1746270656585693,0.9772727272727273,0.6490566037735849,0.8169811320754717,0.780045351473923
4,max,euclidean,evt_p95_equiv,2.752299082468839,0.9407114624505929,0.8981132075471698,0.9207547169811321,0.918918918918919
4,max,euclidean,parametric_p95_equiv,2.71286182814542,0.9416342412451362,0.9132075471698113,0.9283018867924528,0.9272030651340997
4,max,euclidean,kde_p95_equiv,2.7698577934119006,0.9442231075697212,0.8943396226415095,0.9207547169811321,0.9186046511627907
4,max,euclidean,evt_p99_equiv,3.079988956690666,0.9742268041237113,0.7132075471698113,0.8471698113207548,0.8235294117647058
4,max,euclidean,parametric_p99_equiv,2.9473056037037293,0.954954954954955,0.8,0.8811320754716981,0.8706365503080082
4,max,euclidean,kde_p99_equiv,3.05264598175396,0.97,0.7320754716981132,0.8547169811320755,0.8344086021505376
4,max,euclidean,evt_p999_equiv,3.485807230186717,1.0,0.44528301886792454,0.7226415094339622,0.6161879895561357
4,max,euclidean,parametric_p999_equiv,3.234257780482825,0.9876543209876543,0.6037735849056604,0.7981132075471699,0.7494145199063232
4,max,euclidean,kde_p999_equiv,3.5751273823156247,1.0,0.41132075471698115,0.7056603773584905,0.5828877005347594
4,max,euclidean,mad,3.0845470428466797,0.9740932642487047,0.7094339622641509,0.8452830188679246,0.8209606986899564
4,max,euclidean,iqr,3.3955130577087402,0.9925925925925926,0.5056603773584906,0.7509433962264151,0.67
4,max,mahalanobis,perentile_same_machie_95.0,12.506804277192023,0.9464285714285714,1.0,0.9716981132075472,0.9724770642201835
4,max,mahalanobis,perentile_same_machie_99.0,13.465097134112789,0.9885496183206107,0.9773584905660377,0.9830188679245283,0.9829222011385199
4,max,mahalanobis,perentile_same_machie_99.5,13.864527260262228,0.9921875,0.9584905660377359,0.9754716981132076,0.9750479846449136
4,max,mahalanobis,evt_p95_equiv,12.531254846081092,0.9464285714285714,1.0,0.9716981132075472,0.9724770642201835
4,max,mahalanobis,parametric_p95_equiv,12.427011270361268,0.9464285714285714,1.0,0.9716981132075472,0.9724770642201835
4,max,mahalanobis,kde_p95_equiv,12.564572810197513,0.9464285714285714,1.0,0.9716981132075472,0.9724770642201835
4,max,mahalanobis,evt_p99_equiv,13.561900791023463,0.9885496183206107,0.9773584905660377,0.9830188679245283,0.9829222011385199
4,max,mahalanobis,parametric_p99_equiv,13.285346248223142,0.9849056603773585,0.9849056603773585,0.9849056603773585,0.9849056603773585
4,max,mahalanobis,kde_p99_equiv,13.61320135181953,0.9885496183206107,0.9773584905660377,0.9830188679245283,0.9829222011385199
4,max,mahalanobis,evt_p999_equiv,14.719681337166211,1.0,0.8981132075471698,0.9490566037735849,0.9463220675944334
4,max,mahalanobis,parametric_p999_equiv,14.318113666945798,1.0,0.9283018867924528,0.9641509433962264,0.9628180039138943
4,max,mahalanobis,kde_p999_equiv,14.995332787916485,1.0,0.879245283018868,0.939622641509434,0.9357429718875502
4,max,mahalanobis,mad,14.06151588695797,0.9960159362549801,0.9433962264150944,0.969811320754717,0.9689922480620154
4,max,mahalanobis,iqr,15.312927915828428,1.0,0.8301886792452831,0.9150943396226415,0.9072164948453608
4,max,knn_full,perentile_same_machie_95.0,2.455027941600874,0.927536231884058,0.9660377358490566,0.9452830188679245,0.9463955637707948
4,max,knn_full,perentile_same_machie_99.0,2.667460482159422,0.982532751091703,0.8490566037735849,0.9169811320754717,0.9109311740890689
4,max,knn_full,perentile_same_machie_99.5,2.694602555873465,0.9909502262443439,0.8264150943396227,0.909433962264151,0.9012345679012346
4,max,knn_full,evt_p95_equiv,2.4621876227463697,0.9375,0.9622641509433962,0.9490566037735849,0.9497206703910615
4,max,knn_full,parametric_p95_equiv,2.454840506483972,0.927536231884058,0.9660377358490566,0.9452830188679245,0.9463955637707948
4,max,knn_full,kde_p95_equiv,2.470652505823939,0.9444444444444444,0.9622641509433962,0.9528301886792453,0.9532710280373832
4,max,knn_full,evt_p99_equiv,2.6706144754272607,0.982532751091703,0.8490566037735849,0.9169811320754717,0.9109311740890689
4,max,knn_full,parametric_p99_equiv,2.61255998891543,0.9713114754098361,0.8943396226415095,0.9339622641509434,0.931237721021611
4,max,knn_full,kde_p99_equiv,2.6770558036284444,0.9823788546255506,0.8415094339622642,0.9132075471698113,0.9065040650406504
4,max,knn_full,evt_p999_equiv,2.993180912590681,1.0,0.6339622641509434,0.8169811320754717,0.7759815242494227
4,max,knn_full,parametric_p999_equiv,2.8014228167747772,1.0,0.7547169811320755,0.8773584905660378,0.8602150537634409
4,max,knn_full,kde_p999_equiv,3.0656437273710537,1.0,0.5584905660377358,0.779245283018868,0.7167070217917676
4,max,knn_full,mad,2.7684264633000595,1.0,0.7924528301886793,0.8962264150943396,0.8842105263157894
4,max,knn_full,iqr,3.0020977253184964,1.0,0.6264150943396226,0.8132075471698114,0.7703016241299304
4,max,knn_clustered_16,perentile_same_machie_95.0,2.5723793679976907,0.9465648854961832,0.9358490566037736,0.9415094339622642,0.9411764705882353
4,max,knn_clustered_16,perentile_same_machie_99.0,2.884238907151929,1.0,0.7924528301886793,0.8962264150943396,0.8842105263157894
4,max,knn_clustered_16,perentile_same_machie_99.5,2.9175977501713715,1.0,0.769811320754717,0.8849056603773585,0.8699360341151386
4,max,knn_clustered_16,evt_p95_equiv,2.5794835187992016,0.9465648854961832,0.9358490566037736,0.9415094339622642,0.9411764705882353
4,max,knn_clustered_16,parametric_p95_equiv,2.595762294841718,0.9461538461538461,0.9283018867924528,0.9377358490566038,0.9371428571428572
4,max,knn_clustered_16,kde_p95_equiv,2.5869295386088544,0.9465648854961832,0.9358490566037736,0.9415094339622642,0.9411764705882353
4,max,knn_clustered_16,evt_p99_equiv,2.82754152778919,0.9862385321100917,0.8113207547169812,0.9,0.8902691511387164
4,max,knn_clustered_16,parametric_p99_equiv,2.7919773481884294,0.9823788546255506,0.8415094339622642,0.9132075471698113,0.9065040650406504
4,max,knn_clustered_16,kde_p99_equiv,2.8736876428725386,0.995260663507109,0.7924528301886793,0.8943396226415095,0.8823529411764706
4,max,knn_clustered_16,evt_p999_equiv,3.217627813014973,1.0,0.5509433962264151,0.7754716981132076,0.7104622871046229
4,max,knn_clustered_16,parametric_p999_equiv,3.029597022388974,1.0,0.7018867924528301,0.8509433962264151,0.8248337028824834
4,max,knn_clustered_16,kde_p999_equiv,3.177642667998924,1.0,0.6,0.8,0.75
4,max,knn_clustered_16,mad,2.996600927668166,1.0,0.7094339622641509,0.8547169811320755,0.8300220750551877
4,max,knn_clustered_16,iqr,3.2624627152761967,1.0,0.5169811320754717,0.7584905660377359,0.681592039800995
4,concat_mean_last,euclidean,perentile_same_machie_95.0,2.007068395614624,0.9293286219081273,0.9924528301886792,0.9584905660377359,0.9598540145985401
4,concat_mean_last,euclidean,perentile_same_machie_99.0,2.086397409439087,0.9846743295019157,0.969811320754717,0.9773584905660377,0.9771863117870723
4,concat_mean_last,euclidean,perentile_same_machie_99.5,2.1161272525787354,0.9921875,0.9584905660377359,0.9754716981132076,0.9750479846449136
4,concat_mean_last,euclidean,evt_p95_equiv,2.0033913362619162,0.9293286219081273,0.9924528301886792,0.9584905660377359,0.9598540145985401
4,concat_mean_last,euclidean,parametric_p95_equiv,2.010607877742696,0.9323843416370107,0.9886792452830189,0.9584905660377359,0.9597069597069597
4,concat_mean_last,euclidean,kde_p95_equiv,2.0163987967864494,0.9354838709677419,0.9849056603773585,0.9584905660377359,0.9595588235294118
4,concat_mean_last,euclidean,evt_p99_equiv,2.0988129250395104,0.9884615384615385,0.969811320754717,0.9792452830188679,0.979047619047619
4,concat_mean_last,euclidean,parametric_p99_equiv,2.162054411315081,0.996078431372549,0.9584905660377359,0.9773584905660377,0.9769230769230769
4,concat_mean_last,euclidean,kde_p99_equiv,2.114805304840368,0.9921875,0.9584905660377359,0.9754716981132076,0.9750479846449136
4,concat_mean_last,euclidean,evt_p999_equiv,2.187314708208131,1.0,0.9547169811320755,0.9773584905660377,0.9768339768339769
4,concat_mean_last,euclidean,parametric_p999_equiv,2.3353763731459596,1.0,0.8981132075471698,0.9490566037735849,0.9463220675944334
4,concat_mean_last,euclidean,kde_p999_equiv,2.219699520450111,1.0,0.9433962264150944,0.9716981132075472,0.970873786407767
4,concat_mean_last,euclidean,mad,2.2756171226501465,1.0,0.9245283018867925,0.9622641509433962,0.9607843137254902
4,concat_mean_last,euclidean,iqr,2.61815869808197,1.0,0.8037735849056604,0.9018867924528302,0.891213389121339
4,concat_mean_last,mahalanobis,perentile_same_machie_95.0,36.223657603146584,0.9704797047970479,0.9924528301886792,0.9811320754716981,0.9813432835820896
4,concat_mean_last,mahalanobis,perentile_same_machie_99.0,36.81192663348263,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
4,concat_mean_last,mahalanobis,perentile_same_machie_99.5,36.9714501020518,0.9962121212121212,0.9924528301886792,0.9943396226415094,0.994328922495274
4,concat_mean_last,mahalanobis,evt_p95_equiv,36.19992513895671,0.9704797047970479,0.9924528301886792,0.9811320754716981,0.9813432835820896
4,concat_mean_last,mahalanobis,parametric_p95_equiv,36.28206842141889,0.9813432835820896,0.9924528301886792,0.9867924528301887,0.9868667917448405
4,concat_mean_last,mahalanobis,kde_p95_equiv,36.27165964571686,0.9813432835820896,0.9924528301886792,0.9867924528301887,0.9868667917448405
4,concat_mean_last,mahalanobis,evt_p99_equiv,36.85066236216787,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
4,concat_mean_last,mahalanobis,parametric_p99_equiv,37.096962742385706,0.9962121212121212,0.9924528301886792,0.9943396226415094,0.994328922495274
4,concat_mean_last,mahalanobis,kde_p99_equiv,36.91809720824403,0.9962121212121212,0.9924528301886792,0.9943396226415094,0.994328922495274
4,concat_mean_last,mahalanobis,evt_p999_equiv,37.51235441443113,1.0,0.9924528301886792,0.9962264150943396,0.9962121212121212
4,concat_mean_last,mahalanobis,parametric_p999_equiv,38.01714938212168,1.0,0.9924528301886792,0.9962264150943396,0.9962121212121212
4,concat_mean_last,mahalanobis,kde_p999_equiv,37.66872827199291,1.0,0.9924528301886792,0.9962264150943396,0.9962121212121212
4,concat_mean_last,mahalanobis,mad,38.47681406769084,1.0,0.9924528301886792,0.9962264150943396,0.9962121212121212
4,concat_mean_last,mahalanobis,iqr,39.94487968523529,1.0,0.9924528301886792,0.9962264150943396,0.9962121212121212
4,concat_mean_last,knn_full,perentile_same_machie_95.0,1.3689154530669008,0.942652329749104,0.9924528301886792,0.9660377358490566,0.9669117647058824
4,concat_mean_last,knn_full,perentile_same_machie_99.0,1.4306994746688306,0.9776119402985075,0.9886792452830189,0.9830188679245283,0.9831144465290806
4,concat_mean_last,knn_full,perentile_same_machie_99.5,1.4541470364610352,0.9923954372623575,0.9849056603773585,0.9886792452830189,0.9886363636363636
4,concat_mean_last,knn_full,evt_p95_equiv,1.3634991874388669,0.9392857142857143,0.9924528301886792,0.9641509433962264,0.9651376146788991
4,concat_mean_last,knn_full,parametric_p95_equiv,1.3320360258787542,0.9037800687285223,0.9924528301886792,0.9433962264150944,0.9460431654676259
4,concat_mean_last,knn_full,kde_p95_equiv,1.3719447263652766,0.942652329749104,0.9924528301886792,0.9660377358490566,0.9669117647058824
4,concat_mean_last,knn_full,evt_p99_equiv,1.444729631609067,0.9886792452830189,0.9886792452830189,0.9886792452830189,0.9886792452830189
4,concat_mean_last,knn_full,parametric_p99_equiv,1.4609277368437417,0.9923954372623575,0.9849056603773585,0.9886792452830189,0.9886363636363636
4,concat_mean_last,knn_full,kde_p99_equiv,1.450702823298109,0.9923954372623575,0.9849056603773585,0.9886792452830189,0.9886363636363636
4,concat_mean_last,knn_full,evt_p999_equiv,1.5043904562918913,1.0,0.9773584905660377,0.9886792452830189,0.9885496183206107
4,concat_mean_last,knn_full,parametric_p999_equiv,1.620283413106414,1.0,0.9660377358490566,0.9830188679245283,0.982725527831094
4,concat_mean_last,knn_full,kde_p999_equiv,1.5304792656843504,1.0,0.9735849056603774,0.9867924528301887,0.9866156787762906
4,concat_mean_last,knn_full,mad,1.4984557890471766,0.9961538461538462,0.9773584905660377,0.9867924528301887,0.9866666666666667
4,concat_mean_last,knn_full,iqr,1.8707378949401943,1.0,0.8641509433962264,0.9320754716981132,0.9271255060728745
4,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,1.7041380291325172,0.9217081850533808,0.9773584905660377,0.9471698113207547,0.9487179487179487
4,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,1.7667701078997016,0.9809160305343512,0.969811320754717,0.9754716981132076,0.9753320683111955
4,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,1.7836344407133504,0.9884169884169884,0.9660377358490566,0.9773584905660377,0.9770992366412213
4,concat_mean_last,knn_clustered_16,evt_p95_equiv,1.7051072874367499,0.9214285714285714,0.9735849056603774,0.9452830188679245,0.9467889908256881
4,concat_mean_last,knn_clustered_16,parametric_p95_equiv,1.697429319989754,0.9151943462897526,0.9773584905660377,0.9433962264150944,0.9452554744525548
4,concat_mean_last,knn_clustered_16,kde_p95_equiv,1.7154122718274976,0.9314079422382672,0.9735849056603774,0.9509433962264151,0.9520295202952029
4,concat_mean_last,knn_clustered_16,evt_p99_equiv,1.766130374916716,0.9809160305343512,0.969811320754717,0.9754716981132076,0.9753320683111955
4,concat_mean_last,knn_clustered_16,parametric_p99_equiv,1.8476883022289743,0.9960474308300395,0.9509433962264151,0.9735849056603774,0.972972972972973
4,concat_mean_last,knn_clustered_16,kde_p99_equiv,1.7889999952936435,0.9922480620155039,0.9660377358490566,0.9792452830188679,0.9789674952198852
4,concat_mean_last,knn_clustered_16,evt_p999_equiv,1.8081570083553,0.9922480620155039,0.9660377358490566,0.9792452830188679,0.9789674952198852
4,concat_mean_last,knn_clustered_16,parametric_p999_equiv,2.02609990322352,1.0,0.909433962264151,0.9547169811320755,0.9525691699604744
4,concat_mean_last,knn_clustered_16,kde_p999_equiv,1.853945076838204,0.9960474308300395,0.9509433962264151,0.9735849056603774,0.972972972972973
4,concat_mean_last,knn_clustered_16,mad,1.9625094015223938,1.0,0.9320754716981132,0.9660377358490566,0.96484375
4,concat_mean_last,knn_clustered_16,iqr,2.3361614746701687,1.0,0.7433962264150943,0.8716981132075472,0.8528138528138528
