clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,59,hop,103213.15038686027,0.0005200000014156103,93326.81366845398,0.00420999999914784,94384.17169560152,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,60,hop,102679.89535557611,0.0005200000014156103,93385.76356617823,0.00420999999914784,94379.64839765104,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,61,hop,103144.88573123011,0.0005199999868636951,93383.90954912944,0.00420999999914784,94431.94506101286,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,62,hop,103675.96939280217,0.0005300000048009679,93597.80703379455,0.0042000000103143975,94689.27353786938,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,63,hop,103475.34875316682,0.0005199999868636951,93517.56707078074,0.00420999999914784,94598.8865712002,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,64,hop,103801.21716638535,0.0005300000048009679,93573.33367518349,0.00420999999914784,94684.01861227327,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,65,hop,104270.22996483481,0.0005300000048009679,93362.1664688424,0.00420999999914784,94537.169956597,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,66,hop,102767.51074779406,0.0005200000014156103,93102.06823162029,0.00420999999914784,94133.56903835016,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,67,hop,103619.50046061378,0.0005299999902490526,93438.78630955503,0.004199999995762482,94536.35781213873,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,68,hop,104359.17334689791,0.0005299999902490526,93356.7152031613,0.004199999995762482,94546.30682945313,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,69,hop,103606.16895992852,0.0005200000014156103,93519.45257743834,0.00420999999914784,94611.70904941497,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,70,hop,105374.13085707245,0.0005200000014156103,93517.64118819976,0.004199999995762482,94787.92749623228,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,71,hop,103406.4656641804,0.0005300000048009679,93601.13451376605,0.004199999995762482,94660.62317022907,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,72,hop,104214.866134802,0.0005300000048009679,93595.98272880536,0.00420999999914784,94753.12367477019,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,73,hop,104780.60223884808,0.0005200000014156103,93401.21975950571,0.0042000000103143975,94626.68017337912,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,74,hop,104912.03264116279,0.0005200000014156103,93542.96320740574,0.00420999999914784,94781.45530429986,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,75,hop,104735.56474793452,0.0005200000014156103,93512.34247227409,0.0042000000103143975,94710.32944948097,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,76,hop,103547.28503066904,0.0005200000014156103,93647.93315037212,0.00420999999914784,94718.92426395588,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,77,hop,103606.4009178271,0.0005200000014156103,93555.33192538365,0.00420999999914784,94635.58523088486,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,78,hop,103015.90446997058,0.0005200000014156103,93571.60561656987,0.00420999999914784,94582.28250188347,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,79,hop,103302.26619143118,0.0005200000014156103,93680.1780260109,0.004210000013699755,94717.4819404562,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,80,hop,104345.0141233187,0.0005200000014156103,93572.77732824058,0.004199999995762482,94732.03484129124,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,81,hop,104640.60973278432,0.0005300000048009679,93867.19732497381,0.00420999999914784,95031.92977151029,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,82,hop,103344.13777048586,0.0005200000014156103,93294.69913914669,0.00420999999914784,94379.55799570827,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,83,hop,104498.84282044863,0.0005300000048009679,93736.99198433576,0.004199999995762482,94903.69825975785,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,84,hop,103008.01955328464,0.0005299999902490526,93592.43665073949,0.004199999995762482,94611.73096503744,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,85,hop,104369.82252744754,0.0005300000048009679,93823.13596059164,0.004199999995762482,94962.19979011531,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,86,hop,104952.66916363554,0.0005299999902490526,93585.54262211348,0.00420999999914784,94825.88120444932,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,87,hop,103037.88198763003,0.0005200000014156103,93535.34168241879,0.00420999999914784,94555.76502973371,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,88,hop,104476.51139637892,0.0005200000014156103,93608.92088293908,0.0042000000103143975,94779.88445480581,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,89,hop,104347.18951225934,0.0005200000014156103,93732.23401520058,0.00420999999914784,94884.00773708468,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,90,hop,103222.08974227565,0.0005299999902490526,93409.96703921712,0.004199999995762482,94466.68797808354,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,91,hop,103211.07948345953,0.0005200000014156103,93440.64846153473,0.00420999999914784,94487.7829284925,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,92,hop,102923.33019402905,0.0005200000014156103,93294.6823618961,0.00420999999914784,94324.1093604103,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,93,hop,103044.12813320513,0.0005200000014156103,93603.58102375307,0.00420999999914784,94619.96120240599,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,94,hop,105186.61046883508,0.0005200000014156103,93705.35000864508,0.004199999995762482,94934.64817133987,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,95,hop,103879.90881357079,0.0005200000014156103,93719.06257030998,0.00420999999914784,94818.15875962176,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,96,hop,103618.08576583209,0.0005300000048009679,93710.31263936844,0.0042000000103143975,94782.09816415429,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,97,hop,103476.99954721738,0.0005300000048009679,93537.17530865534,0.00420999999914784,94614.5183009122,0.004769999999552965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,98,hop,103445.20673541974,0.0005200000014156103,93504.9817972145,0.00420999999914784,94589.21104259141,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,99,hop,103336.67808389777,0.0005300000048009679,93445.78123559189,0.0042000000103143975,94514.19584485998,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,100,hop,103306.73573265405,0.0005299999902490526,93567.12933208155,0.004199999995762482,94619.51444331011,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,101,hop,103420.88038282338,0.0005200000014156103,93494.97557603396,0.004210000013699755,94558.74829543944,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,102,hop,103181.24397547808,0.0005299999902490526,93746.04714810473,0.004199999995762482,94761.82961693806,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,103,hop,104533.73818497568,0.0005200000014156103,93682.16165854372,0.0042000000103143975,94853.88856456755,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,104,hop,103008.8519678953,0.0005299999902490526,93508.56532634287,0.004199999995762482,94542.55377591273,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,105,hop,104389.19274309427,0.0005200000014156103,93635.29829454911,0.0042000000103143975,94785.71196217678,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,106,hop,102971.86377110764,0.0005200000014156103,93516.52533077192,0.00420999999914784,94530.35155547188,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,107,hop,103156.24541372646,0.0005200000014156103,93312.3023647172,0.004210000013699755,94371.46107837652,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,108,hop,103267.8423562591,0.0005200000014156103,93585.2117231096,0.00420999999914784,94615.52670997893,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,109,hop,103297.8631707799,0.0005200000014156103,93526.29667044425,0.004210000013699755,94563.54462711488,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,110,hop,103793.04989666172,0.0005200000014156103,93604.96708456623,0.00420999999914784,94718.81400098024,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,111,hop,103887.98519893631,0.0005300000048009679,93522.3282756279,0.0042000000103143975,94646.2761849303,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,112,hop,103605.48471654017,0.0005299999902490526,93660.22839055503,0.004199999995762482,94727.03784629222,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,113,hop,103305.07295371499,0.0005300000048009679,93460.07379720114,0.0042000000103143975,94524.86830759895,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,114,hop,104214.74516814674,0.0005300000048009679,93726.31150140667,0.0042000000103143975,94862.64500675829,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,115,hop,104072.47376367444,0.0005200000014156103,93624.93590427269,0.00420999999914784,94759.07714853682,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,116,hop,104144.92828945453,0.0005200000014156103,93782.0297751698,0.004199999995762482,94904.2794803292,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,117,hop,105462.26240785746,0.0005200000014156103,93779.99244351822,0.00420999999914784,95048.06848116417,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,118,hop,103830.10157196621,0.0005300000048009679,93994.97554077419,0.004199999995762482,95055.29562222848,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,119,hop,103575.15344306793,0.0005200000014156103,93449.82381984075,0.00420999999914784,94540.42841551224,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,120,hop,103430.13781625699,0.0005200000014156103,93685.50209831048,0.00420999999914784,94739.33594758147,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,121,hop,103402.83153606276,0.0005200000014156103,93530.41303700997,0.00420999999914784,94592.86616069383,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,122,hop,103297.32611510484,0.0005200000014156103,93403.3551767291,0.00420999999914784,94461.06478982956,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,123,hop,104614.77614725447,0.0005300000048009679,93393.75239961248,0.004199999995762482,94604.29151638027,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,124,hop,104782.61463034652,0.0005200000014156103,93547.97866509287,0.004199999995762482,94770.59130815188,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,125,hop,103305.7037656938,0.0005200000014156103,93653.6304519694,0.00420999999914784,94695.95712424367,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,126,hop,103300.42306650741,0.0005200000014156103,93367.69161003748,0.00420999999914784,94440.92636662183,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,127,hop,103267.78175464596,0.0005200000014156103,93566.0180123803,0.00420999999914784,94601.70501475663,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,128,hop,103316.15442399308,0.0005200000014156103,93453.45080691243,0.00420999999914784,94523.22166657714,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,129,hop,103171.87646509382,0.0005200000014156103,93622.87901154756,0.00420999999914784,94638.36783326702,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,130,hop,103142.49928149882,0.0005200000014156103,93469.84813352991,0.00420999999914784,94512.44008230121,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,131,hop,103973.1396593232,0.0005299999902490526,93348.8796760295,0.004199999995762482,94504.29043050284,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,132,hop,104882.63456045979,0.0005200000014156103,93586.97907698916,0.0042000000103143975,94789.11299603098,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,133,hop,103213.78983836448,0.0005200000014156103,93589.17219030063,0.00420999999914784,94639.97429564761,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,134,hop,103009.82995254875,0.0005300000048009679,93420.57507883855,0.004199999995762482,94455.56738652229,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,135,hop,103221.01539435449,0.0005300000048009679,93560.32638081,0.004199999995762482,94602.38919309611,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,136,hop,103266.6240548639,0.0005200000014156103,93492.16577192479,0.00420999999914784,94528.37618170759,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,137,hop,102995.15606785931,0.0005299999902490526,93417.27657619011,0.004199999995762482,94446.29090487295,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,138,hop,104700.5108375301,0.0005300000048009679,93548.11941209061,0.004199999995762482,94750.04151044707,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,139,hop,105041.80590281474,0.0005200000014156103,93619.26812665293,0.004199999995762482,94839.71736082413,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,140,hop,103975.03001959671,0.0005300000048009679,93549.44719623707,0.0042000000103143975,94675.16808099342,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,141,hop,103470.44838134557,0.0005200000014156103,93556.86717467128,0.00420999999914784,94609.44603151071,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,142,hop,103237.47256003508,0.0005200000014156103,93456.96474112628,0.00420999999914784,94494.0542272188,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,143,hop,103661.85563166717,0.0005200000014156103,93603.22612037526,0.00420999999914784,94677.66052966537,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,144,hop,103604.50763984412,0.0005200000014156103,93406.9274441527,0.00420999999914784,94507.27209978926,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,145,hop,103709.67243794198,0.0005200000014156103,93999.34618282686,0.00420999999914784,95039.54786179766,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,146,hop,104144.080067043,0.0005300000048009679,93690.65952629589,0.0042000000103143975,94812.28673614265,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,147,hop,103263.831482435,0.0005300000048009679,93621.01737561432,0.004199999995762482,94660.70740840299,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,148,hop,102696.80688902018,0.0005300000048009679,93137.79787486806,0.004210000013699755,94167.4638186936,0.00477000001410488
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,149,hop,103098.04899931946,0.0005200000014156103,93340.85236994732,0.00420999999914784,94395.06925004644,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,150,hop,103359.55567135186,0.0005200000014156103,93239.15063900157,0.00420999999914784,94325.8146713798,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,151,hop,104507.8779846536,0.0005200000014156103,93653.68465539436,0.00420999999914784,94839.9698470582,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,152,hop,103461.66752191211,0.0005300000048009679,93437.21144456202,0.004210000013699755,94535.59738848732,0.00477000001410488
