clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,103520.14778102927,0.0005299999902490526,93556.8540142232,0.004199999995762482,94635.78863525605,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,103665.4896387448,0.0005200000014156103,93403.62180595765,0.00420999999914784,94515.74021297687,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,104056.33073316155,0.0005200000014156103,93376.67467524063,0.00420999999914784,94539.34496033075,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,103768.9805784935,0.0005200000014156103,93517.14676262497,0.004199999995762482,94623.18805271898,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,105549.7189820548,0.0005200000014156103,93578.09881206296,0.0042000000103143975,94873.08940845597,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,105882.89444860724,0.0005200000014156103,93588.50530405341,0.0042000000103143975,94920.24434239526,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,41,hop,103576.96104290815,0.0005199999868636951,93478.49307260582,0.00420999999914784,94559.65322961274,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,42,hop,103562.9077231932,0.0005200000014156103,93532.84601984081,0.0042000000103143975,94613.21055206895,0.004750000007334165
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,43,hop,103924.43014591729,0.0005199999868636951,93626.00950111293,0.004199999995762482,94735.16318811326,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,44,hop,103565.25028899772,0.0005200000014156103,93554.565838798,0.004199999995762482,94634.23872988838,0.004750000007334165
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,45,hop,104141.75610846326,0.0005199999868636951,93467.02473980116,0.004199999995762482,94629.44168177269,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,46,hop,103418.1010674621,0.0005200000014156103,93399.01385897995,0.0042000000103143975,94499.59149710451,0.004750000007334165
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,47,hop,104331.3139647286,0.0005199999868636951,93769.06473898089,0.004199999995762482,94901.42600867838,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,48,hop,103934.4356958166,0.0005200000014156103,93490.2412910473,0.0042000000103143975,94619.35001440185,0.004750000007334165
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,49,hop,103650.26399127222,0.0005199999868636951,93353.32510687885,0.00420999999914784,94472.74514291514,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,50,hop,104856.43906398221,0.0005300000048009679,93694.22322319559,0.0042000000103143975,94902.62644725083,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,51,hop,103919.99368989325,0.0005200000014156103,93458.4509492199,0.00420999999914784,94582.55507903296,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,52,hop,103514.98643137846,0.0005199999868636951,93479.55252888307,0.004199999995762482,94554.49801355238,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,53,hop,104229.06435399961,0.0005300000048009679,93592.04830286521,0.0042000000103143975,94747.35182276758,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,54,hop,104016.60773717266,0.0005300000048009679,93545.92696532197,0.004199999995762482,94675.12196687111,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,55,hop,105680.66875088598,0.0005200000014156103,93410.15383946047,0.0042000000103143975,94742.3591636407,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,56,hop,105331.6093779596,0.0005199999868636951,93467.04388553246,0.004199999995762482,94751.26581916059,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,57,hop,103794.73629327567,0.0005200000014156103,93352.24518873752,0.0042000000103143975,94483.64701413077,0.004750000007334165
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,58,hop,103638.71832451483,0.0005200000014156103,93303.42744825246,0.00420999999914784,94424.20609884837,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,59,hop,105537.30190589465,0.0005200000014156103,93592.4427253252,0.00420999999914784,94891.94508129022,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,60,hop,105593.46294198443,0.0005200000014156103,93587.43354911356,0.00420999999914784,94898.39124842094,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,61,hop,103519.2285442983,0.0005200000014156103,93443.4865920142,0.004199999995762482,94534.14676125093,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,62,hop,104121.98325029429,0.0005200000014156103,93626.03951334038,0.004199999995762482,94752.04676672083,0.004750000007334165
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,63,hop,103968.56906118774,0.0005200000014156103,93481.85652778749,0.00420999999914784,94633.84293730241,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,64,hop,103491.47506599329,0.0005200000014156103,93444.24395899761,0.00420999999914784,94538.98860317763,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,65,hop,105233.14628239078,0.0005200000014156103,93402.94158350067,0.004199999995762482,94693.42404035504,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,66,hop,104456.58850971621,0.0005300000048009679,93665.3584170643,0.004199999995762482,94838.94940088618,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,67,hop,103450.38275385188,0.0005300000048009679,93717.43459991975,0.0042000000103143975,94763.39978156889,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,68,hop,104555.5495853829,0.0005299999902490526,93468.56804278793,0.004199999995762482,94684.2187860736,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,69,hop,104565.5415228071,0.0005200000014156103,93531.59740588059,0.0042000000103143975,94727.69873928282,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,70,hop,105765.95411556422,0.0005199999868636951,93699.72141694344,0.004199999995762482,95004.03104771313,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,71,hop,103795.03512191979,0.0005200000014156103,93464.01325847782,0.00420999999914784,94589.6356577771,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,72,hop,104316.12384233958,0.0005199999868636951,93559.687327346,0.004199999995762482,94738.3831056949,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,73,hop,103739.89595441023,0.0005200000014156103,93683.27211276718,0.0042000000103143975,94782.99160413105,0.004750000007334165
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,74,hop,104665.94595970723,0.0005200000014156103,93871.47225407412,0.004199999995762482,95040.11538510497,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,75,hop,103847.64380158264,0.0005300000048009679,93626.24494186281,0.0042000000103143975,94731.90859817422,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,76,hop,103867.30784286045,0.0005199999868636951,93693.99139612327,0.00420999999914784,94794.6001263902,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,77,hop,105246.20072034429,0.0005200000014156103,93560.18822107326,0.0042000000103143975,94835.17579985491,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,78,hop,104199.9838685322,0.0005199999868636951,93615.61368049614,0.00420999999914784,94777.44063301607,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,79,hop,103679.7749163583,0.0005200000014156103,93269.2851928249,0.00420999999914784,94401.6450846102,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,80,hop,105389.75981872901,0.0005199999868636951,93553.18993159714,0.004199999995762482,94835.19954177926,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,81,hop,104011.45832940104,0.0005200000014156103,93319.55117662957,0.00420999999914784,94491.81106875264,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,82,hop,103748.87135188686,0.0005300000048009679,93336.47529929671,0.004199999995762482,94473.11953479928,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,83,hop,105203.66043383429,0.0005200000014156103,93523.03542743539,0.00420999999914784,94802.00715659428,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,84,hop,105651.60711362146,0.0005200000014156103,93656.66753964243,0.004199999995762482,94955.12765642253,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,85,hop,104797.59787136655,0.0005200000014156103,93207.62931323414,0.0042000000103143975,94454.56406033554,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,86,hop,104446.7538854187,0.0005200000014156103,93624.37373732224,0.00420999999914784,94812.12396698813,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,87,hop,103881.9588198636,0.0005200000014156103,93260.7473700412,0.00420999999914784,94416.19410455375,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,88,hop,104470.01377248962,0.0005299999902490526,93298.88882733777,0.004199999995762482,94520.24068215392,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,89,hop,104172.65251180835,0.0005200000014156103,93538.70565382356,0.00420999999914784,94698.53084334903,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,90,hop,105955.50152327561,0.0005200000014156103,93492.15069146387,0.004199999995762482,94835.27008268915,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,91,hop,105405.35534501287,0.0005200000014156103,93380.26423613791,0.00420999999914784,94702.5119563359,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,92,hop,103736.64854383018,0.0005200000014156103,93448.92372640273,0.004199999995762482,94567.50899690615,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,93,hop,105564.21741016969,0.0005200000014156103,93552.9050741624,0.0042000000103143975,94850.872652121,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,94,hop,103549.26189708391,0.0005200000014156103,93470.8614812685,0.00420999999914784,94553.04383675207,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,95,hop,105636.09726548035,0.0005200000014156103,93377.64202662565,0.0042000000103143975,94702.49346502945,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,96,hop,103594.9806337176,0.0005200000014156103,93310.40446870534,0.00420999999914784,94427.1585473048,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,97,hop,103841.16762129148,0.0005200000014156103,93151.96589024669,0.00420999999914784,94318.65784293762,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,98,hop,105622.34695383113,0.0005200000014156103,93626.44209115012,0.004199999995762482,94920.52308171877,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,99,hop,104386.3703701522,0.0005300000048009679,93222.00906553867,0.0042000000103143975,94433.63553327964,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,100,hop,104185.0863056549,0.0005200000014156103,93503.10455012643,0.00420999999914784,94666.81981886628,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,101,hop,104291.66165854133,0.0005200000014156103,93680.13208215544,0.00420999999914784,94828.69356326218,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,102,hop,104243.7591741238,0.0005200000014156103,93568.758273407,0.004199999995762482,94747.98429374481,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,103,hop,104466.33449019422,0.0005200000014156103,93569.28545006632,0.00420999999914784,94746.5772408905,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,104,hop,104350.04405720935,0.0005200000014156103,93385.6894881641,0.00420999999914784,94576.22351075,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,105,hop,105723.09828272367,0.0005200000014156103,93475.95830230373,0.004199999995762482,94811.37472504957,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,106,hop,103530.34791005292,0.0005200000014156103,93332.80241998329,0.004199999995762482,94435.92291647597,0.004750000007334165
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,107,hop,105011.13727794659,0.0005200000014156103,93587.01814463007,0.004199999995762482,94823.70204716879,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,108,hop,104869.67833891381,0.0005200000014156103,93340.11402676505,0.0042000000103143975,94584.07593191839,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,109,hop,103649.59658302942,0.0005299999902490526,93474.29624403761,0.004199999995762482,94572.62477971797,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,110,hop,104613.47421799885,0.0005300000048009679,93679.92600451656,0.0042000000103143975,94867.69610595034,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,111,hop,103594.88450702086,0.0005200000014156103,93421.03790065624,0.00420999999914784,94513.96436109747,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,112,hop,104186.81031706321,0.0005199999868636951,93517.1847953615,0.004199999995762482,94672.41013838134,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,113,hop,103393.85846404161,0.0005300000048009679,93515.42623226054,0.0042000000103143975,94585.17970470821,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,114,hop,103796.84063204919,0.0005200000014156103,93456.69475644763,0.00420999999914784,94586.49053447298,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,115,hop,103852.7467234216,0.0005200000014156103,93576.08307521978,0.004199999995762482,94702.14662141976,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,116,hop,103931.95938852102,0.0005200000014156103,93593.95822073396,0.004199999995762482,94696.56078006778,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,117,hop,104687.6391509756,0.0005299999902490526,93440.2007669446,0.004199999995762482,94662.85285812411,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,118,hop,105824.61026634678,0.0005200000014156103,93309.9400647664,0.004199999995762482,94668.09526243742,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,119,hop,103181.33033134247,0.0005200000014156103,93382.91849210685,0.004199999995762482,94435.68865769582,0.004750000007334165
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,120,hop,104987.71159070419,0.0005200000014156103,93555.08078284793,0.00420999999914784,94794.13578754394,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,121,hop,104484.49493064362,0.0005299999902490526,93490.04000214244,0.004199999995762482,94684.21285059252,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,122,hop,105294.78371125646,0.0005300000048009679,93545.77871526736,0.004199999995762482,94834.66329389156,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,123,hop,104203.17541084788,0.0005300000048009679,93543.78057179891,0.0042000000103143975,94694.0004684788,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,124,hop,103832.61025557385,0.0005200000014156103,93552.60029481798,0.004199999995762482,94655.43413896256,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,125,hop,104156.13751277345,0.0005200000014156103,93478.21663513847,0.00420999999914784,94646.37845783524,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,126,hop,104556.0047480518,0.0005300000048009679,93493.73073355666,0.004199999995762482,94693.8571037817,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,127,hop,103760.33335521157,0.0005200000014156103,93515.06944897029,0.004199999995762482,94608.01498950497,0.004750000007334165
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,128,hop,105694.77222366004,0.0005200000014156103,93678.1273388703,0.004199999995762482,94977.19328627741,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,129,hop,103720.91091721208,0.0005200000014156103,93565.18888453313,0.004199999995762482,94665.41576876189,0.004750000007334165
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,130,hop,103650.72218800793,0.0005300000048009679,93481.37939567411,0.004199999995762482,94577.42750185516,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,131,hop,103949.73239345626,0.0005199999868636951,93524.23871094886,0.004199999995762482,94651.08547679323,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,132,hop,104062.09534308009,0.0005300000048009679,93470.46010855585,0.0042000000103143975,94621.4742951033,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,133,hop,104229.80198110557,0.0005199999868636951,93736.7839685523,0.004199999995762482,94880.7862795002,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,134,hop,103861.22693609257,0.0005300000048009679,93343.9881949833,0.0042000000103143975,94490.67602054324,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,135,hop,103833.1564925818,0.0005299999902490526,93547.53934817712,0.004199999995762482,94665.57907343592,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,136,hop,104726.14222734787,0.0005200000014156103,93514.23304031549,0.00420999999914784,94729.41934553055,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,137,hop,104571.4167343665,0.0005299999902490526,93642.68260336464,0.004199999995762482,94823.84358556401,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,138,hop,103579.83360613431,0.0005300000048009679,93681.65584902054,0.0042000000103143975,94747.81912775955,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,139,hop,103838.61817411793,0.0005199999868636951,93582.79469617845,0.004199999995762482,94695.48327958828,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,140,hop,103736.60257019263,0.0005200000014156103,93663.75405471823,0.0042000000103143975,94755.88596019882,0.004750000007334165
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,141,hop,103900.03274315379,0.0005199999868636951,93209.53586766361,0.004199999995762482,94380.03955761819,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,142,hop,104073.6220444508,0.0005300000048009679,93802.91365010175,0.0042000000103143975,94912.95077119507,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,143,hop,103720.6840422854,0.0005299999902490526,93406.03491635277,0.004199999995762482,94518.73420980094,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,144,hop,104245.99307496683,0.0005200000014156103,93588.73660518572,0.004199999995762482,94751.10556117115,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,145,hop,104584.6123655232,0.0005299999902490526,93726.42223617696,0.004199999995762482,94911.82165846678,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,146,hop,103766.13230267589,0.0005200000014156103,93516.74340863696,0.0042000000103143975,94638.6164456369,0.004750000007334165
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,147,hop,104060.33005002639,0.0005299999902490526,93582.99132801352,0.004199999995762482,94723.73018212133,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,148,hop,104075.15155504087,0.0005300000048009679,93823.10568963808,0.0042000000103143975,94934.09183413156,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,149,hop,103522.23563813657,0.0005199999868636951,93244.64687170334,0.00420999999914784,94357.89666343069,0.004759999996167608
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,150,hop,103549.37868431752,0.0005300000048009679,93644.1651057182,0.0042000000103143975,94701.8923834252,0.004760000010719523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,151,hop,104040.80625704488,0.0005200000014156103,93717.62424615018,0.004199999995762482,94846.30582260097,0.00474999999278225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,152,hop,103796.10505384834,0.0005200000014156103,93817.38587560426,0.00420999999914784,94894.360368708,0.004759999996167608
