held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,mean,knn_full,evt_p95_equiv,1.9145774723419162,0.9484536082474226,0.696969696969697,0.8295454545454546,0.8034934497816594
1,mean,knn_full,parametric_p95_equiv,1.9755138732720772,0.9558011049723757,0.6553030303030303,0.8125,0.7775280898876404
1,mean,knn_full,kde_p95_equiv,1.9465064731996637,0.9513513513513514,0.6666666666666666,0.8162878787878788,0.7839643652561247
1,mean,knn_full,evt_p99_equiv,3.027263477252704,0.9111111111111111,0.1553030303030303,0.5700757575757576,0.26537216828478966
1,mean,knn_full,parametric_p99_equiv,2.2239554338997785,0.954248366013072,0.553030303030303,0.7632575757575758,0.7002398081534772
1,mean,knn_full,kde_p99_equiv,4.444198881175907,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,mean,knn_full,evt_p999_equiv,14.364836255191245,0.0,0.0,0.5,0.0
1,mean,knn_full,parametric_p999_equiv,2.5397543383738204,0.9655172413793104,0.42424242424242425,0.7045454545454546,0.5894736842105263
1,mean,knn_full,kde_p999_equiv,5.023888470920184,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,mean,knn_full,mad,1.8811908240215158,0.935,0.7083333333333334,0.8295454545454546,0.8060344827586207
1,mean,knn_full,iqr,2.032317130763546,0.9532163742690059,0.6174242424242424,0.7935606060606061,0.7494252873563219
1,mean,knn_clustered_16,perentile_same_machie_95.0,1.9412648384380362,0.9405405405405406,0.6590909090909091,0.8087121212121212,0.7750556792873051
1,mean,knn_clustered_16,perentile_same_machie_99.0,2.4939029235136707,0.9838709677419355,0.4621212121212121,0.7272727272727273,0.6288659793814433
1,mean,knn_clustered_16,perentile_same_machie_99.5,2.547634297122465,0.9911504424778761,0.42424242424242425,0.7102272727272727,0.5941644562334217
1,mean,knn_clustered_16,evt_p95_equiv,2.013844727422871,0.9644970414201184,0.6174242424242424,0.7973484848484849,0.7528868360277137
1,mean,knn_clustered_16,parametric_p95_equiv,2.0179803879176044,0.9644970414201184,0.6174242424242424,0.7973484848484849,0.7528868360277137
1,mean,knn_clustered_16,kde_p95_equiv,1.9667702501718567,0.9441340782122905,0.6401515151515151,0.8011363636363636,0.7629796839729119
1,mean,knn_clustered_16,evt_p99_equiv,2.4059659080497555,0.9765625,0.4734848484848485,0.7310606060606061,0.6377551020408163
1,mean,knn_clustered_16,parametric_p99_equiv,2.1823582410161433,0.972027972027972,0.5265151515151515,0.7556818181818182,0.683046683046683
1,mean,knn_clustered_16,kde_p99_equiv,2.5038773190098085,0.9917355371900827,0.45454545454545453,0.7253787878787878,0.6233766233766234
1,mean,knn_clustered_16,evt_p999_equiv,2.8101555956895568,1.0,0.25757575757575757,0.6287878787878788,0.40963855421686746
1,mean,knn_clustered_16,parametric_p999_equiv,2.3496075765012856,0.9769230769230769,0.4810606060606061,0.7348484848484849,0.6446700507614214
1,mean,knn_clustered_16,kde_p999_equiv,2.6734010693124066,1.0,0.3484848484848485,0.6742424242424242,0.5168539325842697
1,mean,knn_clustered_16,mad,2.004470621896862,0.9647058823529412,0.6212121212121212,0.7992424242424242,0.7557603686635944
1,mean,knn_clustered_16,iqr,2.1689281938976106,0.9724137931034482,0.5340909090909091,0.759469696969697,0.6894865525672371
1,max,euclidean,perentile_same_machie_95.0,3.6200361251831055,0.851063829787234,0.30303030303030304,0.625,0.44692737430167595
1,max,euclidean,perentile_same_machie_99.0,4.657469272613525,0.9130434782608695,0.1590909090909091,0.571969696969697,0.2709677419354839
1,max,euclidean,perentile_same_machie_99.5,5.083681106567383,0.92,0.08712121212121213,0.5397727272727273,0.15916955017301038
1,max,euclidean,evt_p95_equiv,3.641193261293487,0.8478260869565217,0.29545454545454547,0.6212121212121212,0.43820224719101125
1,max,euclidean,parametric_p95_equiv,3.606161168845394,0.8526315789473684,0.3068181818181818,0.6268939393939394,0.45125348189415043
1,max,euclidean,kde_p95_equiv,3.639285664870663,0.8478260869565217,0.29545454545454547,0.6212121212121212,0.43820224719101125
1,max,euclidean,evt_p99_equiv,4.483202315290192,0.9310344827586207,0.20454545454545456,0.5946969696969697,0.33540372670807456
1,max,euclidean,parametric_p99_equiv,3.9548643313349863,0.8961038961038961,0.26136363636363635,0.615530303030303,0.4046920821114369
1,max,euclidean,kde_p99_equiv,4.734229381863386,0.926829268292683,0.14393939393939395,0.5662878787878788,0.24918032786885247
1,max,euclidean,evt_p999_equiv,6.665364003878375,0.0,0.0,0.5,0.0
1,max,euclidean,parametric_p999_equiv,4.385956850588782,0.9230769230769231,0.22727272727272727,0.6041666666666666,0.364741641337386
1,max,euclidean,kde_p999_equiv,5.698353496830904,0.0,0.0,0.5,0.0
1,max,euclidean,mad,3.943981170654297,0.8961038961038961,0.26136363636363635,0.615530303030303,0.4046920821114369
1,max,euclidean,iqr,4.404406428337097,0.921875,0.22348484848484848,0.6022727272727273,0.3597560975609756
1,max,mahalanobis,perentile_same_machie_95.0,16.52871163417033,0.8782608695652174,0.38257575757575757,0.6647727272727273,0.5329815303430079
1,max,mahalanobis,perentile_same_machie_99.0,20.158819921063277,0.9661016949152542,0.2159090909090909,0.6041666666666666,0.35294117647058826
1,max,mahalanobis,perentile_same_machie_99.5,21.050192204777655,0.9607843137254902,0.1856060606060606,0.5890151515151515,0.3111111111111111
1,max,mahalanobis,evt_p95_equiv,16.47263745713781,0.8739495798319328,0.3939393939393939,0.6685606060606061,0.5430809399477807
1,max,mahalanobis,parametric_p95_equiv,15.315323890458467,0.8703703703703703,0.5340909090909091,0.7272727272727273,0.6619718309859155
1,max,mahalanobis,kde_p95_equiv,16.514161910992087,0.8803418803418803,0.39015151515151514,0.6685606060606061,0.5406824146981627
1,max,mahalanobis,evt_p99_equiv,19.741442202394705,0.9516129032258065,0.22348484848484848,0.6060606060606061,0.3619631901840491
1,max,mahalanobis,parametric_p99_equiv,17.0920644485502,0.8969072164948454,0.32954545454545453,0.6458333333333334,0.481994459833795
1,max,mahalanobis,kde_p99_equiv,20.217165270183024,0.9655172413793104,0.21212121212121213,0.6022727272727273,0.34782608695652173
1,max,mahalanobis,evt_p999_equiv,23.24076491017285,1.0,0.0946969696969697,0.5473484848484849,0.17301038062283736
1,max,mahalanobis,parametric_p999_equiv,19.329729955525963,0.9365079365079365,0.22348484848484848,0.6041666666666666,0.36085626911314983
1,max,mahalanobis,kde_p999_equiv,23.08918069291532,1.0,0.09848484848484848,0.5492424242424242,0.1793103448275862
1,max,mahalanobis,mad,16.303369286411453,0.8790322580645161,0.4128787878787879,0.678030303030303,0.5618556701030928
1,max,mahalanobis,iqr,18.306656159596443,0.9054054054054054,0.2537878787878788,0.6136363636363636,0.39644970414201186
1,max,knn_full,perentile_same_machie_95.0,3.1436167257599488,0.8686868686868687,0.32575757575757575,0.6382575757575758,0.4738292011019284
1,max,knn_full,perentile_same_machie_99.0,3.7049805153114423,0.9354838709677419,0.2196969696969697,0.6022727272727273,0.3558282208588957
1,max,knn_full,perentile_same_machie_99.5,4.222769613860433,0.9512195121951219,0.14772727272727273,0.5700757575757576,0.25573770491803277
1,max,knn_full,evt_p95_equiv,3.1510856698927583,0.8673469387755102,0.32196969696969696,0.6363636363636364,0.4696132596685083
1,max,knn_full,parametric_p95_equiv,3.0955824449219174,0.8653846153846154,0.3409090909090909,0.6439393939393939,0.4891304347826087
1,max,knn_full,kde_p95_equiv,3.1653019641811726,0.8723404255319149,0.3106060606060606,0.6325757575757576,0.4581005586592179
1,max,knn_full,evt_p99_equiv,3.753574145255261,0.9354838709677419,0.2196969696969697,0.6022727272727273,0.3558282208588957
1,max,knn_full,parametric_p99_equiv,3.400761966233015,0.8961038961038961,0.26136363636363635,0.615530303030303,0.4046920821114369
1,max,knn_full,kde_p99_equiv,3.8059386563847135,0.9322033898305084,0.20833333333333334,0.5965909090909091,0.34055727554179566
1,max,knn_full,evt_p999_equiv,5.037860675468641,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,max,knn_full,parametric_p999_equiv,3.7787378201151913,0.9344262295081968,0.2159090909090909,0.6003787878787878,0.3507692307692308
1,max,knn_full,kde_p999_equiv,4.804530401100492,1.0,0.01893939393939394,0.509469696969697,0.03717472118959108
1,max,knn_full,mad,3.428496672263323,0.8961038961038961,0.26136363636363635,0.615530303030303,0.4046920821114369
1,max,knn_full,iqr,3.802490814783911,0.9322033898305084,0.20833333333333334,0.5965909090909091,0.34055727554179566
1,max,knn_clustered_16,perentile_same_machie_95.0,3.238703918780737,0.8725490196078431,0.3371212121212121,0.6439393939393939,0.48633879781420764
1,max,knn_clustered_16,perentile_same_machie_99.0,3.82128326239912,0.9375,0.22727272727272727,0.6060606060606061,0.36585365853658536
1,max,knn_clustered_16,perentile_same_machie_99.5,4.423965565981888,0.9565217391304348,0.16666666666666666,0.5795454545454546,0.2838709677419355
1,max,knn_clustered_16,evt_p95_equiv,3.2388551328806607,0.8725490196078431,0.3371212121212121,0.6439393939393939,0.48633879781420764
1,max,knn_clustered_16,parametric_p95_equiv,3.2162560170910854,0.8640776699029126,0.3371212121212121,0.6420454545454546,0.48501362397820164
1,max,knn_clustered_16,kde_p95_equiv,3.2584497543956132,0.87,0.32954545454545453,0.6401515151515151,0.47802197802197804
1,max,knn_clustered_16,evt_p99_equiv,3.8908385164174017,0.9375,0.22727272727272727,0.6060606060606061,0.36585365853658536
1,max,knn_clustered_16,parametric_p99_equiv,3.5657940270343684,0.92,0.26136363636363635,0.6193181818181818,0.40707964601769914
1,max,knn_clustered_16,kde_p99_equiv,3.943294994726225,0.9365079365079365,0.22348484848484848,0.6041666666666666,0.36085626911314983
1,max,knn_clustered_16,evt_p999_equiv,5.301150573641607,1.0,0.011363636363636364,0.5056818181818182,0.02247191011235955
1,max,knn_clustered_16,parametric_p999_equiv,4.002936809002223,0.9344262295081968,0.2159090909090909,0.6003787878787878,0.3507692307692308
1,max,knn_clustered_16,kde_p999_equiv,5.119992064107703,1.0,0.022727272727272728,0.5113636363636364,0.044444444444444446
1,max,knn_clustered_16,mad,3.6176435125447557,0.9178082191780822,0.2537878787878788,0.615530303030303,0.39762611275964393
1,max,knn_clustered_16,iqr,4.007458920914017,0.9344262295081968,0.2159090909090909,0.6003787878787878,0.3507692307692308
1,concat_mean_last,euclidean,perentile_same_machie_95.0,3.4364566802978516,0.8375,0.2537878787878788,0.6022727272727273,0.38953488372093026
1,concat_mean_last,euclidean,perentile_same_machie_99.0,15.948774337768555,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,perentile_same_machie_99.5,18.14352798461914,0.7857142857142857,0.041666666666666664,0.5151515151515151,0.07913669064748201
1,concat_mean_last,euclidean,evt_p95_equiv,3.621297676469222,0.7818181818181819,0.16287878787878787,0.5587121212121212,0.26959247648902823
1,concat_mean_last,euclidean,parametric_p95_equiv,3.678504176597299,0.7884615384615384,0.1553030303030303,0.5568181818181818,0.25949367088607594
1,concat_mean_last,euclidean,kde_p95_equiv,3.7092238659074637,0.7843137254901961,0.15151515151515152,0.5549242424242424,0.25396825396825395
1,concat_mean_last,euclidean,evt_p99_equiv,10.973581551261752,0.782608695652174,0.06818181818181818,0.5246212121212122,0.1254355400696864
1,concat_mean_last,euclidean,parametric_p99_equiv,4.760784173116551,0.8378378378378378,0.11742424242424243,0.5473484848484849,0.2059800664451827
1,concat_mean_last,euclidean,kde_p99_equiv,16.734132654041957,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,154.15524689503837,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,6.356631020415248,0.8333333333333334,0.0946969696969697,0.5378787878787878,0.17006802721088435
1,concat_mean_last,euclidean,kde_p999_equiv,18.81393910859799,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,2.5686912536621094,0.8556701030927835,0.6287878787878788,0.7613636363636364,0.7248908296943232
1,concat_mean_last,euclidean,iqr,2.8290484249591827,0.8353658536585366,0.5189393939393939,0.7083333333333334,0.6401869158878505
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,71.96050168286274,0.9146341463414634,0.5681818181818182,0.7575757575757576,0.7009345794392523
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,191.11051671580475,1.0,0.04924242424242424,0.5246212121212122,0.09386281588447654
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,216.30358296064261,1.0,0.041666666666666664,0.5208333333333334,0.08
1,concat_mean_last,mahalanobis,evt_p95_equiv,72.67571006638957,0.9230769230769231,0.5454545454545454,0.75,0.6857142857142857
1,concat_mean_last,mahalanobis,parametric_p95_equiv,80.95333474382464,0.946969696969697,0.4734848484848485,0.7234848484848485,0.6313131313131313
1,concat_mean_last,mahalanobis,kde_p95_equiv,74.07789869664478,0.9337748344370861,0.5340909090909091,0.7481060606060606,0.6795180722891566
1,concat_mean_last,mahalanobis,evt_p99_equiv,131.28869522706853,0.975609756097561,0.15151515151515152,0.5738636363636364,0.26229508196721313
1,concat_mean_last,mahalanobis,parametric_p99_equiv,93.47814981470331,0.9354838709677419,0.32954545454545453,0.6534090909090909,0.48739495798319327
1,concat_mean_last,mahalanobis,kde_p99_equiv,193.8111429067259,1.0,0.04924242424242424,0.5246212121212122,0.09386281588447654
1,concat_mean_last,mahalanobis,evt_p999_equiv,708.0337924694167,1.0,0.007575757575757576,0.5037878787878788,0.015037593984962405
1,concat_mean_last,mahalanobis,parametric_p999_equiv,109.8344342967969,0.9649122807017544,0.20833333333333334,0.6003787878787878,0.3426791277258567
1,concat_mean_last,mahalanobis,kde_p999_equiv,250.63679124061116,1.0,0.026515151515151516,0.5132575757575758,0.05166051660516605
1,concat_mean_last,mahalanobis,mad,80.36646902573712,0.9473684210526315,0.4772727272727273,0.7253787878787878,0.6347607052896725
1,concat_mean_last,mahalanobis,iqr,89.08695204266878,0.9326923076923077,0.36742424242424243,0.6704545454545454,0.5271739130434783
1,concat_mean_last,knn_full,perentile_same_machie_95.0,2.249818693924713,0.9197530864197531,0.5643939393939394,0.7575757575757576,0.6995305164319249
1,concat_mean_last,knn_full,perentile_same_machie_99.0,15.39185811400657,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,knn_full,perentile_same_machie_99.5,16.106349690248326,0.8571428571428571,0.045454545454545456,0.5189393939393939,0.08633093525179857
1,concat_mean_last,knn_full,evt_p95_equiv,2.3239831170451213,0.9177215189873418,0.5492424242424242,0.75,0.6872037914691943
1,concat_mean_last,knn_full,parametric_p95_equiv,2.947037434488979,0.8876404494382022,0.29924242424242425,0.6306818181818182,0.4475920679886686
1,concat_mean_last,knn_full,kde_p95_equiv,2.6778301572973104,0.9090909090909091,0.4166666666666667,0.6875,0.5714285714285714
1,concat_mean_last,knn_full,evt_p99_equiv,10.125833226593398,0.7916666666666666,0.07196969696969698,0.5265151515151515,0.13194444444444445
1,concat_mean_last,knn_full,parametric_p99_equiv,3.7613116266226063,0.8378378378378378,0.11742424242424243,0.5473484848484849,0.2059800664451827
1,concat_mean_last,knn_full,kde_p99_equiv,15.511056262814467,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,knn_full,evt_p999_equiv,310.000586552258,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p999_equiv,4.944272453062464,0.84375,0.10227272727272728,0.5416666666666666,0.18243243243243243
1,concat_mean_last,knn_full,kde_p999_equiv,16.71978717441729,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,mad,1.9007124064890084,0.8918918918918919,0.75,0.8295454545454546,0.8148148148148148
1,concat_mean_last,knn_full,iqr,2.0273984443041786,0.9076923076923077,0.6704545454545454,0.8011363636363636,0.7712418300653595
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,2.435310432682881,0.9347826086956522,0.48863636363636365,0.7272727272727273,0.6417910447761194
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,10.55001322020471,0.5,0.003787878787878788,0.5,0.007518796992481203
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,11.105046059822339,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,2.487147076960204,0.9338235294117647,0.4810606060606061,0.7234848484848485,0.635
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,3.0657156553839253,0.8939393939393939,0.22348484848484848,0.5984848484848485,0.3575757575757576
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,2.514750195598988,0.9328358208955224,0.4734848484848485,0.7196969696969697,0.628140703517588
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,5.629258659881853,0.9,0.03409090909090909,0.5151515151515151,0.06569343065693431
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,3.9713316770116243,0.75,0.045454545454545456,0.5151515151515151,0.08571428571428572
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,10.490520135643994,0.5,0.003787878787878788,0.5,0.007518796992481203
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,26.573208968848093,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,5.307985396225396,0.9,0.03409090909090909,0.5151515151515151,0.06569343065693431
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,12.188811701726184,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_clustered_16,mad,1.9774759495123453,0.8851674641148325,0.7007575757575758,0.8049242424242424,0.7822410147991543
1,concat_mean_last,knn_clustered_16,iqr,2.1022491388296025,0.8870967741935484,0.625,0.7727272727272727,0.7333333333333333
