held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
2,mean,knn_clustered_16,parametric_p95_equiv,0.84137739145124,0.9705882352941176,0.9962264150943396,0.9830188679245283,0.9832402234636871
2,mean,knn_clustered_16,kde_p95_equiv,0.8439312554154467,0.9705882352941176,0.9962264150943396,0.9830188679245283,0.9832402234636871
2,mean,knn_clustered_16,evt_p99_equiv,0.8682108195307203,1.0,0.9962264150943396,0.9981132075471698,0.998109640831758
2,mean,knn_clustered_16,parametric_p99_equiv,0.8843866778775801,1.0,0.9962264150943396,0.9981132075471698,0.998109640831758
2,mean,knn_clustered_16,kde_p99_equiv,0.8736739018462447,1.0,0.9962264150943396,0.9981132075471698,0.998109640831758
2,mean,knn_clustered_16,evt_p999_equiv,0.8957886113907627,1.0,0.9962264150943396,0.9981132075471698,0.998109640831758
2,mean,knn_clustered_16,parametric_p999_equiv,0.9352142508966426,1.0,0.9924528301886792,0.9962264150943396,0.9962121212121212
2,mean,knn_clustered_16,kde_p999_equiv,0.9047906251770796,1.0,0.9962264150943396,0.9981132075471698,0.998109640831758
2,mean,knn_clustered_16,mad,0.9440576933328106,1.0,0.9924528301886792,0.9962264150943396,0.9962121212121212
2,mean,knn_clustered_16,iqr,1.0525661729559177,1.0,0.9547169811320755,0.9773584905660377,0.9768339768339769
2,max,euclidean,perentile_same_machie_95.0,1.9847313165664673,0.9375,0.6792452830188679,0.8169811320754717,0.787746170678337
2,max,euclidean,perentile_same_machie_99.0,2.1588335037231445,0.9834710743801653,0.4490566037735849,0.720754716981132,0.616580310880829
2,max,euclidean,perentile_same_machie_99.5,2.2261953353881836,0.9782608695652174,0.33962264150943394,0.6660377358490566,0.5042016806722689
2,max,euclidean,evt_p95_equiv,1.9859807191371013,0.9375,0.6792452830188679,0.8169811320754717,0.787746170678337
2,max,euclidean,parametric_p95_equiv,1.9662822242486329,0.9396984924623115,0.7056603773584905,0.8301886792452831,0.8060344827586207
2,max,euclidean,kde_p95_equiv,1.9880964187903503,0.9375,0.6792452830188679,0.8169811320754717,0.787746170678337
2,max,euclidean,evt_p99_equiv,2.1582480957350336,0.9836065573770492,0.4528301886792453,0.7226415094339622,0.6201550387596899
2,max,euclidean,parametric_p99_equiv,2.128762792924581,0.9769230769230769,0.47924528301886793,0.7339622641509433,0.6430379746835443
2,max,euclidean,kde_p99_equiv,2.1720617340788437,0.9827586206896551,0.43018867924528303,0.7113207547169811,0.5984251968503937
2,max,euclidean,evt_p999_equiv,2.3311497486371024,0.9666666666666667,0.2188679245283019,0.6056603773584905,0.3569230769230769
2,max,euclidean,parametric_p999_equiv,2.326898111696917,0.9672131147540983,0.22264150943396227,0.6075471698113207,0.3619631901840491
2,max,euclidean,kde_p999_equiv,2.338331261558437,0.9649122807017544,0.20754716981132076,0.6,0.3416149068322981
2,max,euclidean,mad,2.2428767681121826,0.9772727272727273,0.32452830188679244,0.6584905660377358,0.48725212464589235
2,max,euclidean,iqr,2.4991838932037354,0.9629629629629629,0.09811320754716982,0.5471698113207547,0.1780821917808219
2,max,mahalanobis,perentile_same_machie_95.0,11.012665635638669,0.9464285714285714,0.8,0.8773584905660378,0.8670756646216768
2,max,mahalanobis,perentile_same_machie_99.0,11.87014565349931,0.968944099378882,0.5886792452830188,0.7849056603773585,0.7323943661971831
2,max,mahalanobis,perentile_same_machie_99.5,12.332733351822696,0.9834710743801653,0.4490566037735849,0.720754716981132,0.616580310880829
2,max,mahalanobis,evt_p95_equiv,11.000362195900417,0.9422222222222222,0.8,0.8754716981132076,0.8653061224489796
2,max,mahalanobis,parametric_p95_equiv,10.892793048213214,0.9396551724137931,0.8226415094339623,0.8849056603773585,0.8772635814889336
2,max,mahalanobis,kde_p95_equiv,11.041890223732644,0.9547511312217195,0.7962264150943397,0.879245283018868,0.8683127572016461
2,max,mahalanobis,evt_p99_equiv,12.051525497876316,0.9863013698630136,0.5433962264150943,0.7679245283018868,0.7007299270072993
2,max,mahalanobis,parametric_p99_equiv,11.759895669495078,0.9707602339181286,0.6264150943396226,0.8037735849056604,0.7614678899082569
2,max,mahalanobis,kde_p99_equiv,11.983889475607574,0.9802631578947368,0.5622641509433962,0.7754716981132076,0.7146282973621103
2,max,mahalanobis,evt_p999_equiv,13.170199577927606,0.9861111111111112,0.2679245283018868,0.6320754716981132,0.42136498516320475
2,max,mahalanobis,parametric_p999_equiv,12.814132439017552,0.9885057471264368,0.32452830188679244,0.660377358490566,0.48863636363636365
2,max,mahalanobis,kde_p999_equiv,13.475020856334318,0.9814814814814815,0.2,0.5981132075471698,0.3322884012539185
2,max,mahalanobis,mad,12.372563689923588,0.9827586206896551,0.43018867924528303,0.7113207547169811,0.5984251968503937
2,max,mahalanobis,iqr,13.750909621814667,0.9795918367346939,0.1811320754716981,0.5886792452830188,0.3057324840764331
2,max,knn_full,perentile_same_machie_95.0,1.9868879553817969,0.9375,0.6226415094339622,0.7905660377358491,0.7482993197278912
2,max,knn_full,perentile_same_machie_99.0,2.123066298465633,0.98,0.36981132075471695,0.6811320754716981,0.536986301369863
2,max,knn_full,perentile_same_machie_99.5,2.1866140364242193,0.974025974025974,0.2830188679245283,0.6377358490566037,0.43859649122807015
2,max,knn_full,evt_p95_equiv,1.9913172373586623,0.9371428571428572,0.6188679245283019,0.7886792452830189,0.7454545454545455
2,max,knn_full,parametric_p95_equiv,1.9572249022531134,0.93,0.7018867924528301,0.8245283018867925,0.8
2,max,knn_full,kde_p95_equiv,1.992976883260317,0.9418604651162791,0.6113207547169811,0.7867924528301887,0.7414187643020596
2,max,knn_full,evt_p99_equiv,2.1374055379771733,0.9787234042553191,0.3471698113207547,0.6698113207547169,0.5125348189415042
2,max,knn_full,parametric_p99_equiv,2.074924865077846,0.967479674796748,0.4490566037735849,0.7169811320754716,0.6134020618556701
2,max,knn_full,kde_p99_equiv,2.141454780613507,0.9782608695652174,0.33962264150943394,0.6660377358490566,0.5042016806722689
2,max,knn_full,evt_p999_equiv,2.2500586732272203,0.9636363636363636,0.2,0.5962264150943396,0.33125
2,max,knn_full,parametric_p999_equiv,2.215287761267004,0.9692307692307692,0.23773584905660378,0.6150943396226415,0.38181818181818183
2,max,knn_full,kde_p999_equiv,2.272268284442089,0.96,0.1811320754716981,0.5867924528301887,0.3047619047619048
2,max,knn_full,mad,2.1851497437205647,0.974025974025974,0.2830188679245283,0.6377358490566037,0.43859649122807015
2,max,knn_full,iqr,2.365654034752473,0.9655172413793104,0.10566037735849057,0.5509433962264151,0.19047619047619047
2,max,knn_clustered_16,perentile_same_machie_95.0,1.9923676444868,0.9438202247191011,0.6339622641509434,0.7981132075471699,0.7584650112866818
2,max,knn_clustered_16,perentile_same_machie_99.0,2.15260908275939,0.9801980198019802,0.37358490566037733,0.6830188679245283,0.5409836065573771
2,max,knn_clustered_16,perentile_same_machie_99.5,2.257069326260199,0.9705882352941176,0.2490566037735849,0.620754716981132,0.3963963963963964
2,max,knn_clustered_16,evt_p95_equiv,1.9975207799469337,0.9438202247191011,0.6339622641509434,0.7981132075471699,0.7584650112866818
2,max,knn_clustered_16,parametric_p95_equiv,1.9715328048118999,0.9361702127659575,0.6641509433962264,0.809433962264151,0.7770419426048565
2,max,knn_clustered_16,kde_p95_equiv,2.0012431534133373,0.9425287356321839,0.6188679245283019,0.7905660377358491,0.7471526195899773
2,max,knn_clustered_16,evt_p99_equiv,2.1828320707939204,0.978021978021978,0.33584905660377357,0.6641509433962264,0.5
2,max,knn_clustered_16,parametric_p99_equiv,2.1271283520240623,0.9814814814814815,0.4,0.6962264150943396,0.5683646112600537
2,max,knn_clustered_16,kde_p99_equiv,2.173715966495511,0.9789473684210527,0.35094339622641507,0.6716981132075471,0.5166666666666667
2,max,knn_clustered_16,evt_p999_equiv,2.345977020354757,0.9574468085106383,0.16981132075471697,0.5811320754716981,0.28846153846153844
2,max,knn_clustered_16,parametric_p999_equiv,2.3161768602684996,0.9607843137254902,0.18490566037735848,0.5886792452830188,0.310126582278481
2,max,knn_clustered_16,kde_p999_equiv,2.373893176000659,0.9534883720930233,0.15471698113207547,0.5735849056603773,0.2662337662337662
2,max,knn_clustered_16,mad,2.251781029591216,0.9710144927536232,0.2528301886792453,0.6226415094339622,0.40119760479041916
2,max,knn_clustered_16,iqr,2.4728061300136726,0.9615384615384616,0.09433962264150944,0.5452830188679245,0.1718213058419244
2,concat_mean_last,euclidean,perentile_same_machie_95.0,1.7728255987167358,0.8979591836734694,0.3320754716981132,0.6471698113207547,0.48484848484848486
2,concat_mean_last,euclidean,perentile_same_machie_99.0,2.070833206176758,0.92,0.08679245283018867,0.539622641509434,0.15862068965517243
2,concat_mean_last,euclidean,perentile_same_machie_99.5,2.1230812072753906,0.8823529411764706,0.05660377358490566,0.5245283018867924,0.10638297872340426
2,concat_mean_last,euclidean,evt_p95_equiv,1.768972531709212,0.8979591836734694,0.3320754716981132,0.6471698113207547,0.48484848484848486
2,concat_mean_last,euclidean,parametric_p95_equiv,1.7061221894449003,0.8780487804878049,0.4075471698113208,0.6754716981132075,0.5567010309278351
2,concat_mean_last,euclidean,kde_p95_equiv,1.7765296377056607,0.90625,0.3283018867924528,0.6471698113207547,0.481994459833795
2,concat_mean_last,euclidean,evt_p99_equiv,2.06163059356617,0.92,0.08679245283018867,0.539622641509434,0.15862068965517243
2,concat_mean_last,euclidean,parametric_p99_equiv,1.875239921299395,0.9032258064516129,0.21132075471698114,0.5943396226415094,0.3425076452599388
2,concat_mean_last,euclidean,kde_p99_equiv,2.055119970651868,0.8846153846153846,0.08679245283018867,0.5377358490566038,0.15807560137457044
2,concat_mean_last,euclidean,evt_p999_equiv,2.440799377202864,1.0,0.022641509433962263,0.5113207547169811,0.04428044280442804
2,concat_mean_last,euclidean,parametric_p999_equiv,2.0848074338158225,0.9130434782608695,0.07924528301886792,0.5358490566037736,0.14583333333333334
2,concat_mean_last,euclidean,kde_p999_equiv,2.513668012583114,1.0,0.018867924528301886,0.5094339622641509,0.037037037037037035
2,concat_mean_last,euclidean,mad,1.8761615753173828,0.9016393442622951,0.20754716981132076,0.5924528301886792,0.3374233128834356
2,concat_mean_last,euclidean,iqr,2.129970669746399,0.8823529411764706,0.05660377358490566,0.5245283018867924,0.10638297872340426
2,concat_mean_last,mahalanobis,perentile_same_machie_95.0,179.443617167886,0.7317073170731707,0.11320754716981132,0.5358490566037736,0.19607843137254902
2,concat_mean_last,mahalanobis,perentile_same_machie_99.0,300.4356836540491,0.8333333333333334,0.05660377358490566,0.5226415094339623,0.10600706713780919
2,concat_mean_last,mahalanobis,perentile_same_machie_99.5,327.95881308197676,0.875,0.052830188679245285,0.5226415094339623,0.099644128113879
2,concat_mean_last,mahalanobis,evt_p95_equiv,183.58544844176612,0.725,0.10943396226415095,0.5339622641509434,0.1901639344262295
2,concat_mean_last,mahalanobis,parametric_p95_equiv,147.84049213012563,0.7222222222222222,0.1471698113207547,0.5452830188679245,0.2445141065830721
2,concat_mean_last,mahalanobis,kde_p95_equiv,181.6156214660726,0.7317073170731707,0.11320754716981132,0.5358490566037736,0.19607843137254902
2,concat_mean_last,mahalanobis,evt_p99_equiv,287.381121893001,0.8333333333333334,0.05660377358490566,0.5226415094339623,0.10600706713780919
2,concat_mean_last,mahalanobis,parametric_p99_equiv,205.009326252518,0.7878787878787878,0.09811320754716982,0.5358490566037736,0.174496644295302
2,concat_mean_last,mahalanobis,kde_p99_equiv,300.1679107968366,0.8333333333333334,0.05660377358490566,0.5226415094339623,0.10600706713780919
2,concat_mean_last,mahalanobis,evt_p999_equiv,405.94243878175257,1.0,0.033962264150943396,0.5169811320754717,0.06569343065693431
2,concat_mean_last,mahalanobis,parametric_p999_equiv,295.7458990079011,0.8333333333333334,0.05660377358490566,0.5226415094339623,0.10600706713780919
2,concat_mean_last,mahalanobis,kde_p999_equiv,408.15703047643007,1.0,0.033962264150943396,0.5169811320754717,0.06569343065693431
2,concat_mean_last,mahalanobis,mad,149.65204103066074,0.7222222222222222,0.1471698113207547,0.5452830188679245,0.2445141065830721
2,concat_mean_last,mahalanobis,iqr,199.52942752002917,0.7941176470588235,0.1018867924528302,0.5377358490566038,0.1806020066889632
2,concat_mean_last,knn_full,perentile_same_machie_95.0,1.24981764792219,0.9478672985781991,0.7547169811320755,0.8566037735849057,0.8403361344537815
2,concat_mean_last,knn_full,perentile_same_machie_99.0,1.5340575478603469,0.9625,0.29056603773584905,0.6396226415094339,0.4463768115942029
2,concat_mean_last,knn_full,perentile_same_machie_99.5,1.590127298686973,0.9642857142857143,0.2037735849056604,0.5981132075471698,0.3364485981308411
2,concat_mean_last,knn_full,evt_p95_equiv,1.240372419683752,0.9490740740740741,0.7735849056603774,0.8660377358490566,0.8523908523908524
2,concat_mean_last,knn_full,parametric_p95_equiv,1.1558585698204165,0.9352226720647774,0.8716981132075472,0.9056603773584906,0.90234375
2,concat_mean_last,knn_full,kde_p95_equiv,1.2506969158318124,0.9478672985781991,0.7547169811320755,0.8566037735849057,0.8403361344537815
2,concat_mean_last,knn_full,evt_p99_equiv,1.5362187402826348,0.9625,0.29056603773584905,0.6396226415094339,0.4463768115942029
2,concat_mean_last,knn_full,parametric_p99_equiv,1.3103465832315193,0.9625668449197861,0.6792452830188679,0.8264150943396227,0.7964601769911505
2,concat_mean_last,knn_full,kde_p99_equiv,1.5343571834037495,0.9625,0.29056603773584905,0.6396226415094339,0.4463768115942029
2,concat_mean_last,knn_full,evt_p999_equiv,1.90858217611606,1.0,0.03773584905660377,0.5188679245283019,0.07272727272727272
2,concat_mean_last,knn_full,parametric_p999_equiv,1.5081838216986876,0.9642857142857143,0.30566037735849055,0.6471698113207547,0.46418338108882523
2,concat_mean_last,knn_full,kde_p999_equiv,1.9497789047374146,1.0,0.026415094339622643,0.5132075471698113,0.051470588235294115
2,concat_mean_last,knn_full,mad,1.2523005796571522,0.9476190476190476,0.7509433962264151,0.8547169811320755,0.8378947368421052
2,concat_mean_last,knn_full,iqr,1.4741803772539903,0.9714285714285714,0.3849056603773585,0.6867924528301886,0.5513513513513514
2,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,1.4437709248402752,0.9329268292682927,0.5773584905660377,0.7679245283018868,0.7132867132867133
2,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,1.7589390664055502,0.9487179487179487,0.13962264150943396,0.5660377358490566,0.24342105263157895
2,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,1.8240139096997336,0.9354838709677419,0.10943396226415095,0.5509433962264151,0.19594594594594594
2,concat_mean_last,knn_clustered_16,evt_p95_equiv,1.448254842918155,0.9316770186335404,0.5660377358490566,0.7622641509433963,0.704225352112676
2,concat_mean_last,knn_clustered_16,parametric_p95_equiv,1.3679256049414803,0.9195979899497487,0.690566037735849,0.8150943396226416,0.7887931034482759
2,concat_mean_last,knn_clustered_16,kde_p95_equiv,1.4557876911808845,0.9308176100628931,0.5584905660377358,0.7584905660377359,0.6981132075471698
2,concat_mean_last,knn_clustered_16,evt_p99_equiv,1.7625935324419355,0.9473684210526315,0.13584905660377358,0.5641509433962264,0.2376237623762376
2,concat_mean_last,knn_clustered_16,parametric_p99_equiv,1.5773263309529089,0.9310344827586207,0.30566037735849055,0.6415094339622641,0.4602272727272727
2,concat_mean_last,knn_clustered_16,kde_p99_equiv,1.7651114100754426,0.9473684210526315,0.13584905660377358,0.5641509433962264,0.2376237623762376
2,concat_mean_last,knn_clustered_16,evt_p999_equiv,2.1836307377729516,1.0,0.022641509433962263,0.5113207547169811,0.04428044280442804
2,concat_mean_last,knn_clustered_16,parametric_p999_equiv,1.8503725010714493,0.9259259259259259,0.09433962264150944,0.5433962264150943,0.17123287671232876
2,concat_mean_last,knn_clustered_16,kde_p999_equiv,2.243917285581325,1.0,0.018867924528301886,0.5094339622641509,0.037037037037037035
2,concat_mean_last,knn_clustered_16,mad,1.5378495002757757,0.9375,0.39622641509433965,0.6849056603773584,0.5570291777188329
2,concat_mean_last,knn_clustered_16,iqr,1.9350211491515492,1.0,0.052830188679245285,0.5264150943396226,0.1003584229390681
