held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,max,euclidean,kde_p99_equiv,5.79307542354624,0.7777777777777778,0.05303030303030303,0.5189393939393939,0.09929078014184398
1,max,euclidean,evt_p999_equiv,13.819502099982323,0.0,0.0,0.5,0.0
1,max,euclidean,parametric_p999_equiv,4.10490965928344,0.9183673469387755,0.17045454545454544,0.5776515151515151,0.28753993610223644
1,max,euclidean,kde_p999_equiv,8.496586231928303,0.0,0.0,0.5,0.0
1,max,euclidean,mad,3.3908729553222656,0.9603960396039604,0.36742424242424243,0.6761363636363636,0.5315068493150685
1,max,euclidean,iqr,3.7808451056480408,0.9444444444444444,0.25757575757575757,0.6212121212121212,0.40476190476190477
1,max,mahalanobis,perentile_same_machie_95.0,15.164664810763115,0.9583333333333334,0.696969696969697,0.8333333333333334,0.8070175438596491
1,max,mahalanobis,perentile_same_machie_99.0,21.57007290410654,0.9333333333333333,0.21212121212121213,0.5984848484848485,0.345679012345679
1,max,mahalanobis,perentile_same_machie_99.5,27.8542159815255,0.6,0.022727272727272728,0.5037878787878788,0.043795620437956206
1,max,mahalanobis,evt_p95_equiv,15.246595490276954,0.9581151832460733,0.6931818181818182,0.8314393939393939,0.8043956043956044
1,max,mahalanobis,parametric_p95_equiv,15.415631917608785,0.9560439560439561,0.6590909090909091,0.8143939393939394,0.7802690582959642
1,max,mahalanobis,kde_p95_equiv,15.357311959083278,0.956989247311828,0.6742424242424242,0.821969696969697,0.7911111111111111
1,max,mahalanobis,evt_p99_equiv,21.287309158552564,0.9375,0.22727272727272727,0.6060606060606061,0.36585365853658536
1,max,mahalanobis,parametric_p99_equiv,17.139865266818877,0.9545454545454546,0.4772727272727273,0.7272727272727273,0.6363636363636364
1,max,mahalanobis,kde_p99_equiv,23.21651737530984,0.8974358974358975,0.13257575757575757,0.5587121212121212,0.23102310231023102
1,max,mahalanobis,evt_p999_equiv,52.11408889359771,0.0,0.0,0.5,0.0
1,max,mahalanobis,parametric_p999_equiv,19.302798563752994,0.9560439560439561,0.32954545454545453,0.6571969696969697,0.49014084507042255
1,max,mahalanobis,kde_p999_equiv,30.25849901334463,0.5,0.003787878787878788,0.5,0.007518796992481203
1,max,mahalanobis,mad,16.16057203667637,0.9551282051282052,0.5643939393939394,0.7689393939393939,0.7095238095238096
1,max,mahalanobis,iqr,17.84960895269322,0.9568965517241379,0.42045454545454547,0.7007575757575758,0.5842105263157895
1,max,knn_full,perentile_same_machie_95.0,2.665745418565543,0.9476744186046512,0.6174242424242424,0.7916666666666666,0.7477064220183486
1,max,knn_full,perentile_same_machie_99.0,3.7294539996299956,0.9215686274509803,0.17803030303030304,0.5814393939393939,0.2984126984126984
1,max,knn_full,perentile_same_machie_99.5,6.8952350528692214,0.7,0.026515151515151516,0.5075757575757576,0.051094890510948905
1,max,knn_full,evt_p95_equiv,2.66327004429566,0.9476744186046512,0.6174242424242424,0.7916666666666666,0.7477064220183486
1,max,knn_full,parametric_p95_equiv,2.828123677354748,0.9513888888888888,0.5189393939393939,0.7462121212121212,0.6715686274509803
1,max,knn_full,kde_p95_equiv,2.7073279423354237,0.9573170731707317,0.5946969696969697,0.7840909090909091,0.7336448598130841
1,max,knn_full,evt_p99_equiv,3.8754715284824286,0.9069767441860465,0.14772727272727273,0.5662878787878788,0.254071661237785
1,max,knn_full,parametric_p99_equiv,3.145455927261032,0.9587628865979382,0.3522727272727273,0.6685606060606061,0.5152354570637119
1,max,knn_full,kde_p99_equiv,5.308998333667502,0.7777777777777778,0.05303030303030303,0.5189393939393939,0.09929078014184398
1,max,knn_full,evt_p999_equiv,13.672085173148078,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,3.543663172436282,0.9384615384615385,0.23106060606060605,0.6079545454545454,0.3708206686930091
1,max,knn_full,kde_p999_equiv,7.97330589062385,0.0,0.0,0.5,0.0
1,max,knn_full,mad,2.813823143276452,0.9527027027027027,0.5340909090909091,0.7537878787878788,0.6844660194174758
1,max,knn_full,iqr,3.055178429514346,0.9611650485436893,0.375,0.6799242424242424,0.5395095367847411
1,max,knn_clustered_16,perentile_same_machie_95.0,2.7642343713157964,0.9548387096774194,0.5606060606060606,0.7670454545454546,0.7064439140811456
1,max,knn_clustered_16,perentile_same_machie_99.0,3.2455612244995167,0.9764705882352941,0.3143939393939394,0.6534090909090909,0.47564469914040114
1,max,knn_clustered_16,perentile_same_machie_99.5,3.417946092503819,0.9714285714285714,0.25757575757575757,0.625,0.40718562874251496
1,max,knn_clustered_16,evt_p95_equiv,2.7532107891999593,0.9551282051282052,0.5643939393939394,0.7689393939393939,0.7095238095238096
1,max,knn_clustered_16,parametric_p95_equiv,2.679991148200555,0.9382022471910112,0.6325757575757576,0.7954545454545454,0.755656108597285
1,max,knn_clustered_16,kde_p95_equiv,2.7677348518943283,0.9548387096774194,0.5606060606060606,0.7670454545454546,0.7064439140811456
1,max,knn_clustered_16,evt_p99_equiv,3.3513980105423045,0.9743589743589743,0.2878787878787879,0.6401515151515151,0.4444444444444444
1,max,knn_clustered_16,parametric_p99_equiv,2.940288355350086,0.96,0.45454545454545453,0.7178030303030303,0.6169665809768637
1,max,knn_clustered_16,kde_p99_equiv,3.2767460849477796,0.9761904761904762,0.3106060606060606,0.6515151515151515,0.47126436781609193
1,max,knn_clustered_16,evt_p999_equiv,4.350548634104355,0.9444444444444444,0.06439393939393939,0.5303030303030303,0.12056737588652482
1,max,knn_clustered_16,parametric_p999_equiv,3.2622208645862263,0.9761904761904762,0.3106060606060606,0.6515151515151515,0.47126436781609193
1,max,knn_clustered_16,kde_p999_equiv,4.728781208560328,1.0,0.03787878787878788,0.5189393939393939,0.072992700729927
1,max,knn_clustered_16,mad,2.908833002044324,0.9618320610687023,0.4772727272727273,0.7291666666666666,0.6379746835443038
1,max,knn_clustered_16,iqr,3.238062040185002,0.9767441860465116,0.3181818181818182,0.6553030303030303,0.48
1,concat_mean_last,euclidean,perentile_same_machie_95.0,3.094024181365967,0.8640776699029126,0.3371212121212121,0.6420454545454546,0.48501362397820164
1,concat_mean_last,euclidean,perentile_same_machie_99.0,4.720412254333496,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,perentile_same_machie_99.5,9.041545867919922,0.8181818181818182,0.03409090909090909,0.5132575757575758,0.06545454545454546
1,concat_mean_last,euclidean,evt_p95_equiv,3.1838758273946812,0.8709677419354839,0.3068181818181818,0.6306818181818182,0.453781512605042
1,concat_mean_last,euclidean,parametric_p95_equiv,2.7017549162397043,0.8556149732620321,0.6060606060606061,0.7518939393939394,0.7095343680709535
1,concat_mean_last,euclidean,kde_p95_equiv,3.2070067553883703,0.8941176470588236,0.2878787878787879,0.6268939393939394,0.4355300859598854
1,concat_mean_last,euclidean,evt_p99_equiv,5.105739093920163,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,parametric_p99_equiv,3.268328737864489,0.8918918918918919,0.25,0.6098484848484849,0.3905325443786982
1,concat_mean_last,euclidean,kde_p99_equiv,8.373680354494802,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,14.918648149540164,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,4.045770104725453,0.8787878787878788,0.10984848484848485,0.5473484848484849,0.19528619528619529
1,concat_mean_last,euclidean,kde_p999_equiv,9.323780628756758,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,1.8240102529525757,0.88,1.0,0.9318181818181818,0.9361702127659575
1,concat_mean_last,euclidean,iqr,1.9285885989665985,0.8851351351351351,0.9924242424242424,0.9318181818181818,0.9357142857142857
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,61.26489290871348,0.9418604651162791,0.6136363636363636,0.7878787878787878,0.7431192660550459
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,75.19859343321416,0.9861111111111112,0.5378787878787878,0.7651515151515151,0.696078431372549
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,81.55158008966434,0.9921259842519685,0.4772727272727273,0.7367424242424242,0.6445012787723785
1,concat_mean_last,mahalanobis,evt_p95_equiv,61.60250098989876,0.9418604651162791,0.6136363636363636,0.7878787878787878,0.7431192660550459
1,concat_mean_last,mahalanobis,parametric_p95_equiv,62.635573939556615,0.9415204678362573,0.6098484848484849,0.7859848484848485,0.7402298850574712
1,concat_mean_last,mahalanobis,kde_p95_equiv,61.41293016039701,0.9418604651162791,0.6136363636363636,0.7878787878787878,0.7431192660550459
1,concat_mean_last,mahalanobis,evt_p99_equiv,73.65562691813244,0.9795918367346939,0.5454545454545454,0.7670454545454546,0.7007299270072993
1,concat_mean_last,mahalanobis,parametric_p99_equiv,67.79341445542119,0.9745222929936306,0.5795454545454546,0.7821969696969697,0.7268408551068883
1,concat_mean_last,mahalanobis,kde_p99_equiv,76.07377007594916,0.9859154929577465,0.5303030303030303,0.7613636363636364,0.6896551724137931
1,concat_mean_last,mahalanobis,evt_p999_equiv,97.16349432735227,1.0,0.3106060606060606,0.6553030303030303,0.47398843930635837
1,concat_mean_last,mahalanobis,parametric_p999_equiv,73.8949221800278,0.9795918367346939,0.5454545454545454,0.7670454545454546,0.7007299270072993
1,concat_mean_last,mahalanobis,kde_p999_equiv,87.39836645230085,1.0,0.45075757575757575,0.7253787878787878,0.6214099216710183
1,concat_mean_last,mahalanobis,mad,69.72611513172055,0.9803921568627451,0.5681818181818182,0.7784090909090909,0.7194244604316546
1,concat_mean_last,mahalanobis,iqr,76.5892059058921,0.9927007299270073,0.5151515151515151,0.7556818181818182,0.6783042394014963
1,concat_mean_last,knn_full,perentile_same_machie_95.0,1.7271005440935874,0.9391304347826087,0.8181818181818182,0.8825757575757576,0.8744939271255061
1,concat_mean_last,knn_full,perentile_same_machie_99.0,2.447726902202731,0.9615384615384616,0.3787878787878788,0.6818181818181818,0.5434782608695652
1,concat_mean_last,knn_full,perentile_same_machie_99.5,2.482000099575376,0.9787234042553191,0.3484848484848485,0.6704545454545454,0.5139664804469274
1,concat_mean_last,knn_full,evt_p95_equiv,1.7876765913903452,0.9585253456221198,0.7878787878787878,0.8768939393939394,0.8648648648648649
1,concat_mean_last,knn_full,parametric_p95_equiv,1.6337358020365518,0.8957528957528957,0.8787878787878788,0.8882575757575758,0.887189292543021
1,concat_mean_last,knn_full,kde_p95_equiv,1.7576871398936278,0.9506726457399103,0.803030303030303,0.8806818181818182,0.8706365503080082
1,concat_mean_last,knn_full,evt_p99_equiv,2.3726663286847183,0.9541984732824428,0.4734848484848485,0.7253787878787878,0.6329113924050633
1,concat_mean_last,knn_full,parametric_p99_equiv,1.8405264352510786,0.961352657004831,0.7537878787878788,0.8617424242424242,0.8450106157112527
1,concat_mean_last,knn_full,kde_p99_equiv,2.4370760678782455,0.9636363636363636,0.4015151515151515,0.6931818181818182,0.5668449197860963
1,concat_mean_last,knn_full,evt_p999_equiv,4.016380704902753,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p999_equiv,2.1035842832054517,0.9554140127388535,0.5681818181818182,0.7708333333333334,0.7125890736342043
1,concat_mean_last,knn_full,kde_p999_equiv,2.5740078601363345,1.0,0.2765151515151515,0.6382575757575758,0.4332344213649852
1,concat_mean_last,knn_full,mad,1.5061084413625656,0.8802816901408451,0.946969696969697,0.9090909090909091,0.9124087591240876
1,concat_mean_last,knn_full,iqr,1.6228589850573087,0.896551724137931,0.8863636363636364,0.8920454545454546,0.8914285714285715
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,1.8062593461573893,0.9476190476190476,0.7537878787878788,0.8560606060606061,0.8396624472573839
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,2.4333563483961975,0.9821428571428571,0.4166666666666667,0.7045454545454546,0.5851063829787234
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,2.5010733260597084,0.98,0.3712121212121212,0.6818181818181818,0.5384615384615384
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,1.8388664745629029,0.9601990049751243,0.7310606060606061,0.8503787878787878,0.8301075268817204
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,1.7173194900079833,0.9029535864978903,0.8106060606060606,0.8617424242424242,0.8542914171656687
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,1.820653261579722,0.9609756097560975,0.7462121212121212,0.8579545454545454,0.8400852878464818
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,2.2955341386964605,0.9765625,0.4734848484848485,0.7310606060606061,0.6377551020408163
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,1.9491812504688975,0.9772727272727273,0.6515151515151515,0.8181818181818182,0.7818181818181819
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,2.432734216289807,0.9821428571428571,0.4166666666666667,0.7045454545454546,0.5851063829787234
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,3.32824519092172,1.0,0.056818181818181816,0.5284090909090909,0.10752688172043011
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,2.246481199678129,0.9772727272727273,0.48863636363636365,0.7386363636363636,0.6515151515151515
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,2.6106312441038595,1.0,0.2840909090909091,0.6420454545454546,0.4424778761061947
1,concat_mean_last,knn_clustered_16,mad,1.5883306212383568,0.8854961832061069,0.8787878787878788,0.8825757575757576,0.8821292775665399
1,concat_mean_last,knn_clustered_16,iqr,1.7175177726050945,0.9029535864978903,0.8106060606060606,0.8617424242424242,0.8542914171656687
