held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
3,max,euclidean,evt_p999_equiv,8.099051982168604,0.3333333333333333,0.0037735849056603774,0.4981132075471698,0.007462686567164179
3,max,euclidean,parametric_p999_equiv,3.301453063821348,0.9672131147540983,0.22264150943396227,0.6075471698113207,0.3619631901840491
3,max,euclidean,kde_p999_equiv,9.79747498433848,0.0,0.0,0.5,0.0
3,max,euclidean,mad,2.6551454067230225,0.9470588235294117,0.6075471698113207,0.7867924528301887,0.7402298850574712
3,max,euclidean,iqr,2.988168478012085,0.9607843137254902,0.36981132075471695,0.6773584905660377,0.5340599455040872
3,max,mahalanobis,perentile_same_machie_95.0,18.533642109649552,0.8604651162790697,0.4188679245283019,0.6754716981132075,0.5634517766497462
3,max,mahalanobis,perentile_same_machie_99.0,22.896917745149153,0.9206349206349206,0.2188679245283019,0.6,0.35365853658536583
3,max,mahalanobis,perentile_same_machie_99.5,28.129500596386716,0.918918918918919,0.12830188679245283,0.5584905660377358,0.2251655629139073
3,max,mahalanobis,evt_p95_equiv,18.177128905917844,0.8582089552238806,0.4339622641509434,0.6811320754716981,0.5764411027568922
3,max,mahalanobis,parametric_p95_equiv,16.271877115141127,0.848314606741573,0.569811320754717,0.7339622641509433,0.6817155756207675
3,max,mahalanobis,kde_p95_equiv,18.65465774740442,0.8617886178861789,0.4,0.6679245283018868,0.5463917525773195
3,max,mahalanobis,evt_p99_equiv,25.456185190205673,0.94,0.17735849056603772,0.5830188679245283,0.2984126984126984
3,max,mahalanobis,parametric_p99_equiv,18.924956045357163,0.853448275862069,0.37358490566037733,0.6547169811320754,0.5196850393700787
3,max,mahalanobis,kde_p99_equiv,23.591746728593716,0.9473684210526315,0.2037735849056604,0.5962264150943396,0.33540372670807456
3,max,mahalanobis,evt_p999_equiv,34.909442939688,0.9444444444444444,0.06415094339622641,0.530188679245283,0.12014134275618374
3,max,mahalanobis,parametric_p999_equiv,22.416229783857773,0.9117647058823529,0.2339622641509434,0.6056603773584905,0.37237237237237236
3,max,mahalanobis,kde_p999_equiv,41.92164406663094,1.0,0.0037735849056603774,0.5018867924528302,0.007518796992481203
3,max,mahalanobis,mad,16.12972158925134,0.8469945355191257,0.5849056603773585,0.7396226415094339,0.6919642857142857
3,max,mahalanobis,iqr,18.52961019150345,0.8604651162790697,0.4188679245283019,0.6754716981132075,0.5634517766497462
3,max,knn_full,perentile_same_machie_95.0,2.272103900566969,0.9137055837563451,0.6792452830188679,0.8075471698113208,0.7792207792207793
3,max,knn_full,perentile_same_machie_99.0,2.644436359647517,0.9509803921568627,0.3660377358490566,0.6735849056603773,0.5286103542234333
3,max,knn_full,perentile_same_machie_99.5,4.006720236645388,0.9090909090909091,0.07547169811320754,0.5339622641509434,0.13937282229965156
3,max,knn_full,evt_p95_equiv,2.221886601847443,0.9023255813953488,0.7320754716981132,0.8264150943396227,0.8083333333333333
3,max,knn_full,parametric_p95_equiv,2.1849776018197535,0.9022222222222223,0.7660377358490567,0.8415094339622642,0.8285714285714286
3,max,knn_full,kde_p95_equiv,2.2664691913359007,0.9141414141414141,0.6830188679245283,0.809433962264151,0.7818574514038877
3,max,knn_full,evt_p99_equiv,2.957201097298843,0.9642857142857143,0.2037735849056604,0.5981132075471698,0.3364485981308411
3,max,knn_full,parametric_p99_equiv,2.4308726289801474,0.9383561643835616,0.5169811320754717,0.7415094339622641,0.6666666666666666
3,max,knn_full,kde_p99_equiv,2.682644528355523,0.9666666666666667,0.3283018867924528,0.6584905660377358,0.49014084507042255
3,max,knn_full,evt_p999_equiv,4.907684309453856,0.9166666666666666,0.04150943396226415,0.5188679245283019,0.07942238267148015
3,max,knn_full,parametric_p999_equiv,2.7395344076819517,0.9629629629629629,0.2943396226415094,0.6415094339622641,0.4508670520231214
3,max,knn_full,kde_p999_equiv,5.278253053010652,1.0,0.018867924528301886,0.5094339622641509,0.037037037037037035
3,max,knn_full,mad,2.314515557213962,0.9269662921348315,0.6226415094339622,0.7867924528301887,0.744920993227991
3,max,knn_full,iqr,2.600761410710894,0.944954128440367,0.3886792452830189,0.6830188679245283,0.5508021390374331
3,max,knn_clustered_16,perentile_same_machie_95.0,2.3428919871512766,0.90625,0.6566037735849056,0.7943396226415095,0.7614879649890591
3,max,knn_clustered_16,perentile_same_machie_99.0,2.7929721599103323,0.9431818181818182,0.3132075471698113,0.6471698113207547,0.4702549575070821
3,max,knn_clustered_16,perentile_same_machie_99.5,3.598118733466365,0.9473684210526315,0.13584905660377358,0.5641509433962264,0.2376237623762376
3,max,knn_clustered_16,evt_p95_equiv,2.3207119960143663,0.9019607843137255,0.6943396226415094,0.809433962264151,0.7846481876332623
3,max,knn_clustered_16,parametric_p95_equiv,2.2653439615625413,0.8973214285714286,0.7584905660377359,0.8358490566037736,0.8220858895705522
3,max,knn_clustered_16,kde_p95_equiv,2.3576828506337364,0.9086021505376344,0.6377358490566037,0.7867924528301887,0.7494456762749445
3,max,knn_clustered_16,evt_p99_equiv,3.01903253416368,0.9516129032258065,0.22264150943396227,0.6056603773584905,0.36085626911314983
3,max,knn_clustered_16,parametric_p99_equiv,2.5382041295943014,0.927007299270073,0.47924528301886793,0.720754716981132,0.6318407960199005
3,max,knn_clustered_16,kde_p99_equiv,2.82619382444183,0.9512195121951219,0.2943396226415094,0.6396226415094339,0.4495677233429395
3,max,knn_clustered_16,evt_p999_equiv,4.334378679688115,0.9444444444444444,0.06415094339622641,0.530188679245283,0.12014134275618374
3,max,knn_clustered_16,parametric_p999_equiv,2.883303114248478,0.9594594594594594,0.2679245283018868,0.6283018867924528,0.41887905604719766
3,max,knn_clustered_16,kde_p999_equiv,4.773027692551001,1.0,0.045283018867924525,0.5226415094339623,0.08664259927797834
3,max,knn_clustered_16,mad,2.504287040272188,0.9178082191780822,0.5056603773584906,0.730188679245283,0.6520681265206812
3,max,knn_clustered_16,iqr,2.8179249928501333,0.9404761904761905,0.2981132075471698,0.6396226415094339,0.45272206303724927
3,concat_mean_last,euclidean,perentile_same_machie_95.0,2.5513174533843994,0.9193548387096774,0.43018867924528303,0.6962264150943396,0.5861182519280206
3,concat_mean_last,euclidean,perentile_same_machie_99.0,2.880751371383667,0.9615384615384616,0.2830188679245283,0.6358490566037736,0.43731778425655976
3,concat_mean_last,euclidean,perentile_same_machie_99.5,10.36470890045166,0.7142857142857143,0.018867924528301886,0.5056603773584906,0.03676470588235294
3,concat_mean_last,euclidean,evt_p95_equiv,2.5226170644418167,0.9097744360902256,0.45660377358490567,0.7056603773584905,0.6080402010050251
3,concat_mean_last,euclidean,parametric_p95_equiv,2.864268561180498,0.9620253164556962,0.28679245283018867,0.6377358490566037,0.4418604651162791
3,concat_mean_last,euclidean,kde_p95_equiv,2.631611350018774,0.9357798165137615,0.3849056603773585,0.6792452830188679,0.5454545454545454
3,concat_mean_last,euclidean,evt_p99_equiv,3.4460532995617736,0.9615384615384616,0.18867924528301888,0.590566037735849,0.31545741324921134
3,concat_mean_last,euclidean,parametric_p99_equiv,3.4625163852680583,0.9615384615384616,0.18867924528301888,0.590566037735849,0.31545741324921134
3,concat_mean_last,euclidean,kde_p99_equiv,3.0946799927215145,0.9701492537313433,0.24528301886792453,0.6188679245283019,0.39156626506024095
3,concat_mean_last,euclidean,evt_p999_equiv,10.280828708294402,0.7142857142857143,0.018867924528301886,0.5056603773584906,0.03676470588235294
3,concat_mean_last,euclidean,parametric_p999_equiv,4.282813394791949,0.9411764705882353,0.12075471698113208,0.5566037735849056,0.2140468227424749
3,concat_mean_last,euclidean,kde_p999_equiv,11.878824309577961,0.0,0.0,0.5,0.0
3,concat_mean_last,euclidean,mad,3.3793835639953613,0.9629629629629629,0.19622641509433963,0.5943396226415094,0.32601880877742945
3,concat_mean_last,euclidean,iqr,4.023536205291748,0.9459459459459459,0.1320754716981132,0.5622641509433962,0.23178807947019867
3,concat_mean_last,mahalanobis,perentile_same_machie_95.0,33.87525190269843,0.9492753623188406,0.9886792452830189,0.9679245283018868,0.9685767097966729
3,concat_mean_last,mahalanobis,perentile_same_machie_99.0,356.3201631365131,0.6666666666666666,0.03018867924528302,0.5075471698113208,0.05776173285198556
3,concat_mean_last,mahalanobis,perentile_same_machie_99.5,517.247372697792,0.7272727272727273,0.03018867924528302,0.5094339622641509,0.057971014492753624
3,concat_mean_last,mahalanobis,evt_p95_equiv,34.04801264928693,0.9527272727272728,0.9886792452830189,0.969811320754717,0.9703703703703703
3,concat_mean_last,mahalanobis,parametric_p95_equiv,56.79343771965132,0.9776119402985075,0.9886792452830189,0.9830188679245283,0.9831144465290806
3,concat_mean_last,mahalanobis,kde_p95_equiv,65.63673403809742,0.9644970414201184,0.6150943396226415,0.7962264150943397,0.7511520737327189
3,concat_mean_last,mahalanobis,evt_p99_equiv,112.86278370795054,0.8484848484848485,0.10566037735849057,0.5433962264150943,0.18791946308724833
3,concat_mean_last,mahalanobis,parametric_p99_equiv,71.80021877002619,0.946236559139785,0.3320754716981132,0.6566037735849056,0.49162011173184356
3,concat_mean_last,mahalanobis,kde_p99_equiv,391.3052324233251,0.6666666666666666,0.03018867924528302,0.5075471698113208,0.05776173285198556
3,concat_mean_last,mahalanobis,evt_p999_equiv,33604.40442443933,0.0,0.0,0.5,0.0
3,concat_mean_last,mahalanobis,parametric_p999_equiv,93.38217105276141,0.875,0.1320754716981132,0.5566037735849056,0.22950819672131148
3,concat_mean_last,mahalanobis,kde_p999_equiv,625.6359845818829,1.0,0.03018867924528302,0.5150943396226415,0.05860805860805861
3,concat_mean_last,mahalanobis,mad,36.2295551108591,0.9739776951672863,0.9886792452830189,0.9811320754716981,0.9812734082397003
3,concat_mean_last,mahalanobis,iqr,38.0651668834069,0.9739776951672863,0.9886792452830189,0.9811320754716981,0.9812734082397003
3,concat_mean_last,knn_full,perentile_same_machie_95.0,0.98437348716026,0.9323843416370107,0.9886792452830189,0.9584905660377359,0.9597069597069597
3,concat_mean_last,knn_full,perentile_same_machie_99.0,1.347559576402461,0.9846743295019157,0.969811320754717,0.9773584905660377,0.9771863117870723
3,concat_mean_last,knn_full,perentile_same_machie_99.5,1.5379715062689523,0.9902439024390244,0.7660377358490567,0.879245283018868,0.8638297872340426
3,concat_mean_last,knn_full,evt_p95_equiv,0.9834288429907857,0.9323843416370107,0.9886792452830189,0.9584905660377359,0.9597069597069597
3,concat_mean_last,knn_full,parametric_p95_equiv,1.1263638760202925,0.9849624060150376,0.9886792452830189,0.9867924528301887,0.9868173258003766
3,concat_mean_last,knn_full,kde_p95_equiv,1.0090092218151514,0.9562043795620438,0.9886792452830189,0.9716981132075472,0.9721706864564007
3,concat_mean_last,knn_full,evt_p99_equiv,1.1832915654814868,0.9849624060150376,0.9886792452830189,0.9867924528301887,0.9868173258003766
3,concat_mean_last,knn_full,parametric_p99_equiv,1.2610894724515362,0.9848484848484849,0.9811320754716981,0.9830188679245283,0.9829867674858223
3,concat_mean_last,knn_full,kde_p99_equiv,1.3919943417059981,0.984375,0.9509433962264151,0.9679245283018868,0.9673704414587332
3,concat_mean_last,knn_full,evt_p999_equiv,3.305408587460517,1.0,0.09811320754716982,0.5490566037735849,0.17869415807560138
3,concat_mean_last,knn_full,parametric_p999_equiv,1.416432933266138,0.9839357429718876,0.9245283018867925,0.9547169811320755,0.953307392996109
3,concat_mean_last,knn_full,kde_p999_equiv,2.800174117067301,1.0,0.12452830188679245,0.5622641509433962,0.2214765100671141
3,concat_mean_last,knn_full,mad,1.2417502472399777,0.9849624060150376,0.9886792452830189,0.9867924528301887,0.9868173258003766
3,concat_mean_last,knn_full,iqr,1.5278977851168256,0.990521327014218,0.7886792452830189,0.8905660377358491,0.8781512605042017
3,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,1.1299404827439123,0.9562043795620438,0.9886792452830189,0.9716981132075472,0.9721706864564007
3,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,1.521745815098732,0.9834710743801653,0.8981132075471698,0.9415094339622642,0.9388560157790927
3,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,1.7160886764962637,0.9787234042553191,0.3471698113207547,0.6698113207547169,0.5125348189415042
3,concat_mean_last,knn_clustered_16,evt_p95_equiv,1.1324925778589545,0.9562043795620438,0.9886792452830189,0.9716981132075472,0.9721706864564007
3,concat_mean_last,knn_clustered_16,parametric_p95_equiv,1.2778901017539703,0.9849624060150376,0.9886792452830189,0.9867924528301887,0.9868173258003766
3,concat_mean_last,knn_clustered_16,kde_p95_equiv,1.1572581578339058,0.9632352941176471,0.9886792452830189,0.9754716981132076,0.9757914338919925
3,concat_mean_last,knn_clustered_16,evt_p99_equiv,1.3351273143417606,0.9846743295019157,0.969811320754717,0.9773584905660377,0.9771863117870723
3,concat_mean_last,knn_clustered_16,parametric_p99_equiv,1.4368084135290953,0.984313725490196,0.9471698113207547,0.9660377358490566,0.9653846153846154
3,concat_mean_last,knn_clustered_16,kde_p99_equiv,1.5428833350789275,0.9829787234042553,0.8716981132075472,0.9283018867924528,0.924
3,concat_mean_last,knn_clustered_16,evt_p999_equiv,3.139529060629829,1.0,0.11320754716981132,0.5566037735849056,0.2033898305084746
3,concat_mean_last,knn_clustered_16,parametric_p999_equiv,1.6201613640018644,0.9834254143646409,0.6716981132075471,0.8301886792452831,0.7982062780269058
3,concat_mean_last,knn_clustered_16,kde_p999_equiv,2.8705044787060907,1.0,0.12452830188679245,0.5622641509433962,0.2214765100671141
3,concat_mean_last,knn_clustered_16,mad,1.4465537727567397,0.984251968503937,0.9433962264150944,0.9641509433962264,0.9633911368015414
3,concat_mean_last,knn_clustered_16,iqr,1.6433044877158092,0.9817073170731707,0.6075471698113207,0.7981132075471699,0.7505827505827506
