held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,mean,mahalanobis,perentile_same_machie_99.5,61.84555487947337,0.987012987012987,0.5757575757575758,0.7840909090909091,0.7272727272727273
1,mean,mahalanobis,evt_p95_equiv,56.10643033104795,0.9467455621301775,0.6060606060606061,0.7859848484848485,0.7390300230946882
1,mean,mahalanobis,parametric_p95_equiv,52.41974969322661,0.875,0.6893939393939394,0.7954545454545454,0.7711864406779662
1,mean,mahalanobis,kde_p95_equiv,55.8105753219908,0.9470588235294117,0.6098484848484849,0.7878787878787878,0.7419354838709677
1,mean,mahalanobis,evt_p99_equiv,60.63869878039793,0.9871794871794872,0.5833333333333334,0.7878787878787878,0.7333333333333333
1,mean,mahalanobis,parametric_p99_equiv,57.057113351890756,0.9695121951219512,0.6022727272727273,0.7916666666666666,0.7429906542056075
1,mean,mahalanobis,kde_p99_equiv,61.20188993637643,0.987012987012987,0.5757575757575758,0.7840909090909091,0.7272727272727273
1,mean,mahalanobis,evt_p999_equiv,62.928588984324286,0.9933333333333333,0.5643939393939394,0.7803030303030303,0.7198067632850241
1,mean,mahalanobis,parametric_p999_equiv,62.74446656067798,0.9933333333333333,0.5643939393939394,0.7803030303030303,0.7198067632850241
1,mean,mahalanobis,kde_p999_equiv,64.03964294125099,1.0,0.553030303030303,0.7765151515151515,0.7121951219512195
1,mean,mahalanobis,mad,54.10510687869589,0.9202127659574468,0.6553030303030303,0.7992424242424242,0.7654867256637168
1,mean,mahalanobis,iqr,57.678851634378105,0.975,0.5909090909090909,0.7878787878787878,0.7358490566037735
1,mean,knn_full,perentile_same_machie_95.0,1.4343320035758518,0.9578059071729957,0.8598484848484849,0.9109848484848485,0.906187624750499
1,mean,knn_full,perentile_same_machie_99.0,1.7474733514284342,0.9743589743589743,0.5757575757575758,0.7803030303030303,0.7238095238095238
1,mean,knn_full,perentile_same_machie_99.5,3.2271573676709693,0.8333333333333334,0.03787878787878788,0.5151515151515151,0.07246376811594203
1,mean,knn_full,evt_p95_equiv,1.4241939787646773,0.950207468879668,0.8674242424242424,0.9109848484848485,0.906930693069307
1,mean,knn_full,parametric_p95_equiv,1.5484861290824896,0.9801980198019802,0.75,0.8674242424242424,0.8497854077253219
1,mean,knn_full,kde_p95_equiv,1.4474387220157896,0.9658119658119658,0.8560606060606061,0.9128787878787878,0.9076305220883534
1,mean,knn_full,evt_p99_equiv,1.7632819792546823,0.9743589743589743,0.5757575757575758,0.7803030303030303,0.7238095238095238
1,mean,knn_full,parametric_p99_equiv,1.6647738143782709,0.9767441860465116,0.6363636363636364,0.8106060606060606,0.7706422018348624
1,mean,knn_full,kde_p99_equiv,3.0291667782446097,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,mean,knn_full,evt_p999_equiv,4.867799900802812,0.0,0.0,0.5,0.0
1,mean,knn_full,parametric_p999_equiv,1.8055315928518085,0.974025974025974,0.5681818181818182,0.7765151515151515,0.7177033492822966
1,mean,knn_full,kde_p999_equiv,3.3118058032938533,0.0,0.0,0.5,0.0
1,mean,knn_full,mad,1.496130860394802,0.9769585253456221,0.803030303030303,0.8920454545454546,0.8814968814968815
1,mean,knn_full,iqr,1.5694087785370172,0.9796954314720813,0.7310606060606061,0.8579545454545454,0.8373101952277657
1,mean,knn_clustered_16,perentile_same_machie_95.0,1.5248867963758146,0.9259259259259259,0.7575757575757576,0.8484848484848485,0.8333333333333334
1,mean,knn_clustered_16,perentile_same_machie_99.0,1.6220106772524745,0.9885714285714285,0.6553030303030303,0.8238636363636364,0.7881548974943052
1,mean,knn_clustered_16,perentile_same_machie_99.5,1.6498555781349307,0.9878048780487805,0.6136363636363636,0.803030303030303,0.7570093457943925
1,mean,knn_clustered_16,evt_p95_equiv,1.5294214611589771,0.9345794392523364,0.7575757575757576,0.8522727272727273,0.8368200836820083
1,mean,knn_clustered_16,parametric_p95_equiv,1.547263010553753,0.9560975609756097,0.7424242424242424,0.8541666666666666,0.835820895522388
1,mean,knn_clustered_16,kde_p95_equiv,1.5402058019515825,0.9471153846153846,0.7462121212121212,0.8522727272727273,0.8347457627118644
1,mean,knn_clustered_16,evt_p99_equiv,1.6113681629949985,0.9888268156424581,0.6704545454545454,0.8314393939393939,0.7990970654627539
1,mean,knn_clustered_16,parametric_p99_equiv,1.601675071285403,0.9835164835164835,0.678030303030303,0.8333333333333334,0.8026905829596412
1,mean,knn_clustered_16,kde_p99_equiv,1.632605456664625,0.9883040935672515,0.6401515151515151,0.8162878787878788,0.7770114942528735
1,mean,knn_clustered_16,evt_p999_equiv,1.6990275455188497,1.0,0.571969696969697,0.7859848484848485,0.727710843373494
1,mean,knn_clustered_16,parametric_p999_equiv,1.6547353064842325,0.9878048780487805,0.6136363636363636,0.803030303030303,0.7570093457943925
1,mean,knn_clustered_16,kde_p999_equiv,1.7090926129391282,1.0,0.5643939393939394,0.7821969696969697,0.7215496368038741
1,mean,knn_clustered_16,mad,1.6389357115944625,0.9879518072289156,0.6212121212121212,0.8068181818181818,0.7627906976744186
1,mean,knn_clustered_16,iqr,1.729084718093505,1.0,0.5606060606060606,0.7803030303030303,0.7184466019417476
1,max,euclidean,perentile_same_machie_95.0,2.5802886486053467,0.9183673469387755,0.5113636363636364,0.7329545454545454,0.656934306569343
1,max,euclidean,perentile_same_machie_99.0,4.2777099609375,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,euclidean,perentile_same_machie_99.5,11.893209457397461,0.7777777777777778,0.026515151515151516,0.509469696969697,0.05128205128205128
1,max,euclidean,evt_p95_equiv,2.560341392294905,0.9205298013245033,0.5265151515151515,0.740530303030303,0.6698795180722892
1,max,euclidean,parametric_p95_equiv,2.7705565072645624,0.9181818181818182,0.38257575757575757,0.6742424242424242,0.5401069518716578
1,max,euclidean,kde_p95_equiv,2.662947318356584,0.9193548387096774,0.4318181818181818,0.696969696969697,0.5876288659793815
1,max,euclidean,evt_p99_equiv,4.6173705826481655,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,euclidean,parametric_p99_equiv,3.2499359888854813,0.8837209302325582,0.14393939393939395,0.5625,0.247557003257329
1,max,euclidean,kde_p99_equiv,8.037891035813857,0.7894736842105263,0.056818181818181816,0.5208333333333334,0.10600706713780919
1,max,euclidean,evt_p999_equiv,21.291606428057175,0.0,0.0,0.5,0.0
1,max,euclidean,parametric_p999_equiv,3.886526768455087,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,euclidean,kde_p999_equiv,13.85582175182886,0.0,0.0,0.5,0.0
1,max,euclidean,mad,2.47355318069458,0.9101123595505618,0.6136363636363636,0.7765151515151515,0.7330316742081447
1,max,euclidean,iqr,2.7418932020664215,0.9203539823008849,0.3939393939393939,0.6799242424242424,0.5517241379310345
1,max,mahalanobis,perentile_same_machie_95.0,13.979514705936172,0.9396984924623115,0.7083333333333334,0.8314393939393939,0.8077753779697624
1,max,mahalanobis,perentile_same_machie_99.0,20.194605701532744,0.8275862068965517,0.09090909090909091,0.5359848484848485,0.16382252559726962
1,max,mahalanobis,perentile_same_machie_99.5,32.638378625646695,0.5,0.007575757575757576,0.5,0.014925373134328358
1,max,mahalanobis,evt_p95_equiv,13.911113096900019,0.9402985074626866,0.7159090909090909,0.8352272727272727,0.8129032258064516
1,max,mahalanobis,parametric_p95_equiv,14.496331121472664,0.949438202247191,0.6401515151515151,0.803030303030303,0.7647058823529411
1,max,mahalanobis,kde_p95_equiv,14.067951815909954,0.9387755102040817,0.696969696969697,0.8257575757575758,0.8
1,max,mahalanobis,evt_p99_equiv,20.257749084073897,0.8275862068965517,0.09090909090909091,0.5359848484848485,0.16382252559726962
1,max,mahalanobis,parametric_p99_equiv,16.10902302915104,0.9609375,0.4659090909090909,0.7234848484848485,0.6275510204081632
1,max,mahalanobis,kde_p99_equiv,27.761585031153427,0.7894736842105263,0.056818181818181816,0.5208333333333334,0.10600706713780919
1,max,mahalanobis,evt_p999_equiv,53.076990866667316,0.0,0.0,0.5,0.0
1,max,mahalanobis,parametric_p999_equiv,18.130872358553795,0.9166666666666666,0.20833333333333334,0.5946969696969697,0.3395061728395062
1,max,mahalanobis,kde_p999_equiv,37.5987536890202,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,max,mahalanobis,mad,14.613773901792651,0.949438202247191,0.6401515151515151,0.803030303030303,0.7647058823529411
1,max,mahalanobis,iqr,16.045753148225547,0.9612403100775194,0.4696969696969697,0.7253787878787878,0.6310432569974554
1,max,knn_full,perentile_same_machie_95.0,2.2469969551221887,0.9421052631578948,0.678030303030303,0.8181818181818182,0.788546255506608
1,max,knn_full,perentile_same_machie_99.0,3.7735146030865354,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,knn_full,perentile_same_machie_99.5,11.331800725254702,0.7777777777777778,0.026515151515151516,0.509469696969697,0.05128205128205128
1,max,knn_full,evt_p95_equiv,2.253755446742434,0.9414893617021277,0.6704545454545454,0.8143939393939394,0.7831858407079646
1,max,knn_full,parametric_p95_equiv,2.647102753707154,0.9479166666666666,0.3446969696969697,0.6628787878787878,0.5055555555555555
1,max,knn_full,kde_p95_equiv,2.4376605977015315,0.9375,0.5113636363636364,0.7386363636363636,0.6617647058823529
1,max,knn_full,evt_p99_equiv,3.978077998439078,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,knn_full,parametric_p99_equiv,3.045896750374304,0.875,0.13257575757575757,0.5568181818181818,0.23026315789473684
1,max,knn_full,kde_p99_equiv,7.497106976978329,0.7894736842105263,0.056818181818181816,0.5208333333333334,0.10600706713780919
1,max,knn_full,evt_p999_equiv,29.092589565677816,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,3.5647371300527557,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,knn_full,kde_p999_equiv,13.322887248880171,0.0,0.0,0.5,0.0
1,max,knn_full,mad,2.2776199437138533,0.9402173913043478,0.6553030303030303,0.8068181818181818,0.7723214285714286
1,max,knn_full,iqr,2.463863357148174,0.9420289855072463,0.49242424242424243,0.7310606060606061,0.6467661691542289
1,max,knn_clustered_16,perentile_same_machie_95.0,2.2732679466267243,0.9329896907216495,0.6856060606060606,0.8181818181818182,0.7903930131004366
1,max,knn_clustered_16,perentile_same_machie_99.0,2.857812445175556,0.9333333333333333,0.26515151515151514,0.6231060606060606,0.41297935103244837
1,max,knn_clustered_16,perentile_same_machie_99.5,4.024445494440567,0.75,0.03409090909090909,0.5113636363636364,0.06521739130434782
1,max,knn_clustered_16,evt_p95_equiv,2.279558614573428,0.9329896907216495,0.6856060606060606,0.8181818181818182,0.7903930131004366
1,max,knn_clustered_16,parametric_p95_equiv,2.265136869525366,0.9329896907216495,0.6856060606060606,0.8181818181818182,0.7903930131004366
1,max,knn_clustered_16,kde_p95_equiv,2.286826724102406,0.9329896907216495,0.6856060606060606,0.8181818181818182,0.7903930131004366
1,max,knn_clustered_16,evt_p99_equiv,3.0478467008670074,0.8809523809523809,0.14015151515151514,0.5606060606060606,0.24183006535947713
1,max,knn_clustered_16,parametric_p99_equiv,2.501705051904131,0.9428571428571428,0.5,0.7348484848484849,0.6534653465346535
1,max,knn_clustered_16,kde_p99_equiv,2.8906768577038022,0.9295774647887324,0.25,0.615530303030303,0.3940298507462687
1,max,knn_clustered_16,evt_p999_equiv,5.178753630616892,1.0,0.011363636363636364,0.5056818181818182,0.02247191011235955
1,max,knn_clustered_16,parametric_p999_equiv,2.796362258270179,0.927710843373494,0.2916666666666667,0.634469696969697,0.4438040345821326
1,max,knn_clustered_16,kde_p999_equiv,4.701612065824425,1.0,0.022727272727272728,0.5113636363636364,0.044444444444444446
1,max,knn_clustered_16,mad,2.3317116300736243,0.9395604395604396,0.6477272727272727,0.803030303030303,0.7668161434977578
1,max,knn_clustered_16,iqr,2.5646149069630586,0.9375,0.45454545454545453,0.7121212121212122,0.6122448979591837
1,concat_mean_last,euclidean,perentile_same_machie_95.0,2.1038355827331543,0.9411764705882353,0.6060606060606061,0.7840909090909091,0.7373271889400922
1,concat_mean_last,euclidean,perentile_same_machie_99.0,4.0732197761535645,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,perentile_same_machie_99.5,11.26105785369873,0.8333333333333334,0.03787878787878788,0.5151515151515151,0.07246376811594203
1,concat_mean_last,euclidean,evt_p95_equiv,2.16212476024346,0.9375,0.5681818181818182,0.7651515151515151,0.7075471698113207
1,concat_mean_last,euclidean,parametric_p95_equiv,2.2794298520830996,0.9455782312925171,0.5265151515151515,0.7481060606060606,0.6763990267639902
1,concat_mean_last,euclidean,kde_p95_equiv,2.227444737650179,0.9415584415584416,0.5492424242424242,0.7575757575757576,0.69377990430622
1,concat_mean_last,euclidean,evt_p99_equiv,3.984224753855414,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,parametric_p99_equiv,2.699108046113597,0.9473684210526315,0.2727272727272727,0.6287878787878788,0.4235294117647059
1,concat_mean_last,euclidean,kde_p99_equiv,10.513979438085723,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,18.11093880801368,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,3.2620257226369387,0.8333333333333334,0.07575757575757576,0.5303030303030303,0.1388888888888889
1,concat_mean_last,euclidean,kde_p999_equiv,11.579969342805835,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,1.9285287857055664,0.8935185185185185,0.7310606060606061,0.821969696969697,0.8041666666666667
1,concat_mean_last,euclidean,iqr,2.0796891152858734,0.9252873563218391,0.6098484848484849,0.7803030303030303,0.7351598173515982
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,59.52047041297636,0.9491525423728814,0.6363636363636364,0.8011363636363636,0.7619047619047619
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,71.48590443878163,0.9791666666666666,0.5340909090909091,0.7613636363636364,0.6911764705882353
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,81.78882635957495,0.9906542056074766,0.4015151515151515,0.6988636363636364,0.5714285714285714
1,concat_mean_last,mahalanobis,evt_p95_equiv,59.74438673688691,0.9545454545454546,0.6363636363636364,0.803030303030303,0.7636363636363637
1,concat_mean_last,mahalanobis,parametric_p95_equiv,57.81252143255545,0.9243243243243243,0.6477272727272727,0.7973484848484849,0.7616926503340757
1,concat_mean_last,mahalanobis,kde_p95_equiv,60.25575297540821,0.9542857142857143,0.6325757575757576,0.8011363636363636,0.7608200455580866
1,concat_mean_last,mahalanobis,evt_p99_equiv,72.15833297348686,0.9785714285714285,0.5189393939393939,0.7537878787878788,0.6782178217821783
1,concat_mean_last,mahalanobis,parametric_p99_equiv,63.95864203191418,0.9700598802395209,0.6136363636363636,0.7973484848484849,0.7517401392111369
1,concat_mean_last,mahalanobis,kde_p99_equiv,71.93145532516245,0.9788732394366197,0.5265151515151515,0.7575757575757576,0.6847290640394089
1,concat_mean_last,mahalanobis,evt_p999_equiv,109.87093868861572,0.875,0.026515151515151516,0.5113636363636364,0.051470588235294115
1,concat_mean_last,mahalanobis,parametric_p999_equiv,71.62772652074548,0.9790209790209791,0.5303030303030303,0.759469696969697,0.687960687960688
1,concat_mean_last,mahalanobis,kde_p999_equiv,112.7304046758406,0.875,0.026515151515151516,0.5113636363636364,0.051470588235294115
1,concat_mean_last,mahalanobis,mad,58.20734556233786,0.9243243243243243,0.6477272727272727,0.7973484848484849,0.7616926503340757
1,concat_mean_last,mahalanobis,iqr,62.507991448346246,0.9590643274853801,0.6212121212121212,0.7973484848484849,0.7540229885057471
1,concat_mean_last,knn_full,perentile_same_machie_95.0,1.4697539504032946,0.9537815126050421,0.8598484848484849,0.9090909090909091,0.9043824701195219
1,concat_mean_last,knn_full,perentile_same_machie_99.0,1.7821727349997947,0.975,0.5909090909090909,0.7878787878787878,0.7358490566037735
1,concat_mean_last,knn_full,perentile_same_machie_99.5,3.2301915412555786,0.8333333333333334,0.03787878787878788,0.5151515151515151,0.07246376811594203
1,concat_mean_last,knn_full,evt_p95_equiv,1.4594082919062712,0.9462809917355371,0.8674242424242424,0.9090909090909091,0.9051383399209486
1,concat_mean_last,knn_full,parametric_p95_equiv,1.585887659071748,0.9801980198019802,0.75,0.8674242424242424,0.8497854077253219
1,concat_mean_last,knn_full,kde_p95_equiv,1.4836204076697614,0.9698275862068966,0.8522727272727273,0.9128787878787878,0.907258064516129
1,concat_mean_last,knn_full,evt_p99_equiv,1.7635625386956795,0.9751552795031055,0.5946969696969697,0.7897727272727273,0.7388235294117647
1,concat_mean_last,knn_full,parametric_p99_equiv,1.7028904738636084,0.9766081871345029,0.6325757575757576,0.8087121212121212,0.767816091954023
1,concat_mean_last,knn_full,kde_p99_equiv,3.0320023790596857,0.8260869565217391,0.07196969696969698,0.5284090909090909,0.13240418118466898
1,concat_mean_last,knn_full,evt_p999_equiv,4.999392296353451,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p999_equiv,1.8443291858212578,0.9741935483870968,0.571969696969697,0.7784090909090909,0.720763723150358
1,concat_mean_last,knn_full,kde_p999_equiv,3.3151633075837115,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,mad,1.5544028808170092,0.9809523809523809,0.7803030303030303,0.8825757575757576,0.869198312236287
1,concat_mean_last,knn_full,iqr,1.626870810745416,0.9786096256684492,0.6931818181818182,0.8390151515151515,0.811529933481153
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,1.585759970934255,0.9519230769230769,0.75,0.8560606060606061,0.8389830508474576
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,1.6809280570743208,0.9885714285714285,0.6553030303030303,0.8238636363636364,0.7881548974943052
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,1.7023741011437241,0.9939393939393939,0.6212121212121212,0.8087121212121212,0.7645687645687645
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,1.5887782852581607,0.9516908212560387,0.7462121212121212,0.8541666666666666,0.8365180467091295
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,1.583994820119377,0.9519230769230769,0.75,0.8560606060606061,0.8389830508474576
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,1.5917355121896817,0.9514563106796117,0.7424242424242424,0.8522727272727273,0.8340425531914893
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,1.6745253747292088,0.9886363636363636,0.6590909090909091,0.8257575757575758,0.7909090909090909
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,1.6316094393623917,0.984375,0.7159090909090909,0.8522727272727273,0.8289473684210527
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,1.684754378674439,0.9884393063583815,0.6477272727272727,0.8200757575757576,0.782608695652174
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,1.7475125903423896,1.0,0.5984848484848485,0.7992424242424242,0.7488151658767772
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,1.6778186321198787,0.9886363636363636,0.6590909090909091,0.8257575757575758,0.7909090909090909
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,1.7576148533862463,1.0,0.5909090909090909,0.7954545454545454,0.7428571428571429
1,concat_mean_last,knn_clustered_16,mad,1.7058851453764154,1.0,0.6174242424242424,0.8087121212121212,0.7634660421545667
1,concat_mean_last,knn_clustered_16,iqr,1.8023643087032561,1.0,0.5681818181818182,0.7840909090909091,0.7246376811594203
