held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,mean,knn_clustered_16,parametric_p99_equiv,1.6299809063861845,0.9852941176470589,0.7613636363636364,0.875,0.8589743589743589
1,mean,knn_clustered_16,kde_p99_equiv,1.7137637093652325,0.9948186528497409,0.7272727272727273,0.8617424242424242,0.8402625820568927
1,mean,knn_clustered_16,evt_p999_equiv,1.9547575735609304,1.0,0.6212121212121212,0.8106060606060606,0.7663551401869159
1,mean,knn_clustered_16,parametric_p999_equiv,1.704109425991024,0.9897959183673469,0.7348484848484849,0.8636363636363636,0.8434782608695652
1,mean,knn_clustered_16,kde_p999_equiv,1.8199309811258007,0.9943820224719101,0.6704545454545454,0.8333333333333334,0.8009049773755657
1,mean,knn_clustered_16,mad,1.8114952282520764,0.994413407821229,0.6742424242424242,0.8352272727272727,0.8036117381489842
1,mean,knn_clustered_16,iqr,1.972626016453146,1.0,0.6098484848484849,0.8049242424242424,0.7576470588235295
1,max,euclidean,perentile_same_machie_95.0,2.5308876037597656,0.943127962085308,0.7537878787878788,0.8541666666666666,0.8378947368421052
1,max,euclidean,perentile_same_machie_99.0,4.174637317657471,0.8518518518518519,0.08712121212121213,0.5359848484848485,0.15807560137457044
1,max,euclidean,perentile_same_machie_99.5,8.689467430114746,0.8571428571428571,0.022727272727272728,0.509469696969697,0.04428044280442804
1,max,euclidean,evt_p95_equiv,2.504032413744153,0.9400921658986175,0.7727272727272727,0.8617424242424242,0.8482328482328483
1,max,euclidean,parametric_p95_equiv,2.666185731346072,0.9565217391304348,0.6666666666666666,0.8181818181818182,0.7857142857142857
1,max,euclidean,kde_p95_equiv,2.5584490913665032,0.9420289855072463,0.7386363636363636,0.8465909090909091,0.8280254777070064
1,max,euclidean,evt_p99_equiv,4.068469972267295,0.8823529411764706,0.11363636363636363,0.5492424242424242,0.20134228187919462
1,max,euclidean,parametric_p99_equiv,3.0438626399443933,0.9696969696969697,0.48484848484848486,0.7348484848484849,0.6464646464646465
1,max,euclidean,kde_p99_equiv,6.80294243305658,0.7894736842105263,0.056818181818181816,0.5208333333333334,0.10600706713780919
1,max,euclidean,evt_p999_equiv,14.76321122057806,0.0,0.0,0.5,0.0
1,max,euclidean,parametric_p999_equiv,3.5311440226243387,0.9473684210526315,0.2727272727272727,0.6287878787878788,0.4235294117647059
1,max,euclidean,kde_p999_equiv,9.460100219414928,0.6666666666666666,0.007575757575757576,0.5018939393939394,0.0149812734082397
1,max,euclidean,mad,2.4998281002044678,0.9400921658986175,0.7727272727272727,0.8617424242424242,0.8482328482328483
1,max,euclidean,iqr,2.751546949148178,0.9595375722543352,0.6287878787878788,0.8011363636363636,0.7597254004576659
1,max,mahalanobis,perentile_same_machie_95.0,16.572881134729155,0.949238578680203,0.7083333333333334,0.8352272727272727,0.8112798264642083
1,max,mahalanobis,perentile_same_machie_99.0,25.627235728446504,0.9402985074626866,0.23863636363636365,0.6117424242424242,0.3806646525679758
1,max,mahalanobis,perentile_same_machie_99.5,32.31406241250516,1.0,0.015151515151515152,0.5075757575757576,0.029850746268656716
1,max,mahalanobis,evt_p95_equiv,16.49277258676986,0.945,0.7159090909090909,0.8371212121212122,0.8146551724137931
1,max,mahalanobis,parametric_p95_equiv,16.83564699318616,0.9479166666666666,0.6893939393939394,0.8257575757575758,0.7982456140350878
1,max,mahalanobis,kde_p95_equiv,16.71133117870455,0.9487179487179487,0.7007575757575758,0.8314393939393939,0.8061002178649237
1,max,mahalanobis,evt_p99_equiv,22.950261045058284,0.9560439560439561,0.32954545454545453,0.6571969696969697,0.49014084507042255
1,max,mahalanobis,parametric_p99_equiv,18.596868022025497,0.9580838323353293,0.6060606060606061,0.7897727272727273,0.7424593967517401
1,max,mahalanobis,kde_p99_equiv,26.495827242749765,0.9298245614035088,0.20075757575757575,0.5928030303030303,0.3302180685358255
1,max,mahalanobis,evt_p999_equiv,54.45916884113301,0.0,0.0,0.5,0.0
1,max,mahalanobis,parametric_p999_equiv,20.790921525922283,0.9699248120300752,0.48863636363636365,0.7367424242424242,0.6498740554156172
1,max,mahalanobis,kde_p999_equiv,37.238702691868,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,max,mahalanobis,mad,17.581431422308214,0.9558011049723757,0.6553030303030303,0.8125,0.7775280898876404
1,max,mahalanobis,iqr,19.23954808190659,0.9620253164556962,0.5757575757575758,0.7765151515151515,0.7203791469194313
1,max,knn_full,perentile_same_machie_95.0,2.3075219945451098,0.949748743718593,0.7159090909090909,0.8390151515151515,0.816414686825054
1,max,knn_full,perentile_same_machie_99.0,3.850993057276579,0.8571428571428571,0.09090909090909091,0.5378787878787878,0.1643835616438356
1,max,knn_full,perentile_same_machie_99.5,8.151968589966577,0.8333333333333334,0.01893939393939394,0.5075757575757576,0.037037037037037035
1,max,knn_full,evt_p95_equiv,2.2602717243154844,0.9433962264150944,0.7575757575757576,0.8560606060606061,0.8403361344537815
1,max,knn_full,parametric_p95_equiv,2.521155207766394,0.9580838323353293,0.6060606060606061,0.7897727272727273,0.7424593967517401
1,max,knn_full,kde_p95_equiv,2.344587655140887,0.9470899470899471,0.678030303030303,0.8200757575757576,0.7902869757174393
1,max,knn_full,evt_p99_equiv,3.620959807599534,0.9090909090909091,0.15151515151515152,0.5681818181818182,0.2597402597402597
1,max,knn_full,parametric_p99_equiv,2.8445810203667166,0.9672131147540983,0.44696969696969696,0.7159090909090909,0.6113989637305699
1,max,knn_full,kde_p99_equiv,6.337379085813684,0.7894736842105263,0.056818181818181816,0.5208333333333334,0.10600706713780919
1,max,knn_full,evt_p999_equiv,19.084777428862033,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,3.2566738532685884,0.948051948051948,0.2765151515151515,0.6306818181818182,0.4281524926686217
1,max,knn_full,kde_p999_equiv,8.867193584225783,0.6666666666666666,0.007575757575757576,0.5018939393939394,0.0149812734082397
1,max,knn_full,mad,2.3694755480171787,0.9456521739130435,0.6590909090909091,0.8106060606060606,0.7767857142857143
1,max,knn_full,iqr,2.55522155797248,0.9567901234567902,0.5871212121212122,0.7803030303030303,0.7276995305164319
1,max,knn_clustered_16,perentile_same_machie_95.0,2.3314831009252934,0.9509803921568627,0.7348484848484849,0.8484848484848485,0.8290598290598291
1,max,knn_clustered_16,perentile_same_machie_99.0,2.950493904631624,0.9914529914529915,0.4393939393939394,0.7178030303030303,0.6089238845144357
1,max,knn_clustered_16,perentile_same_machie_99.5,3.2748296664813887,0.9866666666666667,0.2803030303030303,0.6382575757575758,0.4365781710914454
1,max,knn_clustered_16,evt_p95_equiv,2.3182606720961183,0.9516908212560387,0.7462121212121212,0.8541666666666666,0.8365180467091295
1,max,knn_clustered_16,parametric_p95_equiv,2.2943217573461743,0.9395348837209302,0.7651515151515151,0.8579545454545454,0.8434237995824635
1,max,knn_clustered_16,kde_p95_equiv,2.3219748435338383,0.9514563106796117,0.7424242424242424,0.8522727272727273,0.8340425531914893
1,max,knn_clustered_16,evt_p99_equiv,2.9120140726457007,0.9918032786885246,0.4583333333333333,0.7272727272727273,0.6269430051813472
1,max,knn_clustered_16,parametric_p99_equiv,2.492354004457864,0.9550561797752809,0.6439393939393939,0.8068181818181818,0.7692307692307693
1,max,knn_clustered_16,kde_p99_equiv,2.9559127261302036,0.9914529914529915,0.4393939393939394,0.7178030303030303,0.6089238845144357
1,max,knn_clustered_16,evt_p999_equiv,4.2352249260490105,1.0,0.030303030303030304,0.5151515151515151,0.058823529411764705
1,max,knn_clustered_16,parametric_p999_equiv,2.7347146065779877,0.9793103448275862,0.5378787878787878,0.7632575757575758,0.6943765281173594
1,max,knn_clustered_16,kde_p999_equiv,3.999715659933109,1.0,0.05303030303030303,0.5265151515151515,0.10071942446043165
1,max,knn_clustered_16,mad,2.448923706509941,0.9565217391304348,0.6666666666666666,0.8181818181818182,0.7857142857142857
1,max,knn_clustered_16,iqr,2.6968691240663185,0.9733333333333334,0.553030303030303,0.7689393939393939,0.7053140096618358
1,concat_mean_last,euclidean,perentile_same_machie_95.0,1.9660868644714355,0.9414225941422594,0.8522727272727273,0.8996212121212122,0.8946322067594433
1,concat_mean_last,euclidean,perentile_same_machie_99.0,3.9342942237854004,0.8260869565217391,0.07196969696969698,0.5284090909090909,0.13240418118466898
1,concat_mean_last,euclidean,perentile_same_machie_99.5,10.49393367767334,1.0,0.01893939393939394,0.509469696969697,0.03717472118959108
1,concat_mean_last,euclidean,evt_p95_equiv,1.9960976248160527,0.9484978540772532,0.8371212121212122,0.8958333333333334,0.8893360160965795
1,concat_mean_last,euclidean,parametric_p95_equiv,2.3401945706250733,0.9581151832460733,0.6931818181818182,0.8314393939393939,0.8043956043956044
1,concat_mean_last,euclidean,kde_p95_equiv,2.1704369787770994,0.9615384615384616,0.7575757575757576,0.8636363636363636,0.847457627118644
1,concat_mean_last,euclidean,evt_p99_equiv,3.890960211683038,0.8260869565217391,0.07196969696969698,0.5284090909090909,0.13240418118466898
1,concat_mean_last,euclidean,parametric_p99_equiv,2.714109781488381,0.9716312056737588,0.5189393939393939,0.7518939393939394,0.6765432098765433
1,concat_mean_last,euclidean,kde_p99_equiv,9.79391960899516,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,40.796916290486905,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,3.204686941959477,0.9459459459459459,0.26515151515151514,0.625,0.41420118343195267
1,concat_mean_last,euclidean,kde_p999_equiv,10.770644275513837,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,2.0110411643981934,0.9525862068965517,0.8371212121212122,0.8977272727272727,0.8911290322580645
1,concat_mean_last,euclidean,iqr,2.161823272705078,0.9619047619047619,0.7651515151515151,0.8674242424242424,0.8523206751054853
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,68.8736572392386,0.9516129032258065,0.6704545454545454,0.8181818181818182,0.7866666666666666
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,83.39102246113511,0.9925925925925926,0.5075757575757576,0.7518939393939394,0.6716791979949874
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,92.48337842571124,1.0,0.4659090909090909,0.7329545454545454,0.6356589147286822
1,concat_mean_last,mahalanobis,evt_p95_equiv,69.10805281304644,0.9510869565217391,0.6628787878787878,0.8143939393939394,0.78125
1,concat_mean_last,mahalanobis,parametric_p95_equiv,70.53558631041524,0.9608938547486033,0.6515151515151515,0.8125,0.7765237020316027
1,concat_mean_last,mahalanobis,kde_p95_equiv,69.17482291735793,0.9562841530054644,0.6628787878787878,0.8162878787878788,0.7829977628635347
1,concat_mean_last,mahalanobis,evt_p99_equiv,82.5672042098555,0.9927007299270073,0.5151515151515151,0.7556818181818182,0.6783042394014963
1,concat_mean_last,mahalanobis,parametric_p99_equiv,76.53868105553954,0.9805194805194806,0.571969696969697,0.7803030303030303,0.722488038277512
1,concat_mean_last,mahalanobis,kde_p99_equiv,83.81889659523856,0.9925925925925926,0.5075757575757576,0.7518939393939394,0.6716791979949874
1,concat_mean_last,mahalanobis,evt_p999_equiv,112.44587314508108,1.0,0.2159090909090909,0.6079545454545454,0.35514018691588783
1,concat_mean_last,mahalanobis,parametric_p999_equiv,83.65193041131884,0.9925925925925926,0.5075757575757576,0.7518939393939394,0.6716791979949874
1,concat_mean_last,mahalanobis,kde_p999_equiv,103.7274975590927,1.0,0.3068181818181818,0.6534090909090909,0.46956521739130436
1,concat_mean_last,mahalanobis,mad,75.78205547092196,0.9746835443037974,0.5833333333333334,0.7840909090909091,0.7298578199052133
1,concat_mean_last,mahalanobis,iqr,82.84918398632507,0.9926470588235294,0.5113636363636364,0.7537878787878788,0.675
1,concat_mean_last,knn_full,perentile_same_machie_95.0,1.5102454614356509,0.952,0.9015151515151515,0.928030303030303,0.9260700389105059
1,concat_mean_last,knn_full,perentile_same_machie_99.0,1.9305394110731589,0.9787234042553191,0.696969696969697,0.8409090909090909,0.8141592920353983
1,concat_mean_last,knn_full,perentile_same_machie_99.5,2.869697943816374,1.0,0.19318181818181818,0.5965909090909091,0.3238095238095238
1,concat_mean_last,knn_full,evt_p95_equiv,1.5157187500930842,0.952,0.9015151515151515,0.928030303030303,0.9260700389105059
1,concat_mean_last,knn_full,parametric_p95_equiv,1.5993021648143697,0.9695652173913043,0.8446969696969697,0.9090909090909091,0.902834008097166
1,concat_mean_last,knn_full,kde_p95_equiv,1.5365846559839564,0.9623430962343096,0.8712121212121212,0.9185606060606061,0.9145129224652088
1,concat_mean_last,knn_full,evt_p99_equiv,1.9851749340532139,0.9771428571428571,0.6477272727272727,0.8162878787878788,0.7790432801822323
1,concat_mean_last,knn_full,parametric_p99_equiv,1.7292749043745634,0.9716981132075472,0.7803030303030303,0.8787878787878788,0.865546218487395
1,concat_mean_last,knn_full,kde_p99_equiv,2.665127287218642,0.9518072289156626,0.29924242424242425,0.6420454545454546,0.4553314121037464
1,concat_mean_last,knn_full,evt_p999_equiv,7.034722405349824,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p999_equiv,1.8875566367515926,0.9792746113989638,0.7159090909090909,0.8503787878787878,0.8271334792122538
1,concat_mean_last,knn_full,kde_p999_equiv,2.937425344580734,1.0,0.17045454545454544,0.5852272727272727,0.2912621359223301
1,concat_mean_last,knn_full,mad,1.7311633497994308,0.9716981132075472,0.7803030303030303,0.8787878787878788,0.865546218487395
1,concat_mean_last,knn_full,iqr,1.8753218010118835,0.9792746113989638,0.7159090909090909,0.8503787878787878,0.8271334792122538
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,1.612874574688897,0.9690265486725663,0.8295454545454546,0.9015151515151515,0.8938775510204081
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,1.9176782364019158,0.9944444444444445,0.678030303030303,0.8371212121212122,0.8063063063063063
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,1.957562668578569,0.9943181818181818,0.6628787878787878,0.8295454545454546,0.7954545454545454
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,1.624426424299454,0.9730941704035875,0.821969696969697,0.8996212121212122,0.891170431211499
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,1.6749682876595873,0.9766355140186916,0.7916666666666666,0.8863636363636364,0.8744769874476988
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,1.625167418083119,0.9774774774774775,0.821969696969697,0.9015151515151515,0.8930041152263375
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,1.8560921191602042,0.9891891891891892,0.6931818181818182,0.8428030303030303,0.8151447661469933
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,1.7865956563176724,0.9847715736040609,0.7348484848484849,0.8617424242424242,0.841648590021692
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,1.9206942108787843,0.9944444444444445,0.678030303030303,0.8371212121212122,0.8063063063063063
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,2.505536405823401,1.0,0.4318181818181818,0.7159090909090909,0.6031746031746031
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,1.9141114337512106,0.994475138121547,0.6818181818181818,0.8390151515151515,0.8089887640449438
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,2.0557680730422168,0.9939759036144579,0.625,0.8106060606060606,0.7674418604651163
1,concat_mean_last,knn_clustered_16,mad,1.815114296884228,0.9895287958115183,0.7159090909090909,0.8541666666666666,0.8307692307692308
1,concat_mean_last,knn_clustered_16,iqr,1.9473433547151655,0.9943820224719101,0.6704545454545454,0.8333333333333334,0.8009049773755657
