held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,max,knn_clustered_16,evt_p99_equiv,2.7588006206530027,0.9578947368421052,0.3446969696969697,0.6647727272727273,0.5069637883008357
1,max,knn_clustered_16,parametric_p99_equiv,2.4915251528750773,0.9631901840490797,0.5946969696969697,0.7859848484848485,0.7353629976580797
1,max,knn_clustered_16,kde_p99_equiv,2.6806204104719047,0.9619047619047619,0.38257575757575757,0.6837121212121212,0.5474254742547425
1,max,knn_clustered_16,evt_p999_equiv,4.170414766887765,1.0,0.026515151515151516,0.5132575757575758,0.05166051660516605
1,max,knn_clustered_16,parametric_p999_equiv,2.7164501423171648,0.9603960396039604,0.36742424242424243,0.6761363636363636,0.5315068493150685
1,max,knn_clustered_16,kde_p999_equiv,4.678245338713007,1.0,0.022727272727272728,0.5113636363636364,0.044444444444444446
1,max,knn_clustered_16,mad,2.4989079847739633,0.9629629629629629,0.5909090909090909,0.7840909090909091,0.7323943661971831
1,max,knn_clustered_16,iqr,2.715827928835668,0.9603960396039604,0.36742424242424243,0.6761363636363636,0.5315068493150685
1,concat_mean_last,euclidean,perentile_same_machie_95.0,1.7652264833450317,0.9506726457399103,0.803030303030303,0.8806818181818182,0.8706365503080082
1,concat_mean_last,euclidean,perentile_same_machie_99.0,4.074171543121338,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,perentile_same_machie_99.5,11.271241188049316,0.8461538461538461,0.041666666666666664,0.5170454545454546,0.07942238267148015
1,concat_mean_last,euclidean,evt_p95_equiv,1.7690877296906757,0.954954954954955,0.803030303030303,0.8825757575757576,0.8724279835390947
1,concat_mean_last,euclidean,parametric_p95_equiv,1.985081116815922,0.9567901234567902,0.5871212121212122,0.7803030303030303,0.7276995305164319
1,concat_mean_last,euclidean,kde_p95_equiv,1.907343327310873,0.9560439560439561,0.6590909090909091,0.8143939393939394,0.7802690582959642
1,concat_mean_last,euclidean,evt_p99_equiv,3.2957014049755973,0.84,0.07954545454545454,0.5321969696969697,0.1453287197231834
1,concat_mean_last,euclidean,parametric_p99_equiv,2.36544810696578,0.95,0.2878787878787879,0.6363636363636364,0.4418604651162791
1,concat_mean_last,euclidean,kde_p99_equiv,10.514748617673437,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,32.36515890444442,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,2.879075524897707,0.8518518518518519,0.08712121212121213,0.5359848484848485,0.15807560137457044
1,concat_mean_last,euclidean,kde_p999_equiv,11.601756603578135,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,1.563234806060791,0.8722627737226277,0.9053030303030303,0.8863636363636364,0.8884758364312267
1,concat_mean_last,euclidean,iqr,1.692131519317627,0.925,0.8409090909090909,0.8863636363636364,0.8809523809523809
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,55.20383177905583,0.9323671497584541,0.7310606060606061,0.8390151515151515,0.8195329087048833
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,65.73368384134373,0.9935897435897436,0.5871212121212122,0.7916666666666666,0.7380952380952381
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,67.79629911619399,1.0,0.5757575757575758,0.7878787878787878,0.7307692307692307
1,concat_mean_last,mahalanobis,evt_p95_equiv,54.90185875914671,0.9326923076923077,0.7348484848484849,0.8409090909090909,0.8220338983050848
1,concat_mean_last,mahalanobis,parametric_p95_equiv,55.196312997827214,0.9323671497584541,0.7310606060606061,0.8390151515151515,0.8195329087048833
1,concat_mean_last,mahalanobis,kde_p95_equiv,55.28844194252676,0.9323671497584541,0.7310606060606061,0.8390151515151515,0.8195329087048833
1,concat_mean_last,mahalanobis,evt_p99_equiv,66.98301713241518,1.0,0.5871212121212122,0.7935606060606061,0.7398568019093079
1,concat_mean_last,mahalanobis,parametric_p99_equiv,60.001635300051426,0.9707602339181286,0.6287878787878788,0.8049242424242424,0.7632183908045977
1,concat_mean_last,mahalanobis,kde_p99_equiv,66.21978414538638,0.9935897435897436,0.5871212121212122,0.7916666666666666,0.7380952380952381
1,concat_mean_last,mahalanobis,evt_p999_equiv,88.71540623819908,1.0,0.2196969696969697,0.6098484848484849,0.36024844720496896
1,concat_mean_last,mahalanobis,parametric_p999_equiv,65.8868832115152,0.9935897435897436,0.5871212121212122,0.7916666666666666,0.7380952380952381
1,concat_mean_last,mahalanobis,kde_p999_equiv,93.27995544225583,1.0,0.1893939393939394,0.5946969696969697,0.3184713375796178
1,concat_mean_last,mahalanobis,mad,59.6011263216638,0.9714285714285714,0.6439393939393939,0.8125,0.7744874715261959
1,concat_mean_last,mahalanobis,iqr,64.92374360376863,0.9937106918238994,0.5984848484848485,0.7973484848484849,0.7470449172576832
1,concat_mean_last,knn_full,perentile_same_machie_95.0,1.3294141557867265,0.9496124031007752,0.928030303030303,0.9393939393939394,0.9386973180076629
1,concat_mean_last,knn_full,perentile_same_machie_99.0,2.0457999003898153,0.9658119658119658,0.42803030303030304,0.7064393939393939,0.5931758530183727
1,concat_mean_last,knn_full,perentile_same_machie_99.5,3.0721390591047157,0.8461538461538461,0.041666666666666664,0.5170454545454546,0.07942238267148015
1,concat_mean_last,knn_full,evt_p95_equiv,1.3346578764421637,0.953307392996109,0.928030303030303,0.9412878787878788,0.9404990403071017
1,concat_mean_last,knn_full,parametric_p95_equiv,1.4652747618103221,0.9658119658119658,0.8560606060606061,0.9128787878787878,0.9076305220883534
1,concat_mean_last,knn_full,kde_p95_equiv,1.3654674008355825,0.9641434262948207,0.9166666666666666,0.9412878787878788,0.9398058252427185
1,concat_mean_last,knn_full,evt_p99_equiv,1.7312252624915907,0.9786096256684492,0.6931818181818182,0.8390151515151515,0.811529933481153
1,concat_mean_last,knn_full,parametric_p99_equiv,1.5868446190579728,0.9663461538461539,0.7613636363636364,0.8674242424242424,0.8516949152542372
1,concat_mean_last,knn_full,kde_p99_equiv,2.896297646042244,0.8333333333333334,0.07575757575757576,0.5303030303030303,0.1388888888888889
1,concat_mean_last,knn_full,evt_p999_equiv,9.113173877907878,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p999_equiv,1.735140337804328,0.978494623655914,0.6893939393939394,0.8371212121212122,0.8088888888888889
1,concat_mean_last,knn_full,kde_p999_equiv,3.1688898595985946,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,mad,1.4710040740773298,0.9658119658119658,0.8560606060606061,0.9128787878787878,0.9076305220883534
1,concat_mean_last,knn_full,iqr,1.5636843393956346,0.9669811320754716,0.7765151515151515,0.875,0.8613445378151261
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,1.4005091924455506,0.9578059071729957,0.8598484848484849,0.9109848484848485,0.906187624750499
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,1.4839749574792966,0.9819819819819819,0.8257575757575758,0.9053030303030303,0.897119341563786
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,1.5189189041571303,0.9906103286384976,0.7992424242424242,0.8958333333333334,0.8846960167714885
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,1.403977372052392,0.9578059071729957,0.8598484848484849,0.9109848484848485,0.906187624750499
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,1.4347054812677285,0.9739130434782609,0.8484848484848485,0.9128787878787878,0.9068825910931174
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,1.4107252608998107,0.9578059071729957,0.8598484848484849,0.9109848484848485,0.906187624750499
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,1.4965662689443213,0.9818181818181818,0.8181818181818182,0.9015151515151515,0.8925619834710744
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,1.4849874490791433,0.9819004524886877,0.821969696969697,0.9034090909090909,0.8948453608247423
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,1.4924275680591577,0.9818181818181818,0.8181818181818182,0.9015151515151515,0.8925619834710744
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,1.6812436867751464,0.994535519125683,0.6893939393939394,0.8428030303030303,0.814317673378076
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,1.5340146911893835,0.990521327014218,0.7916666666666666,0.8920454545454546,0.88
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,1.6914159530179362,0.994475138121547,0.6818181818181818,0.8390151515151515,0.8089887640449438
1,concat_mean_last,knn_clustered_16,mad,1.5313360885334464,0.990521327014218,0.7916666666666666,0.8920454545454546,0.88
1,concat_mean_last,knn_clustered_16,iqr,1.6188300258282902,0.9948717948717949,0.7348484848484849,0.865530303030303,0.8453159041394336
