held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,max,knn_clustered_16,perentile_same_machie_95.0,3.5665100840522914,0.8987341772151899,0.2689393939393939,0.6193181818181818,0.4139941690962099
1,max,knn_clustered_16,perentile_same_machie_99.0,3.8535093820155626,0.9814814814814815,0.20075757575757575,0.5984848484848485,0.3333333333333333
1,max,knn_clustered_16,perentile_same_machie_99.5,3.947533702313679,1.0,0.18181818181818182,0.5909090909090909,0.3076923076923077
1,max,knn_clustered_16,evt_p95_equiv,3.572356137612428,0.8987341772151899,0.2689393939393939,0.6193181818181818,0.4139941690962099
1,max,knn_clustered_16,parametric_p95_equiv,3.584012727416697,0.8987341772151899,0.2689393939393939,0.6193181818181818,0.4139941690962099
1,max,knn_clustered_16,kde_p95_equiv,3.582078405184708,0.8987341772151899,0.2689393939393939,0.6193181818181818,0.4139941690962099
1,max,knn_clustered_16,evt_p99_equiv,3.8376107931023418,0.9464285714285714,0.20075757575757575,0.5946969696969697,0.33125
1,max,knn_clustered_16,parametric_p99_equiv,3.8293247570156312,0.9464285714285714,0.20075757575757575,0.5946969696969697,0.33125
1,max,knn_clustered_16,kde_p99_equiv,3.8702207908488195,0.9811320754716981,0.19696969696969696,0.5965909090909091,0.3280757097791798
1,max,knn_clustered_16,evt_p999_equiv,4.070052672618564,1.0,0.1590909090909091,0.5795454545454546,0.27450980392156865
1,max,knn_clustered_16,parametric_p999_equiv,4.109663476387776,1.0,0.14772727272727273,0.5738636363636364,0.25742574257425743
1,max,knn_clustered_16,kde_p999_equiv,4.108346849233539,1.0,0.14772727272727273,0.5738636363636364,0.25742574257425743
1,max,knn_clustered_16,mad,4.060051619246763,1.0,0.16666666666666666,0.5833333333333334,0.2857142857142857
1,max,knn_clustered_16,iqr,4.445053930876883,1.0,0.05303030303030303,0.5265151515151515,0.10071942446043165
1,concat_mean_last,euclidean,perentile_same_machie_95.0,2.8744239807128906,0.9172932330827067,0.4621212121212121,0.7102272727272727,0.6146095717884131
1,concat_mean_last,euclidean,perentile_same_machie_99.0,14.743446350097656,0.8333333333333334,0.07575757575757576,0.5303030303030303,0.1388888888888889
1,concat_mean_last,euclidean,perentile_same_machie_99.5,15.248042106628418,0.8571428571428571,0.045454545454545456,0.5189393939393939,0.08633093525179857
1,concat_mean_last,euclidean,evt_p95_equiv,3.0023573042100287,0.9067796610169492,0.4053030303030303,0.6818181818181818,0.5602094240837696
1,concat_mean_last,euclidean,parametric_p95_equiv,4.237816525691069,0.9027777777777778,0.24621212121212122,0.6098484848484849,0.3869047619047619
1,concat_mean_last,euclidean,kde_p95_equiv,3.5720626755223934,0.9012345679012346,0.2765151515151515,0.6231060606060606,0.42318840579710143
1,concat_mean_last,euclidean,evt_p99_equiv,18.32862221676423,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p99_equiv,5.295499758811321,0.8928571428571429,0.1893939393939394,0.5833333333333334,0.3125
1,concat_mean_last,euclidean,kde_p99_equiv,14.94922108255223,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,2192.4626732119414,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,6.797829521099396,0.8695652173913043,0.15151515151515152,0.5643939393939394,0.25806451612903225
1,concat_mean_last,euclidean,kde_p999_equiv,15.900768413091667,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,3.015003204345703,0.905982905982906,0.4015151515151515,0.6799242424242424,0.5564304461942258
1,concat_mean_last,euclidean,iqr,3.270797371864319,0.9,0.3068181818181818,0.6363636363636364,0.4576271186440678
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,64.8433763111771,0.9367088607594937,0.5606060606060606,0.7613636363636364,0.7014218009478673
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,129.64031914882503,0.9803921568627451,0.1893939393939394,0.5928030303030303,0.31746031746031744
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,156.04843563186307,1.0,0.16666666666666666,0.5833333333333334,0.2857142857142857
1,concat_mean_last,mahalanobis,evt_p95_equiv,65.80997786279568,0.9363057324840764,0.5568181818181818,0.759469696969697,0.6983372921615202
1,concat_mean_last,mahalanobis,parametric_p95_equiv,65.55853860447864,0.9367088607594937,0.5606060606060606,0.7613636363636364,0.7014218009478673
1,concat_mean_last,mahalanobis,kde_p95_equiv,65.6775798721174,0.9363057324840764,0.5568181818181818,0.759469696969697,0.6983372921615202
1,concat_mean_last,mahalanobis,evt_p99_equiv,120.60173690435451,0.9807692307692307,0.19318181818181818,0.5946969696969697,0.3227848101265823
1,concat_mean_last,mahalanobis,parametric_p99_equiv,76.16790107974157,0.9416666666666667,0.42803030303030304,0.7007575757575758,0.5885416666666666
1,concat_mean_last,mahalanobis,kde_p99_equiv,129.85166781199226,0.9803921568627451,0.1893939393939394,0.5928030303030303,0.31746031746031744
1,concat_mean_last,mahalanobis,evt_p999_equiv,417.0036761107609,1.0,0.011363636363636364,0.5056818181818182,0.02247191011235955
1,concat_mean_last,mahalanobis,parametric_p999_equiv,90.11357752637949,0.9382716049382716,0.2878787878787879,0.634469696969697,0.4405797101449275
1,concat_mean_last,mahalanobis,kde_p999_equiv,198.86537891509283,1.0,0.14015151515151514,0.5700757575757576,0.24584717607973422
1,concat_mean_last,mahalanobis,mad,59.18936510388729,0.9371428571428572,0.6212121212121212,0.7897727272727273,0.7471526195899773
1,concat_mean_last,mahalanobis,iqr,64.45670647530477,0.9371069182389937,0.5643939393939394,0.7632575757575758,0.7044917257683215
1,concat_mean_last,knn_full,perentile_same_machie_95.0,2.231590597272984,0.9142857142857143,0.48484848484848486,0.7196969696969697,0.6336633663366337
1,concat_mean_last,knn_full,perentile_same_machie_99.0,14.076408053050196,0.8333333333333334,0.07575757575757576,0.5303030303030303,0.1388888888888889
1,concat_mean_last,knn_full,perentile_same_machie_99.5,14.842630635915405,0.875,0.05303030303030303,0.5227272727272727,0.1
1,concat_mean_last,knn_full,evt_p95_equiv,2.275629003447035,0.924812030075188,0.4659090909090909,0.7140151515151515,0.6196473551637279
1,concat_mean_last,knn_full,parametric_p95_equiv,3.435290981868518,0.9154929577464789,0.24621212121212122,0.6117424242424242,0.3880597014925373
1,concat_mean_last,knn_full,kde_p95_equiv,2.9236707032932405,0.9135802469135802,0.2803030303030303,0.6268939393939394,0.4289855072463768
1,concat_mean_last,knn_full,evt_p99_equiv,17.72673299117617,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p99_equiv,4.390582539699758,0.8909090909090909,0.1856060606060606,0.5814393939393939,0.3072100313479624
1,concat_mean_last,knn_full,kde_p99_equiv,14.32670629477219,0.8260869565217391,0.07196969696969698,0.5284090909090909,0.13240418118466898
1,concat_mean_last,knn_full,evt_p999_equiv,4852.143872244509,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p999_equiv,5.780472152278686,0.8695652173913043,0.15151515151515152,0.5643939393939394,0.25806451612903225
1,concat_mean_last,knn_full,kde_p999_equiv,15.469873882388141,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,mad,2.1707269526806536,0.9,0.5113636363636364,0.7272727272727273,0.6521739130434783
1,concat_mean_last,knn_full,iqr,2.344126081096036,0.9206349206349206,0.4393939393939394,0.7007575757575758,0.5948717948717949
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,2.356622869022194,0.9224806201550387,0.45075757575757575,0.7064393939393939,0.6055979643765903
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,5.908060895513506,1.0,0.07575757575757576,0.5378787878787878,0.14084507042253522
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,7.104118477426417,1.0,0.05303030303030303,0.5265151515151515,0.10071942446043165
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,2.386694983602902,0.9291338582677166,0.44696969696969696,0.7064393939393939,0.6035805626598465
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,3.281868572734337,0.9454545454545454,0.19696969696969696,0.5928030303030303,0.32601880877742945
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,2.4893661838899073,0.9469026548672567,0.4053030303030303,0.6912878787878788,0.5676392572944297
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,5.055823838773721,0.9333333333333333,0.10606060606060606,0.5492424242424242,0.19047619047619047
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,3.9130260630840463,0.9545454545454546,0.1590909090909091,0.5757575757575758,0.2727272727272727
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,5.9780221996218,1.0,0.07196969696969698,0.5359848484848485,0.13427561837455831
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,105.61035981766119,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,4.7060484404335545,0.9393939393939394,0.11742424242424243,0.5549242424242424,0.20875420875420875
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,9.218230685183332,1.0,0.01893939393939394,0.509469696969697,0.03717472118959108
1,concat_mean_last,knn_clustered_16,mad,2.4538726912574442,0.9487179487179487,0.42045454545454547,0.6988636363636364,0.5826771653543307
1,concat_mean_last,knn_clustered_16,iqr,2.626602932550809,0.9473684210526315,0.3409090909090909,0.6609848484848485,0.5013927576601671
