held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,mean,knn_clustered_16,parametric_p99_equiv,1.3504905529123838,0.9808612440191388,0.7765151515151515,0.8806818181818182,0.8668076109936576
1,mean,knn_clustered_16,kde_p99_equiv,1.4706616701165016,0.9893048128342246,0.7007575757575758,0.8465909090909091,0.8203991130820399
1,mean,knn_clustered_16,evt_p999_equiv,1.6852154747095416,1.0,0.4772727272727273,0.7386363636363636,0.6461538461538462
1,mean,knn_clustered_16,parametric_p999_equiv,1.4134283701618995,0.9899497487437185,0.7462121212121212,0.8693181818181818,0.8509719222462203
1,mean,knn_clustered_16,kde_p999_equiv,1.556757403601171,1.0,0.6060606060606061,0.803030303030303,0.7547169811320755
1,mean,knn_clustered_16,mad,1.2752179113524806,0.9650655021834061,0.8371212121212122,0.9034090909090909,0.896551724137931
1,mean,knn_clustered_16,iqr,1.3414332077882314,0.9811320754716981,0.7878787878787878,0.8863636363636364,0.8739495798319328
1,max,euclidean,perentile_same_machie_95.0,2.586812973022461,0.910828025477707,0.5416666666666666,0.7443181818181818,0.6793349168646081
1,max,euclidean,perentile_same_machie_99.0,3.3702569007873535,0.8918918918918919,0.125,0.5549242424242424,0.21926910299003322
1,max,euclidean,perentile_same_machie_99.5,4.663611888885498,0.7857142857142857,0.041666666666666664,0.5151515151515151,0.07913669064748201
1,max,euclidean,evt_p95_equiv,2.578739744565845,0.9113924050632911,0.5454545454545454,0.7462121212121212,0.6824644549763034
1,max,euclidean,parametric_p95_equiv,2.6832619237243183,0.917910447761194,0.4659090909090909,0.7121212121212122,0.6180904522613065
1,max,euclidean,kde_p95_equiv,2.6068107588990634,0.9155844155844156,0.5340909090909091,0.7424242424242424,0.6746411483253588
1,max,euclidean,evt_p99_equiv,3.19577972573332,0.9245283018867925,0.1856060606060606,0.5852272727272727,0.30914826498422715
1,max,euclidean,parametric_p99_equiv,2.988267322356361,0.935064935064935,0.2727272727272727,0.6268939393939394,0.4222873900293255
1,max,euclidean,kde_p99_equiv,4.092963211399277,0.8,0.06060606060606061,0.5227272727272727,0.11267605633802817
1,max,euclidean,evt_p999_equiv,7.452451482692177,0.0,0.0,0.5,0.0
1,max,euclidean,parametric_p999_equiv,3.371541425283115,0.8918918918918919,0.125,0.5549242424242424,0.21926910299003322
1,max,euclidean,kde_p999_equiv,5.537553128784849,0.0,0.0,0.4981060606060606,0.0
1,max,euclidean,mad,3.0996694564819336,0.9402985074626866,0.23863636363636365,0.6117424242424242,0.3806646525679758
1,max,euclidean,iqr,3.4999411404132843,0.8709677419354839,0.10227272727272728,0.5435606060606061,0.18305084745762712
1,max,mahalanobis,perentile_same_machie_95.0,15.239617163187,0.92,0.696969696969697,0.8181818181818182,0.7931034482758621
1,max,mahalanobis,perentile_same_machie_99.0,20.772567352039218,0.958904109589041,0.26515151515151514,0.6268939393939394,0.41543026706231456
1,max,mahalanobis,perentile_same_machie_99.5,22.572061974759695,0.9444444444444444,0.12878787878787878,0.5606060606060606,0.22666666666666666
1,max,mahalanobis,evt_p95_equiv,15.286066541257174,0.92,0.696969696969697,0.8181818181818182,0.7931034482758621
1,max,mahalanobis,parametric_p95_equiv,15.63072421014037,0.9315789473684211,0.6704545454545454,0.8106060606060606,0.7797356828193832
1,max,mahalanobis,kde_p95_equiv,15.3312509574864,0.9195979899497487,0.6931818181818182,0.8162878787878788,0.7904967602591793
1,max,mahalanobis,evt_p99_equiv,18.88617212180229,0.9663865546218487,0.4356060606060606,0.7102272727272727,0.6005221932114883
1,max,mahalanobis,parametric_p99_equiv,16.944595305332623,0.9567901234567902,0.5871212121212122,0.7803030303030303,0.7276995305164319
1,max,mahalanobis,kde_p99_equiv,21.194678370335687,0.9538461538461539,0.23484848484848486,0.6117424242424242,0.3768996960486322
1,max,mahalanobis,evt_p999_equiv,36.604571186540525,0.0,0.0,0.5,0.0
1,max,mahalanobis,parametric_p999_equiv,18.54902016023099,0.9672131147540983,0.44696969696969696,0.7159090909090909,0.6113989637305699
1,max,mahalanobis,kde_p999_equiv,24.05290362833982,0.9375,0.056818181818181816,0.5265151515151515,0.10714285714285714
1,max,mahalanobis,mad,17.25006987849466,0.9554140127388535,0.5681818181818182,0.7708333333333334,0.7125890736342043
1,max,mahalanobis,iqr,18.884830586756433,0.9663865546218487,0.4356060606060606,0.7102272727272727,0.6005221932114883
1,max,knn_full,perentile_same_machie_95.0,2.263878926972281,0.9171270718232044,0.6287878787878788,0.7859848484848485,0.7460674157303371
1,max,knn_full,perentile_same_machie_99.0,3.062567564556945,0.9090909090909091,0.15151515151515152,0.5681818181818182,0.2597402597402597
1,max,knn_full,perentile_same_machie_99.5,4.2247106747586205,0.7857142857142857,0.041666666666666664,0.5151515151515151,0.07913669064748201
1,max,knn_full,evt_p95_equiv,2.2666029113084942,0.9171270718232044,0.6287878787878788,0.7859848484848485,0.7460674157303371
1,max,knn_full,parametric_p95_equiv,2.3725952194577955,0.9426751592356688,0.5606060606060606,0.7632575757575758,0.7030878859857482
1,max,knn_full,kde_p95_equiv,2.2891701671867493,0.9261363636363636,0.6174242424242424,0.7840909090909091,0.740909090909091
1,max,knn_full,evt_p99_equiv,2.8749080183659035,0.9333333333333333,0.21212121212121213,0.5984848484848485,0.345679012345679
1,max,knn_full,parametric_p99_equiv,2.5838210308082705,0.9611650485436893,0.375,0.6799242424242424,0.5395095367847411
1,max,knn_full,kde_p99_equiv,3.752615483001325,0.8,0.06060606060606061,0.5227272727272727,0.11267605633802817
1,max,knn_full,evt_p999_equiv,6.905591653793883,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,2.8430144081003887,0.9365079365079365,0.22348484848484848,0.6041666666666666,0.36085626911314983
1,max,knn_full,kde_p999_equiv,5.105293208447774,0.0,0.0,0.4981060606060606,0.0
1,max,knn_full,mad,2.551930930724553,0.963963963963964,0.4053030303030303,0.6950757575757576,0.5706666666666667
1,max,knn_full,iqr,2.8019062719620234,0.9420289855072463,0.24621212121212122,0.615530303030303,0.39039039039039036
1,max,knn_clustered_16,perentile_same_machie_95.0,2.288915473266143,0.8983050847457628,0.6022727272727273,0.7670454545454546,0.7210884353741497
1,max,knn_clustered_16,perentile_same_machie_99.0,2.5034374354531708,0.992,0.4696969696969697,0.7329545454545454,0.6375321336760925
1,max,knn_clustered_16,perentile_same_machie_99.5,2.615607203386521,1.0,0.3560606060606061,0.678030303030303,0.5251396648044693
1,max,knn_clustered_16,evt_p95_equiv,2.287166611050216,0.8938547486033519,0.6060606060606061,0.7670454545454546,0.7223476297968398
1,max,knn_clustered_16,parametric_p95_equiv,2.3026577790506657,0.9181286549707602,0.5946969696969697,0.7708333333333334,0.7218390804597701
1,max,knn_clustered_16,kde_p95_equiv,2.301907536525777,0.9181286549707602,0.5946969696969697,0.7708333333333334,0.7218390804597701
1,max,knn_clustered_16,evt_p99_equiv,2.52093184257461,0.9918032786885246,0.4583333333333333,0.7272727272727273,0.6269430051813472
1,max,knn_clustered_16,parametric_p99_equiv,2.488291036912595,0.9923076923076923,0.48863636363636365,0.7424242424242424,0.6548223350253807
1,max,knn_clustered_16,kde_p99_equiv,2.5164944426971623,0.992,0.4696969696969697,0.7329545454545454,0.6375321336760925
1,max,knn_clustered_16,evt_p999_equiv,2.961767854661973,1.0,0.14015151515151514,0.5700757575757576,0.24584717607973422
1,max,knn_clustered_16,parametric_p999_equiv,2.714211887864457,1.0,0.2803030303030303,0.6401515151515151,0.4378698224852071
1,max,knn_clustered_16,kde_p999_equiv,3.1089744554648275,1.0,0.11363636363636363,0.5568181818181818,0.20408163265306123
1,max,knn_clustered_16,mad,2.6477581686420453,1.0,0.32954545454545453,0.6647727272727273,0.49572649572649574
1,max,knn_clustered_16,iqr,2.904132575487904,1.0,0.1856060606060606,0.5928030303030303,0.31309904153354634
1,concat_mean_last,euclidean,perentile_same_machie_95.0,2.046278476715088,0.8985507246376812,0.4696969696969697,0.7083333333333334,0.6169154228855721
1,concat_mean_last,euclidean,perentile_same_machie_99.0,12.334696769714355,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,perentile_same_machie_99.5,15.583096504211426,0.3333333333333333,0.003787878787878788,0.4981060606060606,0.00749063670411985
1,concat_mean_last,euclidean,evt_p95_equiv,2.320659153621484,0.8571428571428571,0.25,0.6041666666666666,0.3870967741935484
1,concat_mean_last,euclidean,parametric_p95_equiv,2.5280616838197023,0.847457627118644,0.1893939393939394,0.5776515151515151,0.30959752321981426
1,concat_mean_last,euclidean,kde_p95_equiv,2.429349668222102,0.8615384615384616,0.21212121212121213,0.5890151515151515,0.3404255319148936
1,concat_mean_last,euclidean,evt_p99_equiv,10.921771207845891,0.782608695652174,0.06818181818181818,0.5246212121212122,0.1254355400696864
1,concat_mean_last,euclidean,parametric_p99_equiv,3.355625459731191,0.8,0.12121212121212122,0.5454545454545454,0.21052631578947367
1,concat_mean_last,euclidean,kde_p99_equiv,14.474344505827242,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,217.54938133477123,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,4.609224212170103,0.7714285714285715,0.10227272727272728,0.5359848484848485,0.1806020066889632
1,concat_mean_last,euclidean,kde_p999_equiv,16.13597839603897,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,1.490885853767395,0.8777777777777778,0.8977272727272727,0.8863636363636364,0.8876404494382022
1,concat_mean_last,euclidean,iqr,1.6148561537265778,0.8949416342412452,0.8712121212121212,0.884469696969697,0.8829174664107485
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,149.698975238457,0.8095238095238095,0.19318181818181818,0.5738636363636364,0.3119266055045872
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,2983.51160424785,0.0,0.0,0.5,0.0
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,3126.079859581947,0.0,0.0,0.5,0.0
1,concat_mean_last,mahalanobis,evt_p95_equiv,149.86850773532373,0.8095238095238095,0.19318181818181818,0.5738636363636364,0.3119266055045872
1,concat_mean_last,mahalanobis,parametric_p95_equiv,172.33106842649138,0.8,0.18181818181818182,0.5681818181818182,0.2962962962962963
1,concat_mean_last,mahalanobis,kde_p95_equiv,324.24019249676,0.8409090909090909,0.14015151515151514,0.5568181818181818,0.24025974025974026
1,concat_mean_last,mahalanobis,evt_p99_equiv,1932.0394999877096,0.6363636363636364,0.026515151515151516,0.5056818181818182,0.05090909090909091
1,concat_mean_last,mahalanobis,parametric_p99_equiv,270.65329093860424,0.8571428571428571,0.1590909090909091,0.5662878787878788,0.268370607028754
1,concat_mean_last,mahalanobis,kde_p99_equiv,3072.8388515814468,0.0,0.0,0.5,0.0
1,concat_mean_last,mahalanobis,evt_p999_equiv,92419.7734541656,0.0,0.0,0.5,0.0
1,concat_mean_last,mahalanobis,parametric_p999_equiv,448.9156499202759,0.8235294117647058,0.10606060606060606,0.5416666666666666,0.18791946308724833
1,concat_mean_last,mahalanobis,kde_p999_equiv,3350.8326106731797,0.0,0.0,0.5,0.0
1,concat_mean_last,mahalanobis,mad,63.62796891149331,0.8894472361809045,0.6704545454545454,0.7935606060606061,0.7645788336933045
1,concat_mean_last,mahalanobis,iqr,67.84322341997466,0.888268156424581,0.6022727272727273,0.7632575757575758,0.7178329571106095
1,concat_mean_last,knn_full,perentile_same_machie_95.0,1.4955079641364766,0.9323671497584541,0.7310606060606061,0.8390151515151515,0.8195329087048833
1,concat_mean_last,knn_full,perentile_same_machie_99.0,12.150728984002276,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,knn_full,perentile_same_machie_99.5,15.44751621847982,0.0,0.0,0.4962121212121212,0.0
1,concat_mean_last,knn_full,evt_p95_equiv,1.5423510730411027,0.9319371727748691,0.6742424242424242,0.8125,0.7824175824175824
1,concat_mean_last,knn_full,parametric_p95_equiv,2.2741577231827232,0.873015873015873,0.20833333333333334,0.5890151515151515,0.3363914373088685
1,concat_mean_last,knn_full,kde_p95_equiv,2.1021679567788625,0.8947368421052632,0.25757575757575757,0.6136363636363636,0.4
1,concat_mean_last,knn_full,evt_p99_equiv,13.906173703880752,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,knn_full,parametric_p99_equiv,3.005976568794768,0.8048780487804879,0.125,0.5473484848484849,0.21639344262295082
1,concat_mean_last,knn_full,kde_p99_equiv,14.400870172801204,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,knn_full,evt_p999_equiv,1938.9668999695816,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p999_equiv,4.109594872664332,0.7777777777777778,0.10606060606060606,0.5378787878787878,0.18666666666666668
1,concat_mean_last,knn_full,kde_p999_equiv,15.99836113978448,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,mad,1.2576232709431818,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091
1,concat_mean_last,knn_full,iqr,1.345690558610459,0.9288702928870293,0.8409090909090909,0.8882575757575758,0.882703777335984
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,1.478935127255431,0.9468599033816425,0.7424242424242424,0.8503787878787878,0.832271762208068
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,8.285503179700566,0.5,0.003787878787878788,0.5,0.007518796992481203
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,9.941472386180287,0.0,0.0,0.4981060606060606,0.0
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,1.4657366795358184,0.9425837320574163,0.7462121212121212,0.8503787878787878,0.8329809725158562
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,2.1885786911801257,0.9272727272727272,0.19318181818181818,0.5890151515151515,0.31974921630094044
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,1.7453315055207848,0.951048951048951,0.5151515151515151,0.7443181818181818,0.6683046683046683
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,6.380002163515503,0.42857142857142855,0.011363636363636364,0.4981060606060606,0.02214022140221402
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,2.835049653913116,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,8.362920230676389,0.5,0.003787878787878788,0.5,0.007518796992481203
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,450.05329410182645,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,3.789201884487137,0.75,0.045454545454545456,0.5151515151515151,0.08571428571428572
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,10.87909855325951,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_clustered_16,mad,1.3384134514474693,0.9240506329113924,0.8295454545454546,0.8806818181818182,0.874251497005988
1,concat_mean_last,knn_clustered_16,iqr,1.4304285920661068,0.9395348837209302,0.7651515151515151,0.8579545454545454,0.8434237995824635
