held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,mean,mahalanobis,evt_p95_equiv,55.32684409182417,0.935672514619883,0.6060606060606061,0.7821969696969697,0.735632183908046
1,mean,mahalanobis,parametric_p95_equiv,54.505296216453814,0.9261363636363636,0.6174242424242424,0.7840909090909091,0.740909090909091
1,mean,mahalanobis,kde_p95_equiv,55.56183244409591,0.9467455621301775,0.6060606060606061,0.7859848484848485,0.7390300230946882
1,mean,mahalanobis,evt_p99_equiv,58.44373481174218,0.9936305732484076,0.5909090909090909,0.7935606060606061,0.7410926365795725
1,mean,mahalanobis,parametric_p99_equiv,58.67668092880416,0.9936305732484076,0.5909090909090909,0.7935606060606061,0.7410926365795725
1,mean,mahalanobis,kde_p99_equiv,58.67028221466961,0.9936305732484076,0.5909090909090909,0.7935606060606061,0.7410926365795725
1,mean,mahalanobis,evt_p999_equiv,59.92817989617548,1.0,0.5795454545454546,0.7897727272727273,0.7338129496402878
1,mean,mahalanobis,parametric_p999_equiv,63.451770091276956,1.0,0.5681818181818182,0.7840909090909091,0.7246376811594203
1,mean,mahalanobis,kde_p999_equiv,60.98709887497091,1.0,0.5795454545454546,0.7897727272727273,0.7338129496402878
1,mean,mahalanobis,mad,64.08068311811677,1.0,0.5681818181818182,0.7840909090909091,0.7246376811594203
1,mean,mahalanobis,iqr,70.81067625389458,1.0,0.49242424242424243,0.7462121212121212,0.6598984771573604
1,mean,knn_full,perentile_same_machie_95.0,1.7994206170844782,0.937799043062201,0.7424242424242424,0.8465909090909091,0.828752642706131
1,mean,knn_full,perentile_same_machie_99.0,2.219340089757696,0.9703703703703703,0.4962121212121212,0.740530303030303,0.656641604010025
1,mean,knn_full,perentile_same_machie_99.5,2.4481248229317765,0.979381443298969,0.35984848484848486,0.6761363636363636,0.5263157894736842
1,mean,knn_full,evt_p95_equiv,1.7959702520110394,0.9380952380952381,0.7462121212121212,0.8484848484848485,0.8312236286919831
1,mean,knn_full,parametric_p95_equiv,1.7922547637227702,0.9380952380952381,0.7462121212121212,0.8484848484848485,0.8312236286919831
1,mean,knn_full,kde_p95_equiv,1.8022958715187885,0.9371980676328503,0.7348484848484849,0.8428030303030303,0.8237791932059448
1,mean,knn_full,evt_p99_equiv,2.1316224346524497,0.972972972972973,0.5454545454545454,0.7651515151515151,0.6990291262135923
1,mean,knn_full,parametric_p99_equiv,1.9332979675097728,0.9453551912568307,0.6553030303030303,0.8087121212121212,0.7740492170022372
1,mean,knn_full,kde_p99_equiv,2.271198889963029,0.967741935483871,0.45454545454545453,0.7196969696969697,0.6185567010309279
1,mean,knn_full,evt_p999_equiv,3.2234814653495176,0.0,0.0,0.5,0.0
1,mean,knn_full,parametric_p999_equiv,2.10462740601653,0.9671052631578947,0.5568181818181818,0.7689393939393939,0.7067307692307693
1,mean,knn_full,kde_p999_equiv,2.5050624763242704,1.0,0.2803030303030303,0.6401515151515151,0.4378698224852071
1,mean,knn_full,mad,1.9940270086288185,0.9583333333333334,0.6098484848484849,0.7916666666666666,0.7453703703703703
1,mean,knn_full,iqr,2.235960791607539,0.9701492537313433,0.49242424242424243,0.7386363636363636,0.6532663316582915
1,mean,knn_clustered_16,perentile_same_machie_95.0,1.8710351343982843,0.93717277486911,0.678030303030303,0.8162878787878788,0.7868131868131868
1,mean,knn_clustered_16,perentile_same_machie_99.0,2.1111848814230414,0.9724137931034482,0.5340909090909091,0.759469696969697,0.6894865525672371
1,mean,knn_clustered_16,perentile_same_machie_99.5,2.192177065860237,0.9852941176470589,0.5075757575757576,0.75,0.67
1,mean,knn_clustered_16,evt_p95_equiv,1.8759410764640985,0.9368421052631579,0.6742424242424242,0.8143939393939394,0.7841409691629956
1,mean,knn_clustered_16,parametric_p95_equiv,1.9124439849607124,0.9456521739130435,0.6590909090909091,0.8106060606060606,0.7767857142857143
1,mean,knn_clustered_16,kde_p95_equiv,1.8942460185298104,0.9408602150537635,0.6628787878787878,0.8106060606060606,0.7777777777777778
1,mean,knn_clustered_16,evt_p99_equiv,2.063412413589167,0.9675324675324676,0.5643939393939394,0.7727272727272727,0.7129186602870813
1,mean,knn_clustered_16,parametric_p99_equiv,2.01790431917813,0.9570552147239264,0.5909090909090909,0.7821969696969697,0.7306791569086651
1,mean,knn_clustered_16,kde_p99_equiv,2.1147131922558633,0.9791666666666666,0.5340909090909091,0.7613636363636364,0.6911764705882353
1,mean,knn_clustered_16,evt_p999_equiv,2.5062686500317795,1.0,0.3409090909090909,0.6704545454545454,0.5084745762711864
1,mean,knn_clustered_16,parametric_p999_equiv,2.1226713361511234,0.986013986013986,0.5340909090909091,0.7632575757575758,0.6928746928746928
1,mean,knn_clustered_16,kde_p999_equiv,2.2901954474587267,1.0,0.44696969696969696,0.7234848484848485,0.6178010471204188
1,mean,knn_clustered_16,mad,2.144061945159375,0.9857142857142858,0.5227272727272727,0.7575757575757576,0.6831683168316832
1,mean,knn_clustered_16,iqr,2.392899203798443,1.0,0.38257575757575757,0.6912878787878788,0.5534246575342465
1,max,euclidean,perentile_same_machie_95.0,3.434738874435425,0.8,0.25757575757575757,0.5965909090909091,0.38968481375358166
1,max,euclidean,perentile_same_machie_99.0,4.217371940612793,0.875,0.10606060606060606,0.5454545454545454,0.1891891891891892
1,max,euclidean,perentile_same_machie_99.5,6.970716953277588,0.7692307692307693,0.03787878787878788,0.5132575757575758,0.07220216606498195
1,max,euclidean,evt_p95_equiv,3.4222201882836463,0.7931034482758621,0.26136363636363635,0.5965909090909091,0.39316239316239315
1,max,euclidean,parametric_p95_equiv,3.634172384743233,0.9016393442622951,0.20833333333333334,0.5928030303030303,0.3384615384615385
1,max,euclidean,kde_p95_equiv,3.477665458836755,0.825,0.25,0.5984848484848485,0.38372093023255816
1,max,euclidean,evt_p99_equiv,4.397854011418861,0.8518518518518519,0.08712121212121213,0.5359848484848485,0.15807560137457044
1,max,euclidean,parametric_p99_equiv,4.023518073942699,0.8823529411764706,0.11363636363636363,0.5492424242424242,0.20134228187919462
1,max,euclidean,kde_p99_equiv,5.4568918599022735,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,euclidean,evt_p999_equiv,11.672568230798639,0.0,0.0,0.5,0.0
1,max,euclidean,parametric_p999_equiv,4.5097250164658735,0.8518518518518519,0.08712121212121213,0.5359848484848485,0.15807560137457044
1,max,euclidean,kde_p999_equiv,8.752432098466096,0.0,0.0,0.5,0.0
1,max,euclidean,mad,3.9628987312316895,0.8947368421052632,0.12878787878787878,0.5568181818181818,0.2251655629139073
1,max,euclidean,iqr,4.360568821430206,0.8666666666666667,0.09848484848484848,0.5416666666666666,0.17687074829931973
1,max,mahalanobis,perentile_same_machie_95.0,16.197868864765038,0.9042553191489362,0.32196969696969696,0.6439393939393939,0.4748603351955307
1,max,mahalanobis,perentile_same_machie_99.0,21.1807755459816,0.8809523809523809,0.14015151515151514,0.5606060606060606,0.24183006535947713
1,max,mahalanobis,perentile_same_machie_99.5,24.91521764766215,0.85,0.06439393939393939,0.5265151515151515,0.11971830985915492
1,max,mahalanobis,evt_p95_equiv,16.21099599131494,0.9042553191489362,0.32196969696969696,0.6439393939393939,0.4748603351955307
1,max,mahalanobis,parametric_p95_equiv,16.073879749826038,0.9042553191489362,0.32196969696969696,0.6439393939393939,0.4748603351955307
1,max,mahalanobis,kde_p95_equiv,16.2490032036926,0.9032258064516129,0.3181818181818182,0.6420454545454546,0.47058823529411764
1,max,mahalanobis,evt_p99_equiv,20.677962323838678,0.8913043478260869,0.1553030303030303,0.5681818181818182,0.2645161290322581
1,max,mahalanobis,parametric_p99_equiv,17.84977710556761,0.9142857142857143,0.24242424242424243,0.6098484848484849,0.38323353293413176
1,max,mahalanobis,kde_p99_equiv,22.72751416622333,0.8648648648648649,0.12121212121212122,0.5511363636363636,0.21262458471760798
1,max,mahalanobis,evt_p999_equiv,32.47558824520493,0.0,0.0,0.5,0.0
1,max,mahalanobis,parametric_p999_equiv,20.074610404563007,0.8958333333333334,0.16287878787878787,0.571969696969697,0.27564102564102566
1,max,mahalanobis,kde_p999_equiv,26.84132727539093,1.0,0.026515151515151516,0.5132575757575758,0.05166051660516605
1,max,mahalanobis,mad,17.726831248769415,0.9142857142857143,0.24242424242424243,0.6098484848484849,0.38323353293413176
1,max,mahalanobis,iqr,19.73302321828739,0.9038461538461539,0.17803030303030304,0.5795454545454546,0.2974683544303797
1,max,knn_full,perentile_same_machie_95.0,2.9546766129868924,0.8640776699029126,0.3371212121212121,0.6420454545454546,0.48501362397820164
1,max,knn_full,perentile_same_machie_99.0,3.5530122398925585,0.9130434782608695,0.1590909090909091,0.571969696969697,0.2709677419354839
1,max,knn_full,perentile_same_machie_99.5,6.2581133800609585,0.75,0.03409090909090909,0.5113636363636364,0.06521739130434782
1,max,knn_full,evt_p95_equiv,2.9329326772958453,0.8598130841121495,0.3484848484848485,0.6458333333333334,0.49595687331536387
1,max,knn_full,parametric_p95_equiv,3.120223234525591,0.9324324324324325,0.26136363636363635,0.6212121212121212,0.40828402366863903
1,max,knn_full,kde_p95_equiv,2.9792750466833744,0.87,0.32954545454545453,0.6401515151515151,0.47802197802197804
1,max,knn_full,evt_p99_equiv,3.77579035209061,0.8787878787878788,0.10984848484848485,0.5473484848484849,0.19528619528619529
1,max,knn_full,parametric_p99_equiv,3.406294111812644,0.9230769230769231,0.18181818181818182,0.5833333333333334,0.3037974683544304
1,max,knn_full,kde_p99_equiv,4.908891122777133,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,knn_full,evt_p999_equiv,10.566363542164568,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,3.7582385864755885,0.8787878787878788,0.10984848484848485,0.5473484848484849,0.19528619528619529
1,max,knn_full,kde_p999_equiv,7.652781660326734,0.0,0.0,0.5,0.0
1,max,knn_full,mad,3.217317627738128,0.9230769230769231,0.22727272727272727,0.6041666666666666,0.364741641337386
1,max,knn_full,iqr,3.487529619600604,0.92,0.17424242424242425,0.5795454545454546,0.2929936305732484
1,max,knn_clustered_16,perentile_same_machie_95.0,3.0304267063975305,0.8543689320388349,0.3333333333333333,0.6382575757575758,0.47956403269754766
1,max,knn_clustered_16,perentile_same_machie_99.0,3.2859531005992135,0.9824561403508771,0.21212121212121213,0.6041666666666666,0.34890965732087226
1,max,knn_clustered_16,perentile_same_machie_99.5,3.37191206508903,0.9803921568627451,0.1893939393939394,0.5928030303030303,0.31746031746031744
1,max,knn_clustered_16,evt_p95_equiv,3.0312532114671633,0.8543689320388349,0.3333333333333333,0.6382575757575758,0.47956403269754766
1,max,knn_clustered_16,parametric_p95_equiv,3.0315268493591234,0.8543689320388349,0.3333333333333333,0.6382575757575758,0.47956403269754766
1,max,knn_clustered_16,kde_p95_equiv,3.04925713763509,0.8686868686868687,0.32575757575757575,0.6382575757575758,0.4738292011019284
1,max,knn_clustered_16,evt_p99_equiv,3.316890548096978,0.9818181818181818,0.20454545454545456,0.6003787878787878,0.3385579937304075
1,max,knn_clustered_16,parametric_p99_equiv,3.247693334388024,0.9538461538461539,0.23484848484848486,0.6117424242424242,0.3768996960486322
1,max,knn_clustered_16,kde_p99_equiv,3.313001559072509,0.9821428571428571,0.20833333333333334,0.6022727272727273,0.34375
1,max,knn_clustered_16,evt_p999_equiv,3.7353624540876225,1.0,0.0946969696969697,0.5473484848484849,0.17301038062283736
1,max,knn_clustered_16,parametric_p999_equiv,3.5016889562330173,1.0,0.14393939393939395,0.571969696969697,0.25165562913907286
1,max,knn_clustered_16,kde_p999_equiv,3.5904038619217724,1.0,0.13636363636363635,0.5681818181818182,0.24
1,max,knn_clustered_16,mad,3.4630807555572636,1.0,0.16287878787878787,0.5814393939393939,0.28013029315960913
1,max,knn_clustered_16,iqr,3.7881631463742695,1.0,0.08712121212121213,0.5435606060606061,0.1602787456445993
1,concat_mean_last,euclidean,perentile_same_machie_95.0,3.501270055770874,0.8522727272727273,0.2840909090909091,0.6174242424242424,0.42613636363636365
1,concat_mean_last,euclidean,perentile_same_machie_99.0,6.44771146774292,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,perentile_same_machie_99.5,11.079172134399414,0.8235294117647058,0.05303030303030303,0.5208333333333334,0.099644128113879
1,concat_mean_last,euclidean,evt_p95_equiv,3.649402998730059,0.875,0.26515151515151514,0.6136363636363636,0.4069767441860465
1,concat_mean_last,euclidean,parametric_p95_equiv,3.446617287763004,0.8369565217391305,0.2916666666666667,0.6174242424242424,0.43258426966292135
1,concat_mean_last,euclidean,kde_p95_equiv,3.6514411393649397,0.875,0.26515151515151514,0.6136363636363636,0.4069767441860465
1,concat_mean_last,euclidean,evt_p99_equiv,6.377134431906812,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,parametric_p99_equiv,4.111052876950098,0.8769230769230769,0.2159090909090909,0.5928030303030303,0.3465045592705167
1,concat_mean_last,euclidean,kde_p99_equiv,10.272018104736288,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,26.799429097970656,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,5.009205977700127,0.8333333333333334,0.0946969696969697,0.5378787878787878,0.17006802721088435
1,concat_mean_last,euclidean,kde_p999_equiv,11.402730183769325,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,2.971543550491333,0.7974683544303798,0.4772727272727273,0.678030303030303,0.5971563981042654
1,concat_mean_last,euclidean,iqr,3.386720061302185,0.8144329896907216,0.29924242424242425,0.615530303030303,0.4376731301939058
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,64.72763694357988,0.9349112426035503,0.5984848484848485,0.7784090909090909,0.7297921478060047
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,97.56178221103785,0.9824561403508771,0.21212121212121213,0.6041666666666666,0.34890965732087226
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,104.75329084891717,0.9803921568627451,0.1893939393939394,0.5928030303030303,0.31746031746031744
1,concat_mean_last,mahalanobis,evt_p95_equiv,65.88060454320014,0.9397590361445783,0.5909090909090909,0.7765151515151515,0.7255813953488373
1,concat_mean_last,mahalanobis,parametric_p95_equiv,65.19906038351672,0.9345238095238095,0.5946969696969697,0.7765151515151515,0.7268518518518519
1,concat_mean_last,mahalanobis,kde_p95_equiv,65.46960004098344,0.9345238095238095,0.5946969696969697,0.7765151515151515,0.7268518518518519
1,concat_mean_last,mahalanobis,evt_p99_equiv,89.71442133989636,0.9770114942528736,0.32196969696969696,0.6571969696969697,0.4843304843304843
1,concat_mean_last,mahalanobis,parametric_p99_equiv,73.16229098234471,0.972027972027972,0.5265151515151515,0.7556818181818182,0.683046683046683
1,concat_mean_last,mahalanobis,kde_p99_equiv,98.87779412968969,0.9818181818181818,0.20454545454545456,0.6003787878787878,0.3385579937304075
1,concat_mean_last,mahalanobis,evt_p999_equiv,184.96415691137136,1.0,0.007575757575757576,0.5037878787878788,0.015037593984962405
1,concat_mean_last,mahalanobis,parametric_p999_equiv,83.24988284018633,0.9752066115702479,0.44696969696969696,0.7178030303030303,0.612987012987013
1,concat_mean_last,mahalanobis,kde_p999_equiv,117.72806094622614,1.0,0.16666666666666666,0.5833333333333334,0.2857142857142857
1,concat_mean_last,mahalanobis,mad,68.75079544535708,0.9620253164556962,0.5757575757575758,0.7765151515151515,0.7203791469194313
1,concat_mean_last,mahalanobis,iqr,75.94148321048144,0.9712230215827338,0.5113636363636364,0.7481060606060606,0.6699751861042184
1,concat_mean_last,knn_full,perentile_same_machie_95.0,2.2240779490934877,0.9276315789473685,0.5340909090909091,0.7462121212121212,0.6778846153846154
1,concat_mean_last,knn_full,perentile_same_machie_99.0,4.306818333344756,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,knn_full,perentile_same_machie_99.5,4.774470643946361,0.8461538461538461,0.041666666666666664,0.5170454545454546,0.07942238267148015
1,concat_mean_last,knn_full,evt_p95_equiv,2.289530923098286,0.9370629370629371,0.5075757575757576,0.7367424242424242,0.6584766584766585
1,concat_mean_last,knn_full,parametric_p95_equiv,2.240527195330793,0.9271523178807947,0.5303030303030303,0.7443181818181818,0.6746987951807228
1,concat_mean_last,knn_full,kde_p95_equiv,2.272275095589982,0.9319727891156463,0.5189393939393939,0.740530303030303,0.6666666666666666
1,concat_mean_last,knn_full,evt_p99_equiv,3.9970896461067302,0.7916666666666666,0.07196969696969698,0.5265151515151515,0.13194444444444445
1,concat_mean_last,knn_full,parametric_p99_equiv,2.5730718939179162,0.9111111111111111,0.3106060606060606,0.6401515151515151,0.4632768361581921
1,concat_mean_last,knn_full,kde_p99_equiv,4.460147147446665,0.8095238095238095,0.06439393939393939,0.5246212121212122,0.11929824561403508
1,concat_mean_last,knn_full,evt_p999_equiv,19.063737356250382,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p999_equiv,3.004828571416678,0.9027777777777778,0.24621212121212122,0.6098484848484849,0.3869047619047619
1,concat_mean_last,knn_full,kde_p999_equiv,4.918070628971056,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,mad,1.9971981073171292,0.8426395939086294,0.6287878787878788,0.7556818181818182,0.720173535791757
1,concat_mean_last,knn_full,iqr,2.233468204397015,0.9271523178807947,0.5303030303030303,0.7443181818181818,0.6746987951807228
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,2.361735381391436,0.9166666666666666,0.4583333333333333,0.7083333333333334,0.6111111111111112
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,3.8156876403034956,0.9333333333333333,0.05303030303030303,0.5246212121212122,0.1003584229390681
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,4.035833862145142,0.875,0.026515151515151516,0.5113636363636364,0.051470588235294115
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,2.461134495201853,0.9385964912280702,0.4053030303030303,0.6893939393939394,0.5661375661375662
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,2.486635639849094,0.9528301886792453,0.38257575757575757,0.6818181818181818,0.5459459459459459
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,2.39264067587234,0.9274193548387096,0.4356060606060606,0.7007575757575758,0.5927835051546392
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,3.479060423282982,0.9615384615384616,0.0946969696969697,0.5454545454545454,0.1724137931034483
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,2.8437830490501823,0.9285714285714286,0.19696969696969696,0.5909090909090909,0.325
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,3.842465413416386,0.9230769230769231,0.045454545454545456,0.5208333333333334,0.08664259927797834
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,5.32383720174985,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,3.256756153801602,0.94,0.17803030303030304,0.5833333333333334,0.29936305732484075
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,4.5031742659478935,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_clustered_16,mad,2.114351643905718,0.8275862068965517,0.5454545454545454,0.7159090909090909,0.6575342465753424
1,concat_mean_last,knn_clustered_16,iqr,2.36446402318267,0.9166666666666666,0.4583333333333333,0.7083333333333334,0.6111111111111112
