held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,mean,mahalanobis,iqr,59.024255860796664,0.96,0.5454545454545454,0.7613636363636364,0.6956521739130435
1,mean,knn_full,perentile_same_machie_95.0,1.99664242147638,0.9479768786127167,0.6212121212121212,0.7935606060606061,0.7505720823798627
1,mean,knn_full,perentile_same_machie_99.0,2.2178492997783095,1.0,0.45075757575757575,0.7253787878787878,0.6214099216710183
1,mean,knn_full,perentile_same_machie_99.5,2.2567037642453376,1.0,0.4128787878787879,0.7064393939393939,0.5844504021447721
1,mean,knn_full,evt_p95_equiv,1.995543345775966,0.9479768786127167,0.6212121212121212,0.7935606060606061,0.7505720823798627
1,mean,knn_full,parametric_p95_equiv,1.9229116159032171,0.890625,0.6477272727272727,0.7840909090909091,0.75
1,mean,knn_full,kde_p95_equiv,2.0058592393803445,0.9473684210526315,0.6136363636363636,0.7897727272727273,0.7448275862068966
1,mean,knn_full,evt_p99_equiv,2.249056737319405,1.0,0.42803030303030304,0.7140151515151515,0.5994694960212201
1,mean,knn_full,parametric_p99_equiv,2.0664954323788693,0.9612903225806452,0.5643939393939394,0.7708333333333334,0.711217183770883
1,mean,knn_full,kde_p99_equiv,2.2291750047902665,1.0,0.4356060606060606,0.7178030303030303,0.6068601583113457
1,mean,knn_full,evt_p999_equiv,2.59140707605152,1.0,0.21212121212121213,0.6060606060606061,0.35
1,mean,knn_full,parametric_p999_equiv,2.240219771943061,1.0,0.42803030303030304,0.7140151515151515,0.5994694960212201
1,mean,knn_full,kde_p999_equiv,2.3760117398108425,1.0,0.29545454545454547,0.6477272727272727,0.45614035087719296
1,mean,knn_full,mad,2.0107277737517353,0.9470588235294117,0.6098484848484849,0.7878787878787878,0.7419354838709677
1,mean,knn_full,iqr,2.271847513680461,1.0,0.3939393939393939,0.696969696969697,0.5652173913043478
1,mean,knn_clustered_16,perentile_same_machie_95.0,2.109881106847784,0.9526627218934911,0.6098484848484849,0.7897727272727273,0.74364896073903
1,mean,knn_clustered_16,perentile_same_machie_99.0,2.33883015867992,0.9834710743801653,0.45075757575757575,0.7215909090909091,0.6181818181818182
1,mean,knn_clustered_16,perentile_same_machie_99.5,2.374759750294304,1.0,0.42803030303030304,0.7140151515151515,0.5994694960212201
1,mean,knn_clustered_16,evt_p95_equiv,2.137364217020375,0.9565217391304348,0.5833333333333334,0.7784090909090909,0.7247058823529412
1,mean,knn_clustered_16,parametric_p95_equiv,2.097677785857504,0.9364161849710982,0.6136363636363636,0.7859848484848485,0.7414187643020596
1,mean,knn_clustered_16,kde_p95_equiv,2.121388030990733,0.9518072289156626,0.5984848484848485,0.7840909090909091,0.7348837209302326
1,mean,knn_clustered_16,evt_p99_equiv,2.313285550057098,0.984251968503937,0.4734848484848485,0.7329545454545454,0.639386189258312
1,mean,knn_clustered_16,parametric_p99_equiv,2.201836771449611,0.9662162162162162,0.5416666666666666,0.7613636363636364,0.6941747572815534
1,mean,knn_clustered_16,kde_p99_equiv,2.343188986817951,1.0,0.44696969696969696,0.7234848484848485,0.6178010471204188
1,mean,knn_clustered_16,evt_p999_equiv,2.411253470186714,1.0,0.39015151515151514,0.6950757575757576,0.5613079019073569
1,mean,knn_clustered_16,parametric_p999_equiv,2.30478819354089,0.984375,0.4772727272727273,0.7348484848484849,0.6428571428571429
1,mean,knn_clustered_16,kde_p999_equiv,2.4486396981884084,1.0,0.3522727272727273,0.6761363636363636,0.5210084033613446
1,mean,knn_clustered_16,mad,2.166947066114559,0.961038961038961,0.5606060606060606,0.7689393939393939,0.7081339712918661
1,mean,knn_clustered_16,iqr,2.403047103584688,1.0,0.4015151515151515,0.7007575757575758,0.572972972972973
1,max,euclidean,perentile_same_machie_95.0,3.661041498184204,0.8072289156626506,0.2537878787878788,0.5965909090909091,0.3861671469740634
1,max,euclidean,perentile_same_machie_99.0,4.671450614929199,0.84,0.07954545454545454,0.5321969696969697,0.1453287197231834
1,max,euclidean,perentile_same_machie_99.5,6.786289691925049,0.7857142857142857,0.041666666666666664,0.5151515151515151,0.07913669064748201
1,max,euclidean,evt_p95_equiv,3.6710720713004896,0.8170731707317073,0.2537878787878788,0.5984848484848485,0.3872832369942196
1,max,euclidean,parametric_p95_equiv,3.7214169706094102,0.8441558441558441,0.24621212121212122,0.6003787878787878,0.3812316715542522
1,max,euclidean,kde_p95_equiv,3.7107109680916905,0.8441558441558441,0.24621212121212122,0.6003787878787878,0.3812316715542522
1,max,euclidean,evt_p99_equiv,4.900794416110764,0.8333333333333334,0.07575757575757576,0.5303030303030303,0.1388888888888889
1,max,euclidean,parametric_p99_equiv,4.276662567451645,0.8857142857142857,0.11742424242424243,0.5511363636363636,0.20735785953177258
1,max,euclidean,kde_p99_equiv,6.007824852191611,0.7777777777777778,0.05303030303030303,0.5189393939393939,0.09929078014184398
1,max,euclidean,evt_p999_equiv,10.113062126800413,0.0,0.0,0.5,0.0
1,max,euclidean,parametric_p999_equiv,4.998081957237531,0.8260869565217391,0.07196969696969698,0.5284090909090909,0.13240418118466898
1,max,euclidean,kde_p999_equiv,8.87759402553955,0.0,0.0,0.5,0.0
1,max,euclidean,mad,4.233460426330566,0.8888888888888888,0.12121212121212122,0.553030303030303,0.21333333333333335
1,max,euclidean,iqr,4.982010006904602,0.8260869565217391,0.07196969696969698,0.5284090909090909,0.13240418118466898
1,max,mahalanobis,perentile_same_machie_95.0,15.653042324075809,0.8227848101265823,0.24621212121212122,0.5965909090909091,0.37900874635568516
1,max,mahalanobis,perentile_same_machie_99.0,19.423541235477455,0.8333333333333334,0.07575757575757576,0.5303030303030303,0.1388888888888889
1,max,mahalanobis,perentile_same_machie_99.5,23.30468738426886,0.8666666666666667,0.04924242424242424,0.5208333333333334,0.0931899641577061
1,max,mahalanobis,evt_p95_equiv,15.672383515734385,0.8289473684210527,0.23863636363636365,0.5946969696969697,0.37058823529411766
1,max,mahalanobis,parametric_p95_equiv,15.409646609689435,0.813953488372093,0.26515151515151514,0.6022727272727273,0.4
1,max,mahalanobis,kde_p95_equiv,15.74606274144851,0.8356164383561644,0.23106060606060605,0.5928030303030303,0.3620178041543027
1,max,mahalanobis,evt_p99_equiv,19.60741256604097,0.8260869565217391,0.07196969696969698,0.5284090909090909,0.13240418118466898
1,max,mahalanobis,parametric_p99_equiv,17.21043286728121,0.9,0.17045454545454544,0.5757575757575758,0.28662420382165604
1,max,mahalanobis,kde_p99_equiv,20.740836477333506,0.7894736842105263,0.056818181818181816,0.5208333333333334,0.10600706713780919
1,max,mahalanobis,evt_p999_equiv,28.38372045461738,0.0,0.0,0.5,0.0
1,max,mahalanobis,parametric_p999_equiv,19.48021864536975,0.8333333333333334,0.07575757575757576,0.5303030303030303,0.1388888888888889
1,max,mahalanobis,kde_p999_equiv,26.471302919694562,1.0,0.007575757575757576,0.5037878787878788,0.015037593984962405
1,max,mahalanobis,mad,17.157429550226922,0.9019607843137255,0.17424242424242425,0.5776515151515151,0.2920634920634921
1,max,mahalanobis,iqr,19.286370645389205,0.84,0.07954545454545454,0.5321969696969697,0.1453287197231834
1,max,knn_full,perentile_same_machie_95.0,3.200173087700346,0.813953488372093,0.26515151515151514,0.6022727272727273,0.4
1,max,knn_full,perentile_same_machie_99.0,4.217642311288456,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,knn_full,perentile_same_machie_99.5,6.283746330931308,0.7692307692307693,0.03787878787878788,0.5132575757575758,0.07220216606498195
1,max,knn_full,evt_p95_equiv,3.218867812844259,0.8117647058823529,0.26136363636363635,0.6003787878787878,0.3954154727793696
1,max,knn_full,parametric_p95_equiv,3.3021373256331925,0.8378378378378378,0.23484848484848486,0.5946969696969697,0.3668639053254438
1,max,knn_full,kde_p95_equiv,3.2429639545050417,0.8292682926829268,0.25757575757575757,0.6022727272727273,0.3930635838150289
1,max,knn_full,evt_p99_equiv,4.284813038459776,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,knn_full,parametric_p99_equiv,3.670688710400588,0.9,0.13636363636363635,0.5606060606060606,0.23684210526315788
1,max,knn_full,kde_p99_equiv,5.441867589506864,0.7777777777777778,0.05303030303030303,0.5189393939393939,0.09929078014184398
1,max,knn_full,evt_p999_equiv,9.980812898363517,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,4.132905391206095,0.8260869565217391,0.07196969696969698,0.5284090909090909,0.13240418118466898
1,max,knn_full,kde_p999_equiv,8.230492297141438,0.0,0.0,0.5,0.0
1,max,knn_full,mad,3.4929086989332383,0.9,0.17045454545454544,0.5757575757575758,0.28662420382165604
1,max,knn_full,iqr,3.8302195403381374,0.875,0.10606060606060606,0.5454545454545454,0.1891891891891892
1,max,knn_clustered_16,perentile_same_machie_95.0,3.240054499377875,0.8314606741573034,0.2803030303030303,0.6117424242424242,0.4192634560906516
1,max,knn_clustered_16,perentile_same_machie_99.0,3.664858957582035,0.9705882352941176,0.125,0.5606060606060606,0.2214765100671141
1,max,knn_clustered_16,perentile_same_machie_99.5,3.7702797895709423,1.0,0.09848484848484848,0.5492424242424242,0.1793103448275862
1,max,knn_clustered_16,evt_p95_equiv,3.2311753575925724,0.8351648351648352,0.2878787878787879,0.615530303030303,0.428169014084507
1,max,knn_clustered_16,parametric_p95_equiv,3.14718884701221,0.8018018018018018,0.3371212121212121,0.6268939393939394,0.4746666666666667
1,max,knn_clustered_16,kde_p95_equiv,3.2360610516545267,0.8314606741573034,0.2803030303030303,0.6117424242424242,0.4192634560906516
1,max,knn_clustered_16,evt_p99_equiv,3.65396073524329,0.9714285714285714,0.12878787878787878,0.5625,0.22742474916387959
1,max,knn_clustered_16,parametric_p99_equiv,3.4727049408031734,0.9615384615384616,0.1893939393939394,0.5909090909090909,0.31645569620253167
1,max,knn_clustered_16,kde_p99_equiv,3.6780855230376113,0.9696969696969697,0.12121212121212122,0.5587121212121212,0.21548821548821548
1,max,knn_clustered_16,evt_p999_equiv,4.115810275866359,1.0,0.045454545454545456,0.5227272727272727,0.08695652173913043
1,max,knn_clustered_16,parametric_p999_equiv,3.8777579047094664,1.0,0.07196969696969698,0.5359848484848485,0.13427561837455831
1,max,knn_clustered_16,kde_p999_equiv,4.101444794998789,1.0,0.04924242424242424,0.5246212121212122,0.09386281588447654
1,max,knn_clustered_16,mad,3.5537846618195124,0.9761904761904762,0.1553030303030303,0.5757575757575758,0.2679738562091503
1,max,knn_clustered_16,iqr,4.006459016625124,1.0,0.05303030303030303,0.5265151515151515,0.10071942446043165
1,concat_mean_last,euclidean,perentile_same_machie_95.0,2.7499492168426514,0.917910447761194,0.4659090909090909,0.7121212121212122,0.6180904522613065
1,concat_mean_last,euclidean,perentile_same_machie_99.0,3.6330459117889404,0.9420289855072463,0.24621212121212122,0.615530303030303,0.39039039039039036
1,concat_mean_last,euclidean,perentile_same_machie_99.5,5.9630889892578125,0.875,0.026515151515151516,0.5113636363636364,0.051470588235294115
1,concat_mean_last,euclidean,evt_p95_equiv,2.7403681265993116,0.917910447761194,0.4659090909090909,0.7121212121212122,0.6180904522613065
1,concat_mean_last,euclidean,parametric_p95_equiv,2.764233393905055,0.9153846153846154,0.45075757575757575,0.7045454545454546,0.6040609137055838
1,concat_mean_last,euclidean,kde_p95_equiv,2.779617470429025,0.912,0.4318181818181818,0.6950757575757576,0.5861182519280206
1,concat_mean_last,euclidean,evt_p99_equiv,3.7234364148614825,0.9393939393939394,0.23484848484848486,0.6098484848484849,0.37575757575757573
1,concat_mean_last,euclidean,parametric_p99_equiv,3.0493272533619944,0.925,0.2803030303030303,0.6287878787878788,0.43023255813953487
1,concat_mean_last,euclidean,kde_p99_equiv,5.452538255116304,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,10.822396067449407,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,3.4039807260726636,0.9428571428571428,0.25,0.6174242424242424,0.39520958083832336
1,concat_mean_last,euclidean,kde_p999_equiv,6.213830275081979,1.0,0.015151515151515152,0.5075757575757576,0.029850746268656716
1,concat_mean_last,euclidean,mad,2.6030287742614746,0.8588235294117647,0.553030303030303,0.7310606060606061,0.6728110599078341
1,concat_mean_last,euclidean,iqr,2.8887767791748047,0.925531914893617,0.32954545454545453,0.6515151515151515,0.4860335195530726
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,62.03952305286941,0.935672514619883,0.6060606060606061,0.7821969696969697,0.735632183908046
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,69.32930979224996,0.986013986013986,0.5340909090909091,0.7632575757575758,0.6928746928746928
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,70.06871191186833,0.9859154929577465,0.5303030303030303,0.7613636363636364,0.6896551724137931
1,concat_mean_last,mahalanobis,evt_p95_equiv,62.271504236682155,0.9352941176470588,0.6022727272727273,0.7803030303030303,0.7327188940092166
1,concat_mean_last,mahalanobis,parametric_p95_equiv,58.89650654507082,0.8826530612244898,0.6553030303030303,0.7840909090909091,0.7521739130434782
1,concat_mean_last,mahalanobis,kde_p95_equiv,62.387047825776776,0.9408284023668639,0.6022727272727273,0.7821969696969697,0.7344110854503464
1,concat_mean_last,mahalanobis,evt_p99_equiv,69.11791379051758,0.9862068965517241,0.5416666666666666,0.7670454545454546,0.6992665036674817
1,concat_mean_last,mahalanobis,parametric_p99_equiv,64.9104444312356,0.974025974025974,0.5681818181818182,0.7765151515151515,0.7177033492822966
1,concat_mean_last,mahalanobis,kde_p99_equiv,69.37175876531218,0.986013986013986,0.5340909090909091,0.7632575757575758,0.6928746928746928
1,concat_mean_last,mahalanobis,evt_p999_equiv,76.05957759790923,1.0,0.44696969696969696,0.7234848484848485,0.6178010471204188
1,concat_mean_last,mahalanobis,parametric_p999_equiv,72.38431773646583,0.9925373134328358,0.5037878787878788,0.75,0.6683417085427136
1,concat_mean_last,mahalanobis,kde_p999_equiv,78.16204480936952,1.0,0.38257575757575757,0.6912878787878788,0.5534246575342465
1,concat_mean_last,mahalanobis,mad,64.53036673857459,0.9617834394904459,0.571969696969697,0.7746212121212122,0.7173396674584323
1,concat_mean_last,mahalanobis,iqr,70.65632370305897,0.9929078014184397,0.5303030303030303,0.7632575757575758,0.691358024691358
1,concat_mean_last,knn_full,perentile_same_machie_95.0,2.109001991619013,0.9415204678362573,0.6098484848484849,0.7859848484848485,0.7402298850574712
1,concat_mean_last,knn_full,perentile_same_machie_99.0,2.305621717243962,0.9833333333333333,0.44696969696969696,0.7196969696969697,0.6145833333333334
1,concat_mean_last,knn_full,perentile_same_machie_99.5,2.4949728768896247,0.9868421052631579,0.2840909090909091,0.6401515151515151,0.4411764705882353
1,concat_mean_last,knn_full,evt_p95_equiv,2.082024426571256,0.9385474860335196,0.6363636363636364,0.7973484848484849,0.7584650112866818
1,concat_mean_last,knn_full,parametric_p95_equiv,1.9914183718078078,0.8916256157635468,0.6856060606060606,0.8011363636363636,0.7751605995717344
1,concat_mean_last,knn_full,kde_p95_equiv,2.1036886048705825,0.9425287356321839,0.6212121212121212,0.7916666666666666,0.7488584474885844
1,concat_mean_last,knn_full,evt_p99_equiv,2.4049836494743384,0.978021978021978,0.3371212121212121,0.6647727272727273,0.5014084507042254
1,concat_mean_last,knn_full,parametric_p99_equiv,2.138595492247096,0.9454545454545454,0.5909090909090909,0.7784090909090909,0.7272727272727273
1,concat_mean_last,knn_full,kde_p99_equiv,2.3308021631296736,0.9819819819819819,0.4128787878787879,0.7026515151515151,0.5813333333333334
1,concat_mean_last,knn_full,evt_p999_equiv,2.832538737770826,1.0,0.19696969696969696,0.5984848484848485,0.3291139240506329
1,concat_mean_last,knn_full,parametric_p999_equiv,2.3165329323249453,0.9824561403508771,0.42424242424242425,0.7083333333333334,0.5925925925925926
1,concat_mean_last,knn_full,kde_p999_equiv,2.6685760294365033,1.0,0.2196969696969697,0.6098484848484849,0.36024844720496896
1,concat_mean_last,knn_full,mad,2.0324973663647765,0.9081632653061225,0.6742424242424242,0.803030303030303,0.7739130434782608
1,concat_mean_last,knn_full,iqr,2.2479156947075056,0.958904109589041,0.5303030303030303,0.7537878787878788,0.6829268292682927
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,2.1557815663958726,0.9415204678362573,0.6098484848484849,0.7859848484848485,0.7402298850574712
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,2.43109401354647,0.9826086956521739,0.42803030303030304,0.7102272727272727,0.5963060686015831
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,2.4431809059461327,0.9821428571428571,0.4166666666666667,0.7045454545454546,0.5851063829787234
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,2.19584635844085,0.9567901234567902,0.5871212121212122,0.7803030303030303,0.7276995305164319
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,2.169623828345536,0.9457831325301205,0.5946969696969697,0.7803030303030303,0.7302325581395349
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,2.1684505938380743,0.9457831325301205,0.5946969696969697,0.7803030303030303,0.7302325581395349
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,2.403281615526214,0.9834710743801653,0.45075757575757575,0.7215909090909091,0.6181818181818182
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,2.326576044787057,0.9779411764705882,0.5037878787878788,0.7462121212121212,0.665
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,2.435641131194474,0.9823008849557522,0.42045454545454547,0.7064393939393939,0.5888594164456233
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,2.5224762964335765,1.0,0.3333333333333333,0.6666666666666666,0.5
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,2.506087781310457,1.0,0.3560606060606061,0.678030303030303,0.5251396648044693
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,2.5466503239960137,1.0,0.30303030303030304,0.6515151515151515,0.46511627906976744
1,concat_mean_last,knn_clustered_16,mad,2.182503221919285,0.9454545454545454,0.5909090909090909,0.7784090909090909,0.7272727272727273
1,concat_mean_last,knn_clustered_16,iqr,2.392656743663494,0.9836065573770492,0.45454545454545453,0.7234848484848485,0.6217616580310881
