held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,max,mahalanobis,kde_p99_equiv,22.010368702246915,0.9473684210526315,0.2727272727272727,0.6287878787878788,0.4235294117647059
1,max,mahalanobis,evt_p999_equiv,40.677017776487205,0.0,0.0,0.5,0.0
1,max,mahalanobis,parametric_p999_equiv,21.451768348313205,0.9523809523809523,0.30303030303030304,0.6439393939393939,0.45977011494252873
1,max,mahalanobis,kde_p999_equiv,32.36630968646184,1.0,0.022727272727272728,0.5113636363636364,0.044444444444444446
1,max,mahalanobis,mad,19.01239869832035,0.9612403100775194,0.4696969696969697,0.7253787878787878,0.6310432569974554
1,max,mahalanobis,iqr,20.992753747085708,0.9479166666666666,0.3446969696969697,0.6628787878787878,0.5055555555555555
1,max,knn_full,perentile_same_machie_95.0,2.3439311413849375,0.9263803680981595,0.571969696969697,0.7632575757575758,0.7072599531615925
1,max,knn_full,perentile_same_machie_99.0,3.1363520388950326,0.9384615384615385,0.23106060606060605,0.6079545454545454,0.3708206686930091
1,max,knn_full,perentile_same_machie_99.5,5.532213275827102,0.75,0.022727272727272728,0.5075757575757576,0.04411764705882353
1,max,knn_full,evt_p95_equiv,2.353804637311628,0.9367088607594937,0.5606060606060606,0.7613636363636364,0.7014218009478673
1,max,knn_full,parametric_p95_equiv,2.441925833508027,0.9481481481481482,0.48484848484848486,0.7291666666666666,0.6416040100250626
1,max,knn_full,kde_p95_equiv,2.3797106763992257,0.9407894736842105,0.5416666666666666,0.7537878787878788,0.6875
1,max,knn_full,evt_p99_equiv,3.3193653716402984,0.9183673469387755,0.17045454545454544,0.5776515151515151,0.28753993610223644
1,max,knn_full,parametric_p99_equiv,2.7125584539651832,0.9347826086956522,0.32575757575757575,0.6515151515151515,0.48314606741573035
1,max,knn_full,kde_p99_equiv,4.1769875474271805,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,knn_full,evt_p999_equiv,8.743503367377375,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,3.051716986343701,0.9411764705882353,0.24242424242424243,0.6136363636363636,0.3855421686746988
1,max,knn_full,kde_p999_equiv,6.21429001408368,1.0,0.011363636363636364,0.5056818181818182,0.02247191011235955
1,max,knn_full,mad,2.436724708491287,0.9481481481481482,0.48484848484848486,0.7291666666666666,0.6416040100250626
1,max,knn_full,iqr,2.6499246574359674,0.93,0.3522727272727273,0.6628787878787878,0.510989010989011
1,max,knn_clustered_16,perentile_same_machie_95.0,2.3566706757325253,0.9349112426035503,0.5984848484848485,0.7784090909090909,0.7297921478060047
1,max,knn_clustered_16,perentile_same_machie_99.0,2.711777389272204,0.956989247311828,0.3371212121212121,0.6609848484848485,0.49859943977591037
1,max,knn_clustered_16,perentile_same_machie_99.5,2.8923865867238883,0.96,0.2727272727272727,0.6306818181818182,0.4247787610619469
1,max,knn_clustered_16,evt_p95_equiv,2.359147356644847,0.9401197604790419,0.5946969696969697,0.7784090909090909,0.728538283062645
1,max,knn_clustered_16,parametric_p95_equiv,2.31589912316342,0.9184782608695652,0.6401515151515151,0.7916666666666666,0.7544642857142857
1,max,knn_clustered_16,kde_p95_equiv,2.368175956989785,0.9397590361445783,0.5909090909090909,0.7765151515151515,0.7255813953488373
1,max,knn_clustered_16,evt_p99_equiv,2.766173828647014,0.9545454545454546,0.3181818181818182,0.6515151515151515,0.4772727272727273
1,max,knn_clustered_16,parametric_p99_equiv,2.5275961017632866,0.9606299212598425,0.4621212121212121,0.7215909090909091,0.6240409207161125
1,max,knn_clustered_16,kde_p99_equiv,2.751385994451648,0.9560439560439561,0.32954545454545453,0.6571969696969697,0.49014084507042255
1,max,knn_clustered_16,evt_p999_equiv,3.4548326024943163,1.0,0.12878787878787878,0.5643939393939394,0.22818791946308725
1,max,knn_clustered_16,parametric_p999_equiv,2.787971511693063,0.9529411764705882,0.3068181818181818,0.6458333333333334,0.46418338108882523
1,max,knn_clustered_16,kde_p999_equiv,3.2827827143856276,1.0,0.1856060606060606,0.5928030303030303,0.31309904153354634
1,max,knn_clustered_16,mad,2.5550389593165557,0.9590163934426229,0.4431818181818182,0.7121212121212122,0.6062176165803109
1,max,knn_clustered_16,iqr,2.807247557449566,0.9512195121951219,0.29545454545454547,0.6401515151515151,0.4508670520231214
1,concat_mean_last,euclidean,perentile_same_machie_95.0,3.7209384441375732,0.6976744186046512,0.11363636363636363,0.5321969696969697,0.19543973941368079
1,concat_mean_last,euclidean,perentile_same_machie_99.0,12.674117088317871,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,perentile_same_machie_99.5,13.136449813842773,0.7692307692307693,0.03787878787878788,0.5132575757575758,0.07220216606498195
1,concat_mean_last,euclidean,evt_p95_equiv,9.089814168042123,0.6923076923076923,0.06818181818181818,0.5189393939393939,0.12413793103448276
1,concat_mean_last,euclidean,parametric_p95_equiv,3.3751077314191624,0.825,0.25,0.5984848484848485,0.38372093023255816
1,concat_mean_last,euclidean,kde_p95_equiv,3.9181995345684597,0.7,0.10606060606060606,0.5303030303030303,0.18421052631578946
1,concat_mean_last,euclidean,evt_p99_equiv,12.783311178716497,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,parametric_p99_equiv,4.6054389001347555,0.6333333333333333,0.07196969696969698,0.5151515151515151,0.1292517006802721
1,concat_mean_last,euclidean,kde_p99_equiv,12.797784545577311,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,13.151379359667803,0.9090909090909091,0.03787878787878788,0.5170454545454546,0.07272727272727272
1,concat_mean_last,euclidean,parametric_p999_equiv,6.524893270812157,0.6428571428571429,0.06818181818181818,0.5151515151515151,0.1232876712328767
1,concat_mean_last,euclidean,kde_p999_equiv,13.770586068394973,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,1.867256760597229,0.8825757575757576,0.8825757575757576,0.8825757575757576,0.8825757575757576
1,concat_mean_last,euclidean,iqr,2.0322324633598328,0.8864628820960698,0.7689393939393939,0.8352272727272727,0.8235294117647058
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,68.74343873048711,0.9418604651162791,0.6136363636363636,0.7878787878787878,0.7431192660550459
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,281.91542240176545,0.6666666666666666,0.007575757575757576,0.5018939393939394,0.0149812734082397
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,300.6955140911965,0.6666666666666666,0.007575757575757576,0.5018939393939394,0.0149812734082397
1,concat_mean_last,mahalanobis,evt_p95_equiv,71.53310049790433,0.9461077844311377,0.5984848484848485,0.7821969696969697,0.7331786542923434
1,concat_mean_last,mahalanobis,parametric_p95_equiv,87.6196885634871,0.95,0.5037878787878788,0.7386363636363636,0.6584158415841584
1,concat_mean_last,mahalanobis,kde_p95_equiv,76.19765212843538,0.949685534591195,0.571969696969697,0.7708333333333334,0.7139479905437353
1,concat_mean_last,mahalanobis,evt_p99_equiv,261.94986501411614,0.6666666666666666,0.007575757575757576,0.5018939393939394,0.0149812734082397
1,concat_mean_last,mahalanobis,parametric_p99_equiv,107.8054641449607,0.9361702127659575,0.3333333333333333,0.6553030303030303,0.49162011173184356
1,concat_mean_last,mahalanobis,kde_p99_equiv,283.62439486940394,0.6666666666666666,0.007575757575757576,0.5018939393939394,0.0149812734082397
1,concat_mean_last,mahalanobis,evt_p999_equiv,11394.285685551933,0.0,0.0,0.5,0.0
1,concat_mean_last,mahalanobis,parametric_p999_equiv,136.0082458508067,0.8867924528301887,0.17803030303030304,0.5776515151515151,0.29652996845425866
1,concat_mean_last,mahalanobis,kde_p999_equiv,315.61647103458665,1.0,0.007575757575757576,0.5037878787878788,0.015037593984962405
1,concat_mean_last,mahalanobis,mad,69.14225223154662,0.9467455621301775,0.6060606060606061,0.7859848484848485,0.7390300230946882
1,concat_mean_last,mahalanobis,iqr,75.46453726418109,0.949685534591195,0.571969696969697,0.7708333333333334,0.7139479905437353
1,concat_mean_last,knn_full,perentile_same_machie_95.0,2.278556385617067,0.9029850746268657,0.4583333333333333,0.7045454545454546,0.6080402010050251
1,concat_mean_last,knn_full,perentile_same_machie_99.0,8.953867573664603,0.0,0.0,0.4981060606060606,0.0
1,concat_mean_last,knn_full,perentile_same_machie_99.5,9.13336014426155,0.0,0.0,0.4981060606060606,0.0
1,concat_mean_last,knn_full,evt_p95_equiv,2.2141680292888837,0.912751677852349,0.5151515151515151,0.7329545454545454,0.6585956416464891
1,concat_mean_last,knn_full,parametric_p95_equiv,2.5211547657029287,0.8588235294117647,0.2765151515151515,0.615530303030303,0.4183381088825215
1,concat_mean_last,knn_full,kde_p95_equiv,2.405536634568823,0.8846153846153846,0.3484848484848485,0.6515151515151515,0.5
1,concat_mean_last,knn_full,evt_p99_equiv,13.18632907401684,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p99_equiv,3.3206443265564083,0.75,0.125,0.5416666666666666,0.21428571428571427
1,concat_mean_last,knn_full,kde_p99_equiv,8.928809753898355,0.0,0.0,0.4981060606060606,0.0
1,concat_mean_last,knn_full,evt_p999_equiv,325.2725594018176,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p999_equiv,4.521756640022678,0.6428571428571429,0.06818181818181818,0.5151515151515151,0.1232876712328767
1,concat_mean_last,knn_full,kde_p999_equiv,9.775746169511546,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,mad,1.6888102713817186,0.9223744292237442,0.7651515151515151,0.8503787878787878,0.8364389233954451
1,concat_mean_last,knn_full,iqr,1.8622411250921738,0.9180327868852459,0.6363636363636364,0.7897727272727273,0.7516778523489933
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,2.046024556355352,0.9161290322580645,0.5378787878787878,0.7443181818181818,0.6778042959427207
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,5.093440342858772,0.0,0.0,0.49242424242424243,0.0
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,5.225579391518045,0.0,0.0,0.4962121212121212,0.0
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,2.209984359402924,0.9214285714285714,0.48863636363636365,0.7234848484848485,0.6386138613861386
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,2.3180914219448074,0.9153846153846154,0.45075757575757575,0.7045454545454546,0.6040609137055838
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,2.1279910434704057,0.916083916083916,0.4962121212121212,0.7253787878787878,0.6437346437346437
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,5.247353405708539,0.0,0.0,0.4962121212121212,0.0
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,2.9352374461914725,0.8571428571428571,0.18181818181818182,0.5757575757575758,0.3
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,5.15663978573283,0.0,0.0,0.4943181818181818,0.0
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,17.84543822311305,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,3.824276899737807,0.46153846153846156,0.022727272727272728,0.4981060606060606,0.04332129963898917
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,5.788558260733787,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_clustered_16,mad,1.7520952244929004,0.9310344827586207,0.7159090909090909,0.8314393939393939,0.8094218415417559
1,concat_mean_last,knn_clustered_16,iqr,1.9233392508205522,0.9248554913294798,0.6060606060606061,0.7784090909090909,0.7322654462242563
