held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,max,mahalanobis,kde_p999_equiv,31.834023758357983,0.3333333333333333,0.003787878787878788,0.4981060606060606,0.00749063670411985
1,max,mahalanobis,mad,15.591927798352707,0.95625,0.5795454545454546,0.7765151515151515,0.7216981132075472
1,max,mahalanobis,iqr,16.887214353020873,0.9512195121951219,0.4431818181818182,0.7102272727272727,0.6046511627906976
1,max,knn_full,perentile_same_machie_95.0,2.333672345943765,0.925,0.7007575757575758,0.821969696969697,0.7974137931034483
1,max,knn_full,perentile_same_machie_99.0,3.4178534494629056,0.8787878787878788,0.10984848484848485,0.5473484848484849,0.19528619528619529
1,max,knn_full,perentile_same_machie_99.5,8.706167058562649,0.8181818181818182,0.03409090909090909,0.5132575757575758,0.06545454545454546
1,max,knn_full,evt_p95_equiv,2.335885091084008,0.9296482412060302,0.7007575757575758,0.8238636363636364,0.7991360691144709
1,max,knn_full,parametric_p95_equiv,2.722908191008731,0.9405940594059405,0.35984848484848486,0.6685606060606061,0.5205479452054794
1,max,knn_full,kde_p95_equiv,2.480735075395659,0.9503105590062112,0.5795454545454546,0.7746212121212122,0.72
1,max,knn_full,evt_p99_equiv,3.48898806137374,0.8620689655172413,0.0946969696969697,0.5397727272727273,0.17064846416382254
1,max,knn_full,parametric_p99_equiv,3.064213419690169,0.9253731343283582,0.23484848484848486,0.6079545454545454,0.37462235649546827
1,max,knn_full,kde_p99_equiv,5.789624370035964,0.8,0.06060606060606061,0.5227272727272727,0.11267605633802817
1,max,knn_full,evt_p999_equiv,23.9578430936782,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,3.497883292651047,0.8571428571428571,0.09090909090909091,0.5378787878787878,0.1643835616438356
1,max,knn_full,kde_p999_equiv,11.67439755312074,0.0,0.0,0.4962121212121212,0.0
1,max,knn_full,mad,2.543300502847826,0.958041958041958,0.5189393939393939,0.7481060606060606,0.6732186732186732
1,max,knn_full,iqr,2.724740505657432,0.9405940594059405,0.35984848484848486,0.6685606060606061,0.5205479452054794
1,max,knn_clustered_16,perentile_same_machie_95.0,2.345160803034398,0.9245283018867925,0.7424242424242424,0.8409090909090909,0.8235294117647058
1,max,knn_clustered_16,perentile_same_machie_99.0,2.9165518000626443,0.9518072289156626,0.29924242424242425,0.6420454545454546,0.4553314121037464
1,max,knn_clustered_16,perentile_same_machie_99.5,3.463053310024475,0.9459459459459459,0.13257575757575757,0.5625,0.23255813953488372
1,max,knn_clustered_16,evt_p95_equiv,2.3526493307246894,0.9238095238095239,0.7348484848484849,0.8371212121212122,0.8185654008438819
1,max,knn_clustered_16,parametric_p95_equiv,2.4223321976577212,0.9322916666666666,0.678030303030303,0.8143939393939394,0.7850877192982456
1,max,knn_clustered_16,kde_p95_equiv,2.3658001555697212,0.9362745098039216,0.7234848484848485,0.8371212121212122,0.8162393162393162
1,max,knn_clustered_16,evt_p99_equiv,2.891502592791224,0.9425287356321839,0.3106060606060606,0.6458333333333334,0.4672364672364672
1,max,knn_clustered_16,parametric_p99_equiv,2.6165451190915094,0.965034965034965,0.5227272727272727,0.7518939393939394,0.6781326781326781
1,max,knn_clustered_16,kde_p99_equiv,2.9390373016745763,0.9487179487179487,0.2803030303030303,0.6325757575757576,0.4327485380116959
1,max,knn_clustered_16,evt_p999_equiv,5.504230750498145,1.0,0.022727272727272728,0.5113636363636364,0.044444444444444446
1,max,knn_clustered_16,parametric_p999_equiv,2.8528052233644665,0.945054945054945,0.32575757575757575,0.6534090909090909,0.48450704225352115
1,max,knn_clustered_16,kde_p999_equiv,5.103940690933885,1.0,0.026515151515151516,0.5132575757575758,0.05166051660516605
1,max,knn_clustered_16,mad,2.603088106042479,0.9659863945578231,0.5378787878787878,0.759469696969697,0.6909975669099757
1,max,knn_clustered_16,iqr,2.816575851310294,0.9489795918367347,0.3522727272727273,0.6666666666666666,0.5138121546961326
1,concat_mean_last,euclidean,perentile_same_machie_95.0,2.182245969772339,0.9387755102040817,0.696969696969697,0.8257575757575758,0.8
1,concat_mean_last,euclidean,perentile_same_machie_99.0,3.91536808013916,0.8787878787878788,0.10984848484848485,0.5473484848484849,0.19528619528619529
1,concat_mean_last,euclidean,perentile_same_machie_99.5,11.123075485229492,0.8461538461538461,0.041666666666666664,0.5170454545454546,0.07942238267148015
1,concat_mean_last,euclidean,evt_p95_equiv,2.187854431056772,0.9381443298969072,0.6893939393939394,0.821969696969697,0.7947598253275109
1,concat_mean_last,euclidean,parametric_p95_equiv,2.5021258273107465,0.9481481481481482,0.48484848484848486,0.7291666666666666,0.6416040100250626
1,concat_mean_last,euclidean,kde_p95_equiv,2.3288695437216,0.9532163742690059,0.6174242424242424,0.7935606060606061,0.7494252873563219
1,concat_mean_last,euclidean,evt_p99_equiv,3.7081303561604235,0.9298245614035088,0.20075757575757575,0.5928030303030303,0.3302180685358255
1,concat_mean_last,euclidean,parametric_p99_equiv,2.909897310832385,0.9444444444444444,0.25757575757575757,0.6212121212121212,0.40476190476190477
1,concat_mean_last,euclidean,kde_p99_equiv,10.405844260498716,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,25.877628140895048,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,3.4464594788807776,0.9402985074626866,0.23863636363636365,0.6117424242424242,0.3806646525679758
1,concat_mean_last,euclidean,kde_p999_equiv,11.44527871716363,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,2.3427798748016357,0.9520958083832335,0.6022727272727273,0.7859848484848485,0.7378190255220418
1,concat_mean_last,euclidean,iqr,2.5997211635112762,0.9626168224299065,0.39015151515151514,0.6875,0.555256064690027
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,69.19775777913608,0.9404761904761905,0.5984848484848485,0.7803030303030303,0.7314814814814815
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,82.61371540755039,0.9850746268656716,0.5,0.7462121212121212,0.6633165829145728
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,87.0913520737301,0.9921875,0.4810606060606061,0.7386363636363636,0.6479591836734694
1,concat_mean_last,mahalanobis,evt_p95_equiv,68.41226443064456,0.935672514619883,0.6060606060606061,0.7821969696969697,0.735632183908046
1,concat_mean_last,mahalanobis,parametric_p95_equiv,70.4331504714146,0.9390243902439024,0.5833333333333334,0.7727272727272727,0.719626168224299
1,concat_mean_last,mahalanobis,kde_p95_equiv,69.11626825465673,0.9404761904761905,0.5984848484848485,0.7803030303030303,0.7314814814814815
1,concat_mean_last,mahalanobis,evt_p99_equiv,80.75352405343936,0.9855072463768116,0.5151515151515151,0.7537878787878788,0.6766169154228856
1,concat_mean_last,mahalanobis,parametric_p99_equiv,76.60781373526166,0.9731543624161074,0.5492424242424242,0.7670454545454546,0.7021791767554479
1,concat_mean_last,mahalanobis,kde_p99_equiv,82.0198828165211,0.9851851851851852,0.5037878787878788,0.7481060606060606,0.6666666666666666
1,concat_mean_last,mahalanobis,evt_p999_equiv,113.43996735071943,1.0,0.2159090909090909,0.6079545454545454,0.35514018691588783
1,concat_mean_last,mahalanobis,parametric_p999_equiv,83.9356162003077,0.9847328244274809,0.48863636363636365,0.740530303030303,0.6531645569620254
1,concat_mean_last,mahalanobis,kde_p999_equiv,123.72108799342057,1.0,0.1856060606060606,0.5928030303030303,0.31309904153354634
1,concat_mean_last,mahalanobis,mad,77.64568756350067,0.9794520547945206,0.5416666666666666,0.7651515151515151,0.697560975609756
1,concat_mean_last,mahalanobis,iqr,84.74312009698181,0.9847328244274809,0.48863636363636365,0.740530303030303,0.6531645569620254
1,concat_mean_last,knn_full,perentile_same_machie_95.0,1.6110852621415102,0.9447004608294931,0.7765151515151515,0.865530303030303,0.8523908523908524
1,concat_mean_last,knn_full,perentile_same_machie_99.0,2.080079398829113,0.9714285714285714,0.5151515151515151,0.75,0.6732673267326733
1,concat_mean_last,knn_full,perentile_same_machie_99.5,3.2028540637920107,0.8666666666666667,0.04924242424242424,0.5208333333333334,0.0931899641577061
1,concat_mean_last,knn_full,evt_p95_equiv,1.6121529508387356,0.9447004608294931,0.7765151515151515,0.865530303030303,0.8523908523908524
1,concat_mean_last,knn_full,parametric_p95_equiv,1.7093154237306059,0.9629629629629629,0.6893939393939394,0.8314393939393939,0.8035320088300221
1,concat_mean_last,knn_full,kde_p95_equiv,1.6278635541328745,0.9483568075117371,0.7651515151515151,0.8617424242424242,0.8469601677148847
1,concat_mean_last,knn_full,evt_p99_equiv,2.066108858548036,0.9716312056737588,0.5189393939393939,0.7518939393939394,0.6765432098765433
1,concat_mean_last,knn_full,parametric_p99_equiv,1.8541701648024322,0.9751552795031055,0.5946969696969697,0.7897727272727273,0.7388235294117647
1,concat_mean_last,knn_full,kde_p99_equiv,3.0264552521496246,0.9183673469387755,0.17045454545454544,0.5776515151515151,0.28753993610223644
1,concat_mean_last,knn_full,evt_p999_equiv,5.112592488679395,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p999_equiv,2.03117769004484,0.9716312056737588,0.5189393939393939,0.7518939393939394,0.6765432098765433
1,concat_mean_last,knn_full,kde_p999_equiv,3.3095757780927597,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,concat_mean_last,knn_full,mad,1.7358600626346568,0.9621621621621622,0.6742424242424242,0.8238636363636364,0.7928730512249443
1,concat_mean_last,knn_full,iqr,1.850117082369114,0.9753086419753086,0.5984848484848485,0.7916666666666666,0.7417840375586855
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,1.8618364006497594,0.9302325581395349,0.6060606060606061,0.7803030303030303,0.7339449541284404
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,2.077875992285525,0.9770992366412213,0.48484848484848486,0.7367424242424242,0.6481012658227848
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,2.1569543212436675,0.9919354838709677,0.4659090909090909,0.7310606060606061,0.634020618556701
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,1.8622333307926908,0.9302325581395349,0.6060606060606061,0.7803030303030303,0.7339449541284404
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,1.88419876124839,0.9294117647058824,0.5984848484848485,0.7765151515151515,0.728110599078341
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,1.8670415180803892,0.9302325581395349,0.6060606060606061,0.7803030303030303,0.7339449541284404
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,2.0421336280414137,0.9777777777777777,0.5,0.7443181818181818,0.6616541353383458
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,1.9687127871928622,0.9662162162162162,0.5416666666666666,0.7613636363636364,0.6941747572815534
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,2.0812194838384017,0.9770992366412213,0.48484848484848486,0.7367424242424242,0.6481012658227848
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,2.280152126665402,1.0,0.4431818181818182,0.7215909090909091,0.6141732283464567
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,2.051876013058131,0.9774436090225563,0.49242424242424243,0.740530303030303,0.654911838790932
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,2.2347476639046464,1.0,0.44696969696969696,0.7234848484848485,0.6178010471204188
1,concat_mean_last,knn_clustered_16,mad,2.0199815978757774,0.9712230215827338,0.5113636363636364,0.7481060606060606,0.6699751861042184
1,concat_mean_last,knn_clustered_16,iqr,2.1576749928114705,0.9919354838709677,0.4659090909090909,0.7310606060606061,0.634020618556701
