held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,mean,knn_full,parametric_p95_equiv,1.8257465853083845,0.9230769230769231,0.7727272727272727,0.8541666666666666,0.8412371134020619
1,mean,knn_full,kde_p95_equiv,1.856787004333136,0.9423076923076923,0.7424242424242424,0.8484848484848485,0.8305084745762712
1,mean,knn_full,evt_p99_equiv,2.0934289350573487,0.9753086419753086,0.5984848484848485,0.7916666666666666,0.7417840375586855
1,mean,knn_full,parametric_p99_equiv,1.9594891463624986,0.9720670391061452,0.6590909090909091,0.8200757575757576,0.7855530474040632
1,mean,knn_full,kde_p99_equiv,2.252925708839665,0.9741935483870968,0.571969696969697,0.7784090909090909,0.720763723150358
1,mean,knn_full,evt_p999_equiv,2.761367968701282,1.0,0.2159090909090909,0.6079545454545454,0.35514018691588783
1,mean,knn_full,parametric_p999_equiv,2.121079918002326,0.9751552795031055,0.5946969696969697,0.7897727272727273,0.7388235294117647
1,mean,knn_full,kde_p999_equiv,2.4772475276638053,1.0,0.35984848484848486,0.6799242424242424,0.5292479108635098
1,mean,knn_full,mad,2.009323523679491,0.9763313609467456,0.625,0.8049242424242424,0.7621247113163973
1,mean,knn_full,iqr,2.171459946107094,0.975,0.5909090909090909,0.7878787878787878,0.7358490566037735
1,mean,knn_clustered_16,perentile_same_machie_95.0,1.9706368258425577,0.9319371727748691,0.6742424242424242,0.8125,0.7824175824175824
1,mean,knn_clustered_16,perentile_same_machie_99.0,2.0589418418926075,0.9825581395348837,0.6401515151515151,0.8143939393939394,0.7752293577981652
1,mean,knn_clustered_16,perentile_same_machie_99.5,2.0734863644511368,0.9939393939393939,0.6212121212121212,0.8087121212121212,0.7645687645687645
1,mean,knn_clustered_16,evt_p95_equiv,1.9688782595659131,0.927461139896373,0.678030303030303,0.8125,0.7833698030634574
1,mean,knn_clustered_16,parametric_p95_equiv,1.960623450183889,0.9195979899497487,0.6931818181818182,0.8162878787878788,0.7904967602591793
1,mean,knn_clustered_16,kde_p95_equiv,1.982516920068656,0.9365079365079365,0.6704545454545454,0.8125,0.7814569536423841
1,mean,knn_clustered_16,evt_p99_equiv,2.0662213913712986,0.9881656804733728,0.6325757575757576,0.8125,0.7713625866050808
1,mean,knn_clustered_16,parametric_p99_equiv,2.043389378148419,0.9827586206896551,0.6477272727272727,0.8181818181818182,0.7808219178082192
1,mean,knn_clustered_16,kde_p99_equiv,2.0766135349343835,0.9939393939393939,0.6212121212121212,0.8087121212121212,0.7645687645687645
1,mean,knn_clustered_16,evt_p999_equiv,2.155623690484125,1.0,0.571969696969697,0.7859848484848485,0.727710843373494
1,mean,knn_clustered_16,parametric_p999_equiv,2.124632608330232,1.0,0.6060606060606061,0.803030303030303,0.7547169811320755
1,mean,knn_clustered_16,kde_p999_equiv,2.179691804396821,1.0,0.5568181818181818,0.7784090909090909,0.7153284671532847
1,mean,knn_clustered_16,mad,2.302700282141519,1.0,0.5227272727272727,0.7613636363636364,0.6865671641791045
1,mean,knn_clustered_16,iqr,2.544380052598692,1.0,0.45454545454545453,0.7272727272727273,0.625
1,max,euclidean,perentile_same_machie_95.0,3.0929207801818848,0.8787878787878788,0.32954545454545453,0.6420454545454546,0.4793388429752066
1,max,euclidean,perentile_same_machie_99.0,4.612659931182861,0.7647058823529411,0.04924242424242424,0.5170454545454546,0.09252669039145907
1,max,euclidean,perentile_same_machie_99.5,5.400780200958252,0.7692307692307693,0.03787878787878788,0.5132575757575758,0.07220216606498195
1,max,euclidean,evt_p95_equiv,3.123756818374316,0.8842105263157894,0.3181818181818182,0.6382575757575758,0.467966573816156
1,max,euclidean,parametric_p95_equiv,3.1004176140768713,0.8775510204081632,0.32575757575757575,0.6401515151515151,0.47513812154696133
1,max,euclidean,kde_p95_equiv,3.1149084748489666,0.8762886597938144,0.32196969696969696,0.6382575757575758,0.4709141274238227
1,max,euclidean,evt_p99_equiv,4.675896923274841,0.75,0.045454545454545456,0.5151515151515151,0.08571428571428572
1,max,euclidean,parametric_p99_equiv,3.623363080121131,0.8627450980392157,0.16666666666666666,0.5700757575757576,0.27936507936507937
1,max,euclidean,kde_p99_equiv,4.718587562492305,0.75,0.045454545454545456,0.5151515151515151,0.08571428571428572
1,max,euclidean,evt_p999_equiv,10.503322238892853,0.0,0.0,0.5,0.0
1,max,euclidean,parametric_p999_equiv,4.315063492958524,0.7916666666666666,0.07196969696969698,0.5265151515151515,0.13194444444444445
1,max,euclidean,kde_p999_equiv,7.6592332558131,0.0,0.0,0.5,0.0
1,max,euclidean,mad,3.4347903728485107,0.8955223880597015,0.22727272727272727,0.6003787878787878,0.36253776435045315
1,max,euclidean,iqr,4.1347450613975525,0.7407407407407407,0.07575757575757576,0.5246212121212122,0.13745704467353953
1,max,mahalanobis,perentile_same_machie_95.0,16.741434532763275,0.8807339449541285,0.36363636363636365,0.6571969696969697,0.514745308310992
1,max,mahalanobis,perentile_same_machie_99.0,20.950457799437263,0.9272727272727272,0.19318181818181818,0.5890151515151515,0.31974921630094044
1,max,mahalanobis,perentile_same_machie_99.5,24.122056240184385,0.9259259259259259,0.0946969696969697,0.5435606060606061,0.1718213058419244
1,max,mahalanobis,evt_p95_equiv,16.735277353484268,0.8807339449541285,0.36363636363636365,0.6571969696969697,0.514745308310992
1,max,mahalanobis,parametric_p95_equiv,16.241063147747262,0.8717948717948718,0.38636363636363635,0.6647727272727273,0.5354330708661418
1,max,mahalanobis,kde_p95_equiv,16.97376432994855,0.9029126213592233,0.3522727272727273,0.6571969696969697,0.5068119891008175
1,max,mahalanobis,evt_p99_equiv,21.90041023161107,0.9318181818181818,0.1553030303030303,0.571969696969697,0.2662337662337662
1,max,mahalanobis,parametric_p99_equiv,18.77673316815371,0.9178082191780822,0.2537878787878788,0.615530303030303,0.39762611275964393
1,max,mahalanobis,kde_p99_equiv,21.313107359759847,0.9215686274509803,0.17803030303030304,0.5814393939393939,0.2984126984126984
1,max,mahalanobis,evt_p999_equiv,33.717843437799814,1.0,0.011363636363636364,0.5056818181818182,0.02247191011235955
1,max,mahalanobis,parametric_p999_equiv,22.09239301945534,0.925,0.14015151515151514,0.5643939393939394,0.24342105263157895
1,max,mahalanobis,kde_p999_equiv,39.40668634318774,1.0,0.007575757575757576,0.5037878787878788,0.015037593984962405
1,max,mahalanobis,mad,18.483414482103257,0.8947368421052632,0.25757575757575757,0.6136363636363636,0.4
1,max,mahalanobis,iqr,21.980398726102294,0.9285714285714286,0.14772727272727273,0.5681818181818182,0.2549019607843137
1,max,knn_full,perentile_same_machie_95.0,2.656545392383386,0.8869565217391304,0.38636363636363635,0.6685606060606061,0.5382585751978892
1,max,knn_full,perentile_same_machie_99.0,3.9243266974500433,0.7222222222222222,0.04924242424242424,0.5151515151515151,0.09219858156028368
1,max,knn_full,perentile_same_machie_99.5,4.378743862896068,0.7692307692307693,0.03787878787878788,0.5132575757575758,0.07220216606498195
1,max,knn_full,evt_p95_equiv,2.689634096718712,0.9,0.375,0.6666666666666666,0.5294117647058824
1,max,knn_full,parametric_p95_equiv,2.7104618014570625,0.9047619047619048,0.35984848484848486,0.6609848484848485,0.5149051490514905
1,max,knn_full,kde_p95_equiv,2.689752746179408,0.9,0.375,0.6666666666666666,0.5294117647058824
1,max,knn_full,evt_p99_equiv,3.9846879686624743,0.8,0.045454545454545456,0.5170454545454546,0.08602150537634409
1,max,knn_full,parametric_p99_equiv,3.0529578412318292,0.9102564102564102,0.2689393939393939,0.6212121212121212,0.4152046783625731
1,max,knn_full,kde_p99_equiv,3.9918762129141445,0.8,0.045454545454545456,0.5170454545454546,0.08602150537634409
1,max,knn_full,evt_p999_equiv,9.364523993051817,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,3.4885579969140568,0.8,0.10606060606060606,0.5397727272727273,0.18729096989966554
1,max,knn_full,kde_p999_equiv,6.718906416734454,0.0,0.0,0.5,0.0
1,max,knn_full,mad,2.91064663099695,0.9195402298850575,0.30303030303030304,0.6382575757575758,0.45584045584045585
1,max,knn_full,iqr,3.3280000778527903,0.851063829787234,0.15151515151515152,0.5625,0.2572347266881029
1,max,knn_clustered_16,perentile_same_machie_95.0,2.6846174433719776,0.9,0.4090909090909091,0.6818181818181818,0.5625
1,max,knn_clustered_16,perentile_same_machie_99.0,3.9025315183180473,0.8888888888888888,0.030303030303030304,0.5132575757575758,0.05860805860805861
1,max,knn_clustered_16,perentile_same_machie_99.5,4.0498567227704,0.8333333333333334,0.01893939393939394,0.5075757575757576,0.037037037037037035
1,max,knn_clustered_16,evt_p95_equiv,2.744544552622034,0.8899082568807339,0.36742424242424243,0.6609848484848485,0.5201072386058981
1,max,knn_clustered_16,parametric_p95_equiv,2.7042819914720986,0.9,0.4090909090909091,0.6818181818181818,0.5625
1,max,knn_clustered_16,kde_p95_equiv,2.724789736490586,0.896551724137931,0.3939393939393939,0.6742424242424242,0.5473684210526316
1,max,knn_clustered_16,evt_p99_equiv,3.6397199675112883,0.8636363636363636,0.07196969696969698,0.5303030303030303,0.13286713286713286
1,max,knn_clustered_16,parametric_p99_equiv,3.060248947420629,0.9444444444444444,0.25757575757575757,0.6212121212121212,0.40476190476190477
1,max,knn_clustered_16,kde_p99_equiv,3.90157319135791,0.8888888888888888,0.030303030303030304,0.5132575757575758,0.05860805860805861
1,max,knn_clustered_16,evt_p999_equiv,5.589484905636484,0.0,0.0,0.5,0.0
1,max,knn_clustered_16,parametric_p999_equiv,3.5152340942305758,0.896551724137931,0.09848484848484848,0.5435606060606061,0.17747440273037543
1,max,knn_clustered_16,kde_p999_equiv,4.3527369216493685,0.0,0.0,0.5,0.0
1,max,knn_clustered_16,mad,3.0680464169810713,0.9444444444444444,0.25757575757575757,0.6212121212121212,0.40476190476190477
1,max,knn_clustered_16,iqr,3.4689787174685023,0.9166666666666666,0.125,0.5568181818181818,0.22
1,concat_mean_last,euclidean,perentile_same_machie_95.0,3.8976802825927734,0.8969072164948454,0.32954545454545453,0.6458333333333334,0.481994459833795
1,concat_mean_last,euclidean,perentile_same_machie_99.0,4.934826850891113,0.9420289855072463,0.24621212121212122,0.615530303030303,0.39039039039039036
1,concat_mean_last,euclidean,perentile_same_machie_99.5,9.086566925048828,0.9230769230769231,0.045454545454545456,0.5208333333333334,0.08664259927797834
1,concat_mean_last,euclidean,evt_p95_equiv,3.9006949800705937,0.8958333333333334,0.32575757575757575,0.6439393939393939,0.4777777777777778
1,concat_mean_last,euclidean,parametric_p95_equiv,3.7813241468985828,0.8225806451612904,0.38636363636363635,0.6515151515151515,0.5257731958762887
1,concat_mean_last,euclidean,kde_p95_equiv,3.922888839375531,0.8936170212765957,0.3181818181818182,0.6401515151515151,0.4692737430167598
1,concat_mean_last,euclidean,evt_p99_equiv,5.0871517654900815,0.9411764705882353,0.24242424242424243,0.6136363636363636,0.3855421686746988
1,concat_mean_last,euclidean,parametric_p99_equiv,4.3367605582200675,0.9452054794520548,0.26136363636363635,0.6231060606060606,0.4094955489614243
1,concat_mean_last,euclidean,kde_p99_equiv,8.499928054055298,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,11.035490751447373,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,5.05688315655955,0.9411764705882353,0.24242424242424243,0.6136363636363636,0.3855421686746988
1,concat_mean_last,euclidean,kde_p999_equiv,9.392115120059543,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,concat_mean_last,euclidean,mad,3.9368202686309814,0.9230769230769231,0.3181818181818182,0.6458333333333334,0.4732394366197183
1,concat_mean_last,euclidean,iqr,4.422310948371887,0.9444444444444444,0.25757575757575757,0.6212121212121212,0.40476190476190477
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,60.55402658496157,0.9432989690721649,0.6931818181818182,0.8257575757575758,0.7991266375545851
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,79.36440953758186,0.9791666666666666,0.3560606060606061,0.6742424242424242,0.5222222222222223
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,103.95350983604128,0.9814814814814815,0.20075757575757575,0.5984848484848485,0.3333333333333333
1,concat_mean_last,mahalanobis,evt_p95_equiv,60.84965319083472,0.9523809523809523,0.6818181818181818,0.8238636363636364,0.7947019867549668
1,concat_mean_last,mahalanobis,parametric_p95_equiv,60.8979736256743,0.9625668449197861,0.6818181818181818,0.8276515151515151,0.7982261640798226
1,concat_mean_last,mahalanobis,kde_p95_equiv,61.38870474574075,0.967032967032967,0.6666666666666666,0.821969696969697,0.7892376681614349
1,concat_mean_last,mahalanobis,evt_p99_equiv,73.29123552166683,0.9836065573770492,0.45454545454545453,0.7234848484848485,0.6217616580310881
1,concat_mean_last,mahalanobis,parametric_p99_equiv,68.12945792459608,0.9738562091503268,0.5643939393939394,0.7746212121212122,0.7146282973621103
1,concat_mean_last,mahalanobis,kde_p99_equiv,80.06576165988967,0.978494623655914,0.3446969696969697,0.6685606060606061,0.5098039215686274
1,concat_mean_last,mahalanobis,evt_p999_equiv,154.96601594003027,1.0,0.026515151515151516,0.5132575757575758,0.05166051660516605
1,concat_mean_last,mahalanobis,parametric_p999_equiv,77.26068573902064,0.9814814814814815,0.4015151515151515,0.696969696969697,0.5698924731182796
1,concat_mean_last,mahalanobis,kde_p999_equiv,139.53091118471917,1.0,0.03409090909090909,0.5170454545454546,0.06593406593406594
1,concat_mean_last,mahalanobis,mad,63.284850225926206,0.9766081871345029,0.6325757575757576,0.8087121212121212,0.767816091954023
1,concat_mean_last,mahalanobis,iqr,69.44844306698441,0.972972972972973,0.5454545454545454,0.7651515151515151,0.6990291262135923
1,concat_mean_last,knn_full,perentile_same_machie_95.0,1.9671709072298873,0.9187817258883249,0.6856060606060606,0.8125,0.7852494577006508
1,concat_mean_last,knn_full,perentile_same_machie_99.0,2.258584093195802,0.9754601226993865,0.6022727272727273,0.7935606060606061,0.7447306791569087
1,concat_mean_last,knn_full,perentile_same_machie_99.5,2.3982197726252448,0.9921875,0.4810606060606061,0.7386363636363636,0.6479591836734694
1,concat_mean_last,knn_full,evt_p95_equiv,1.9560127856404412,0.9166666666666666,0.7083333333333334,0.821969696969697,0.7991452991452992
1,concat_mean_last,knn_full,parametric_p95_equiv,1.9066245524847552,0.9,0.75,0.8333333333333334,0.8181818181818182
1,concat_mean_last,knn_full,kde_p95_equiv,1.9620515766132196,0.915,0.6931818181818182,0.8143939393939394,0.7887931034482759
1,concat_mean_last,knn_full,evt_p99_equiv,2.2279890352157747,0.975609756097561,0.6060606060606061,0.7954545454545454,0.7476635514018691
1,concat_mean_last,knn_full,parametric_p99_equiv,2.058734290371298,0.9655172413793104,0.6363636363636364,0.8068181818181818,0.7671232876712328
1,concat_mean_last,knn_full,kde_p99_equiv,2.299688295461198,0.974025974025974,0.5681818181818182,0.7765151515151515,0.7177033492822966
1,concat_mean_last,knn_full,evt_p999_equiv,2.6175970838898497,1.0,0.3068181818181818,0.6534090909090909,0.46956521739130436
1,concat_mean_last,knn_full,parametric_p999_equiv,2.2437037299910974,0.975609756097561,0.6060606060606061,0.7954545454545454,0.7476635514018691
1,concat_mean_last,knn_full,kde_p999_equiv,2.504538708889919,1.0,0.3560606060606061,0.678030303030303,0.5251396648044693
1,concat_mean_last,knn_full,mad,2.1261558376547027,0.9642857142857143,0.6136363636363636,0.7954545454545454,0.75
1,concat_mean_last,knn_full,iqr,2.3425223116787324,0.971830985915493,0.5227272727272727,0.7537878787878788,0.6798029556650246
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,2.1021887007950317,0.9120879120879121,0.6287878787878788,0.7840909090909091,0.7443946188340808
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,2.261583181092353,0.9733333333333334,0.553030303030303,0.7689393939393939,0.7053140096618358
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,2.306177807753423,1.0,0.5492424242424242,0.7746212121212122,0.7090464547677262
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,2.0901234936750885,0.9130434782608695,0.6363636363636364,0.7878787878787878,0.75
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,2.085519594780269,0.9144385026737968,0.6477272727272727,0.7935606060606061,0.7583148558758315
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,2.1012665216718607,0.9120879120879121,0.6287878787878788,0.7840909090909091,0.7443946188340808
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,2.262245276481296,0.9733333333333334,0.553030303030303,0.7689393939393939,0.7053140096618358
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,2.186886504418742,0.9683544303797469,0.5795454545454546,0.7803030303030303,0.7251184834123223
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,2.2769799535756317,0.9797297297297297,0.5492424242424242,0.7689393939393939,0.7038834951456311
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,2.4440718543925284,1.0,0.5340909090909091,0.7670454545454546,0.6962962962962963
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,2.286980960424669,0.9797297297297297,0.5492424242424242,0.7689393939393939,0.7038834951456311
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,2.479812760763611,1.0,0.5265151515151515,0.7632575757575758,0.6898263027295285
1,concat_mean_last,knn_clustered_16,mad,2.423365517154159,1.0,0.5378787878787878,0.7689393939393939,0.6995073891625616
1,concat_mean_last,knn_clustered_16,iqr,2.6770722242086697,1.0,0.4053030303030303,0.7026515151515151,0.5768194070080862
