clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,337.8215838423625,0.0033100000000558,313.558766564532,0.0038599999970756,316.6468371010353
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,345.07644490048114,0.0032999999966705,313.3484176875086,0.0038599999970756,317.4591600730778
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005199999868636,338.01421127773887,0.0033100000000558,312.9901869852056,0.0038599999970756,316.2237659167135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,341.14036429584985,0.0033100000000558,315.00558581659635,0.0038600000116275,318.456634067862
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,338.07810318870656,0.0033100000000558,313.76933967575735,0.0038599999970756,316.8940974577989
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.000529999990249,343.9279690235699,0.0033100000000558,314.58666157921766,0.003870000000461,318.37853632184635
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,339.94669207257107,0.0033100000000558,313.50698916754914,0.0038600000116275,316.9723026950102
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005200000014156,339.8007302261706,0.0033100000000558,314.2427237260324,0.0038599999970756,317.5963513625328
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005300000048009,338.7266471206743,0.0033100000000558,315.0214279027764,0.003870000000461,318.08928472866285
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005200000014156,338.756254094694,0.0033100000000558,314.4146693602414,0.0038599999970756,317.5774275933827
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,339.185981611911,0.0033100000000558,314.1808948453722,0.0038599999970756,317.4733784523345
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,346.02947937050965,0.0033000000112224,315.3157162189051,0.0038600000116275,319.30152042070955
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,339.8578088440528,0.0033100000000558,314.48142648352257,0.0038599999970756,317.82166033599776
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,338.71736724519246,0.0033100000000558,314.72922627863994,0.0038600000116275,317.8546947138024
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005200000014156,345.80182687118656,0.0032999999966705,314.135789582485,0.0038599999970756,318.21718289321984
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005200000014156,343.8912548133312,0.0033100000000558,314.37710899941004,0.0038600000116275,318.29473318474976
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005200000014156,344.4552622756458,0.0032999999966705,315.15900597191893,0.0038599999970756,318.9041314940565
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005200000014156,341.2059940103173,0.0033100000000558,314.2941306116088,0.0038600000116275,317.76542413310364
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005200000014156,338.19143289899466,0.0033100000000558,314.64646348080913,0.0038599999970756,317.6935816299996
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005200000014156,340.37757812545436,0.0033100000000558,314.9910188530051,0.0038599999970756,318.2707296383169
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005200000014156,340.23867093373684,0.0033100000000558,313.90460572625045,0.0038599999970756,317.33977311309883
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.0005200000014156,341.71863278053405,0.0033100000000558,314.3532315749547,0.0038599999970756,317.97520670044133
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005200000014156,343.750292600015,0.0032999999966705,314.7009761762552,0.0038599999970756,318.4496526126216
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005200000014156,339.49333870301456,0.0033100000000558,315.5293421372631,0.0038599999970756,318.6002977135381
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.0005300000048009,341.6292685221223,0.0033100000000558,315.77869548020755,0.003870000000461,319.12169008971847
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005199999868636,340.6286909720218,0.0033100000000558,315.39638149107685,0.0038599999970756,318.70351167622766
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005200000014156,340.7179672751412,0.0033100000000558,314.8349326388433,0.0038599999970756,318.23413346431784
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.0005200000014156,341.5919592219455,0.0033100000000558,314.8247273170967,0.0038600000116275,318.2788491197408
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.0005200000014156,344.45053158834133,0.0032999999966705,314.38456522254285,0.0038599999970756,318.2863638085559
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.0005200000014156,341.92967265775104,0.0033100000000558,315.5605008767807,0.0038599999970756,318.97450245963023
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.0005200000014156,341.3857189443136,0.0033100000000558,315.0502238195528,0.0038599999970756,318.470214216965
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.0005200000014156,340.5487312747285,0.0033100000000558,315.0887873779348,0.0038599999970756,318.36476321345907
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.0005200000014156,341.6655538691192,0.0033100000000558,315.1552584924111,0.0038599999970756,318.5914656883731
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.0005200000014156,343.26745858720074,0.0033100000000558,314.8785652775156,0.0038599999970756,318.55712698672187
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,0.0005300000048009,340.6395132305799,0.0033100000000558,315.27702577886504,0.003870000000461,318.58268143303644
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,0.0005200000014156,346.8052370027414,0.0033100000000558,315.07297454265534,0.0038599999970756,319.2518123140945
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,0.0005200000014156,347.1359992727242,0.0032999999966705,315.3472562543438,0.0038599999970756,319.45826812248265
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,0.0005300000048009,340.08386729956055,0.0033100000000558,315.92052890711705,0.003870000000461,319.03775112428787
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,0.0005200000014156,342.9792449669507,0.0033100000000558,316.04687992558615,0.0038599999970756,319.5394545302842
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,0.000529999990249,342.18923111747995,0.0032999999966705,315.9871859444914,0.0038599999970756,319.38547989639494
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,0.0005200000014156,340.35864848019105,0.0033100000000558,315.59050149731144,0.0038599999970756,318.74369101344297
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,0.0005199999868636,341.7253219447984,0.0033100000000558,315.5961880966125,0.0038599999970756,319.04825871121466
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,0.0005200000014156,340.7569575653271,0.0033100000000558,316.00130589381325,0.0038599999970756,319.22669675350505
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,0.0005200000014156,345.64961720744236,0.0032999999966705,315.72155200712484,0.0038599999970756,319.61019059323763
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,0.0005200000014156,341.1922846715983,0.0033100000000558,314.9309601935093,0.0038599999970756,318.38042246672416
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,0.0005199999868636,340.6651642055516,0.0033100000000558,315.7554583254633,0.0038599999970756,319.04210500232506
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,0.0005200000014156,340.2673240515185,0.0033100000000558,315.1695383638306,0.0038599999970756,318.35755973347756
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,0.0005199999868636,341.2168829145478,0.0033100000000558,315.7851740205557,0.0038599999970756,319.0198321846918
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,0.0005200000014156,347.85445071756806,0.0033100000000558,315.5603047874106,0.003870000000461,319.7712580419614
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,0.0005200000014156,339.7410931753586,0.0033100000000558,314.9454480713324,0.0038600000116275,318.15870873348825
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,0.0005300000048009,339.93571355428816,0.0033100000000558,316.15384515787815,0.003870000000461,319.1914159179485
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,0.0005200000014156,340.1618489372067,0.0033100000000558,316.07794982903556,0.0038599999970756,319.12232896512563
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,0.0005200000014156,346.79915469049286,0.0033000000112224,315.54953085188174,0.0038600000116275,319.6372366243247
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,0.0005200000014156,347.6096063764812,0.0032999999966705,316.0148825002422,0.0038599999970756,320.0928804729713
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,0.0005300000048009,342.4088331946089,0.0033100000000558,316.0631336911067,0.003870000000461,319.46532855438863
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,0.0005300000048009,341.33230473621603,0.0033100000000558,316.15366640237505,0.003870000000461,319.38893212306857
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,0.0005200000014156,338.9733487481528,0.0033100000000558,316.7066606534259,0.0038599999970756,319.5269864018276
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,0.0005200000014156,342.0073222279328,0.0033100000000558,316.010470100175,0.0038599999970756,319.4351118249308
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,0.0005200000014156,342.50137610699227,0.0033100000000558,315.9356462209845,0.0038599999970756,319.3861171910577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,0.0005300000048009,341.7557036270718,0.0033100000000558,315.5106507891315,0.003870000000461,318.90975967510093
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,0.0005200000014156,345.55160361450567,0.0033000000112224,315.279378617825,0.0038600000116275,319.19324153177274
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,0.0005300000048009,343.11721340657,0.0033100000000558,316.54950082287854,0.003870000000461,319.9975498563242
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,0.0005300000048009,341.2486574297483,0.0033100000000558,316.4222105254931,0.003870000000461,319.62635704827346
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,0.0005300000048009,344.5896101330154,0.0033100000000558,315.5090679904038,0.003870000000461,319.2644812141889
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,0.0005300000048009,341.0206047040951,0.0032999999966705,315.93375315648643,0.0038599999970756,319.15367627068576
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,0.0005200000014156,346.08246863333125,0.0032999999966705,315.473885836324,0.0038599999970756,319.46321227211445
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,0.0005200000014156,346.5206575985402,0.0032999999966705,315.2334860990895,0.0038599999970756,319.2653125691145
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,0.000529999990249,341.6658045998384,0.0033100000000558,315.8818559286998,0.003870000000461,319.2405582244326
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,0.0005199999868636,340.29516338773993,0.0033100000000558,315.51499401374235,0.0038599999970756,318.69607501700375
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,0.0005300000048009,342.28695832753397,0.0033100000000558,316.7072662554031,0.003870000000461,319.96755391429303
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,0.0005200000014156,343.9748418788032,0.0033000000112224,315.64001190981475,0.0038600000116275,319.25708347206637
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,0.0005200000014156,340.29532199678954,0.0033100000000558,315.20869127368957,0.0038600000116275,318.49120780026766
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,0.0005200000014156,341.52999125953386,0.0033100000000558,315.49947260410113,0.0038599999970756,318.91988736991215
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,0.0005200000014156,341.8094193176471,0.0033100000000558,316.18936770597367,0.0038600000116275,319.5297891977425
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,0.0005200000014156,347.3770438926673,0.0032999999966705,316.47450641089085,0.0038599999970756,320.4866100583286
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,0.0005200000014156,341.6052892781546,0.0033100000000558,315.71729561275487,0.0038600000116275,319.0331810125542
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,0.0005300000048009,341.10709370182,0.0033100000000558,316.9931561776609,0.003870000000461,320.0696913319192
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,0.000529999990249,343.20648996809956,0.0033100000000558,316.7970308596913,0.003870000000461,320.2406483625385
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,0.0005200000014156,344.4685371634898,0.0033100000000558,316.0698169877585,0.0038599999970756,319.8111494964191
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,0.000529999990249,341.48626365077075,0.0033100000000558,316.1373671354536,0.003870000000461,319.3896613576202
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,0.0005200000014156,342.1282376365931,0.0033100000000558,316.241188437624,0.0038599999970756,319.5207871718906
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,0.0005200000014156,344.3189342049951,0.0033100000000558,315.92711145066704,0.0038599999970756,319.60443635476344
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,0.0005200000014156,346.7074302911737,0.0033100000000558,316.15911466100516,0.0038599999970756,320.1636258259343
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,0.0005200000014156,344.16542808467204,0.0033000000112224,316.4885013864643,0.0038600000116275,320.0081248434577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,0.0005200000014156,341.476802011389,0.0033100000000558,316.10626256427014,0.0038600000116275,319.4330364367724
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,0.0005200000014156,342.0313480990946,0.0033100000000558,315.957373162569,0.0038599999970756,319.270752811752
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,0.0005200000014156,341.695675844621,0.0033100000000558,316.09197185918384,0.0038600000116275,319.3987757776923
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,0.0005200000014156,340.4844531370297,0.0033100000000558,315.53064109391903,0.0038600000116275,318.7798709885191
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,0.0005199999868636,341.38371909107997,0.0033100000000558,315.1102727287486,0.0038599999970756,318.5792093656468
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,0.0005200000014156,340.9785208563562,0.0033100000000558,315.64921028191714,0.0038599999970756,318.90317277154946
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,0.0005200000014156,340.565343848659,0.0033100000000558,315.48434228983353,0.0038599999970756,318.7190334438398
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,0.0005300000048009,345.3370162855083,0.0033100000000558,316.98668197077944,0.003870000000461,320.6562309304352
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,0.0005200000014156,342.6694053475947,0.0033100000000558,316.44417905784854,0.0038599999970756,319.8834825185234
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,0.0005200000014156,342.5265053454556,0.0033100000000558,316.31591481381275,0.0038600000116275,319.7477785661052
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,0.0005300000048009,345.5742706780894,0.0033100000000558,316.41614366448545,0.003870000000461,320.1495986523323
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,0.0005200000014156,342.76216415375893,0.0033100000000558,316.6324087918453,0.0038600000116275,319.99306386681474
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,0.0005200000014156,341.5744363218158,0.0033100000000558,315.2982045369067,0.0038599999970756,318.7404683026014
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,0.000529999990249,342.3196513561213,0.0033100000000558,316.87062945116037,0.003870000000461,320.13100084181735
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,0.0005200000014156,342.1923571170668,0.0033100000000558,315.56047487598016,0.0038599999970756,319.08066787136914
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,0.0005200000014156,344.3049559204964,0.0033100000000558,316.79706227732515,0.003870000000461,320.3264488682668
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,0.0005200000014156,342.14473297774794,0.0033100000000558,316.03181244658623,0.0038599999970756,319.43339967615015
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,0.0005200000014156,341.81261218677537,0.0033100000000558,316.36237720626775,0.0038600000116275,319.6978632922747
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,0.0005200000014156,346.98965814381415,0.0033100000000558,316.8348913130943,0.003870000000461,320.7259947492834
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,0.000529999990249,342.0487093430129,0.0033100000000558,316.86460700818674,0.003870000000461,320.08869592650365
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,0.0005200000014156,347.85223019087414,0.0033100000000558,315.58280091934205,0.0038599999970756,319.8172195952218
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,0.000529999990249,343.1116721086185,0.0033100000000558,316.9906904350845,0.003870000000461,320.41251994779884
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,0.0005200000014156,341.3588726386633,0.0033100000000558,316.0991220868771,0.0038599999970756,319.3466411205538
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,0.0005200000014156,347.99776448244535,0.0033000000112224,316.6544992353006,0.0038600000116275,320.7112371450843
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,0.0005300000048009,342.1816059126067,0.0033100000000558,316.0849949701602,0.003870000000461,319.48491320085276
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,0.0005200000014156,340.46922666827146,0.0033100000000558,316.5045583938833,0.0038600000116275,319.5938383052517
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,0.0005200000014156,348.47830900810936,0.0032999999966705,316.23356878209705,0.0038599999970756,320.4225432998011
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,0.000529999990249,342.270388561132,0.0032999999966705,316.4742304018887,0.0038599999970756,319.85150069881314
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,0.0005200000014156,348.19158493371606,0.0033100000000558,315.63484915799626,0.0038599999970756,319.93976888097956
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,0.000529999990249,344.1924157423762,0.0033100000000558,316.4598998069599,0.003870000000461,320.03622805101577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,0.0005300000048009,342.4634749051921,0.0033100000000558,316.50595810364126,0.003870000000461,319.87719823429484
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,0.0005200000014156,341.2798714435375,0.0033100000000558,315.93475352683555,0.0038599999970756,319.22731361014655
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,0.0005200000014156,342.33969127654814,0.0033100000000558,315.8759179883277,0.0038600000116275,319.3517478388647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,0.0005200000014156,340.380384816027,0.0033100000000558,314.9817289761079,0.0038599999970756,318.35313117938205
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,0.0005200000014156,341.8131983506541,0.0033100000000558,315.59003673300333,0.0038600000116275,318.9586063111188
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,0.0005200000014156,340.90686394982976,0.0033100000000558,315.2081864248141,0.0038599999970756,318.58613600334036
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,0.0005200000014156,341.2219308199513,0.0033100000000558,316.22614154259117,0.0038599999970756,319.45646958310215
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,0.0005200000014156,341.71766733414523,0.0033100000000558,315.6942274632135,0.0038599999970756,319.08640724582807
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,0.0005200000014156,342.67520492197235,0.0033100000000558,315.7922679131814,0.0038599999970756,319.3509015189845
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,0.0005200000014156,344.7953135190965,0.0033000000112224,315.9109628313385,0.0038600000116275,319.6313207396825
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,0.0005200000014156,347.6615267522297,0.0032999999966705,315.84903895565117,0.0038599999970756,319.99014122328543
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,0.0005200000014156,340.1610214117306,0.0033100000000558,316.0766952904136,0.0038600000116275,319.17248392120524
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,0.0005200000014156,348.18678528595535,0.0032999999966705,316.24846241690193,0.0038599999970756,320.3766905536855
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,0.0005200000014156,341.975359008247,0.0033100000000558,315.50860430946244,0.0038599999970756,318.9683023006923
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,0.0005300000048009,344.0014268371012,0.0033100000000558,316.79699185849057,0.003870000000461,320.323900717038
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,0.0005200000014156,341.71793627992514,0.0033100000000558,316.4890727353428,0.0038599999970756,319.7937520823463
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,0.0005200000014156,341.95980842534397,0.0033100000000558,315.9711980199806,0.0038599999970756,319.39509878537825
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,0.0005200000014156,341.49161471740933,0.0033100000000558,315.52382562653173,0.0038599999970756,318.9419362983124
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,0.0005200000014156,341.6198330383951,0.0033100000000558,315.76163893997284,0.0038599999970756,319.18249298410433
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,0.000529999990249,341.1459031325417,0.0033100000000558,316.32490568150484,0.003870000000461,319.522643483287
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,0.0005200000014156,341.01604224064675,0.0033100000000558,315.5149896802756,0.0038599999970756,318.7996197105273
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,0.0005200000014156,340.63502843795874,0.0033100000000558,315.6347917395618,0.0038599999970756,318.87022478434454
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,0.0005300000048009,341.28923276860843,0.0033100000000558,316.60210916210923,0.003870000000461,319.8049640986552
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,0.0005200000014156,342.40734842843153,0.0033100000000558,316.2652131999488,0.0038599999970756,319.6880948341358
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,0.0005200000014156,345.79619280190406,0.0033100000000558,316.91029371009495,0.003870000000461,320.64291474246716
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,0.0005200000014156,341.91702531005967,0.0033100000000558,316.6170618042405,0.0038599999970756,319.8724441160638
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,0.0005200000014156,341.3890083580806,0.0033100000000558,315.51588345779123,0.0038599999970756,318.88911975446473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,0.000529999990249,342.9702436993216,0.0033100000000558,316.62373643395875,0.003870000000461,320.0600963778188
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,0.0005200000014156,341.776145849291,0.0033100000000558,315.7028575697993,0.0038599999970756,319.12083140907816
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,0.0005200000014156,341.5778636564954,0.0033100000000558,316.56492689625145,0.0038599999970756,319.79483158146894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,161,hop,0.0005200000014156,341.52516402759056,0.0033100000000558,316.06213049355586,0.0038599999970756,319.35669942050407
