held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
2,mean,knn_full,kde_p99_equiv,1.204250521227134,0.9922480620155039,0.9660377358490566,0.9792452830188679,0.9789674952198852
2,mean,knn_full,evt_p999_equiv,1.2247621514766909,1.0,0.9622641509433962,0.9811320754716981,0.9807692307692307
2,mean,knn_full,parametric_p999_equiv,1.2683164518347567,1.0,0.9584905660377359,0.9792452830188679,0.9788053949903661
2,mean,knn_full,kde_p999_equiv,1.2351729393122637,1.0,0.9622641509433962,0.9811320754716981,0.9807692307692307
2,mean,knn_full,mad,1.3189252221478054,1.0,0.9471698113207547,0.9735849056603774,0.9728682170542635
2,mean,knn_full,iqr,1.414860835792867,1.0,0.9132075471698113,0.9566037735849057,0.9546351084812623
2,mean,knn_clustered_16,perentile_same_machie_95.0,1.2373359298658229,0.9699248120300752,0.9735849056603774,0.9716981132075472,0.9717514124293786
2,mean,knn_clustered_16,perentile_same_machie_99.0,1.2698148306905435,0.9922480620155039,0.9660377358490566,0.9792452830188679,0.9789674952198852
2,mean,knn_clustered_16,perentile_same_machie_99.5,1.2846388584609303,0.9961089494163424,0.9660377358490566,0.9811320754716981,0.9808429118773946
2,mean,knn_clustered_16,evt_p95_equiv,1.239030332222988,0.9735849056603774,0.9735849056603774,0.9735849056603774,0.9735849056603774
2,mean,knn_clustered_16,parametric_p95_equiv,1.2434938754995426,0.9772727272727273,0.9735849056603774,0.9754716981132076,0.9754253308128544
2,mean,knn_clustered_16,kde_p95_equiv,1.2430589819748041,0.9772727272727273,0.9735849056603774,0.9754716981132076,0.9754253308128544
2,mean,knn_clustered_16,evt_p99_equiv,1.2688689984889396,0.9922480620155039,0.9660377358490566,0.9792452830188679,0.9789674952198852
2,mean,knn_clustered_16,parametric_p99_equiv,1.2926386063632884,1.0,0.9622641509433962,0.9811320754716981,0.9807692307692307
2,mean,knn_clustered_16,kde_p99_equiv,1.2772641830138192,0.9922480620155039,0.9660377358490566,0.9792452830188679,0.9789674952198852
2,mean,knn_clustered_16,evt_p999_equiv,1.2979236123733109,1.0,0.9622641509433962,0.9811320754716981,0.9807692307692307
2,mean,knn_clustered_16,parametric_p999_equiv,1.349227298632352,1.0,0.9584905660377359,0.9792452830188679,0.9788053949903661
2,mean,knn_clustered_16,kde_p999_equiv,1.3084168378712093,1.0,0.9622641509433962,0.9811320754716981,0.9807692307692307
2,mean,knn_clustered_16,mad,1.3949272376534683,1.0,0.9471698113207547,0.9735849056603774,0.9728682170542635
2,mean,knn_clustered_16,iqr,1.502370787921714,1.0,0.9056603773584906,0.9528301886792453,0.9504950495049505
2,max,euclidean,perentile_same_machie_95.0,2.5191595554351807,0.9456521739130435,0.6566037735849056,0.809433962264151,0.7750556792873051
2,max,euclidean,perentile_same_machie_99.0,2.723904848098755,0.9849624060150376,0.49433962264150944,0.7433962264150943,0.6582914572864321
2,max,euclidean,perentile_same_machie_99.5,2.794326066970825,0.981651376146789,0.4037735849056604,0.6981132075471698,0.5721925133689839
2,max,euclidean,evt_p95_equiv,2.515847264127773,0.9456521739130435,0.6566037735849056,0.809433962264151,0.7750556792873051
2,max,euclidean,parametric_p95_equiv,2.483700578516807,0.9246231155778895,0.6943396226415094,0.8188679245283019,0.7931034482758621
2,max,euclidean,kde_p95_equiv,2.527233683796132,0.9447513812154696,0.6452830188679245,0.8037735849056604,0.7668161434977578
2,max,euclidean,evt_p99_equiv,2.7247654080912964,0.9849624060150376,0.49433962264150944,0.7433962264150943,0.6582914572864321
2,max,euclidean,parametric_p99_equiv,2.680665632423443,0.9863013698630136,0.5433962264150943,0.7679245283018868,0.7007299270072993
2,max,euclidean,kde_p99_equiv,2.735961476071982,0.9848484848484849,0.49056603773584906,0.7415094339622641,0.654911838790932
2,max,euclidean,evt_p999_equiv,2.9092993857907814,1.0,0.32452830188679244,0.6622641509433962,0.49002849002849
2,max,euclidean,parametric_p999_equiv,2.9200680497752405,1.0,0.30943396226415093,0.6547169811320754,0.47262247838616717
2,max,euclidean,kde_p999_equiv,2.9319670266758773,1.0,0.2943396226415094,0.6471698113207547,0.45481049562682213
2,max,euclidean,mad,2.816649913787842,0.9813084112149533,0.39622641509433965,0.6943396226415094,0.5645161290322581
2,max,euclidean,iqr,3.0889229774475098,1.0,0.1660377358490566,0.5830188679245283,0.284789644012945
2,max,mahalanobis,perentile_same_machie_95.0,11.9105147523497,0.95,0.7886792452830189,0.8735849056603774,0.8618556701030928
2,max,mahalanobis,perentile_same_machie_99.0,12.459811739585444,0.9842105263157894,0.7056603773584905,0.8471698113207548,0.8219780219780219
2,max,mahalanobis,perentile_same_machie_99.5,12.73820448247086,0.994475138121547,0.6792452830188679,0.8377358490566038,0.8071748878923767
2,max,mahalanobis,evt_p95_equiv,11.875369256064541,0.9502262443438914,0.7924528301886793,0.8754716981132076,0.8641975308641975
2,max,mahalanobis,parametric_p95_equiv,11.911314407615492,0.95,0.7886792452830189,0.8735849056603774,0.8618556701030928
2,max,mahalanobis,kde_p95_equiv,11.93616180316858,0.9495412844036697,0.7811320754716982,0.869811320754717,0.8571428571428571
2,max,mahalanobis,evt_p99_equiv,12.599425710006741,0.9891304347826086,0.6867924528301886,0.839622641509434,0.8106904231625836
2,max,mahalanobis,parametric_p99_equiv,12.697902182090738,0.989010989010989,0.6792452830188679,0.8358490566037736,0.8053691275167785
2,max,mahalanobis,kde_p99_equiv,12.578188673516843,0.9893048128342246,0.6981132075471698,0.8452830188679246,0.8185840707964602
2,max,mahalanobis,evt_p999_equiv,13.653695256644767,1.0,0.5169811320754717,0.7584905660377359,0.681592039800995
2,max,mahalanobis,parametric_p999_equiv,13.641490821302243,1.0,0.5169811320754717,0.7584905660377359,0.681592039800995
2,max,mahalanobis,kde_p999_equiv,13.912327769256834,1.0,0.4867924528301887,0.7433962264150943,0.6548223350253807
2,max,mahalanobis,mad,13.592721529547024,1.0,0.5245283018867924,0.7622641509433963,0.6881188118811881
2,max,mahalanobis,iqr,14.765173260831407,1.0,0.2943396226415094,0.6471698113207547,0.45481049562682213
2,max,knn_full,perentile_same_machie_95.0,2.1511763977873746,0.9559471365638766,0.8188679245283019,0.8905660377358491,0.8821138211382114
2,max,knn_full,perentile_same_machie_99.0,2.260607978418869,0.9832402234636871,0.6641509433962264,0.8264150943396227,0.7927927927927928
2,max,knn_full,perentile_same_machie_99.5,2.344909746802774,1.0,0.6075471698113207,0.8037735849056604,0.755868544600939
2,max,knn_full,evt_p95_equiv,2.1452914934274747,0.9563318777292577,0.8264150943396227,0.8943396226415095,0.8866396761133604
2,max,knn_full,parametric_p95_equiv,2.140262713704813,0.9523809523809523,0.8301886792452831,0.8943396226415095,0.8870967741935484
2,max,knn_full,kde_p95_equiv,2.153467207300775,0.9598214285714286,0.8113207547169812,0.8886792452830189,0.8793456032719836
2,max,knn_full,evt_p99_equiv,2.2798194767658457,0.9829545454545454,0.6528301886792452,0.8207547169811321,0.7845804988662132
2,max,knn_full,parametric_p99_equiv,2.2476575915981654,0.9836065573770492,0.6792452830188679,0.8339622641509434,0.8035714285714286
2,max,knn_full,kde_p99_equiv,2.279466829524465,0.9829545454545454,0.6528301886792452,0.8207547169811321,0.7845804988662132
2,max,knn_full,evt_p999_equiv,2.4859182432321116,1.0,0.4,0.7,0.5714285714285714
2,max,knn_full,parametric_p999_equiv,2.37445446220894,1.0,0.5660377358490566,0.7830188679245284,0.7228915662650602
2,max,knn_full,kde_p999_equiv,2.4756577703391347,1.0,0.4226415094339623,0.7113207547169811,0.5941644562334217
2,max,knn_full,mad,2.3868780735492883,1.0,0.5584905660377358,0.779245283018868,0.7167070217917676
2,max,knn_full,iqr,2.5547158845481746,1.0,0.30943396226415093,0.6547169811320754,0.47262247838616717
2,max,knn_clustered_16,perentile_same_machie_95.0,2.145318847366303,0.9356223175965666,0.8226415094339623,0.8830188679245283,0.8755020080321285
2,max,knn_clustered_16,perentile_same_machie_99.0,2.294929158267146,0.9943820224719101,0.6679245283018868,0.8320754716981132,0.7990970654627539
2,max,knn_clustered_16,perentile_same_machie_99.5,2.3850393951103865,1.0,0.6037735849056604,0.8018867924528302,0.7529411764705882
2,max,knn_clustered_16,evt_p95_equiv,2.14238172472037,0.9356223175965666,0.8226415094339623,0.8830188679245283,0.8755020080321285
2,max,knn_clustered_16,parametric_p95_equiv,2.150101576632994,0.9388646288209607,0.8113207547169812,0.879245283018868,0.8704453441295547
2,max,knn_clustered_16,kde_p95_equiv,2.1539419535936144,0.9466666666666667,0.8037735849056604,0.879245283018868,0.8693877551020408
2,max,knn_clustered_16,evt_p99_equiv,2.313078593881075,0.9942857142857143,0.6566037735849056,0.8264150943396227,0.7909090909090909
2,max,knn_clustered_16,parametric_p99_equiv,2.2994336303097915,0.9943502824858758,0.6641509433962264,0.8301886792452831,0.7963800904977375
2,max,knn_clustered_16,kde_p99_equiv,2.316164065146905,0.9942528735632183,0.6528301886792452,0.8245283018867925,0.7881548974943052
2,max,knn_clustered_16,evt_p999_equiv,2.579387943041337,1.0,0.3622641509433962,0.6811320754716981,0.5318559556786704
2,max,knn_clustered_16,parametric_p999_equiv,2.4791816468532137,1.0,0.47924528301886793,0.7396226415094339,0.6479591836734694
2,max,knn_clustered_16,kde_p999_equiv,2.584932246023433,1.0,0.3584905660377358,0.6792452830188679,0.5277777777777778
2,max,knn_clustered_16,mad,2.4710290598066558,1.0,0.4867924528301887,0.7433962264150943,0.6548223350253807
2,max,knn_clustered_16,iqr,2.6811028606346325,1.0,0.2679245283018868,0.6339622641509434,0.4226190476190476
2,concat_mean_last,euclidean,perentile_same_machie_95.0,8.497359275817871,0.4857142857142857,0.06415094339622641,0.4981132075471698,0.11333333333333333
2,concat_mean_last,euclidean,perentile_same_machie_99.0,8.587862014770508,0.7894736842105263,0.05660377358490566,0.5207547169811321,0.1056338028169014
2,concat_mean_last,euclidean,perentile_same_machie_99.5,8.62923812866211,0.9,0.033962264150943396,0.5150943396226415,0.06545454545454546
2,concat_mean_last,euclidean,evt_p95_equiv,8.488938921338512,0.4473684210526316,0.06415094339622641,0.49245283018867925,0.11221122112211221
2,concat_mean_last,euclidean,parametric_p95_equiv,8.515600432111441,0.6296296296296297,0.06415094339622641,0.5132075471698113,0.11643835616438356
2,concat_mean_last,euclidean,kde_p95_equiv,8.526291340816615,0.6956521739130435,0.06037735849056604,0.5169811320754717,0.1111111111111111
2,concat_mean_last,euclidean,evt_p99_equiv,8.595173971906805,0.8333333333333334,0.05660377358490566,0.5226415094339623,0.10600706713780919
2,concat_mean_last,euclidean,parametric_p99_equiv,8.651464262760374,1.0,0.03018867924528302,0.5150943396226415,0.05860805860805861
2,concat_mean_last,euclidean,kde_p99_equiv,8.656249588401067,1.0,0.03018867924528302,0.5150943396226415,0.05860805860805861
2,concat_mean_last,euclidean,evt_p999_equiv,8.676556292964854,1.0,0.026415094339622643,0.5132075471698113,0.051470588235294115
2,concat_mean_last,euclidean,parametric_p999_equiv,8.781563827431748,1.0,0.022641509433962263,0.5113207547169811,0.04428044280442804
2,concat_mean_last,euclidean,kde_p999_equiv,8.787138713446964,1.0,0.022641509433962263,0.5113207547169811,0.04428044280442804
2,concat_mean_last,euclidean,mad,9.303260803222656,0.0,0.0,0.5,0.0
2,concat_mean_last,euclidean,iqr,9.738588333129883,0.0,0.0,0.5,0.0
2,concat_mean_last,mahalanobis,perentile_same_machie_95.0,183.08768363478492,0.6206896551724138,0.06792452830188679,0.5132075471698113,0.12244897959183673
2,concat_mean_last,mahalanobis,perentile_same_machie_99.0,195.64591026174205,0.8823529411764706,0.05660377358490566,0.5245283018867924,0.10638297872340426
2,concat_mean_last,mahalanobis,perentile_same_machie_99.5,199.516844721489,0.9375,0.05660377358490566,0.5264150943396226,0.10676156583629894
2,concat_mean_last,mahalanobis,evt_p95_equiv,182.65151316954655,0.5806451612903226,0.06792452830188679,0.5094339622641509,0.12162162162162163
2,concat_mean_last,mahalanobis,parametric_p95_equiv,182.96518829325177,0.6206896551724138,0.06792452830188679,0.5132075471698113,0.12244897959183673
2,concat_mean_last,mahalanobis,kde_p95_equiv,184.0977689763922,0.6428571428571429,0.06792452830188679,0.5150943396226415,0.12286689419795221
2,concat_mean_last,mahalanobis,evt_p99_equiv,196.74974554646585,0.8823529411764706,0.05660377358490566,0.5245283018867924,0.10638297872340426
2,concat_mean_last,mahalanobis,parametric_p99_equiv,198.031016568728,0.8823529411764706,0.05660377358490566,0.5245283018867924,0.10638297872340426
2,concat_mean_last,mahalanobis,kde_p99_equiv,198.9071898442674,0.9375,0.05660377358490566,0.5264150943396226,0.10676156583629894
2,concat_mean_last,mahalanobis,evt_p999_equiv,205.91499262560913,0.9333333333333333,0.052830188679245285,0.5245283018867924,0.1
2,concat_mean_last,mahalanobis,parametric_p999_equiv,213.3722174539862,1.0,0.052830188679245285,0.5264150943396226,0.1003584229390681
2,concat_mean_last,mahalanobis,kde_p999_equiv,211.6259719129624,1.0,0.052830188679245285,0.5264150943396226,0.1003584229390681
2,concat_mean_last,mahalanobis,mad,244.53280679607417,1.0,0.04150943396226415,0.5207547169811321,0.07971014492753623
2,concat_mean_last,mahalanobis,iqr,279.4743412616484,1.0,0.033962264150943396,0.5169811320754717,0.06569343065693431
2,concat_mean_last,knn_full,perentile_same_machie_95.0,4.463447820115665,0.5476190476190477,0.08679245283018867,0.5075471698113208,0.1498371335504886
2,concat_mean_last,knn_full,perentile_same_machie_99.0,4.583331779430689,0.8260869565217391,0.07169811320754717,0.5283018867924528,0.13194444444444445
2,concat_mean_last,knn_full,perentile_same_machie_99.5,4.653900104872371,0.9,0.06792452830188679,0.530188679245283,0.12631578947368421
2,concat_mean_last,knn_full,evt_p95_equiv,4.464057845907238,0.5476190476190477,0.08679245283018867,0.5075471698113208,0.1498371335504886
2,concat_mean_last,knn_full,parametric_p95_equiv,4.506037071391748,0.7241379310344828,0.07924528301886792,0.5245283018867924,0.14285714285714285
2,concat_mean_last,knn_full,kde_p95_equiv,4.5065194977710465,0.7241379310344828,0.07924528301886792,0.5245283018867924,0.14285714285714285
2,concat_mean_last,knn_full,evt_p99_equiv,4.609180689721058,0.8636363636363636,0.07169811320754717,0.530188679245283,0.13240418118466898
2,concat_mean_last,knn_full,parametric_p99_equiv,4.683739777315624,1.0,0.06792452830188679,0.5339622641509434,0.127208480565371
2,concat_mean_last,knn_full,kde_p99_equiv,4.671016149447412,1.0,0.06792452830188679,0.5339622641509434,0.127208480565371
2,concat_mean_last,knn_full,evt_p999_equiv,4.749257247352193,1.0,0.04150943396226415,0.5207547169811321,0.07971014492753623
2,concat_mean_last,knn_full,parametric_p999_equiv,4.85772171916457,1.0,0.033962264150943396,0.5169811320754717,0.06569343065693431
2,concat_mean_last,knn_full,kde_p999_equiv,4.844339178984206,1.0,0.033962264150943396,0.5169811320754717,0.06569343065693431
2,concat_mean_last,knn_full,mad,5.422734267733633,1.0,0.007547169811320755,0.5037735849056604,0.0149812734082397
2,concat_mean_last,knn_full,iqr,5.9260100143129275,0.0,0.0,0.5,0.0
2,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,5.081498792319643,0.5476190476190477,0.08679245283018867,0.5075471698113208,0.1498371335504886
2,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,5.200134157381847,0.8260869565217391,0.07169811320754717,0.5283018867924528,0.13194444444444445
2,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,5.268302193731754,0.9444444444444444,0.06415094339622641,0.530188679245283,0.12014134275618374
2,concat_mean_last,knn_clustered_16,evt_p95_equiv,5.080884783840351,0.5476190476190477,0.08679245283018867,0.5075471698113208,0.1498371335504886
2,concat_mean_last,knn_clustered_16,parametric_p95_equiv,5.1197632410939935,0.7,0.07924528301886792,0.5226415094339623,0.1423728813559322
2,concat_mean_last,knn_clustered_16,kde_p95_equiv,5.123227210808031,0.75,0.07924528301886792,0.5264150943396226,0.14334470989761092
2,concat_mean_last,knn_clustered_16,evt_p99_equiv,5.2240827878167355,0.8571428571428571,0.06792452830188679,0.5283018867924528,0.1258741258741259
2,concat_mean_last,knn_clustered_16,parametric_p99_equiv,5.291701909883333,1.0,0.06037735849056604,0.530188679245283,0.11387900355871886
2,concat_mean_last,knn_clustered_16,kde_p99_equiv,5.2848207153997215,1.0,0.06415094339622641,0.5320754716981132,0.12056737588652482
2,concat_mean_last,knn_clustered_16,evt_p999_equiv,5.350723168071249,1.0,0.03773584905660377,0.5188679245283019,0.07272727272727272
2,concat_mean_last,knn_clustered_16,parametric_p999_equiv,5.459119830577656,1.0,0.03018867924528302,0.5150943396226415,0.05860805860805861
2,concat_mean_last,knn_clustered_16,kde_p999_equiv,5.452999164553723,1.0,0.03018867924528302,0.5150943396226415,0.05860805860805861
2,concat_mean_last,knn_clustered_16,mad,6.024838802733803,1.0,0.0037735849056603774,0.5018867924528302,0.007518796992481203
2,concat_mean_last,knn_clustered_16,iqr,6.535627639368343,0.0,0.0,0.5,0.0
