held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
3,max,knn_clustered_16,perentile_same_machie_99.0,2.454605011054886,0.9768339768339769,0.9547169811320755,0.9660377358490566,0.9656488549618321
3,max,knn_clustered_16,perentile_same_machie_99.5,2.7395503144159945,0.9893617021276596,0.7018867924528301,0.8471698113207548,0.8211920529801324
3,max,knn_clustered_16,evt_p95_equiv,2.211436319803503,0.9494584837545126,0.9924528301886792,0.969811320754717,0.9704797047970479
3,max,knn_clustered_16,parametric_p95_equiv,2.206571671044485,0.9460431654676259,0.9924528301886792,0.9679245283018868,0.9686924493554327
3,max,knn_clustered_16,kde_p95_equiv,2.229041206032504,0.9563636363636364,0.9924528301886792,0.9735849056603774,0.9740740740740741
3,max,knn_clustered_16,evt_p99_equiv,2.5318176206755467,0.9836734693877551,0.909433962264151,0.9471698113207547,0.9450980392156862
3,max,knn_clustered_16,parametric_p99_equiv,2.407484854599418,0.9771863117870723,0.969811320754717,0.9735849056603774,0.9734848484848485
3,max,knn_clustered_16,kde_p99_equiv,2.4909053167190236,0.98046875,0.9471698113207547,0.9641509433962264,0.963531669865643
3,max,knn_clustered_16,evt_p999_equiv,3.0698187948876967,1.0,0.39245283018867927,0.6962264150943396,0.5636856368563685
3,max,knn_clustered_16,parametric_p999_equiv,2.6545106741004805,0.9861111111111112,0.8037735849056604,0.8962264150943396,0.8856548856548857
3,max,knn_clustered_16,kde_p999_equiv,3.1383559189107904,1.0,0.33962264150943394,0.6698113207547169,0.5070422535211268
3,max,knn_clustered_16,mad,2.5095756859554905,0.9801587301587301,0.9320754716981132,0.9566037735849057,0.9555125725338491
3,max,knn_clustered_16,iqr,2.766919211634023,0.988950276243094,0.6754716981132075,0.8339622641509434,0.8026905829596412
3,concat_mean_last,euclidean,perentile_same_machie_95.0,15.583123207092285,0.9184782608695652,0.6377358490566037,0.7905660377358491,0.7527839643652561
3,concat_mean_last,euclidean,perentile_same_machie_99.0,15.608335494995117,0.9763313609467456,0.6226415094339622,0.8037735849056604,0.7603686635944701
3,concat_mean_last,euclidean,perentile_same_machie_99.5,15.982446670532227,0.9310344827586207,0.1018867924528302,0.5471698113207547,0.1836734693877551
3,concat_mean_last,euclidean,evt_p95_equiv,15.58095406981597,0.9139784946236559,0.6415094339622641,0.7905660377358491,0.753880266075388
3,concat_mean_last,euclidean,parametric_p95_equiv,19.925847804814467,0.0,0.0,0.5,0.0
3,concat_mean_last,euclidean,kde_p95_equiv,17.15128386035928,0.0,0.0,0.5,0.0
3,concat_mean_last,euclidean,evt_p99_equiv,15.639702454161338,0.9867549668874173,0.5622641509433962,0.7773584905660378,0.7163461538461539
3,concat_mean_last,euclidean,parametric_p99_equiv,22.806340879061082,0.0,0.0,0.5,0.0
3,concat_mean_last,euclidean,kde_p99_equiv,18.021314578926262,0.0,0.0,0.5,0.0
3,concat_mean_last,euclidean,evt_p999_equiv,16.088754485654952,0.9259259259259259,0.09433962264150944,0.5433962264150943,0.17123287671232876
3,concat_mean_last,euclidean,parametric_p999_equiv,25.902982637636153,0.0,0.0,0.5,0.0
3,concat_mean_last,euclidean,kde_p999_equiv,18.96024893528357,0.0,0.0,0.5,0.0
3,concat_mean_last,euclidean,mad,16.327787399291992,1.0,0.03773584905660377,0.5188679245283019,0.07272727272727272
3,concat_mean_last,euclidean,iqr,23.574275016784668,0.0,0.0,0.5,0.0
3,concat_mean_last,mahalanobis,perentile_same_machie_95.0,251.25975135084758,0.6756756756756757,0.09433962264150944,0.5245283018867924,0.16556291390728478
3,concat_mean_last,mahalanobis,perentile_same_machie_99.0,1184.8892223734624,0.6666666666666666,0.03018867924528302,0.5075471698113208,0.05776173285198556
3,concat_mean_last,mahalanobis,perentile_same_machie_99.5,1381.0705248181287,0.6666666666666666,0.03018867924528302,0.5075471698113208,0.05776173285198556
3,concat_mean_last,mahalanobis,evt_p95_equiv,254.8720750013856,0.6944444444444444,0.09433962264150944,0.5264150943396226,0.16611295681063123
3,concat_mean_last,mahalanobis,parametric_p95_equiv,247.28845328780042,0.6756756756756757,0.09433962264150944,0.5245283018867924,0.16556291390728478
3,concat_mean_last,mahalanobis,kde_p95_equiv,265.4158497963354,0.696969696969697,0.08679245283018867,0.5245283018867924,0.15436241610738255
3,concat_mean_last,mahalanobis,evt_p99_equiv,757.4432020096326,0.6153846153846154,0.03018867924528302,0.5056603773584906,0.05755395683453238
3,concat_mean_last,mahalanobis,parametric_p99_equiv,345.88820963841073,0.7222222222222222,0.04905660377358491,0.5150943396226415,0.09187279151943463
3,concat_mean_last,mahalanobis,kde_p99_equiv,1212.2464508877817,0.6666666666666666,0.03018867924528302,0.5075471698113208,0.05776173285198556
3,concat_mean_last,mahalanobis,evt_p999_equiv,4432.38438307829,0.0,0.0,0.5,0.0
3,concat_mean_last,mahalanobis,parametric_p999_equiv,503.83245495907437,0.6666666666666666,0.03773584905660377,0.5094339622641509,0.07142857142857142
3,concat_mean_last,mahalanobis,kde_p999_equiv,1854.6332953568049,0.8571428571428571,0.022641509433962263,0.5094339622641509,0.04411764705882353
3,concat_mean_last,mahalanobis,mad,144.60536685518338,0.7280701754385965,0.3132075471698113,0.5981132075471698,0.43799472295514513
3,concat_mean_last,mahalanobis,iqr,157.63559459666976,0.7403846153846154,0.29056603773584905,0.5943396226415094,0.4173441734417344
3,concat_mean_last,knn_full,perentile_same_machie_95.0,8.598591870075596,0.5757575757575758,0.07169811320754717,0.5094339622641509,0.12751677852348994
3,concat_mean_last,knn_full,perentile_same_machie_99.0,9.867702723326467,0.7777777777777778,0.026415094339622643,0.5094339622641509,0.051094890510948905
3,concat_mean_last,knn_full,perentile_same_machie_99.5,9.972112002430503,0.7777777777777778,0.026415094339622643,0.5094339622641509,0.051094890510948905
3,concat_mean_last,knn_full,evt_p95_equiv,8.481805754497293,0.5882352941176471,0.07547169811320754,0.5113207547169811,0.13377926421404682
3,concat_mean_last,knn_full,parametric_p95_equiv,8.112657630984547,0.5555555555555556,0.09433962264150944,0.5094339622641509,0.16129032258064516
3,concat_mean_last,knn_full,kde_p95_equiv,8.641761829690719,0.5757575757575758,0.07169811320754717,0.5094339622641509,0.12751677852348994
3,concat_mean_last,knn_full,evt_p99_equiv,9.898036129046002,0.7777777777777778,0.026415094339622643,0.5094339622641509,0.051094890510948905
3,concat_mean_last,knn_full,parametric_p99_equiv,9.452933850048524,0.6363636363636364,0.026415094339622643,0.5056603773584906,0.050724637681159424
3,concat_mean_last,knn_full,kde_p99_equiv,9.91144373158753,0.7777777777777778,0.026415094339622643,0.5094339622641509,0.051094890510948905
3,concat_mean_last,knn_full,evt_p999_equiv,10.333623107845995,1.0,0.011320754716981131,0.5056603773584906,0.022388059701492536
3,concat_mean_last,knn_full,parametric_p999_equiv,10.918992529849373,1.0,0.007547169811320755,0.5037735849056604,0.0149812734082397
3,concat_mean_last,knn_full,kde_p999_equiv,10.709356998773814,1.0,0.007547169811320755,0.5037735849056604,0.0149812734082397
3,concat_mean_last,knn_full,mad,6.411539811878249,0.6,0.19245283018867926,0.5320754716981132,0.2914285714285714
3,concat_mean_last,knn_full,iqr,7.267555077020832,0.55,0.12452830188679245,0.5113207547169811,0.20307692307692307
3,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,5.187849482243279,0.6530612244897959,0.12075471698113208,0.5283018867924528,0.20382165605095542
3,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,7.0503558616237845,0.8181818181818182,0.033962264150943396,0.5132075471698113,0.06521739130434782
3,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,7.192669588214179,0.8,0.03018867924528302,0.5113207547169811,0.05818181818181818
3,concat_mean_last,knn_clustered_16,evt_p95_equiv,5.211241561270983,0.6530612244897959,0.12075471698113208,0.5283018867924528,0.20382165605095542
3,concat_mean_last,knn_clustered_16,parametric_p95_equiv,5.140329918728628,0.64,0.12075471698113208,0.5264150943396226,0.20317460317460317
3,concat_mean_last,knn_clustered_16,kde_p95_equiv,5.187310642450162,0.6530612244897959,0.12075471698113208,0.5283018867924528,0.20382165605095542
3,concat_mean_last,knn_clustered_16,evt_p99_equiv,7.033033134971516,0.7142857142857143,0.03773584905660377,0.5113207547169811,0.07168458781362007
3,concat_mean_last,knn_clustered_16,parametric_p99_equiv,6.437219914875568,0.5833333333333334,0.052830188679245285,0.5075471698113208,0.09688581314878893
3,concat_mean_last,knn_clustered_16,kde_p99_equiv,7.0949868884909355,0.8181818181818182,0.033962264150943396,0.5132075471698113,0.06521739130434782
3,concat_mean_last,knn_clustered_16,evt_p999_equiv,7.936804098168241,0.75,0.011320754716981131,0.5037735849056604,0.022304832713754646
3,concat_mean_last,knn_clustered_16,parametric_p999_equiv,8.113342128270004,0.6666666666666666,0.007547169811320755,0.5018867924528302,0.014925373134328358
3,concat_mean_last,knn_clustered_16,kde_p999_equiv,7.917398013032821,0.75,0.011320754716981131,0.5037735849056604,0.022304832713754646
3,concat_mean_last,knn_clustered_16,mad,6.237738841022237,0.6333333333333333,0.07169811320754717,0.5150943396226415,0.1288135593220339
3,concat_mean_last,knn_clustered_16,iqr,7.7426472647614455,0.8333333333333334,0.018867924528301886,0.5075471698113208,0.03690036900369004
