held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,mean,knn_full,kde_p95_equiv,1.3883855029150238,0.9647577092511013,0.8295454545454546,0.8996212121212122,0.8920570264765784
1,mean,knn_full,evt_p99_equiv,1.7120618419105256,0.9751552795031055,0.5946969696969697,0.7897727272727273,0.7388235294117647
1,mean,knn_full,parametric_p99_equiv,1.6922576574955552,0.9761904761904762,0.6212121212121212,0.803030303030303,0.7592592592592593
1,mean,knn_full,kde_p99_equiv,3.965239667791704,0.8095238095238095,0.06439393939393939,0.5246212121212122,0.11929824561403508
1,mean,knn_full,evt_p999_equiv,7.7603281799446755,0.0,0.0,0.5,0.0
1,mean,knn_full,parametric_p999_equiv,1.9148497476428255,0.971830985915493,0.5227272727272727,0.7537878787878788,0.6798029556650246
1,mean,knn_full,kde_p999_equiv,4.34516400812976,1.0,0.011363636363636364,0.5056818181818182,0.02247191011235955
1,mean,knn_full,mad,1.6149604127389479,0.978494623655914,0.6893939393939394,0.8371212121212122,0.8088888888888889
1,mean,knn_full,iqr,1.7631616057286712,0.9735099337748344,0.5568181818181818,0.7708333333333334,0.708433734939759
1,mean,knn_clustered_16,perentile_same_machie_95.0,1.3783667047492312,0.9432314410480349,0.8181818181818182,0.884469696969697,0.8762677484787018
1,mean,knn_clustered_16,perentile_same_machie_99.0,1.4731810251777868,0.9899497487437185,0.7462121212121212,0.8693181818181818,0.8509719222462203
1,mean,knn_clustered_16,perentile_same_machie_99.5,1.4885641429232086,0.9948453608247423,0.7310606060606061,0.8636363636363636,0.8427947598253275
1,mean,knn_clustered_16,evt_p95_equiv,1.3873219430305817,0.9469026548672567,0.8106060606060606,0.8825757575757576,0.8734693877551021
1,mean,knn_clustered_16,parametric_p95_equiv,1.3900112391570476,0.954954954954955,0.803030303030303,0.8825757575757576,0.8724279835390947
1,mean,knn_clustered_16,kde_p95_equiv,1.3931979599746296,0.9590909090909091,0.7992424242424242,0.8825757575757576,0.871900826446281
1,mean,knn_clustered_16,evt_p99_equiv,1.4589572054900652,0.99,0.75,0.8712121212121212,0.853448275862069
1,mean,knn_clustered_16,parametric_p99_equiv,1.453543091798904,0.9850746268656716,0.75,0.8693181818181818,0.8516129032258064
1,mean,knn_clustered_16,kde_p99_equiv,1.4775858617644027,0.9899497487437185,0.7462121212121212,0.8693181818181818,0.8509719222462203
1,mean,knn_clustered_16,evt_p999_equiv,1.509265944385522,0.9947643979057592,0.7196969696969697,0.8579545454545454,0.8351648351648352
1,mean,knn_clustered_16,parametric_p999_equiv,1.5161090022666937,1.0,0.7121212121212122,0.8560606060606061,0.831858407079646
1,mean,knn_clustered_16,kde_p999_equiv,1.5448376775429444,1.0,0.7007575757575758,0.8503787878787878,0.8240534521158129
1,mean,knn_clustered_16,mad,1.6661437035356907,1.0,0.6325757575757576,0.8162878787878788,0.7749419953596288
1,mean,knn_clustered_16,iqr,1.8109189971409274,1.0,0.4962121212121212,0.7481060606060606,0.6632911392405063
1,max,euclidean,perentile_same_machie_95.0,2.567218542098999,0.9390243902439024,0.5833333333333334,0.7727272727272727,0.719626168224299
1,max,euclidean,perentile_same_machie_99.0,4.048866271972656,0.8518518518518519,0.08712121212121213,0.5359848484848485,0.15807560137457044
1,max,euclidean,perentile_same_machie_99.5,6.470926761627197,0.8333333333333334,0.03787878787878788,0.5151515151515151,0.07246376811594203
1,max,euclidean,evt_p95_equiv,2.553057114466766,0.9397590361445783,0.5909090909090909,0.7765151515151515,0.7255813953488373
1,max,euclidean,parametric_p95_equiv,2.6363994183540918,0.9333333333333333,0.5303030303030303,0.7462121212121212,0.6763285024154589
1,max,euclidean,kde_p95_equiv,2.5830374754191907,0.9382716049382716,0.5757575757575758,0.7689393939393939,0.7136150234741784
1,max,euclidean,evt_p99_equiv,4.100712238462391,0.8461538461538461,0.08333333333333333,0.5340909090909091,0.15172413793103448
1,max,euclidean,parametric_p99_equiv,2.9719292778777398,0.9230769230769231,0.2727272727272727,0.625,0.42105263157894735
1,max,euclidean,kde_p99_equiv,5.656917610679224,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,euclidean,evt_p999_equiv,12.097295708153641,0.0,0.0,0.5,0.0
1,max,euclidean,parametric_p999_equiv,3.399035037314106,0.9245283018867925,0.1856060606060606,0.5852272727272727,0.30914826498422715
1,max,euclidean,kde_p999_equiv,7.912690242137471,0.0,0.0,0.5,0.0
1,max,euclidean,mad,2.5015158653259277,0.9230769230769231,0.6363636363636364,0.7916666666666666,0.7533632286995515
1,max,euclidean,iqr,2.737650066614151,0.943089430894309,0.4393939393939394,0.7064393939393939,0.599483204134367
1,max,mahalanobis,perentile_same_machie_95.0,16.404448491757368,0.930379746835443,0.5568181818181818,0.7575757575757576,0.6966824644549763
1,max,mahalanobis,perentile_same_machie_99.0,24.076912211237076,0.8823529411764706,0.11363636363636363,0.5492424242424242,0.20134228187919462
1,max,mahalanobis,perentile_same_machie_99.5,26.54671796472697,0.8333333333333334,0.03787878787878788,0.5151515151515151,0.07246376811594203
1,max,mahalanobis,evt_p95_equiv,16.734784581017934,0.9256756756756757,0.5189393939393939,0.7386363636363636,0.6650485436893204
1,max,mahalanobis,parametric_p95_equiv,16.040889350715485,0.9207317073170732,0.571969696969697,0.7613636363636364,0.705607476635514
1,max,mahalanobis,kde_p95_equiv,16.42564830771573,0.930379746835443,0.5568181818181818,0.7575757575757576,0.6966824644549763
1,max,mahalanobis,evt_p99_equiv,22.80066241480481,0.9090909090909091,0.15151515151515152,0.5681818181818182,0.2597402597402597
1,max,mahalanobis,parametric_p99_equiv,17.82371738756616,0.9396551724137931,0.4128787878787879,0.6931818181818182,0.5736842105263158
1,max,mahalanobis,kde_p99_equiv,24.137904129571798,0.875,0.10606060606060606,0.5454545454545454,0.1891891891891892
1,max,mahalanobis,evt_p999_equiv,33.14807373761778,0.0,0.0,0.5,0.0
1,max,mahalanobis,parametric_p999_equiv,20.058642587200723,0.927536231884058,0.24242424242424243,0.6117424242424242,0.3843843843843844
1,max,mahalanobis,kde_p999_equiv,28.822565786300327,0.0,0.0,0.5,0.0
1,max,mahalanobis,mad,16.350699972294457,0.930379746835443,0.5568181818181818,0.7575757575757576,0.6966824644549763
1,max,mahalanobis,iqr,17.923310650307663,0.9391304347826087,0.4090909090909091,0.6912878787878788,0.5699208443271768
1,max,knn_full,perentile_same_machie_95.0,2.3123723059114707,0.93125,0.5643939393939394,0.7613636363636364,0.7028301886792453
1,max,knn_full,perentile_same_machie_99.0,3.477828798444601,0.8571428571428571,0.09090909090909091,0.5378787878787878,0.1643835616438356
1,max,knn_full,perentile_same_machie_99.5,4.753711434011741,0.8823529411764706,0.056818181818181816,0.5246212121212122,0.10676156583629894
1,max,knn_full,evt_p95_equiv,2.340507392484694,0.9290322580645162,0.5454545454545454,0.7518939393939394,0.6873508353221957
1,max,knn_full,parametric_p95_equiv,2.378908852951717,0.9305555555555556,0.5075757575757576,0.7348484848484849,0.6568627450980392
1,max,knn_full,kde_p95_equiv,2.34762087268446,0.9285714285714286,0.5416666666666666,0.75,0.6842105263157895
1,max,knn_full,evt_p99_equiv,3.5234283207542303,0.8518518518518519,0.08712121212121213,0.5359848484848485,0.15807560137457044
1,max,knn_full,parametric_p99_equiv,2.6448402113525584,0.9306930693069307,0.3560606060606061,0.6647727272727273,0.5150684931506849
1,max,knn_full,kde_p99_equiv,4.071464199019572,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,knn_full,evt_p999_equiv,8.72171168624136,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,2.9784130419250943,0.9333333333333333,0.21212121212121213,0.5984848484848485,0.345679012345679
1,max,knn_full,kde_p999_equiv,6.4314250453990764,0.0,0.0,0.5,0.0
1,max,knn_full,mad,2.301134716472696,0.9259259259259259,0.5681818181818182,0.7613636363636364,0.704225352112676
1,max,knn_full,iqr,2.5009045446125824,0.9344262295081968,0.4318181818181818,0.7007575757575758,0.5906735751295337
1,max,knn_clustered_16,perentile_same_machie_95.0,2.3248205277379785,0.9382716049382716,0.5757575757575758,0.7689393939393939,0.7136150234741784
1,max,knn_clustered_16,perentile_same_machie_99.0,3.06499732649159,1.0,0.19318181818181818,0.5965909090909091,0.3238095238095238
1,max,knn_clustered_16,perentile_same_machie_99.5,3.214529796986366,1.0,0.1590909090909091,0.5795454545454546,0.27450980392156865
1,max,knn_clustered_16,evt_p95_equiv,2.3492154022702225,0.9430379746835443,0.5643939393939394,0.7651515151515151,0.7061611374407583
1,max,knn_clustered_16,parametric_p95_equiv,2.2751536858926977,0.9204545454545454,0.6136363636363636,0.7803030303030303,0.7363636363636363
1,max,knn_clustered_16,kde_p95_equiv,2.3338956380001625,0.937888198757764,0.571969696969697,0.7670454545454546,0.7105882352941176
1,max,knn_clustered_16,evt_p99_equiv,2.9661066708048214,1.0,0.20454545454545456,0.6022727272727273,0.33962264150943394
1,max,knn_clustered_16,parametric_p99_equiv,2.4934279521357046,0.9538461538461539,0.4696969696969697,0.7234848484848485,0.6294416243654822
1,max,knn_clustered_16,kde_p99_equiv,3.056558386863709,1.0,0.19318181818181818,0.5965909090909091,0.3238095238095238
1,max,knn_clustered_16,evt_p999_equiv,3.9146467788628856,1.0,0.022727272727272728,0.5113636363636364,0.044444444444444446
1,max,knn_clustered_16,parametric_p999_equiv,2.7630764581584684,0.9662921348314607,0.32575757575757575,0.6571969696969697,0.48725212464589235
1,max,knn_clustered_16,kde_p999_equiv,3.560938758727877,1.0,0.07954545454545454,0.5397727272727273,0.14736842105263157
1,max,knn_clustered_16,mad,2.3976478806144375,0.9533333333333334,0.5416666666666666,0.7575757575757576,0.6908212560386473
1,max,knn_clustered_16,iqr,2.617282716688128,0.9619047619047619,0.38257575757575757,0.6837121212121212,0.5474254742547425
1,concat_mean_last,euclidean,perentile_same_machie_95.0,1.9152618646621704,0.927536231884058,0.7272727272727273,0.8352272727272727,0.8152866242038217
1,concat_mean_last,euclidean,perentile_same_machie_99.0,4.94056510925293,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,perentile_same_machie_99.5,16.8633975982666,0.8333333333333334,0.056818181818181816,0.5227272727272727,0.10638297872340426
1,concat_mean_last,euclidean,evt_p95_equiv,1.9675962846815047,0.953125,0.6931818181818182,0.8295454545454546,0.8026315789473685
1,concat_mean_last,euclidean,parametric_p95_equiv,2.3917785304916843,0.95,0.4318181818181818,0.7045454545454546,0.59375
1,concat_mean_last,euclidean,kde_p95_equiv,2.30305705421171,0.9440559440559441,0.5113636363636364,0.740530303030303,0.6633906633906634
1,concat_mean_last,euclidean,evt_p99_equiv,4.213439603675045,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,parametric_p99_equiv,2.881223697156933,0.9310344827586207,0.20454545454545456,0.5946969696969697,0.33540372670807456
1,concat_mean_last,euclidean,kde_p99_equiv,15.711307986861469,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,50.64800477469085,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,3.5498352049733035,0.8260869565217391,0.07196969696969698,0.5284090909090909,0.13240418118466898
1,concat_mean_last,euclidean,kde_p999_equiv,17.349272366415583,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,1.8901902437210083,0.9212962962962963,0.7537878787878788,0.8446969696969697,0.8291666666666667
1,concat_mean_last,euclidean,iqr,2.0573163628578186,0.9562841530054644,0.6628787878787878,0.8162878787878788,0.7829977628635347
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,69.82959641713212,0.9447513812154696,0.6477272727272727,0.8049242424242424,0.7685393258426966
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,129.877995610343,0.9791666666666666,0.17803030303030304,0.5871212121212122,0.30128205128205127
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,153.42255514589866,0.9523809523809523,0.07575757575757576,0.5359848484848485,0.14035087719298245
1,concat_mean_last,mahalanobis,evt_p95_equiv,70.1825561504826,0.9550561797752809,0.6439393939393939,0.8068181818181818,0.7692307692307693
1,concat_mean_last,mahalanobis,parametric_p95_equiv,79.21404925492132,0.9671052631578947,0.5568181818181818,0.7689393939393939,0.7067307692307693
1,concat_mean_last,mahalanobis,kde_p95_equiv,72.34485616618318,0.9590643274853801,0.6212121212121212,0.7973484848484849,0.7540229885057471
1,concat_mean_last,mahalanobis,evt_p99_equiv,107.73085269956013,0.9733333333333334,0.2765151515151515,0.634469696969697,0.4306784660766962
1,concat_mean_last,mahalanobis,parametric_p99_equiv,89.62334099549227,0.9699248120300752,0.48863636363636365,0.7367424242424242,0.6498740554156172
1,concat_mean_last,mahalanobis,kde_p99_equiv,129.99527999178798,0.9791666666666666,0.17803030303030304,0.5871212121212122,0.30128205128205127
1,concat_mean_last,mahalanobis,evt_p999_equiv,578.8822400319038,0.0,0.0,0.5,0.0
1,concat_mean_last,mahalanobis,parametric_p999_equiv,102.92535597171268,0.9789473684210527,0.3522727272727273,0.6723484848484849,0.5181058495821727
1,concat_mean_last,mahalanobis,kde_p999_equiv,240.24232619527794,0.6666666666666666,0.007575757575757576,0.5018939393939394,0.0149812734082397
1,concat_mean_last,mahalanobis,mad,82.71755355584573,0.971830985915493,0.5227272727272727,0.7537878787878788,0.6798029556650246
1,concat_mean_last,mahalanobis,iqr,91.44796381885679,0.9696969696969697,0.48484848484848486,0.7348484848484849,0.6464646464646465
1,concat_mean_last,knn_full,perentile_same_machie_95.0,1.381581557299289,0.9317269076305221,0.8787878787878788,0.9071969696969697,0.9044834307992202
1,concat_mean_last,knn_full,perentile_same_machie_99.0,4.026036097711796,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,knn_full,perentile_same_machie_99.5,15.297295923328246,0.8235294117647058,0.05303030303030303,0.5208333333333334,0.099644128113879
1,concat_mean_last,knn_full,evt_p95_equiv,1.3884900681767447,0.9428571428571428,0.875,0.9109848484848485,0.9076620825147348
1,concat_mean_last,knn_full,parametric_p95_equiv,1.9182733461276364,0.9727891156462585,0.5416666666666666,0.7632575757575758,0.6958637469586375
1,concat_mean_last,knn_full,kde_p95_equiv,1.8466677543506222,0.9735099337748344,0.5568181818181818,0.7708333333333334,0.708433734939759
1,concat_mean_last,knn_full,evt_p99_equiv,2.269373364702963,0.9574468085106383,0.3409090909090909,0.6628787878787878,0.5027932960893855
1,concat_mean_last,knn_full,parametric_p99_equiv,2.311141137217289,0.956989247311828,0.3371212121212121,0.6609848484848485,0.49859943977591037
1,concat_mean_last,knn_full,kde_p99_equiv,14.264012030553584,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,knn_full,evt_p999_equiv,44.45379756446044,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p999_equiv,2.847901022543842,0.8620689655172413,0.0946969696969697,0.5397727272727273,0.17064846416382254
1,concat_mean_last,knn_full,kde_p999_equiv,15.735968955977073,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,mad,1.6534527669214332,0.9731182795698925,0.6856060606060606,0.8333333333333334,0.8044444444444444
1,concat_mean_last,knn_full,iqr,1.8064609203917406,0.974025974025974,0.5681818181818182,0.7765151515151515,0.7177033492822966
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,1.4344192707050483,0.9322033898305084,0.8333333333333334,0.8863636363636364,0.88
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,1.637641360581424,0.994413407821229,0.6742424242424242,0.8352272727272727,0.8036117381489842
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,1.6761932651216986,0.9943181818181818,0.6628787878787878,0.8295454545454546,0.7954545454545454
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,1.43714312808539,0.9361702127659575,0.8333333333333334,0.8882575757575758,0.8817635270541082
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,1.4945676246952915,0.9807692307692307,0.7727272727272727,0.8787878787878788,0.864406779661017
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,1.4515982942580856,0.9517543859649122,0.821969696969697,0.8901515151515151,0.8821138211382114
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,1.5751713904893085,0.9947916666666666,0.7234848484848485,0.8598484848484849,0.8377192982456141
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,1.5762324256721763,0.9947916666666666,0.7234848484848485,0.8598484848484849,0.8377192982456141
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,1.6248862341232422,0.994475138121547,0.6818181818181818,0.8390151515151515,0.8089887640449438
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,2.012441357229496,1.0,0.4734848484848485,0.7367424242424242,0.6426735218508998
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,1.6573227792521437,0.9943502824858758,0.6666666666666666,0.8314393939393939,0.7981859410430839
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,1.909354085768656,1.0,0.5075757575757576,0.7537878787878788,0.6733668341708543
1,concat_mean_last,knn_clustered_16,mad,1.7104313374293916,0.9940828402366864,0.6363636363636364,0.8162878787878788,0.7759815242494227
1,concat_mean_last,knn_clustered_16,iqr,1.8657777728617648,1.0,0.5227272727272727,0.7613636363636364,0.6865671641791045
