clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,77,hop,103855.25019695757,0.0005200000014156103,96692.27744352861,0.0025199999945471063,97859.56204751246,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,78,hop,103412.43166746854,0.0005200000014156103,96778.64677081905,0.0025199999945471063,97848.09628890228,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,79,hop,103568.48732960531,0.0005300000048009679,96874.91703145919,0.002510000005713664,97938.66278549944,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,80,hop,104559.13027548029,0.0005200000014156103,96778.87746825712,0.0025199999945471063,98044.9627091102,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,81,hop,103721.62768801578,0.0005200000014156103,96829.96649092573,0.002510000005713664,97936.39964129681,0.0030600000027334318
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,82,hop,103266.14758620327,0.0005200000014156103,96781.94984369272,0.0025200000090990216,97830.92437601686,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,83,hop,105644.0402562234,0.0005200000014156103,96826.88403959121,0.002510000005713664,98238.51254479587,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,84,hop,103494.1235192462,0.0005300000048009679,96844.8380203597,0.002510000005713664,97906.11777436521,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,85,hop,103494.60738586719,0.0005300000048009679,96404.75617077902,0.002510000005713664,97539.06025995707,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,86,hop,103664.44064114918,0.0005300000048009679,96817.90899738355,0.002510000005713664,97915.94683088717,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,87,hop,103834.58348905724,0.0005300000048009679,96524.64188461234,0.002510000005713664,97710.4413593708,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,88,hop,104643.21769186018,0.0005300000048009679,97135.47119534262,0.002510000005713664,98356.78474271398,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,89,hop,105136.30480240117,0.0005200000014156103,96578.69700289582,0.0025199999945471063,97980.84430025968,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,90,hop,103778.72554099197,0.0005300000048009679,96683.29462040032,0.002510000005713664,97828.0725377306,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,91,hop,104314.64937366791,0.0005300000048009679,96479.62510607447,0.002510000005713664,97751.63320887912,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,92,hop,103436.1624524875,0.0005200000014156103,96421.07141722803,0.0025200000090990216,97565.98123496283,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,93,hop,104057.81233811729,0.0005200000014156103,96647.40308134699,0.0025200000090990216,97857.02912496007,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,94,hop,103753.49580688195,0.0005200000014156103,96561.61761261952,0.0025200000090990216,97725.27856592022,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,95,hop,103835.91207198268,0.0005300000048009679,96737.04053796604,0.002510000005713664,97874.55499537478,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,96,hop,105107.94530796475,0.0005199999868636951,96692.25321133889,0.002510000005713664,98054.77265192558,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,97,hop,103439.1902484948,0.0005300000048009679,96638.39213488967,0.002510000005713664,97732.73929014095,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,98,hop,103622.67429760234,0.0005299999902490526,96671.1990291824,0.002510000005713664,97793.69720973964,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,99,hop,103606.94246725005,0.0005300000048009679,96928.83958370336,0.002510000005713664,98008.94254048062,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,100,hop,103307.01610407492,0.0005200000014156103,96358.3087145012,0.0025199999945471063,97480.31386947414,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,101,hop,104357.62538376723,0.0005300000048009679,96566.57837645635,0.002510000005713664,97835.02993434464,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,102,hop,103631.71779334171,0.0005200000014156103,96961.93177763601,0.002510000005713664,98014.6502117289,0.0030600000027334318
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,103,hop,103876.65327438332,0.0005300000048009679,96614.52175220072,0.002510000005713664,97791.18198506373,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,104,hop,103624.62321058394,0.0005200000014156103,96641.78181961566,0.0025200000090990216,97788.82922689377,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,105,hop,103630.73562926662,0.0005200000014156103,96548.02262558238,0.0025099999911617488,97674.96462020332,0.0030600000027334318
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,106,hop,103810.05179831256,0.0005200000014156103,97021.57677999687,0.002510000005713664,98108.6124720666,0.0030600000027334318
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,107,hop,103080.4745023113,0.0005200000014156103,96158.82034145415,0.0025200000090990216,97270.86424426333,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,108,hop,103935.16838829947,0.0005300000048009679,96288.24903112353,0.002510000005713664,97529.64816540461,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,109,hop,103515.99994111547,0.0005200000014156103,96431.65402292956,0.002510000005713664,97557.56550457161,0.0030600000027334318
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,110,hop,103531.61636450727,0.0005200000014156103,96446.49438153792,0.002510000005713664,97587.11636692543,0.0030600000027334318
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,111,hop,104006.2737423126,0.0005200000014156103,96325.74153367877,0.0025200000090990216,97569.57142865522,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,112,hop,104655.53375191345,0.0005300000048009679,96662.63093942018,0.002510000005713664,97957.66926273193,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,113,hop,103497.55403470452,0.0005200000014156103,96713.04454614551,0.0025200000090990216,97803.76908112671,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,114,hop,103565.4385598366,0.0005299999902490526,96791.11245041624,0.0025099999911617488,97872.07481249426,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,115,hop,103377.87200109461,0.0005200000014156103,96418.05553032398,0.0025200000090990216,97546.28595637833,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,116,hop,103611.67952730274,0.0005200000014156103,96611.28531301634,0.0025199999945471063,97739.60288800973,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,117,hop,103790.84941659277,0.0005200000014156103,96599.8461577186,0.0025200000090990216,97750.75079028585,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,118,hop,104302.10368199788,0.0005299999902490526,96539.66753646183,0.002510000005713664,97813.2155095595,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,119,hop,104186.96176415688,0.0005299999902490526,96746.19091606772,0.0025099999911617488,97952.41582013664,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,120,hop,104025.07489955917,0.0005200000014156103,97105.51556876118,0.002510000005713664,98201.7324013956,0.0030600000027334318
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,121,hop,103376.81251772003,0.0005199999868636951,96835.67178507011,0.0025199999945471063,97881.54884961435,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,122,hop,103609.3474483789,0.0005300000048009679,96716.60933939356,0.0025099999911617488,97813.85050936705,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,123,hop,104372.91230286208,0.0005299999902490526,96450.8219302425,0.0025199999945471063,97743.71165072118,0.0030799999949522316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,124,hop,104219.3254987878,0.0005300000048009679,96902.10537838725,0.002510000005713664,98078.13670524672,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,125,hop,105568.91716975429,0.0005200000014156103,96970.59078230626,0.0025099999911617488,98353.07597077655,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,126,hop,104189.77065089734,0.0005300000048009679,96964.72027076794,0.002510000005713664,98131.56381703391,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,127,hop,103973.27091048314,0.0005199999868636951,96561.12948271312,0.0025199999945471063,97771.91499508967,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,128,hop,103401.35411052861,0.0005200000014156103,96903.78322470418,0.0025199999945471063,97946.48561074535,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,129,hop,104372.88769947458,0.0005300000048009679,96749.02010444418,0.002510000005713664,97989.27770224363,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,130,hop,103638.55169799739,0.0005300000048009679,97117.50812308333,0.0025099999911617488,98161.31999432207,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,131,hop,103877.1514929804,0.0005300000048009679,96934.91400439251,0.002510000005713664,98038.55678079954,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,132,hop,105842.80625973946,0.0005299999902490526,96982.34522615501,0.0025099999911617488,98421.56646797441,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,133,hop,103710.08620068002,0.0005200000014156103,96936.8398290635,0.0025200000090990216,98040.60796715454,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,134,hop,105946.7309924579,0.0005200000014156103,96665.08997424255,0.0025099999911617488,98159.94592872061,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,135,hop,103559.16923057567,0.0005200000014156103,96769.84101900928,0.0025200000090990216,97863.25630719117,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,136,hop,103551.93463719444,0.0005200000014156103,96650.18654597228,0.0025199999945471063,97751.59427355089,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,137,hop,104644.27153695846,0.0005300000048009679,97153.41695047659,0.002510000005713664,98371.63752339472,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,138,hop,104365.0925118759,0.0005300000048009679,97102.37597091302,0.0025099999911617488,98262.16436558834,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,139,hop,103952.13243830948,0.0005300000048009679,96925.73808353095,0.002510000005713664,98058.66689760837,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,140,hop,104150.74604431602,0.0005200000014156103,96722.68339599336,0.0025199999945471063,97917.43663812798,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,141,hop,103855.5323079153,0.0005200000014156103,96781.92052140155,0.0025200000090990216,97945.4258594299,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,142,hop,104998.63858588159,0.0005300000048009679,96847.74426994393,0.0025099999911617488,98178.01512641553,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,143,hop,104699.08462273856,0.0005200000014156103,96737.384282904,0.002510000005713664,98017.5097359379,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,144,hop,104386.87473959608,0.0005300000048009679,96704.06956391073,0.0025099999911617488,97952.48625768498,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,145,hop,103737.45331547761,0.0005300000048009679,96970.78646582257,0.002510000005713664,98051.09998612887,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,146,hop,103385.92367139783,0.0005200000014156103,96745.56793248371,0.002510000005713664,97792.96636472282,0.0030600000027334318
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,147,hop,103721.83835121596,0.0005300000048009679,96727.88366594234,0.002510000005713664,97857.13920575168,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,148,hop,105512.90241342036,0.0005200000014156103,96931.84324211758,0.0025099999911617488,98314.32466090543,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,149,hop,103379.07776422503,0.0005200000014156103,96638.83277028713,0.0025200000090990216,97732.59239776629,0.0030700000061187893
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,150,hop,103959.26774382734,0.0005200000014156103,96728.17745072611,0.0025199999945471063,97904.21171059721,0.003069999991566874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,151,hop,104058.70046520642,0.0005200000014156103,96835.55061501381,0.0025199999945471063,98021.43336009562,0.003069999991566874
