held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
2,mean,knn_full,parametric_p95_equiv,1.2810303339228446,0.9836734693877551,0.909433962264151,0.9471698113207547,0.9450980392156862
2,mean,knn_full,kde_p95_equiv,1.2764032979336066,0.983739837398374,0.9132075471698113,0.9490566037735849,0.9471624266144814
2,mean,knn_full,evt_p99_equiv,1.2975120376907001,0.9917355371900827,0.9056603773584906,0.9490566037735849,0.9467455621301775
2,mean,knn_full,parametric_p99_equiv,1.3337280686390465,1.0,0.8641509433962264,0.9320754716981132,0.9271255060728745
2,mean,knn_full,kde_p99_equiv,1.3036515770082997,0.99581589958159,0.8981132075471698,0.9471698113207547,0.9444444444444444
2,mean,knn_full,evt_p999_equiv,1.3308513924712055,1.0,0.8641509433962264,0.9320754716981132,0.9271255060728745
2,mean,knn_full,parametric_p999_equiv,1.3944721476442994,1.0,0.8037735849056604,0.9018867924528302,0.891213389121339
2,mean,knn_full,kde_p999_equiv,1.3473845996050666,1.0,0.8603773584905661,0.930188679245283,0.9249492900608519
2,mean,knn_full,mad,1.4653616059335541,1.0,0.6679245283018868,0.8339622641509434,0.8009049773755657
2,mean,knn_full,iqr,1.5954110524233198,1.0,0.4716981132075472,0.7358490566037735,0.6410256410256411
2,mean,knn_clustered_16,perentile_same_machie_95.0,1.3577407538166015,0.97165991902834,0.9056603773584906,0.939622641509434,0.9375
2,mean,knn_clustered_16,perentile_same_machie_99.0,1.380420435345519,0.9915254237288136,0.8830188679245283,0.9377358490566038,0.9341317365269461
2,mean,knn_clustered_16,perentile_same_machie_99.5,1.3919111192979934,0.9914163090128756,0.8716981132075472,0.9320754716981132,0.927710843373494
2,mean,knn_clustered_16,evt_p95_equiv,1.3558914487751852,0.9603174603174603,0.9132075471698113,0.9377358490566038,0.9361702127659575
2,mean,knn_clustered_16,parametric_p95_equiv,1.3641592936660323,0.983402489626556,0.8943396226415095,0.939622641509434,0.9367588932806324
2,mean,knn_clustered_16,kde_p95_equiv,1.3618684588472882,0.9793388429752066,0.8943396226415095,0.9377358490566038,0.9349112426035503
2,mean,knn_clustered_16,evt_p99_equiv,1.385354204764487,0.9914893617021276,0.879245283018868,0.9358490566037736,0.932
2,mean,knn_clustered_16,parametric_p99_equiv,1.4126594975116762,0.9956331877729258,0.8603773584905661,0.9283018867924528,0.9230769230769231
2,mean,knn_clustered_16,kde_p99_equiv,1.3905420568462015,0.9914163090128756,0.8716981132075472,0.9320754716981132,0.927710843373494
2,mean,knn_clustered_16,evt_p999_equiv,1.4244170125821427,0.9955947136563876,0.8528301886792453,0.9245283018867925,0.9186991869918699
2,mean,knn_clustered_16,parametric_p999_equiv,1.4676360024441935,1.0,0.7962264150943397,0.8981132075471698,0.8865546218487395
2,mean,knn_clustered_16,kde_p999_equiv,1.4390689884309753,1.0,0.8528301886792453,0.9264150943396227,0.9205702647657841
2,mean,knn_clustered_16,mad,1.5406116534444567,1.0,0.6754716981132075,0.8377358490566038,0.8063063063063063
2,mean,knn_clustered_16,iqr,1.658188117488518,1.0,0.47924528301886793,0.7396226415094339,0.6479591836734694
2,max,euclidean,perentile_same_machie_95.0,2.717586040496826,0.8414634146341463,0.26037735849056604,0.6056603773584905,0.3976945244956772
2,max,euclidean,perentile_same_machie_99.0,2.9482107162475586,0.9722222222222222,0.1320754716981132,0.5641509433962264,0.23255813953488372
2,max,euclidean,perentile_same_machie_99.5,3.0538909435272217,0.96,0.09056603773584905,0.5433962264150943,0.16551724137931034
2,max,euclidean,evt_p95_equiv,2.7150088068027767,0.8414634146341463,0.26037735849056604,0.6056603773584905,0.3976945244956772
2,max,euclidean,parametric_p95_equiv,2.7357159392105217,0.8840579710144928,0.23018867924528302,0.6,0.3652694610778443
2,max,euclidean,kde_p95_equiv,2.731890339052832,0.875,0.23773584905660378,0.6018867924528302,0.37388724035608306
2,max,euclidean,evt_p99_equiv,2.968104186147478,0.9705882352941176,0.12452830188679245,0.560377358490566,0.22073578595317725
2,max,euclidean,parametric_p99_equiv,2.962898457273125,0.9705882352941176,0.12452830188679245,0.560377358490566,0.22073578595317725
2,max,euclidean,kde_p99_equiv,2.9746257244373666,0.9705882352941176,0.12452830188679245,0.560377358490566,0.22073578595317725
2,max,euclidean,evt_p999_equiv,3.3773929285754583,1.0,0.018867924528301886,0.5094339622641509,0.037037037037037035
2,max,euclidean,parametric_p999_equiv,3.2400453027313545,1.0,0.03773584905660377,0.5188679245283019,0.07272727272727272
2,max,euclidean,kde_p999_equiv,3.240696018714359,1.0,0.03773584905660377,0.5188679245283019,0.07272727272727272
2,max,euclidean,mad,3.1802682876586914,1.0,0.04150943396226415,0.5207547169811321,0.07971014492753623
2,max,euclidean,iqr,3.499737024307251,1.0,0.018867924528301886,0.5094339622641509,0.037037037037037035
2,max,mahalanobis,perentile_same_machie_95.0,11.964960342419431,0.9617486338797814,0.6641509433962264,0.8188679245283019,0.7857142857142857
2,max,mahalanobis,perentile_same_machie_99.0,12.610299287261418,0.9847328244274809,0.4867924528301887,0.7396226415094339,0.6515151515151515
2,max,mahalanobis,perentile_same_machie_99.5,12.8084702996345,0.9813084112149533,0.39622641509433965,0.6943396226415094,0.5645161290322581
2,max,mahalanobis,evt_p95_equiv,11.928426800184932,0.9572192513368984,0.6754716981132075,0.8226415094339623,0.7920353982300885
2,max,mahalanobis,parametric_p95_equiv,11.999835952581863,0.9664804469273743,0.6528301886792452,0.8150943396226416,0.7792792792792793
2,max,mahalanobis,kde_p95_equiv,11.994645033664142,0.9664804469273743,0.6528301886792452,0.8150943396226416,0.7792792792792793
2,max,mahalanobis,evt_p99_equiv,12.75375127213605,0.9826086956521739,0.42641509433962266,0.7094339622641509,0.5947368421052631
2,max,mahalanobis,parametric_p99_equiv,12.777694652171608,0.9823008849557522,0.4188679245283019,0.7056603773584905,0.5873015873015873
2,max,mahalanobis,kde_p99_equiv,12.680084448219963,0.984,0.4641509433962264,0.7283018867924528,0.6307692307692307
2,max,mahalanobis,evt_p999_equiv,14.148154305165617,1.0,0.11320754716981132,0.5566037735849056,0.2033898305084746
2,max,mahalanobis,parametric_p999_equiv,13.709683111289237,1.0,0.16226415094339622,0.5811320754716981,0.2792207792207792
2,max,mahalanobis,kde_p999_equiv,14.89011946994174,1.0,0.04905660377358491,0.5245283018867924,0.09352517985611511
2,max,mahalanobis,mad,13.634901061545365,1.0,0.1660377358490566,0.5830188679245283,0.284789644012945
2,max,mahalanobis,iqr,14.79100689613046,1.0,0.052830188679245285,0.5264150943396226,0.1003584229390681
2,max,knn_full,perentile_same_machie_95.0,2.3325805737106022,0.9238095238095239,0.3660377358490566,0.6679245283018868,0.5243243243243243
2,max,knn_full,perentile_same_machie_99.0,2.434559746701992,0.9523809523809523,0.22641509433962265,0.6075471698113207,0.36585365853658536
2,max,knn_full,perentile_same_machie_99.5,2.5344746154012148,1.0,0.1471698113207547,0.5735849056603773,0.2565789473684211
2,max,knn_full,evt_p95_equiv,2.3279797666569464,0.9252336448598131,0.37358490566037733,0.6716981132075471,0.532258064516129
2,max,knn_full,parametric_p95_equiv,2.3248154353273853,0.9166666666666666,0.37358490566037733,0.6698113207547169,0.5308310991957105
2,max,knn_full,kde_p95_equiv,2.33716103430176,0.9207920792079208,0.35094339622641507,0.660377358490566,0.5081967213114754
2,max,knn_full,evt_p99_equiv,2.4653402855681574,0.9473684210526315,0.2037735849056604,0.5962264150943396,0.33540372670807456
2,max,knn_full,parametric_p99_equiv,2.440342753452299,0.9516129032258065,0.22264150943396227,0.6056603773584905,0.36085626911314983
2,max,knn_full,kde_p99_equiv,2.456867315734606,0.9482758620689655,0.20754716981132076,0.5981132075471698,0.34055727554179566
2,max,knn_full,evt_p999_equiv,2.6594432666822327,1.0,0.06415094339622641,0.5320754716981132,0.12056737588652482
2,max,knn_full,parametric_p999_equiv,2.5766743744378986,1.0,0.1320754716981132,0.5660377358490566,0.23333333333333334
2,max,knn_full,kde_p999_equiv,2.6876201235020676,1.0,0.04905660377358491,0.5245283018867924,0.09352517985611511
2,max,knn_full,mad,2.5697467069244535,1.0,0.13584905660377358,0.5679245283018868,0.23920265780730898
2,max,knn_full,iqr,2.7531585745471587,1.0,0.033962264150943396,0.5169811320754717,0.06569343065693431
2,max,knn_clustered_16,perentile_same_machie_95.0,2.4611611106556888,0.9024390243902439,0.2792452830188679,0.6245283018867924,0.4265129682997118
2,max,knn_clustered_16,perentile_same_machie_99.0,2.625480294475567,0.9555555555555556,0.16226415094339622,0.5773584905660377,0.27741935483870966
2,max,knn_clustered_16,perentile_same_machie_99.5,2.6725346562234438,0.9705882352941176,0.12452830188679245,0.560377358490566,0.22073578595317725
2,max,knn_clustered_16,evt_p95_equiv,2.463988942128126,0.9024390243902439,0.2792452830188679,0.6245283018867924,0.4265129682997118
2,max,knn_clustered_16,parametric_p95_equiv,2.4599776791134706,0.9024390243902439,0.2792452830188679,0.6245283018867924,0.4265129682997118
2,max,knn_clustered_16,kde_p95_equiv,2.473541521072844,0.9012345679012346,0.27547169811320754,0.6226415094339622,0.42196531791907516
2,max,knn_clustered_16,evt_p99_equiv,2.636442248098283,0.9534883720930233,0.15471698113207547,0.5735849056603773,0.2662337662337662
2,max,knn_clustered_16,parametric_p99_equiv,2.620850663622278,0.9565217391304348,0.1660377358490566,0.5792452830188679,0.2829581993569132
2,max,knn_clustered_16,kde_p99_equiv,2.638642530045483,0.9534883720930233,0.15471698113207547,0.5735849056603773,0.2662337662337662
2,max,knn_clustered_16,evt_p999_equiv,2.802662601939402,1.0,0.07169811320754717,0.5358490566037736,0.13380281690140844
2,max,knn_clustered_16,parametric_p999_equiv,2.8091838534556626,1.0,0.07169811320754717,0.5358490566037736,0.13380281690140844
2,max,knn_clustered_16,kde_p999_equiv,2.841736832156586,1.0,0.04905660377358491,0.5245283018867924,0.09352517985611511
2,max,knn_clustered_16,mad,2.8320789950792316,1.0,0.052830188679245285,0.5264150943396226,0.1003584229390681
2,max,knn_clustered_16,iqr,3.099706528374143,1.0,0.007547169811320755,0.5037735849056604,0.0149812734082397
2,concat_mean_last,euclidean,perentile_same_machie_95.0,1.90058434009552,0.9034090909090909,0.6,0.7679245283018868,0.7210884353741497
2,concat_mean_last,euclidean,perentile_same_machie_99.0,2.084200382232666,0.9705882352941176,0.37358490566037733,0.6811320754716981,0.5395095367847411
2,concat_mean_last,euclidean,perentile_same_machie_99.5,2.154053211212158,0.9880952380952381,0.3132075471698113,0.6547169811320754,0.47564469914040114
2,concat_mean_last,euclidean,evt_p95_equiv,1.900934424757783,0.9034090909090909,0.6,0.7679245283018868,0.7210884353741497
2,concat_mean_last,euclidean,parametric_p95_equiv,1.8649613236350617,0.8983957219251337,0.6339622641509434,0.7811320754716982,0.7433628318584071
2,concat_mean_last,euclidean,kde_p95_equiv,1.9097864949073178,0.9117647058823529,0.5849056603773585,0.7641509433962265,0.7126436781609196
2,concat_mean_last,euclidean,evt_p99_equiv,2.0910609138469924,0.9693877551020408,0.3584905660377358,0.6735849056603773,0.5234159779614325
2,concat_mean_last,euclidean,parametric_p99_equiv,2.0417841526016103,0.9576271186440678,0.42641509433962266,0.7037735849056603,0.5900783289817232
2,concat_mean_last,euclidean,kde_p99_equiv,2.0950081860329814,0.9693877551020408,0.3584905660377358,0.6735849056603773,0.5234159779614325
2,concat_mean_last,euclidean,evt_p999_equiv,2.2683919107396915,1.0,0.24150943396226415,0.620754716981132,0.3890577507598784
2,concat_mean_last,euclidean,parametric_p999_equiv,2.259986740262386,1.0,0.24528301886792453,0.6226415094339622,0.3939393939393939
2,concat_mean_last,euclidean,kde_p999_equiv,2.28824280042035,1.0,0.22641509433962265,0.6132075471698113,0.36923076923076925
2,concat_mean_last,euclidean,mad,2.157771587371826,0.9880952380952381,0.3132075471698113,0.6547169811320754,0.47564469914040114
2,concat_mean_last,euclidean,iqr,2.41426682472229,1.0,0.15471698113207547,0.5773584905660377,0.2679738562091503
2,concat_mean_last,mahalanobis,perentile_same_machie_95.0,127.0089771156632,0.4791666666666667,0.08679245283018867,0.4962264150943396,0.14696485623003194
2,concat_mean_last,mahalanobis,perentile_same_machie_99.0,175.584725175835,0.7,0.052830188679245285,0.5150943396226415,0.09824561403508772
2,concat_mean_last,mahalanobis,perentile_same_machie_99.5,203.97984177153558,0.8666666666666667,0.04905660377358491,0.5207547169811321,0.09285714285714286
2,concat_mean_last,mahalanobis,evt_p95_equiv,129.26171186008077,0.5116279069767442,0.0830188679245283,0.5018867924528302,0.14285714285714285
2,concat_mean_last,mahalanobis,parametric_p95_equiv,134.19782251175883,0.5,0.07924528301886792,0.5,0.13680781758957655
2,concat_mean_last,mahalanobis,kde_p95_equiv,129.89596851765722,0.5116279069767442,0.0830188679245283,0.5018867924528302,0.14285714285714285
2,concat_mean_last,mahalanobis,evt_p99_equiv,169.90689326871768,0.7142857142857143,0.05660377358490566,0.5169811320754717,0.1048951048951049
2,concat_mean_last,mahalanobis,parametric_p99_equiv,167.79979650312924,0.7142857142857143,0.05660377358490566,0.5169811320754717,0.1048951048951049
2,concat_mean_last,mahalanobis,kde_p99_equiv,178.02942080102568,0.7777777777777778,0.052830188679245285,0.5188679245283019,0.0989399293286219
2,concat_mean_last,mahalanobis,evt_p999_equiv,269.8136967696612,1.0,0.04150943396226415,0.5207547169811321,0.07971014492753623
2,concat_mean_last,mahalanobis,parametric_p999_equiv,215.56085403863202,0.9285714285714286,0.04905660377358491,0.5226415094339623,0.0931899641577061
2,concat_mean_last,mahalanobis,kde_p999_equiv,227.85033808229352,0.9285714285714286,0.04905660377358491,0.5226415094339623,0.0931899641577061
2,concat_mean_last,mahalanobis,mad,175.59691720279977,0.7,0.052830188679245285,0.5150943396226415,0.09824561403508772
2,concat_mean_last,mahalanobis,iqr,212.92540645198943,0.9285714285714286,0.04905660377358491,0.5226415094339623,0.0931899641577061
2,concat_mean_last,knn_full,perentile_same_machie_95.0,1.5552268704393588,0.916256157635468,0.7018867924528301,0.8188679245283019,0.7948717948717948
2,concat_mean_last,knn_full,perentile_same_machie_99.0,1.6860966369410708,0.9848484848484849,0.49056603773584906,0.7415094339622641,0.654911838790932
2,concat_mean_last,knn_full,perentile_same_machie_99.5,1.7538860720362341,0.989247311827957,0.3471698113207547,0.6716981132075471,0.5139664804469274
2,concat_mean_last,knn_full,evt_p95_equiv,1.5557769692791414,0.916256157635468,0.7018867924528301,0.8188679245283019,0.7948717948717948
2,concat_mean_last,knn_full,parametric_p95_equiv,1.541708575394766,0.9043062200956937,0.7132075471698113,0.8188679245283019,0.7974683544303798
2,concat_mean_last,knn_full,kde_p95_equiv,1.5613219817292316,0.9154228855721394,0.6943396226415094,0.8150943396226416,0.7896995708154506
2,concat_mean_last,knn_full,evt_p99_equiv,1.6886989705604232,0.9844961240310077,0.47924528301886793,0.7358490566037735,0.6446700507614214
2,concat_mean_last,knn_full,parametric_p99_equiv,1.645990630677149,0.9551282051282052,0.5622641509433962,0.7679245283018868,0.7078384798099763
2,concat_mean_last,knn_full,kde_p99_equiv,1.694607414723122,0.984375,0.47547169811320755,0.7339622641509433,0.6412213740458015
2,concat_mean_last,knn_full,evt_p999_equiv,1.8560284524669133,1.0,0.21509433962264152,0.6075471698113207,0.35403726708074534
2,concat_mean_last,knn_full,parametric_p999_equiv,1.7712869279177323,0.9882352941176471,0.3169811320754717,0.6566037735849056,0.48
2,concat_mean_last,knn_full,kde_p999_equiv,1.8590898675718424,1.0,0.20754716981132076,0.6037735849056604,0.34375
2,concat_mean_last,knn_full,mad,1.7333945498047005,0.9910714285714286,0.4188679245283019,0.7075471698113207,0.5888594164456233
2,concat_mean_last,knn_full,iqr,1.870060301634296,1.0,0.19622641509433963,0.5981132075471698,0.3280757097791798
2,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,1.7746250636043426,0.88,0.4981132075471698,0.7150943396226415,0.636144578313253
2,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,1.9522543551210463,0.9649122807017544,0.20754716981132076,0.6,0.3416149068322981
2,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,2.0101061215517126,0.9787234042553191,0.17358490566037735,0.5849056603773585,0.2948717948717949
2,concat_mean_last,knn_clustered_16,evt_p95_equiv,1.7809457465413983,0.8791946308724832,0.49433962264150944,0.7132075471698113,0.6328502415458938
2,concat_mean_last,knn_clustered_16,parametric_p95_equiv,1.745154791623415,0.8734939759036144,0.5471698113207547,0.7339622641509433,0.6728538283062645
2,concat_mean_last,knn_clustered_16,kde_p95_equiv,1.7873275327503206,0.8827586206896552,0.4830188679245283,0.7094339622641509,0.624390243902439
2,concat_mean_last,knn_clustered_16,evt_p99_equiv,1.9475878213203481,0.9649122807017544,0.20754716981132076,0.6,0.3416149068322981
2,concat_mean_last,knn_clustered_16,parametric_p99_equiv,1.8863414691235476,0.9156626506024096,0.28679245283018867,0.630188679245283,0.4367816091954023
2,concat_mean_last,knn_clustered_16,kde_p99_equiv,1.9536499439738995,0.9649122807017544,0.20754716981132076,0.6,0.3416149068322981
2,concat_mean_last,knn_clustered_16,evt_p999_equiv,2.114034382848686,1.0,0.11320754716981132,0.5566037735849056,0.2033898305084746
2,concat_mean_last,knn_clustered_16,parametric_p999_equiv,2.0582177486117557,1.0,0.14339622641509434,0.5716981132075472,0.2508250825082508
2,concat_mean_last,knn_clustered_16,kde_p999_equiv,2.124736330812521,1.0,0.1018867924528302,0.5509433962264151,0.18493150684931506
2,concat_mean_last,knn_clustered_16,mad,1.969414964062406,0.9642857142857143,0.2037735849056604,0.5981132075471698,0.3364485981308411
2,concat_mean_last,knn_clustered_16,iqr,2.2025909032219224,1.0,0.07924528301886792,0.539622641509434,0.14685314685314685
