held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,mean,knn_full,evt_p99_equiv,1.7578248821241305,0.9642857142857143,0.5113636363636364,0.7462121212121212,0.6683168316831684
1,mean,knn_full,parametric_p99_equiv,1.5154972916779266,0.9653465346534653,0.7386363636363636,0.8560606060606061,0.8369098712446352
1,mean,knn_full,kde_p99_equiv,1.941898318213751,0.96,0.36363636363636365,0.6742424242424242,0.5274725274725275
1,mean,knn_full,evt_p999_equiv,2.7306539716256246,1.0,0.15151515151515152,0.5757575757575758,0.2631578947368421
1,mean,knn_full,parametric_p999_equiv,1.6510339972207766,0.9691358024691358,0.5946969696969697,0.7878787878787878,0.7370892018779343
1,mean,knn_full,kde_p999_equiv,2.1049533224843078,1.0,0.23484848484848486,0.6174242424242424,0.3803680981595092
1,mean,knn_full,mad,1.4291203123674159,0.9661016949152542,0.8636363636363636,0.9166666666666666,0.912
1,mean,knn_full,iqr,1.5348836066237916,0.9621621621621622,0.6742424242424242,0.8238636363636364,0.7928730512249443
1,mean,knn_clustered_16,perentile_same_machie_95.0,1.487409802493475,0.9730941704035875,0.821969696969697,0.8996212121212122,0.891170431211499
1,mean,knn_clustered_16,perentile_same_machie_99.0,1.7490330273618366,0.9857142857142858,0.5227272727272727,0.7575757575757576,0.6831683168316832
1,mean,knn_clustered_16,perentile_same_machie_99.5,1.8232131801543545,0.9927007299270073,0.5151515151515151,0.7556818181818182,0.6783042394014963
1,mean,knn_clustered_16,evt_p95_equiv,1.4980666979168817,0.9772727272727273,0.8143939393939394,0.8977272727272727,0.8884297520661157
1,mean,knn_clustered_16,parametric_p95_equiv,1.537988711063435,0.9852941176470589,0.7613636363636364,0.875,0.8589743589743589
1,mean,knn_clustered_16,kde_p95_equiv,1.4925810348875403,0.9773755656108597,0.8181818181818182,0.8996212121212122,0.8907216494845361
1,mean,knn_clustered_16,evt_p99_equiv,1.7126989150678753,0.9791666666666666,0.5340909090909091,0.7613636363636364,0.6911764705882353
1,mean,knn_clustered_16,parametric_p99_equiv,1.6517244109409883,0.9802631578947368,0.5643939393939394,0.7765151515151515,0.7163461538461539
1,mean,knn_clustered_16,kde_p99_equiv,1.752865714226708,0.9857142857142858,0.5227272727272727,0.7575757575757576,0.6831683168316832
1,mean,knn_clustered_16,evt_p999_equiv,2.0406547178617314,1.0,0.3484848484848485,0.6742424242424242,0.5168539325842697
1,mean,knn_clustered_16,parametric_p999_equiv,1.7818516330418266,0.9856115107913669,0.5189393939393939,0.7556818181818182,0.6799007444168734
1,mean,knn_clustered_16,kde_p999_equiv,1.9686492646696305,0.9904761904761905,0.3939393939393939,0.6950757575757576,0.5636856368563685
1,mean,knn_clustered_16,mad,1.52298728553247,0.9760765550239234,0.7727272727272727,0.8768939393939394,0.8625792811839323
1,mean,knn_clustered_16,iqr,1.6330005927232296,0.9817073170731707,0.6098484848484849,0.7992424242424242,0.7523364485981309
1,max,euclidean,perentile_same_machie_95.0,3.307952642440796,0.8672566371681416,0.3712121212121212,0.6571969696969697,0.519893899204244
1,max,euclidean,perentile_same_machie_99.0,4.589179039001465,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,euclidean,perentile_same_machie_99.5,5.193103313446045,0.7857142857142857,0.041666666666666664,0.5151515151515151,0.07913669064748201
1,max,euclidean,evt_p95_equiv,3.3184333789742544,0.8727272727272727,0.36363636363636365,0.6553030303030303,0.5133689839572193
1,max,euclidean,parametric_p95_equiv,3.3945814179661284,0.9010989010989011,0.3106060606060606,0.6382575757575758,0.4619718309859155
1,max,euclidean,kde_p95_equiv,3.3430892127138523,0.8921568627450981,0.3446969696969697,0.6515151515151515,0.4972677595628415
1,max,euclidean,evt_p99_equiv,4.311866809462414,0.8461538461538461,0.08333333333333333,0.5340909090909091,0.15172413793103448
1,max,euclidean,parametric_p99_equiv,3.7796005455917174,0.9122807017543859,0.19696969696969696,0.5890151515151515,0.32398753894080995
1,max,euclidean,kde_p99_equiv,4.621661761247587,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,euclidean,evt_p999_equiv,8.82804249777063,0.0,0.0,0.5,0.0
1,max,euclidean,parametric_p999_equiv,4.263306554997751,0.8666666666666667,0.09848484848484848,0.5416666666666666,0.17687074829931973
1,max,euclidean,kde_p999_equiv,6.227097568340022,0.0,0.0,0.5,0.0
1,max,euclidean,mad,3.7931480407714844,0.9056603773584906,0.18181818181818182,0.5814393939393939,0.3028391167192429
1,max,euclidean,iqr,4.228330433368683,0.8666666666666667,0.09848484848484848,0.5416666666666666,0.17687074829931973
1,max,mahalanobis,perentile_same_machie_95.0,15.509168985866252,0.9,0.3409090909090909,0.6515151515151515,0.4945054945054945
1,max,mahalanobis,perentile_same_machie_99.0,20.578843428648316,0.8846153846153846,0.08712121212121213,0.5378787878787878,0.15862068965517243
1,max,mahalanobis,perentile_same_machie_99.5,21.521555418550413,0.8947368421052632,0.06439393939393939,0.5284090909090909,0.12014134275618374
1,max,mahalanobis,evt_p95_equiv,15.445369748611421,0.9019607843137255,0.3484848484848485,0.6553030303030303,0.5027322404371585
1,max,mahalanobis,parametric_p95_equiv,15.228677778325393,0.8962264150943396,0.35984848484848486,0.6590909090909091,0.5135135135135135
1,max,mahalanobis,kde_p95_equiv,15.512711477715047,0.898989898989899,0.3371212121212121,0.6496212121212122,0.4903581267217631
1,max,mahalanobis,evt_p99_equiv,19.112225223224183,0.9,0.13636363636363635,0.5606060606060606,0.23684210526315788
1,max,mahalanobis,parametric_p99_equiv,16.902179465267373,0.9054054054054054,0.2537878787878788,0.6136363636363636,0.39644970414201186
1,max,mahalanobis,kde_p99_equiv,20.5303304291599,0.8846153846153846,0.08712121212121213,0.5378787878787878,0.15862068965517243
1,max,mahalanobis,evt_p999_equiv,26.37198426777907,0.0,0.0,0.5,0.0
1,max,mahalanobis,parametric_p999_equiv,18.997544456433612,0.9069767441860465,0.14772727272727273,0.5662878787878788,0.254071661237785
1,max,mahalanobis,kde_p999_equiv,22.842023634493344,1.0,0.022727272727272728,0.5113636363636364,0.044444444444444446
1,max,mahalanobis,mad,17.237921796853332,0.9090909090909091,0.22727272727272727,0.6022727272727273,0.36363636363636365
1,max,mahalanobis,iqr,19.314305243856467,0.8918918918918919,0.125,0.5549242424242424,0.21926910299003322
1,max,knn_full,perentile_same_machie_95.0,2.8696294933463125,0.8319327731092437,0.375,0.6496212121212122,0.5169712793733682
1,max,knn_full,perentile_same_machie_99.0,3.914306109969851,0.8461538461538461,0.08333333333333333,0.5340909090909091,0.15172413793103448
1,max,knn_full,perentile_same_machie_99.5,4.355115543135098,0.8,0.045454545454545456,0.5170454545454546,0.08602150537634409
1,max,knn_full,evt_p95_equiv,2.906723857991234,0.8558558558558559,0.35984848484848486,0.6496212121212122,0.5066666666666667
1,max,knn_full,parametric_p95_equiv,2.939230624748577,0.8761904761904762,0.3484848484848485,0.6496212121212122,0.4986449864498645
1,max,knn_full,kde_p95_equiv,2.9040584231509983,0.8558558558558559,0.35984848484848486,0.6496212121212122,0.5066666666666667
1,max,knn_full,evt_p99_equiv,3.6973374409836826,0.8787878787878788,0.10984848484848485,0.5473484848484849,0.19528619528619529
1,max,knn_full,parametric_p99_equiv,3.209754820271579,0.9354838709677419,0.2196969696969697,0.6022727272727273,0.3558282208588957
1,max,knn_full,kde_p99_equiv,3.94769325020234,0.84,0.07954545454545454,0.5321969696969697,0.1453287197231834
1,max,knn_full,evt_p999_equiv,6.723013038592712,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,3.5426880691840354,0.9024390243902439,0.14015151515151514,0.5625,0.24262295081967214
1,max,knn_full,kde_p999_equiv,5.269834745397858,0.0,0.0,0.5,0.0
1,max,knn_full,mad,3.2053573806007605,0.9365079365079365,0.22348484848484848,0.6041666666666666,0.36085626911314983
1,max,knn_full,iqr,3.517317550729944,0.9047619047619048,0.14393939393939395,0.5643939393939394,0.24836601307189543
1,max,knn_clustered_16,perentile_same_machie_95.0,2.9699521176199024,0.8303571428571429,0.3522727272727273,0.6401515151515151,0.4946808510638298
1,max,knn_clustered_16,perentile_same_machie_99.0,3.4781810904406707,1.0,0.14015151515151514,0.5700757575757576,0.24584717607973422
1,max,knn_clustered_16,perentile_same_machie_99.5,3.689291964636721,1.0,0.09090909090909091,0.5454545454545454,0.16666666666666666
1,max,knn_clustered_16,evt_p95_equiv,2.9927990773459445,0.8518518518518519,0.3484848484848485,0.6439393939393939,0.4946236559139785
1,max,knn_clustered_16,parametric_p95_equiv,2.994708272120226,0.8518518518518519,0.3484848484848485,0.6439393939393939,0.4946236559139785
1,max,knn_clustered_16,kde_p95_equiv,2.9978172926169937,0.8518518518518519,0.3484848484848485,0.6439393939393939,0.4946236559139785
1,max,knn_clustered_16,evt_p99_equiv,3.4317614380702697,1.0,0.15151515151515152,0.5757575757575758,0.2631578947368421
1,max,knn_clustered_16,parametric_p99_equiv,3.295541899264548,1.0,0.2159090909090909,0.6079545454545454,0.35514018691588783
1,max,knn_clustered_16,kde_p99_equiv,3.4924824351708583,1.0,0.13636363636363635,0.5681818181818182,0.24
1,max,knn_clustered_16,evt_p999_equiv,4.247040417889106,1.0,0.022727272727272728,0.5113636363636364,0.044444444444444446
1,max,knn_clustered_16,parametric_p999_equiv,3.6688089366352226,1.0,0.09848484848484848,0.5492424242424242,0.1793103448275862
1,max,knn_clustered_16,kde_p999_equiv,4.2013758387785,1.0,0.026515151515151516,0.5132575757575758,0.05166051660516605
1,max,knn_clustered_16,mad,3.456280125948222,1.0,0.14015151515151514,0.5700757575757576,0.24584717607973422
1,max,knn_clustered_16,iqr,3.835269251138474,1.0,0.06439393939393939,0.5321969696969697,0.12099644128113879
1,concat_mean_last,euclidean,perentile_same_machie_95.0,2.76120662689209,0.9333333333333333,0.5833333333333334,0.7708333333333334,0.717948717948718
1,concat_mean_last,euclidean,perentile_same_machie_99.0,15.2808256149292,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,perentile_same_machie_99.5,17.17426872253418,0.8888888888888888,0.06060606060606061,0.5265151515151515,0.11347517730496454
1,concat_mean_last,euclidean,evt_p95_equiv,2.8289228826270487,0.9430379746835443,0.5643939393939394,0.7651515151515151,0.7061611374407583
1,concat_mean_last,euclidean,parametric_p95_equiv,3.8245552039509354,0.9014084507042254,0.24242424242424243,0.6079545454545454,0.382089552238806
1,concat_mean_last,euclidean,kde_p95_equiv,3.337946907085945,0.9339622641509434,0.375,0.6742424242424242,0.5351351351351351
1,concat_mean_last,euclidean,evt_p99_equiv,11.065942989048562,0.782608695652174,0.06818181818181818,0.5246212121212122,0.1254355400696864
1,concat_mean_last,euclidean,parametric_p99_equiv,4.666691263475975,0.782608695652174,0.06818181818181818,0.5246212121212122,0.1254355400696864
1,concat_mean_last,euclidean,kde_p99_equiv,15.928221098057834,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,1016.4625600227889,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,5.8329204637840055,0.782608695652174,0.06818181818181818,0.5246212121212122,0.1254355400696864
1,concat_mean_last,euclidean,kde_p999_equiv,17.74060929826925,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,3.1797308921813965,0.946969696969697,0.4734848484848485,0.7234848484848485,0.6313131313131313
1,concat_mean_last,euclidean,iqr,3.503218948841095,0.9176470588235294,0.29545454545454547,0.634469696969697,0.4469914040114613
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,57.83631923989614,0.9513513513513514,0.6666666666666666,0.8162878787878788,0.7839643652561247
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,128.22828362241353,1.0,0.13636363636363635,0.5681818181818182,0.24
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,178.4590575327004,1.0,0.01893939393939394,0.509469696969697,0.03717472118959108
1,concat_mean_last,mahalanobis,evt_p95_equiv,59.04853333855364,0.9548022598870056,0.6401515151515151,0.8049242424242424,0.7664399092970522
1,concat_mean_last,mahalanobis,parametric_p95_equiv,63.25320653918782,0.9664429530201343,0.5454545454545454,0.7632575757575758,0.6973365617433414
1,concat_mean_last,mahalanobis,kde_p95_equiv,60.17810223181756,0.9700598802395209,0.6136363636363636,0.7973484848484849,0.7517401392111369
1,concat_mean_last,mahalanobis,evt_p99_equiv,112.40614322673838,1.0,0.18181818181818182,0.5909090909090909,0.3076923076923077
1,concat_mean_last,mahalanobis,parametric_p99_equiv,73.37913310931347,0.9682539682539683,0.4621212121212121,0.7234848484848485,0.6256410256410256
1,concat_mean_last,mahalanobis,kde_p99_equiv,130.68460697600506,1.0,0.0946969696969697,0.5473484848484849,0.17301038062283736
1,concat_mean_last,mahalanobis,evt_p999_equiv,1021.9937699039666,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,concat_mean_last,mahalanobis,parametric_p999_equiv,86.66808849428497,0.9859154929577465,0.26515151515151514,0.6306818181818182,0.417910447761194
1,concat_mean_last,mahalanobis,kde_p999_equiv,192.5268614634373,1.0,0.01893939393939394,0.509469696969697,0.03717472118959108
1,concat_mean_last,mahalanobis,mad,58.34958668418234,0.9560439560439561,0.6590909090909091,0.8143939393939394,0.7802690582959642
1,concat_mean_last,mahalanobis,iqr,63.966420669000755,0.9662162162162162,0.5416666666666666,0.7613636363636364,0.6941747572815534
1,concat_mean_last,knn_full,perentile_same_machie_95.0,1.4739906139103454,0.9665271966527197,0.875,0.9223484848484849,0.9184890656063618
1,concat_mean_last,knn_full,perentile_same_machie_99.0,6.541236950230503,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,perentile_same_machie_99.5,7.944193994479891,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,evt_p95_equiv,1.5053376703711232,0.9690265486725663,0.8295454545454546,0.9015151515151515,0.8938775510204081
1,concat_mean_last,knn_full,parametric_p95_equiv,1.8970286689398939,0.9473684210526315,0.4772727272727273,0.7253787878787878,0.6347607052896725
1,concat_mean_last,knn_full,kde_p95_equiv,1.693119986213095,0.9573170731707317,0.5946969696969697,0.7840909090909091,0.7336448598130841
1,concat_mean_last,knn_full,evt_p99_equiv,3.7928813892296285,0.0,0.0,0.4981060606060606,0.0
1,concat_mean_last,knn_full,parametric_p99_equiv,2.2276597198728703,0.9833333333333333,0.22348484848484848,0.6098484848484849,0.36419753086419754
1,concat_mean_last,knn_full,kde_p99_equiv,6.618543405981606,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,evt_p999_equiv,122.7035617885066,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,parametric_p999_equiv,2.667223135164022,0.9787234042553191,0.17424242424242425,0.5852272727272727,0.2958199356913183
1,concat_mean_last,knn_full,kde_p999_equiv,9.56419608149802,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,mad,1.5100431762832827,0.9688888888888889,0.8257575757575758,0.8996212121212122,0.8916155419222904
1,concat_mean_last,knn_full,iqr,1.6219675644519371,0.9608938547486033,0.6515151515151515,0.8125,0.7765237020316027
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,1.569075591833754,0.9495412844036697,0.7840909090909091,0.8712121212121212,0.8589211618257261
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,6.413757679939553,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,8.044519072984826,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,1.5826359028940762,0.9569377990430622,0.7575757575757576,0.8617424242424242,0.8456659619450317
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,2.121552164561155,0.97,0.36742424242424243,0.678030303030303,0.532967032967033
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,1.787081399991934,0.9787234042553191,0.5227272727272727,0.7556818181818182,0.6814814814814815
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,3.237409424100175,0.6666666666666666,0.007575757575757576,0.5018939393939394,0.0149812734082397
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,2.511708463075837,0.9795918367346939,0.18181818181818182,0.5890151515151515,0.30670926517571884
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,6.47439447443656,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,97.88145678536318,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,3.0349275164805265,0.975,0.14772727272727273,0.571969696969697,0.2565789473684211
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,9.784880051528022,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_clustered_16,mad,1.6271139924094142,0.9792746113989638,0.7159090909090909,0.8503787878787878,0.8271334792122538
1,concat_mean_last,knn_clustered_16,iqr,1.7111897630607449,0.9822485207100592,0.6287878787878788,0.8087121212121212,0.766743648960739
