clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,103391.51782720393,0.0005199999723117799,96858.48791905941,0.002539999986765906,97913.01642300929,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,41,hop,102997.49543995483,0.0005300000193528831,96716.32204822889,0.002529999997932464,97713.6958455211,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,42,hop,103646.75284148996,0.0005299999902490526,96876.44969489782,0.0025300000270362943,97958.59913520134,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,43,hop,103219.14994656123,0.0005200000014156103,96663.081596521,0.002539999986765906,97720.97640531139,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,44,hop,103139.57577609246,0.0005200000014156103,96968.71879588957,0.002529999997932464,97940.06837735698,0.0030799999949522316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,45,hop,102419.38547559438,0.0005200000014156103,96450.17549128698,0.002539999986765906,97394.33096019151,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,46,hop,103293.43963766505,0.0005300000193528831,96837.91740415004,0.002529999997932464,97864.03203789925,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,47,hop,103000.26297004918,0.0005199999723117799,96769.64652271057,0.002539999986765906,97757.12741101871,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,48,hop,102983.89634048092,0.0005200000014156103,96556.06512032116,0.002529999997932464,97591.92665677638,0.0030799999949522316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,49,hop,104090.37286510237,0.0005299999902490526,96540.7369031613,0.002529999997932464,97735.53963489122,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,50,hop,104217.2731662132,0.0005299999902490526,96772.95888447734,0.002529999997932464,97952.3032417288,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,51,hop,103780.49072016732,0.0005199999723117799,96917.63765433006,0.002539999986765906,98019.81871492609,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,52,hop,104899.47658255028,0.0005300000193528831,96858.86399237535,0.002529999997932464,98154.20399909274,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,53,hop,102810.1074564956,0.0005200000014156103,96722.10983238589,0.0025400000158697367,97686.03337663275,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,54,hop,103621.31937781235,0.0005200000014156103,96923.44695759927,0.002539999986765906,97990.4984875018,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,55,hop,104473.96876703153,0.0005299999902490526,96938.70490221174,0.002529999997932464,98151.44728261288,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,56,hop,102870.09893247804,0.0005200000014156103,96784.37620152901,0.0025400000158697367,97747.33419132871,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,57,hop,103359.92137074146,0.0005200000014156103,96600.82763400734,0.002539999986765906,97693.49223135987,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,58,hop,105158.42024097328,0.0005200000014156103,96644.84061832508,0.002529999997932464,98013.18416657357,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,59,hop,103137.36789145244,0.0005300000193528831,96710.23036179756,0.002529999997932464,97732.7115301033,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,60,hop,103446.02172263092,0.0005199999723117799,96706.79474208957,0.002529999997932464,97805.91887717563,0.0030799999949522316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,61,hop,104813.74394255692,0.0005299999902490526,96538.40382478198,0.002529999997932464,97874.6956322808,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,62,hop,102892.60932639099,0.0005200000014156103,96671.74059212166,0.002529999997932464,97664.18081551977,0.0030799999949522316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,63,hop,102663.75023535242,0.0005200000014156103,96760.63635174303,0.002529999997932464,97718.07480975281,0.0030799999949522316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,64,hop,103291.09616500491,0.0005300000193528831,96528.43713423316,0.002529999997932464,97612.66405726301,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,65,hop,102924.24757706939,0.0005200000014156103,96546.44547043987,0.002529999997932464,97569.06571410726,0.0030799999949522316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,66,hop,102984.19307941425,0.0005200000014156103,96760.37106086986,0.002539999986765906,97771.1125008034,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,67,hop,103290.67037161464,0.0005200000014156103,96609.6128200769,0.0025400000158697367,97689.05173301992,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,68,hop,104971.27138919706,0.0005299999902490526,96716.18675390923,0.002529999997932464,98035.13451090592,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,69,hop,103499.8966151077,0.0005200000014156103,97028.24449099234,0.002529999997932464,98044.9047689822,0.0030799999949522316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,70,hop,103696.8415990439,0.0005200000014156103,96612.27245079297,0.002529999997932464,97735.69647816896,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,71,hop,103662.38215772765,0.0005299999902490526,96739.63263924942,0.002529999997932464,97846.82497679956,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,72,hop,103532.63823308746,0.0005200000014156103,96689.87095894602,0.0025400000158697367,97790.87371845474,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,73,hop,103080.3763005025,0.0005200000014156103,96707.32303419485,0.002529999997932464,97715.34901023452,0.003080000024056062
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,74,hop,104939.8864255861,0.0005200000014156103,96790.29676216668,0.002529999997932464,98090.63739440961,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,75,hop,105563.8203651181,0.0005200000014156103,96870.21670106596,0.002529999997932464,98253.75280954303,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,76,hop,104103.42497649859,0.0005299999902490526,96929.60280679131,0.002529999997932464,98063.44545535454,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,77,hop,103110.5419692931,0.0005299999902490526,96867.72900060705,0.002529999997932464,97861.91887119133,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,78,hop,103679.19243656573,0.0005299999902490526,96624.25782149259,0.002529999997932464,97755.24458589582,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,79,hop,103179.14858697535,0.0005299999902490526,96832.03359851461,0.002529999997932464,97834.74768046223,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,80,hop,104086.31535644585,0.0005299999902490526,96632.4570957705,0.002529999997932464,97834.21947731606,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,81,hop,103638.16873057495,0.0005200000014156103,96713.47737620315,0.002539999986765906,97825.5980105442,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,82,hop,103805.85285464828,0.0005299999902490526,96442.85114912721,0.002529999997932464,97611.4332219091,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,83,hop,103678.29031235713,0.0005299999902490526,96656.51502684242,0.002529999997932464,97774.21455382755,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,84,hop,103662.96853846326,0.0005299999902490526,96748.52255881618,0.002529999997932464,97851.78840328753,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,85,hop,104146.36601048353,0.0005200000014156103,96588.08352045916,0.002529999997932464,97776.97830363827,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,86,hop,103703.3919471086,0.0005300000193528831,96621.40718865242,0.002529999997932464,97740.08774319301,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,87,hop,103459.18691525672,0.0005200000014156103,96573.88576250347,0.002529999997932464,97691.6519093905,0.003080000024056062
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,88,hop,104014.7308165106,0.0005200000014156103,96736.54105366855,0.002529999997932464,97871.51797095008,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,89,hop,103475.19939936475,0.0005299999902490526,96725.26823305238,0.002529999997932464,97812.68656116915,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,90,hop,103274.88886106982,0.0005200000014156103,97030.32333296983,0.0025400000158697367,98032.21462115052,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,91,hop,104374.34955074902,0.0005300000193528831,96775.29539890286,0.002529999997932464,97988.43385077667,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,92,hop,103445.29032385166,0.0005200000014156103,96985.47332263456,0.002539999986765906,98006.98287385757,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,93,hop,104260.95447342105,0.0005299999902490526,96558.94710708303,0.002529999997932464,97801.55137949796,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,94,hop,104114.76305189845,0.0005300000193528831,96823.31247471807,0.002529999997932464,97995.3936906806,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,95,hop,103258.69776720858,0.0005200000014156103,96620.33385371655,0.002529999997932464,97700.8436343201,0.003080000024056062
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,96,hop,104515.82532299923,0.0005299999902490526,96695.30201451575,0.002529999997932464,97937.48153724059,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,97,hop,104709.82575083872,0.0005200000014156103,96814.06348832203,0.002529999997932464,98071.37624658106,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,98,hop,102866.7804717309,0.0005200000014156103,96630.44399967913,0.0025400000158697367,97620.2340386174,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,99,hop,104811.08070003364,0.0005200000014156103,96736.98000857228,0.002529999997932464,98020.44046137246,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,100,hop,103446.80118475857,0.0005200000014156103,96810.67400473847,0.0025400000158697367,97890.32757893864,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,101,hop,102652.82103328042,0.0005200000014156103,96461.94896678632,0.002539999986765906,97455.4520732845,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,102,hop,102547.03350136477,0.0005200000014156103,96517.0577961844,0.002529999997932464,97473.89733863897,0.0030799999949522316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,103,hop,102980.98955276098,0.0005200000014156103,96734.54685534701,0.002529999997932464,97750.19627497328,0.003080000024056062
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,104,hop,102940.22552042922,0.0005200000014156103,96618.88699847316,0.002539999986765906,97618.22496520593,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,105,hop,104853.25110773239,0.0005200000014156103,96377.74230243267,0.002529999997932464,97723.71729679688,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,106,hop,104160.54889226792,0.0005200000014156103,96820.2999182001,0.002529999997932464,97979.20224255437,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,107,hop,104810.54991349092,0.0005200000014156103,96902.48914481356,0.0025400000158697367,98200.14083949264,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,108,hop,103211.67296132616,0.0005200000014156103,96787.40317874883,0.002529999997932464,97805.7283606847,0.0030799999949522316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,109,hop,104723.09542900442,0.0005200000014156103,96665.83058663383,0.002529999997932464,97957.11369327099,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,110,hop,103492.67396966556,0.0005300000193528831,96790.1988348496,0.002529999997932464,97851.84009826921,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,111,hop,103460.59538033458,0.0005199999723117799,96888.07857580284,0.002529999997932464,97945.10613223823,0.0030799999949522316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,112,hop,103244.73221534718,0.0005200000014156103,96814.01823608935,0.002539999986765906,97854.16848490086,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,113,hop,103285.88284417655,0.0005200000014156103,96722.3278335049,0.002529999997932464,97786.78747368536,0.0030799999949522316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,114,hop,103228.426187392,0.0005200000014156103,97007.49332789538,0.002529999997932464,97999.11408355754,0.0030799999949522316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,115,hop,102869.0039240199,0.0005200000014156103,96751.43528398754,0.0025400000158697367,97722.51248722381,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,116,hop,103224.5644018374,0.0005200000014156103,97010.49128121695,0.002529999997932464,97964.36842761395,0.0030799999949522316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,117,hop,103085.09486748428,0.0005200000014156103,96864.4281336602,0.002539999986765906,97844.44384018659,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,118,hop,102908.92580290008,0.0005200000014156103,96707.58417370704,0.002529999997932464,97698.82733232639,0.0030799999949522316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,119,hop,102942.089542461,0.0005200000014156103,96861.35000312052,0.0025400000158697367,97830.01283722658,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,120,hop,103927.51037963346,0.0005200000014156103,96660.09330709121,0.002539999986765906,97830.39580209088,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,121,hop,103108.36591612764,0.0005200000014156103,96775.4032048528,0.002529999997932464,97785.74986442641,0.0030799999949522316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,122,hop,103215.25054621225,0.0005200000014156103,96401.4987204494,0.0025300000270362943,97496.68101628676,0.003080000024056062
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,123,hop,104116.21772360407,0.0005200000014156103,96689.23051485592,0.002529999997932464,97862.00854615954,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,124,hop,103034.9563925129,0.0005200000014156103,96873.63041597935,0.002529999997932464,97856.47883035269,0.0030799999949522316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,125,hop,103682.18644261913,0.0005200000014156103,96950.04380336023,0.002539999986765906,98044.4821690871,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,126,hop,103878.57139866013,0.0005200000014156103,96881.65497050766,0.002539999986765906,98014.03836706094,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,127,hop,104599.81522304406,0.0005299999902490526,96849.6373402797,0.002529999997932464,98092.83109275567,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,128,hop,104502.13352352778,0.0005299999902490526,96822.71889773474,0.002529999997932464,98046.74549740847,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,129,hop,104027.58496288903,0.0005299999902490526,96819.81586518981,0.002529999997932464,97977.56312480186,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,130,hop,103808.63288468074,0.0005200000014156103,96872.65245451512,0.0025400000158697367,97997.30218746106,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,131,hop,103416.46691361809,0.0005200000014156103,96748.51501711238,0.0025400000158697367,97829.28101915258,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,132,hop,104274.4633240755,0.0005200000014156103,96947.659247645,0.002529999997932464,98095.34762098732,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,133,hop,103434.66204013456,0.0005200000014156103,96624.515763893,0.002539999986765906,97735.23157500036,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,134,hop,104569.24138485434,0.0005300000193528831,96766.50641319361,0.002529999997932464,98036.52113453795,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,135,hop,103897.09043035028,0.0005200000014156103,97009.04850941061,0.0025400000158697367,98112.13197890348,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,136,hop,103012.95588803467,0.0005200000014156103,96858.06309895404,0.002539999986765906,97836.79403052715,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,137,hop,103945.52642876358,0.0005299999902490526,96793.31662028286,0.002529999997932464,97956.36077520446,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,138,hop,103705.94857330008,0.0005200000014156103,97143.96892645134,0.002529999997932464,98213.82462168927,0.0030799999949522316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,139,hop,103201.15543228135,0.0005200000014156103,96914.54882842013,0.0025400000158697367,97917.33735472495,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,140,hop,104738.51541958122,0.0005200000014156103,96825.97111847608,0.002529999997932464,98083.54567955241,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,141,hop,104414.4613164859,0.0005300000193528831,96662.86656426862,0.002529999997932464,97893.53583525852,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,142,hop,103042.65070767097,0.0005200000014156103,96997.15225106108,0.002539999986765906,97951.27250709405,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,143,hop,103528.39403045684,0.0005200000014156103,96730.6185925132,0.0025300000270362943,97805.2545391156,0.003080000024056062
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,144,hop,103311.53616312961,0.0005200000014156103,96698.03066771536,0.002529999997932464,97736.99241140328,0.0030799999949522316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,145,hop,103417.50341017387,0.0005200000014156103,96849.22400821855,0.002539999986765906,97909.74908671036,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,146,hop,104130.47374526641,0.0005200000014156103,96757.32142315828,0.002529999997932464,97932.30007749652,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,147,hop,103271.98416306062,0.0005200000014156103,96825.77802151481,0.0025400000158697367,97861.14063313376,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,148,hop,104767.66273498847,0.0005200000014156103,96837.78253933617,0.002529999997932464,98102.95874732714,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,149,hop,104927.51532306353,0.0005200000014156103,96820.01558537596,0.002529999997932464,98125.04342827853,0.0030900000128895044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,150,hop,102737.84309439812,0.0005200000014156103,96588.88602728804,0.002539999986765906,97571.67059835819,0.003089999983785674
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,151,hop,103856.60641926544,0.0005200000014156103,97053.50407449197,0.0025400000158697367,98154.03519915258,0.0030900000128895044
