held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,mean,knn_full,kde_p95_equiv,1.9056721548305706,0.9357798165137615,0.7727272727272727,0.8598484848484849,0.8464730290456431
1,mean,knn_full,evt_p99_equiv,2.1334229076236997,0.9757575757575757,0.6098484848484849,0.7973484848484849,0.7505827505827506
1,mean,knn_full,parametric_p99_equiv,2.0228246595305976,0.978494623655914,0.6893939393939394,0.8371212121212122,0.8088888888888889
1,mean,knn_full,kde_p99_equiv,2.198594534321538,0.9746835443037974,0.5833333333333334,0.7840909090909091,0.7298578199052133
1,mean,knn_full,evt_p999_equiv,2.5975603957243396,1.0,0.2840909090909091,0.6420454545454546,0.4424778761061947
1,mean,knn_full,parametric_p999_equiv,2.214071975255025,0.9746835443037974,0.5833333333333334,0.7840909090909091,0.7298578199052133
1,mean,knn_full,kde_p999_equiv,2.5096008574211166,1.0,0.32575757575757575,0.6628787878787878,0.49142857142857144
1,mean,knn_full,mad,2.1428686132266805,0.9754601226993865,0.6022727272727273,0.7935606060606061,0.7447306791569087
1,mean,knn_full,iqr,2.3566706952574914,0.9844961240310077,0.4810606060606061,0.7367424242424242,0.6463104325699746
1,mean,knn_clustered_16,perentile_same_machie_95.0,2.031531265081461,0.9447236180904522,0.7121212121212122,0.8352272727272727,0.8120950323974082
1,mean,knn_clustered_16,perentile_same_machie_99.0,2.1124585473924036,0.9885057471264368,0.6515151515151515,0.821969696969697,0.7853881278538812
1,mean,knn_clustered_16,perentile_same_machie_99.5,2.1396860534071473,0.9941176470588236,0.6401515151515151,0.8181818181818182,0.7788018433179723
1,mean,knn_clustered_16,evt_p95_equiv,2.0252784800520307,0.9356435643564357,0.7159090909090909,0.8333333333333334,0.8111587982832618
1,mean,knn_clustered_16,parametric_p95_equiv,2.002290440655197,0.919047619047619,0.7310606060606061,0.8333333333333334,0.8143459915611815
1,mean,knn_clustered_16,kde_p95_equiv,2.032123924894807,0.9447236180904522,0.7121212121212122,0.8352272727272727,0.8120950323974082
1,mean,knn_clustered_16,evt_p99_equiv,2.118515951535068,0.9884393063583815,0.6477272727272727,0.8200757575757576,0.782608695652174
1,mean,knn_clustered_16,parametric_p99_equiv,2.0941946959187914,0.9775280898876404,0.6590909090909091,0.821969696969697,0.7873303167420814
1,mean,knn_clustered_16,kde_p99_equiv,2.1360851169492894,0.9941176470588236,0.6401515151515151,0.8181818181818182,0.7788018433179723
1,mean,knn_clustered_16,evt_p999_equiv,2.165131107914754,1.0,0.6098484848484849,0.8049242424242424,0.7576470588235295
1,mean,knn_clustered_16,parametric_p999_equiv,2.184717901611682,1.0,0.5871212121212122,0.7935606060606061,0.7398568019093079
1,mean,knn_clustered_16,kde_p999_equiv,2.218720671449391,1.0,0.5606060606060606,0.7803030303030303,0.7184466019417476
1,mean,knn_clustered_16,mad,2.4096154925334243,1.0,0.49242424242424243,0.7462121212121212,0.6598984771573604
1,mean,knn_clustered_16,iqr,2.6536710388950517,1.0,0.36363636363636365,0.6818181818181818,0.5333333333333333
1,max,euclidean,perentile_same_machie_95.0,3.4794416427612305,0.7931034482758621,0.17424242424242425,0.5643939393939394,0.2857142857142857
1,max,euclidean,perentile_same_machie_99.0,4.581112384796143,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,euclidean,perentile_same_machie_99.5,7.1725239753723145,0.875,0.026515151515151516,0.5113636363636364,0.051470588235294115
1,max,euclidean,evt_p95_equiv,3.440345611372114,0.7966101694915254,0.17803030303030304,0.5662878787878788,0.29102167182662536
1,max,euclidean,parametric_p95_equiv,3.3464451595783355,0.76,0.2159090909090909,0.5738636363636364,0.336283185840708
1,max,euclidean,kde_p95_equiv,3.4978643212043914,0.7931034482758621,0.17424242424242425,0.5643939393939394,0.2857142857142857
1,max,euclidean,evt_p99_equiv,4.896844966293887,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,euclidean,parametric_p99_equiv,3.80711046391508,0.8064516129032258,0.0946969696969697,0.5359848484848485,0.1694915254237288
1,max,euclidean,kde_p99_equiv,6.5491227488636135,0.7894736842105263,0.056818181818181816,0.5208333333333334,0.10600706713780919
1,max,euclidean,evt_p999_equiv,9.393676262835843,0.0,0.0,0.5,0.0
1,max,euclidean,parametric_p999_equiv,4.399252235923398,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,euclidean,kde_p999_equiv,7.451410835877285,1.0,0.015151515151515152,0.5075757575757576,0.029850746268656716
1,max,euclidean,mad,3.4221882820129395,0.7903225806451613,0.1856060606060606,0.5681818181818182,0.3006134969325153
1,max,euclidean,iqr,3.8350104689598083,0.7931034482758621,0.08712121212121213,0.5321969696969697,0.15699658703071673
1,max,mahalanobis,perentile_same_machie_95.0,16.86828949579613,0.9056603773584906,0.36363636363636365,0.6628787878787878,0.518918918918919
1,max,mahalanobis,perentile_same_machie_99.0,23.459841930748492,0.8974358974358975,0.13257575757575757,0.5587121212121212,0.23102310231023102
1,max,mahalanobis,perentile_same_machie_99.5,25.982703766737462,0.9333333333333333,0.05303030303030303,0.5246212121212122,0.1003584229390681
1,max,mahalanobis,evt_p95_equiv,16.80091785271273,0.9065420560747663,0.36742424242424243,0.6647727272727273,0.522911051212938
1,max,mahalanobis,parametric_p95_equiv,16.307047044093277,0.8879310344827587,0.39015151515151514,0.6704545454545454,0.5421052631578948
1,max,mahalanobis,kde_p95_equiv,16.865567572384965,0.9056603773584906,0.36363636363636365,0.6628787878787878,0.518918918918919
1,max,mahalanobis,evt_p99_equiv,21.81873378466758,0.9259259259259259,0.1893939393939394,0.5871212121212122,0.31446540880503143
1,max,mahalanobis,parametric_p99_equiv,18.17847509443895,0.9213483146067416,0.3106060606060606,0.6420454545454546,0.46458923512747874
1,max,mahalanobis,kde_p99_equiv,23.87813802369807,0.90625,0.10984848484848485,0.5492424242424242,0.19594594594594594
1,max,mahalanobis,evt_p999_equiv,34.74979181103491,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,max,mahalanobis,parametric_p999_equiv,20.532589423581094,0.9295774647887324,0.25,0.615530303030303,0.3940298507462687
1,max,mahalanobis,kde_p999_equiv,28.06083822971285,1.0,0.01893939393939394,0.509469696969697,0.03717472118959108
1,max,mahalanobis,mad,17.353753079153456,0.8969072164948454,0.32954545454545453,0.6458333333333334,0.481994459833795
1,max,mahalanobis,iqr,19.66511960962591,0.92,0.26136363636363635,0.6193181818181818,0.40707964601769914
1,max,knn_full,perentile_same_machie_95.0,2.7060798367599226,0.875,0.3446969696969697,0.6477272727272727,0.4945652173913043
1,max,knn_full,perentile_same_machie_99.0,3.880705686449288,0.8260869565217391,0.07196969696969698,0.5284090909090909,0.13240418118466898
1,max,knn_full,perentile_same_machie_99.5,6.447476888787169,0.875,0.026515151515151516,0.5113636363636364,0.051470588235294115
1,max,knn_full,evt_p95_equiv,2.7106457847428733,0.8712871287128713,0.3333333333333333,0.6420454545454546,0.4821917808219178
1,max,knn_full,parametric_p95_equiv,2.796964946593458,0.9,0.3068181818181818,0.6363636363636364,0.4576271186440678
1,max,knn_full,kde_p95_equiv,2.744591395665367,0.9032258064516129,0.3181818181818182,0.6420454545454546,0.47058823529411764
1,max,knn_full,evt_p99_equiv,3.970997241654696,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,max,knn_full,parametric_p99_equiv,3.100025373646986,0.8947368421052632,0.19318181818181818,0.5852272727272727,0.3177570093457944
1,max,knn_full,kde_p99_equiv,5.8496694770503606,0.8095238095238095,0.06439393939393939,0.5246212121212122,0.11929824561403508
1,max,knn_full,evt_p999_equiv,11.052898743311967,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,3.47892374144217,0.8461538461538461,0.08333333333333333,0.5340909090909091,0.15172413793103448
1,max,knn_full,kde_p999_equiv,6.7018731873973945,1.0,0.01893939393939394,0.509469696969697,0.03717472118959108
1,max,knn_full,mad,2.7050914474411365,0.875,0.3446969696969697,0.6477272727272727,0.4945652173913043
1,max,knn_full,iqr,2.9616614250206355,0.9142857142857143,0.24242424242424243,0.6098484848484849,0.38323353293413176
1,max,knn_clustered_16,perentile_same_machie_95.0,2.702771493335463,0.8782608695652174,0.38257575757575757,0.6647727272727273,0.5329815303430079
1,max,knn_clustered_16,perentile_same_machie_99.0,3.307767836792658,0.9310344827586207,0.10227272727272728,0.5473484848484849,0.18430034129692832
1,max,knn_clustered_16,perentile_same_machie_99.5,3.397214750000133,0.9473684210526315,0.06818181818181818,0.5321969696969697,0.127208480565371
1,max,knn_clustered_16,evt_p95_equiv,2.752285017717033,0.9038461538461539,0.3560606060606061,0.6590909090909091,0.5108695652173914
1,max,knn_clustered_16,parametric_p95_equiv,2.6369818878630906,0.8646616541353384,0.4356060606060606,0.6837121212121212,0.5793450881612091
1,max,knn_clustered_16,kde_p95_equiv,2.717455089168189,0.8859649122807017,0.38257575757575757,0.6666666666666666,0.5343915343915344
1,max,knn_clustered_16,evt_p99_equiv,3.2270645753233382,0.9459459459459459,0.13257575757575757,0.5625,0.23255813953488372
1,max,knn_clustered_16,parametric_p99_equiv,2.859723315477344,0.9506172839506173,0.2916666666666667,0.6382575757575758,0.4463768115942029
1,max,knn_clustered_16,kde_p99_equiv,3.313139897702792,0.9310344827586207,0.10227272727272728,0.5473484848484849,0.18430034129692832
1,max,knn_clustered_16,evt_p999_equiv,3.681106445381404,1.0,0.011363636363636364,0.5056818181818182,0.02247191011235955
1,max,knn_clustered_16,parametric_p999_equiv,3.131832145717188,0.9555555555555556,0.16287878787878787,0.5776515151515151,0.2783171521035599
1,max,knn_clustered_16,kde_p999_equiv,3.6143271474778533,1.0,0.01893939393939394,0.509469696969697,0.03717472118959108
1,max,knn_clustered_16,mad,2.808251717307487,0.9111111111111111,0.3106060606060606,0.6401515151515151,0.4632768361581921
1,max,knn_clustered_16,iqr,3.0938596553969537,0.9607843137254902,0.1856060606060606,0.5890151515151515,0.3111111111111111
1,concat_mean_last,euclidean,perentile_same_machie_95.0,4.440492630004883,0.8271604938271605,0.2537878787878788,0.6003787878787878,0.3884057971014493
1,concat_mean_last,euclidean,perentile_same_machie_99.0,5.871245861053467,0.8461538461538461,0.08333333333333333,0.5340909090909091,0.15172413793103448
1,concat_mean_last,euclidean,perentile_same_machie_99.5,9.962569236755371,0.7777777777777778,0.026515151515151516,0.509469696969697,0.05128205128205128
1,concat_mean_last,euclidean,evt_p95_equiv,4.397574812118821,0.8271604938271605,0.2537878787878788,0.6003787878787878,0.3884057971014493
1,concat_mean_last,euclidean,parametric_p95_equiv,3.9984839229942883,0.7628865979381443,0.2803030303030303,0.5965909090909091,0.4099722991689751
1,concat_mean_last,euclidean,kde_p95_equiv,4.450030342361344,0.8271604938271605,0.2537878787878788,0.6003787878787878,0.3884057971014493
1,concat_mean_last,euclidean,evt_p99_equiv,6.326074756301194,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,parametric_p99_equiv,4.642067634107484,0.8552631578947368,0.24621212121212122,0.6022727272727273,0.38235294117647056
1,concat_mean_last,euclidean,kde_p99_equiv,9.18742681006422,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,12.75577900394734,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,5.487361933064462,0.8787878787878788,0.10984848484848485,0.5473484848484849,0.19528619528619529
1,concat_mean_last,euclidean,kde_p999_equiv,10.251208054563296,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,3.8185720443725586,0.7589285714285714,0.32196969696969696,0.6098484848484849,0.4521276595744681
1,concat_mean_last,euclidean,iqr,4.251266121864319,0.8023255813953488,0.26136363636363635,0.5984848484848485,0.3942857142857143
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,61.279799865514306,0.9479768786127167,0.6212121212121212,0.7935606060606061,0.7505720823798627
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,66.83483601841397,0.9863013698630136,0.5454545454545454,0.7689393939393939,0.7024390243902439
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,73.37614991192427,0.9913793103448276,0.4356060606060606,0.7159090909090909,0.6052631578947368
1,concat_mean_last,mahalanobis,evt_p95_equiv,61.15384815168727,0.9425287356321839,0.6212121212121212,0.7916666666666666,0.7488584474885844
1,concat_mean_last,mahalanobis,parametric_p95_equiv,57.632648283568265,0.8768472906403941,0.6742424242424242,0.7897727272727273,0.7623126338329764
1,concat_mean_last,mahalanobis,kde_p95_equiv,61.58299006721054,0.9534883720930233,0.6212121212121212,0.7954545454545454,0.7522935779816514
1,concat_mean_last,mahalanobis,evt_p99_equiv,70.68444056011558,0.9923076923076923,0.48863636363636365,0.7424242424242424,0.6548223350253807
1,concat_mean_last,mahalanobis,parametric_p99_equiv,63.70763500624059,0.975,0.5909090909090909,0.7878787878787878,0.7358490566037735
1,concat_mean_last,mahalanobis,kde_p99_equiv,68.37313829340962,0.9856115107913669,0.5189393939393939,0.7556818181818182,0.6799007444168734
1,concat_mean_last,mahalanobis,evt_p999_equiv,89.45355131113817,0.9846153846153847,0.24242424242424243,0.6193181818181818,0.3890577507598784
1,concat_mean_last,mahalanobis,parametric_p999_equiv,71.28138867476169,0.9920634920634921,0.4734848484848485,0.7348484848484849,0.6410256410256411
1,concat_mean_last,mahalanobis,kde_p999_equiv,100.54013932061798,1.0,0.17424242424242425,0.5871212121212122,0.2967741935483871
1,concat_mean_last,mahalanobis,mad,57.21436985959151,0.8743961352657005,0.6856060606060606,0.7935606060606061,0.7685774946921444
1,concat_mean_last,mahalanobis,iqr,61.598441009807324,0.9532163742690059,0.6174242424242424,0.7935606060606061,0.7494252873563219
1,concat_mean_last,knn_full,perentile_same_machie_95.0,2.4849940445093717,0.9281045751633987,0.5378787878787878,0.7481060606060606,0.6810551558752997
1,concat_mean_last,knn_full,perentile_same_machie_99.0,2.6516056508130026,0.991304347826087,0.4318181818181818,0.7140151515151515,0.6015831134564644
1,concat_mean_last,knn_full,perentile_same_machie_99.5,2.692307236040412,0.990909090909091,0.4128787878787879,0.7045454545454546,0.5828877005347594
1,concat_mean_last,knn_full,evt_p95_equiv,2.49247867401469,0.9271523178807947,0.5303030303030303,0.7443181818181818,0.6746987951807228
1,concat_mean_last,knn_full,parametric_p95_equiv,2.493385691353864,0.9271523178807947,0.5303030303030303,0.7443181818181818,0.6746987951807228
1,concat_mean_last,knn_full,kde_p95_equiv,2.502366943242306,0.9391891891891891,0.5265151515151515,0.7462121212121212,0.6747572815533981
1,concat_mean_last,knn_full,evt_p99_equiv,2.635011332003416,0.9914529914529915,0.4393939393939394,0.7178030303030303,0.6089238845144357
1,concat_mean_last,knn_full,parametric_p99_equiv,2.6482015235198597,0.9913793103448276,0.4356060606060606,0.7159090909090909,0.6052631578947368
1,concat_mean_last,knn_full,kde_p99_equiv,2.6568790186152516,0.9912280701754386,0.42803030303030304,0.7121212121212122,0.5978835978835979
1,concat_mean_last,knn_full,evt_p999_equiv,2.796366356645097,1.0,0.36363636363636365,0.6818181818181818,0.5333333333333333
1,concat_mean_last,knn_full,parametric_p999_equiv,2.8248724929556706,1.0,0.3522727272727273,0.6761363636363636,0.5210084033613446
1,concat_mean_last,knn_full,kde_p999_equiv,2.810698931081901,1.0,0.36363636363636365,0.6818181818181818,0.5333333333333333
1,concat_mean_last,knn_full,mad,2.925901126364929,1.0,0.29924242424242425,0.6496212121212122,0.4606413994169096
1,concat_mean_last,knn_full,iqr,3.219487555188005,1.0,0.16666666666666666,0.5833333333333334,0.2857142857142857
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,2.885607384839419,0.9291338582677166,0.44696969696969696,0.7064393939393939,0.6035805626598465
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,3.055577387162562,0.9803921568627451,0.3787878787878788,0.6856060606060606,0.546448087431694
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,3.1466536318520846,1.0,0.3409090909090909,0.6704545454545454,0.5084745762711864
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,2.8922551432433816,0.9285714285714286,0.4431818181818182,0.7045454545454546,0.6
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,2.8860341545593355,0.9291338582677166,0.44696969696969696,0.7064393939393939,0.6035805626598465
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,2.908189980381435,0.9669421487603306,0.4431818181818182,0.7140151515151515,0.6077922077922078
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,3.06241499218737,0.98,0.3712121212121212,0.6818181818181818,0.5384615384615384
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,3.0237948252787605,0.9807692307692307,0.38636363636363635,0.6893939393939394,0.5543478260869565
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,3.0871325803659575,1.0,0.36742424242424243,0.6837121212121212,0.5373961218836565
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,3.1970593523011184,1.0,0.3106060606060606,0.6553030303030303,0.47398843930635837
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,3.1597164022430717,1.0,0.3333333333333333,0.6666666666666666,0.5
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,3.2566962866757736,1.0,0.2878787878787879,0.6439393939393939,0.4470588235294118
1,concat_mean_last,knn_clustered_16,mad,3.4687210975944374,1.0,0.18181818181818182,0.5909090909090909,0.3076923076923077
1,concat_mean_last,knn_clustered_16,iqr,3.8069530619212277,1.0,0.022727272727272728,0.5113636363636364,0.044444444444444446
