held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,mean,knn_full,parametric_p95_equiv,1.4381795767491734,0.9553072625698324,0.6477272727272727,0.8087121212121212,0.7720090293453724
1,mean,knn_full,kde_p95_equiv,1.3281240283559306,0.9497716894977168,0.7878787878787878,0.8731060606060606,0.8612836438923396
1,mean,knn_full,evt_p99_equiv,2.2163510913209246,0.9428571428571428,0.25,0.6174242424242424,0.39520958083832336
1,mean,knn_full,parametric_p99_equiv,1.5900211767570653,0.9559748427672956,0.5757575757575758,0.7746212121212122,0.7186761229314421
1,mean,knn_full,kde_p99_equiv,2.6089892891151396,0.8518518518518519,0.08712121212121213,0.5359848484848485,0.15807560137457044
1,mean,knn_full,evt_p999_equiv,21.974036340077834,0.0,0.0,0.5,0.0
1,mean,knn_full,parametric_p999_equiv,1.7793547734172908,0.9545454545454546,0.4772727272727273,0.7272727272727273,0.6363636363636364
1,mean,knn_full,kde_p999_equiv,3.5328236276112466,0.0,0.0,0.5,0.0
1,mean,knn_full,mad,1.3721338038531918,0.9543147208121827,0.7121212121212122,0.8390151515151515,0.8156182212581344
1,mean,knn_full,iqr,1.4811131521269736,0.9542857142857143,0.6325757575757576,0.8011363636363636,0.7608200455580866
1,mean,knn_clustered_16,perentile_same_machie_95.0,1.3562451427820743,0.9380952380952381,0.7462121212121212,0.8484848484848485,0.8312236286919831
1,mean,knn_clustered_16,perentile_same_machie_99.0,2.0026742068289107,0.9891304347826086,0.3446969696969697,0.6704545454545454,0.5112359550561798
1,mean,knn_clustered_16,perentile_same_machie_99.5,2.088195686854259,0.9866666666666667,0.2803030303030303,0.6382575757575758,0.4365781710914454
1,mean,knn_clustered_16,evt_p95_equiv,1.355998271242316,0.9380952380952381,0.7462121212121212,0.8484848484848485,0.8312236286919831
1,mean,knn_clustered_16,parametric_p95_equiv,1.4994124015529846,0.9748427672955975,0.5871212121212122,0.7859848484848485,0.7328605200945626
1,mean,knn_clustered_16,kde_p95_equiv,1.3685057032619952,0.9368932038834952,0.7310606060606061,0.8409090909090909,0.8212765957446808
1,mean,knn_clustered_16,evt_p99_equiv,1.7235009630839015,0.9770992366412213,0.48484848484848486,0.7367424242424242,0.6481012658227848
1,mean,knn_clustered_16,parametric_p99_equiv,1.6419736507317007,0.9784172661870504,0.5151515151515151,0.7518939393939394,0.674937965260546
1,mean,knn_clustered_16,kde_p99_equiv,1.9944648185601868,0.989247311827957,0.3484848484848485,0.6723484848484849,0.5154061624649859
1,mean,knn_clustered_16,evt_p999_equiv,4.432683814783713,0.0,0.0,0.5,0.0
1,mean,knn_clustered_16,parametric_p999_equiv,1.8057351639689903,0.9818181818181818,0.4090909090909091,0.7007575757575758,0.5775401069518716
1,mean,knn_clustered_16,kde_p999_equiv,2.176467772934524,1.0,0.22727272727272727,0.6136363636363636,0.37037037037037035
1,mean,knn_clustered_16,mad,1.4774054109754844,0.975,0.5909090909090909,0.7878787878787878,0.7358490566037735
1,mean,knn_clustered_16,iqr,1.5858777844219811,0.9726027397260274,0.5378787878787878,0.7613636363636364,0.6926829268292682
1,max,euclidean,perentile_same_machie_95.0,2.9024572372436523,0.8773584905660378,0.3522727272727273,0.6515151515151515,0.5027027027027027
1,max,euclidean,perentile_same_machie_99.0,4.3215532302856445,0.8571428571428571,0.09090909090909091,0.5378787878787878,0.1643835616438356
1,max,euclidean,perentile_same_machie_99.5,5.638278007507324,0.8181818181818182,0.03409090909090909,0.5132575757575758,0.06545454545454546
1,max,euclidean,evt_p95_equiv,2.896537923650591,0.8785046728971962,0.3560606060606061,0.6534090909090909,0.5067385444743935
1,max,euclidean,parametric_p95_equiv,2.8807746872750397,0.8807339449541285,0.36363636363636365,0.6571969696969697,0.514745308310992
1,max,euclidean,kde_p95_equiv,2.932780069781708,0.8877551020408163,0.32954545454545453,0.6439393939393939,0.48066298342541436
1,max,euclidean,evt_p99_equiv,4.023320963651817,0.9047619047619048,0.14393939393939395,0.5643939393939394,0.24836601307189543
1,max,euclidean,parametric_p99_equiv,3.3105421125444257,0.9104477611940298,0.23106060606060605,0.6041666666666666,0.3685800604229607
1,max,euclidean,kde_p99_equiv,4.521858293788326,0.8095238095238095,0.06439393939393939,0.5246212121212122,0.11929824561403508
1,max,euclidean,evt_p999_equiv,8.053067383322338,0.0,0.0,0.5,0.0
1,max,euclidean,parametric_p999_equiv,3.8689209137967704,0.9148936170212766,0.16287878787878787,0.5738636363636364,0.2765273311897106
1,max,euclidean,kde_p999_equiv,6.363790187600421,0.0,0.0,0.5,0.0
1,max,euclidean,mad,3.082226514816284,0.8780487804878049,0.2727272727272727,0.6174242424242424,0.4161849710982659
1,max,euclidean,iqr,3.93554350733757,0.9090909090909091,0.15151515151515152,0.5681818181818182,0.2597402597402597
1,max,mahalanobis,perentile_same_machie_95.0,14.648166851407874,0.9111111111111111,0.6212121212121212,0.7803030303030303,0.7387387387387387
1,max,mahalanobis,perentile_same_machie_99.0,21.442664324127687,0.9245283018867925,0.1856060606060606,0.5852272727272727,0.30914826498422715
1,max,mahalanobis,perentile_same_machie_99.5,24.9192411882459,0.9411764705882353,0.06060606060606061,0.5284090909090909,0.11387900355871886
1,max,mahalanobis,evt_p95_equiv,14.655620969182475,0.9111111111111111,0.6212121212121212,0.7803030303030303,0.7387387387387387
1,max,mahalanobis,parametric_p95_equiv,14.927176891978778,0.9408284023668639,0.6022727272727273,0.7821969696969697,0.7344110854503464
1,max,mahalanobis,kde_p95_equiv,14.756274404910833,0.9310344827586207,0.6136363636363636,0.7840909090909091,0.7397260273972602
1,max,mahalanobis,evt_p99_equiv,18.915715443888732,0.9518072289156626,0.29924242424242425,0.6420454545454546,0.4553314121037464
1,max,mahalanobis,parametric_p99_equiv,16.381388168106056,0.9624060150375939,0.48484848484848486,0.7329545454545454,0.6448362720403022
1,max,mahalanobis,kde_p99_equiv,21.924205783405522,0.9090909090909091,0.15151515151515152,0.5681818181818182,0.2597402597402597
1,max,mahalanobis,evt_p999_equiv,38.077464149721195,0.0,0.0,0.5,0.0
1,max,mahalanobis,parametric_p999_equiv,18.18045195710751,0.9578947368421052,0.3446969696969697,0.6647727272727273,0.5069637883008357
1,max,mahalanobis,kde_p999_equiv,28.053403161347667,1.0,0.011363636363636364,0.5056818181818182,0.02247191011235955
1,max,mahalanobis,mad,16.230456824841795,0.9626865671641791,0.48863636363636365,0.7348484848484849,0.6482412060301508
1,max,mahalanobis,iqr,17.800336103741643,0.9607843137254902,0.3712121212121212,0.678030303030303,0.5355191256830601
1,max,knn_full,perentile_same_machie_95.0,2.312864846394521,0.910828025477707,0.5416666666666666,0.7443181818181818,0.6793349168646081
1,max,knn_full,perentile_same_machie_99.0,3.7499081267925565,0.8666666666666667,0.09848484848484848,0.5416666666666666,0.17687074829931973
1,max,knn_full,perentile_same_machie_99.5,4.586162797659914,0.7142857142857143,0.01893939393939394,0.5056818181818182,0.03690036900369004
1,max,knn_full,evt_p95_equiv,2.3206557130270506,0.9090909090909091,0.5303030303030303,0.7386363636363636,0.6698564593301436
1,max,knn_full,parametric_p95_equiv,2.3559167263815346,0.9115646258503401,0.5075757575757576,0.7291666666666666,0.6520681265206812
1,max,knn_full,kde_p95_equiv,2.33861435489872,0.9072847682119205,0.5189393939393939,0.7329545454545454,0.6602409638554216
1,max,knn_full,evt_p99_equiv,3.2186795128493593,0.9298245614035088,0.20075757575757575,0.5928030303030303,0.3302180685358255
1,max,knn_full,parametric_p99_equiv,2.5980985802775747,0.9489795918367347,0.3522727272727273,0.6666666666666666,0.5138121546961326
1,max,knn_full,kde_p99_equiv,3.7768820385911632,0.8620689655172413,0.0946969696969697,0.5397727272727273,0.17064846416382254
1,max,knn_full,evt_p999_equiv,7.225484481844967,0.0,0.0,0.5,0.0
1,max,knn_full,parametric_p999_equiv,2.8992715276044883,0.9411764705882353,0.24242424242424243,0.6136363636363636,0.3855421686746988
1,max,knn_full,kde_p999_equiv,5.221175603939538,0.0,0.0,0.5,0.0
1,max,knn_full,mad,2.4205649558226217,0.9172932330827067,0.4621212121212121,0.7102272727272727,0.6146095717884131
1,max,knn_full,iqr,2.663289260468111,0.9444444444444444,0.32196969696969696,0.6515151515151515,0.480225988700565
1,max,knn_clustered_16,perentile_same_machie_95.0,2.3560814132160526,0.916083916083916,0.4962121212121212,0.7253787878787878,0.6437346437346437
1,max,knn_clustered_16,perentile_same_machie_99.0,2.923094033255795,0.9827586206896551,0.2159090909090909,0.6060606060606061,0.35403726708074534
1,max,knn_clustered_16,perentile_same_machie_99.5,3.1041671825272785,0.9811320754716981,0.19696969696969696,0.5965909090909091,0.3280757097791798
1,max,knn_clustered_16,evt_p95_equiv,2.3406079312555894,0.910958904109589,0.5037878787878788,0.7272727272727273,0.6487804878048781
1,max,knn_clustered_16,parametric_p95_equiv,2.3066868013505832,0.9155844155844156,0.5340909090909091,0.7424242424242424,0.6746411483253588
1,max,knn_clustered_16,kde_p95_equiv,2.349065053672491,0.9166666666666666,0.5,0.7272727272727273,0.6470588235294118
1,max,knn_clustered_16,evt_p99_equiv,2.9477762387651687,0.9824561403508771,0.21212121212121213,0.6041666666666666,0.34890965732087226
1,max,knn_clustered_16,parametric_p99_equiv,2.5401289462521994,0.93,0.3522727272727273,0.6628787878787878,0.510989010989011
1,max,knn_clustered_16,kde_p99_equiv,2.9390110765052166,0.9827586206896551,0.2159090909090909,0.6060606060606061,0.35403726708074534
1,max,knn_clustered_16,evt_p999_equiv,4.24014560890476,1.0,0.01893939393939394,0.509469696969697,0.03717472118959108
1,max,knn_clustered_16,parametric_p999_equiv,2.8299872646547874,0.9848484848484849,0.24621212121212122,0.6212121212121212,0.3939393939393939
1,max,knn_clustered_16,kde_p999_equiv,4.075920028250334,1.0,0.03787878787878788,0.5189393939393939,0.072992700729927
1,max,knn_clustered_16,mad,2.520920544509936,0.9333333333333333,0.3712121212121212,0.6723484848484849,0.5311653116531165
1,max,knn_clustered_16,iqr,2.7989798515609614,0.9705882352941176,0.25,0.6212121212121212,0.39759036144578314
1,concat_mean_last,euclidean,perentile_same_machie_95.0,9.021129608154297,0.7903225806451613,0.1856060606060606,0.5681818181818182,0.3006134969325153
1,concat_mean_last,euclidean,perentile_same_machie_99.0,15.824115753173828,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,perentile_same_machie_99.5,16.26807403564453,0.75,0.03409090909090909,0.5113636363636364,0.06521739130434782
1,concat_mean_last,euclidean,evt_p95_equiv,11.436235506120157,0.7818181818181819,0.16287878787878787,0.5587121212121212,0.26959247648902823
1,concat_mean_last,euclidean,parametric_p95_equiv,4.148242480672927,0.7647058823529411,0.24621212121212122,0.5852272727272727,0.37249283667621774
1,concat_mean_last,euclidean,kde_p95_equiv,9.71967650450365,0.7758620689655172,0.17045454545454544,0.5606060606060606,0.2795031055900621
1,concat_mean_last,euclidean,evt_p99_equiv,15.902160676200653,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,parametric_p99_equiv,6.203997115796803,0.7763157894736842,0.22348484848484848,0.5795454545454546,0.34705882352941175
1,concat_mean_last,euclidean,kde_p99_equiv,16.09931558453804,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,euclidean,evt_p999_equiv,16.311850833242257,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,parametric_p999_equiv,9.741203753646463,0.7758620689655172,0.17045454545454544,0.5606060606060606,0.2795031055900621
1,concat_mean_last,euclidean,kde_p999_equiv,17.275662733269712,0.0,0.0,0.5,0.0
1,concat_mean_last,euclidean,mad,1.8421584367752075,0.8823529411764706,0.7954545454545454,0.8446969696969697,0.8366533864541833
1,concat_mean_last,euclidean,iqr,2.0142671167850494,0.8689320388349514,0.678030303030303,0.7878787878787878,0.7617021276595745
1,concat_mean_last,mahalanobis,perentile_same_machie_95.0,590.6646997449864,0.7777777777777778,0.1590909090909091,0.5568181818181818,0.2641509433962264
1,concat_mean_last,mahalanobis,perentile_same_machie_99.0,1306.6023999443726,0.875,0.07954545454545454,0.5340909090909091,0.14583333333333334
1,concat_mean_last,mahalanobis,perentile_same_machie_99.5,1330.8067681019218,0.8947368421052632,0.06439393939393939,0.5284090909090909,0.12014134275618374
1,concat_mean_last,mahalanobis,evt_p95_equiv,823.9383488327758,0.7954545454545454,0.13257575757575757,0.5492424242424242,0.22727272727272727
1,concat_mean_last,mahalanobis,parametric_p95_equiv,212.35640462328752,0.7638888888888888,0.20833333333333334,0.571969696969697,0.3273809523809524
1,concat_mean_last,mahalanobis,kde_p95_equiv,843.4652825554838,0.7954545454545454,0.13257575757575757,0.5492424242424242,0.22727272727272727
1,concat_mean_last,mahalanobis,evt_p99_equiv,1293.4482555009754,0.8571428571428571,0.09090909090909091,0.5378787878787878,0.1643835616438356
1,concat_mean_last,mahalanobis,parametric_p99_equiv,353.40023050320775,0.7580645161290323,0.17803030303030304,0.5606060606060606,0.2883435582822086
1,concat_mean_last,mahalanobis,kde_p99_equiv,1322.2126715081622,0.8571428571428571,0.06818181818181818,0.5284090909090909,0.12631578947368421
1,concat_mean_last,mahalanobis,evt_p999_equiv,1358.3577434037445,0.9166666666666666,0.041666666666666664,0.5189393939393939,0.07971014492753623
1,concat_mean_last,mahalanobis,parametric_p999_equiv,625.4761419080525,0.7843137254901961,0.15151515151515152,0.5549242424242424,0.25396825396825395
1,concat_mean_last,mahalanobis,kde_p999_equiv,1426.3730442453646,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,concat_mean_last,mahalanobis,mad,67.57589118895038,0.8698224852071006,0.5568181818181818,0.7367424242424242,0.6789838337182448
1,concat_mean_last,mahalanobis,iqr,73.06183906364373,0.8633540372670807,0.5265151515151515,0.7215909090909091,0.6541176470588236
1,concat_mean_last,knn_full,perentile_same_machie_95.0,8.248546677760002,0.7903225806451613,0.1856060606060606,0.5681818181818182,0.3006134969325153
1,concat_mean_last,knn_full,perentile_same_machie_99.0,15.469090387959508,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,knn_full,perentile_same_machie_99.5,15.911862888447544,0.75,0.03409090909090909,0.5113636363636364,0.06521739130434782
1,concat_mean_last,knn_full,evt_p95_equiv,10.880203207922445,0.7818181818181819,0.16287878787878787,0.5587121212121212,0.26959247648902823
1,concat_mean_last,knn_full,parametric_p95_equiv,3.65613535087261,0.7710843373493976,0.24242424242424243,0.5852272727272727,0.3688760806916426
1,concat_mean_last,knn_full,kde_p95_equiv,9.282244198702466,0.7758620689655172,0.17045454545454544,0.5606060606060606,0.2795031055900621
1,concat_mean_last,knn_full,evt_p99_equiv,15.518976273740966,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,knn_full,parametric_p99_equiv,5.502505909770273,0.7866666666666666,0.22348484848484848,0.5814393939393939,0.3480825958702065
1,concat_mean_last,knn_full,kde_p99_equiv,15.715889533340713,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,concat_mean_last,knn_full,evt_p999_equiv,15.956220595743009,1.0,0.003787878787878788,0.5018939393939394,0.007547169811320755
1,concat_mean_last,knn_full,parametric_p999_equiv,8.700866430385707,0.7833333333333333,0.17803030303030304,0.5643939393939394,0.29012345679012347
1,concat_mean_last,knn_full,kde_p999_equiv,16.87369728904235,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_full,mad,1.4467570128291767,0.8837209302325582,0.7196969696969697,0.8125,0.7933194154488518
1,concat_mean_last,knn_full,iqr,1.5788370489886427,0.8723404255319149,0.6212121212121212,0.7651515151515151,0.7256637168141593
1,concat_mean_last,knn_clustered_16,perentile_same_machie_95.0,5.216414593445814,0.7818181818181819,0.16287878787878787,0.5587121212121212,0.26959247648902823
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.0,9.434498313535071,0.8461538461538461,0.041666666666666664,0.5170454545454546,0.07942238267148015
1,concat_mean_last,knn_clustered_16,perentile_same_machie_99.5,10.535782160256087,1.0,0.015151515151515152,0.5075757575757576,0.029850746268656716
1,concat_mean_last,knn_clustered_16,evt_p95_equiv,5.275660178860284,0.7818181818181819,0.16287878787878787,0.5587121212121212,0.26959247648902823
1,concat_mean_last,knn_clustered_16,parametric_p95_equiv,3.075623987964272,0.7647058823529411,0.19696969696969696,0.5681818181818182,0.3132530120481928
1,concat_mean_last,knn_clustered_16,kde_p95_equiv,5.138473025999949,0.7818181818181819,0.16287878787878787,0.5587121212121212,0.26959247648902823
1,concat_mean_last,knn_clustered_16,evt_p99_equiv,9.50414263272435,0.8333333333333334,0.03787878787878788,0.5151515151515151,0.07246376811594203
1,concat_mean_last,knn_clustered_16,parametric_p99_equiv,4.326676419549921,0.75,0.17045454545454544,0.5568181818181818,0.2777777777777778
1,concat_mean_last,knn_clustered_16,kde_p99_equiv,9.575094762260951,0.8333333333333334,0.03787878787878788,0.5151515151515151,0.07246376811594203
1,concat_mean_last,knn_clustered_16,evt_p999_equiv,11.179493811019928,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_clustered_16,parametric_p999_equiv,6.343004173758788,0.8125,0.14772727272727273,0.5568181818181818,0.25
1,concat_mean_last,knn_clustered_16,kde_p999_equiv,11.430356693749824,0.0,0.0,0.5,0.0
1,concat_mean_last,knn_clustered_16,mad,1.5742045983473172,0.8877005347593583,0.6287878787878788,0.7746212121212122,0.7361419068736141
1,concat_mean_last,knn_clustered_16,iqr,1.7201351218721632,0.8757763975155279,0.5340909090909091,0.7291666666666666,0.6635294117647059
